REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2004/11/01 00:30:00",6835.22167,20.57,TRADE
NSW1,"2004/11/01 01:00:00",6649.63167,19.36,TRADE
NSW1,"2004/11/01 01:30:00",6430.64667,22.09,TRADE
NSW1,"2004/11/01 02:00:00",6163.245,19.48,TRADE
NSW1,"2004/11/01 02:30:00",5994.61333,18.05,TRADE
NSW1,"2004/11/01 03:00:00",5882.70833,17.31,TRADE
NSW1,"2004/11/01 03:30:00",5875.425,17,TRADE
NSW1,"2004/11/01 04:00:00",5923.93333,17,TRADE
NSW1,"2004/11/01 04:30:00",6148.02167,17.59,TRADE
NSW1,"2004/11/01 05:00:00",6438.07,19.24,TRADE
NSW1,"2004/11/01 05:30:00",6920.01667,23.42,TRADE
NSW1,"2004/11/01 06:00:00",7585.87167,24.06,TRADE
NSW1,"2004/11/01 06:30:00",8026.77167,26.9,TRADE
NSW1,"2004/11/01 07:00:00",8504.43,26.58,TRADE
NSW1,"2004/11/01 07:30:00",8683.25333,23.35,TRADE
NSW1,"2004/11/01 08:00:00",8725.635,25.39,TRADE
NSW1,"2004/11/01 08:30:00",8868.05167,27.24,TRADE
NSW1,"2004/11/01 09:00:00",8971.72167,28.57,TRADE
NSW1,"2004/11/01 09:30:00",9057.07,28.8,TRADE
NSW1,"2004/11/01 10:00:00",9029.84333,28.35,TRADE
NSW1,"2004/11/01 10:30:00",9017.54,28.36,TRADE
NSW1,"2004/11/01 11:00:00",9013.45833,28.4,TRADE
NSW1,"2004/11/01 11:30:00",9020.555,28.37,TRADE
NSW1,"2004/11/01 12:00:00",9020.405,28.41,TRADE
NSW1,"2004/11/01 12:30:00",9055.02833,28.97,TRADE
NSW1,"2004/11/01 13:00:00",9052.46833,29.09,TRADE
NSW1,"2004/11/01 13:30:00",9014.36667,29.05,TRADE
NSW1,"2004/11/01 14:00:00",8888.42,28.72,TRADE
NSW1,"2004/11/01 14:30:00",8941.82167,28.66,TRADE
NSW1,"2004/11/01 15:00:00",9021.325,28.88,TRADE
NSW1,"2004/11/01 15:30:00",9022.035,28.91,TRADE
NSW1,"2004/11/01 16:00:00",9086.64667,29.07,TRADE
