REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/12/01 00:30:00",4814.35,11.46,TRADE
VIC1,"2008/12/01 01:00:00",4710.32,11.6,TRADE
VIC1,"2008/12/01 01:30:00",5098.12,13.37,TRADE
VIC1,"2008/12/01 02:00:00",4940.95,13.45,TRADE
VIC1,"2008/12/01 02:30:00",4762.79,10.24,TRADE
VIC1,"2008/12/01 03:00:00",4645.21,9.99,TRADE
VIC1,"2008/12/01 03:30:00",4589.7,9.95,TRADE
VIC1,"2008/12/01 04:00:00",4549.49,9.96,TRADE
VIC1,"2008/12/01 04:30:00",4639.4,10.29,TRADE
VIC1,"2008/12/01 05:00:00",4763.9,12.62,TRADE
VIC1,"2008/12/01 05:30:00",5061.87,14.71,TRADE
VIC1,"2008/12/01 06:00:00",5441.15,14.19,TRADE
VIC1,"2008/12/01 06:30:00",5955.85,21.68,TRADE
VIC1,"2008/12/01 07:00:00",6263.2,27.5,TRADE
VIC1,"2008/12/01 07:30:00",6181.63,26.31,TRADE
VIC1,"2008/12/01 08:00:00",6211.84,24.2,TRADE
VIC1,"2008/12/01 08:30:00",6288.14,24.88,TRADE
VIC1,"2008/12/01 09:00:00",6304.76,27.97,TRADE
VIC1,"2008/12/01 09:30:00",6316.41,28.9,TRADE
VIC1,"2008/12/01 10:00:00",6357.25,31.32,TRADE
VIC1,"2008/12/01 10:30:00",6377.54,33.78,TRADE
VIC1,"2008/12/01 11:00:00",6448.24,35.04,TRADE
VIC1,"2008/12/01 11:30:00",6392.62,30.34,TRADE
VIC1,"2008/12/01 12:00:00",6365.6,35.17,TRADE
VIC1,"2008/12/01 12:30:00",6381.2,34.25,TRADE
VIC1,"2008/12/01 13:00:00",6384.16,35.49,TRADE
VIC1,"2008/12/01 13:30:00",6363.31,36.63,TRADE
VIC1,"2008/12/01 14:00:00",6349.62,36.47,TRADE
VIC1,"2008/12/01 14:30:00",6314.06,36.28,TRADE
VIC1,"2008/12/01 15:00:00",6272.93,35.91,TRADE
VIC1,"2008/12/01 15:30:00",6309.29,36.11,TRADE
VIC1,"2008/12/01 16:00:00",6285.74,35.67,TRADE
VIC1,"2008/12/01 16:30:00",6284.96,35.69,TRADE
VIC1,"2008/12/01 17:00:00",6227.77,31.63,TRADE
VIC1,"2008/12/01 17:30:00",6087.37,30.54,TRADE
VIC1,"2008/12/01 18:00:00",5954.17,28.2,TRADE
VIC1,"2008/12/01 18:30:00",5825.45,24.2,TRADE
VIC1,"2008/12/01 19:00:00",5727.82,23,TRADE
VIC1,"2008/12/01 19:30:00",5696.84,19.42,TRADE
VIC1,"2008/12/01 20:00:00",5834.98,25.96,TRADE
VIC1,"2008/12/01 20:30:00",5820.08,25.43,TRADE
VIC1,"2008/12/01 21:00:00",5715.86,15.87,TRADE
VIC1,"2008/12/01 21:30:00",5485.47,14.46,TRADE
VIC1,"2008/12/01 22:00:00",5251.98,14.16,TRADE
VIC1,"2008/12/01 22:30:00",5056.97,10.67,TRADE
VIC1,"2008/12/01 23:00:00",4997.56,10.67,TRADE
VIC1,"2008/12/01 23:30:00",5305.11,14.17,TRADE
VIC1,"2008/12/02 00:00:00",5207.66,14.11,TRADE
VIC1,"2008/12/02 00:30:00",5036.46,14.11,TRADE
VIC1,"2008/12/02 01:00:00",4904.88,10.93,TRADE
VIC1,"2008/12/02 01:30:00",5282.32,14.08,TRADE
VIC1,"2008/12/02 02:00:00",5096.13,12.14,TRADE
VIC1,"2008/12/02 02:30:00",4877.05,11.39,TRADE
VIC1,"2008/12/02 03:00:00",4733.01,11.17,TRADE
VIC1,"2008/12/02 03:30:00",4663.76,11.21,TRADE
VIC1,"2008/12/02 04:00:00",4635.86,11.3,TRADE
VIC1,"2008/12/02 04:30:00",4730.65,12.83,TRADE
VIC1,"2008/12/02 05:00:00",4887.14,13.73,TRADE
VIC1,"2008/12/02 05:30:00",5185.77,14.67,TRADE
VIC1,"2008/12/02 06:00:00",5589.48,14.38,TRADE
VIC1,"2008/12/02 06:30:00",6088.36,24.11,TRADE
VIC1,"2008/12/02 07:00:00",6364.4,28.55,TRADE
VIC1,"2008/12/02 07:30:00",6282.86,28.36,TRADE
VIC1,"2008/12/02 08:00:00",6272.21,27.65,TRADE
VIC1,"2008/12/02 08:30:00",6260.13,27.73,TRADE
VIC1,"2008/12/02 09:00:00",6387.47,30.19,TRADE
VIC1,"2008/12/02 09:30:00",6364.16,27.4,TRADE
VIC1,"2008/12/02 10:00:00",6392.78,30.06,TRADE
VIC1,"2008/12/02 10:30:00",6405.42,38.78,TRADE
VIC1,"2008/12/02 11:00:00",6444.52,40.49,TRADE
VIC1,"2008/12/02 11:30:00",6425.91,38.47,TRADE
VIC1,"2008/12/02 12:00:00",6400.38,37.58,TRADE
VIC1,"2008/12/02 12:30:00",6445.79,30.51,TRADE
VIC1,"2008/12/02 13:00:00",6466.79,34.48,TRADE
VIC1,"2008/12/02 13:30:00",6453.61,36.19,TRADE
VIC1,"2008/12/02 14:00:00",6484.99,37.22,TRADE
VIC1,"2008/12/02 14:30:00",6397.29,37.17,TRADE
VIC1,"2008/12/02 15:00:00",6388.47,41.42,TRADE
VIC1,"2008/12/02 15:30:00",6392.6,39.76,TRADE
VIC1,"2008/12/02 16:00:00",6378.63,37.63,TRADE
VIC1,"2008/12/02 16:30:00",6372.11,34.07,TRADE
VIC1,"2008/12/02 17:00:00",6308.11,33.86,TRADE
VIC1,"2008/12/02 17:30:00",6169.96,26.95,TRADE
VIC1,"2008/12/02 18:00:00",6034,22.02,TRADE
VIC1,"2008/12/02 18:30:00",5904.5,20.12,TRADE
VIC1,"2008/12/02 19:00:00",5848.97,20.62,TRADE
VIC1,"2008/12/02 19:30:00",5783.79,31.84,TRADE
VIC1,"2008/12/02 20:00:00",5846.23,32.63,TRADE
VIC1,"2008/12/02 20:30:00",5784.95,30.39,TRADE
VIC1,"2008/12/02 21:00:00",5629.75,27.8,TRADE
VIC1,"2008/12/02 21:30:00",5446.45,26.43,TRADE
VIC1,"2008/12/02 22:00:00",5207.61,21.65,TRADE
VIC1,"2008/12/02 22:30:00",5050.97,25.35,TRADE
VIC1,"2008/12/02 23:00:00",4984.23,24.33,TRADE
VIC1,"2008/12/02 23:30:00",5325.82,23.46,TRADE
VIC1,"2008/12/03 00:00:00",5215.83,21.92,TRADE
VIC1,"2008/12/03 00:30:00",5056.65,19.64,TRADE
VIC1,"2008/12/03 01:00:00",4941.71,19.46,TRADE
VIC1,"2008/12/03 01:30:00",5304.39,21.19,TRADE
VIC1,"2008/12/03 02:00:00",5139.94,19.98,TRADE
VIC1,"2008/12/03 02:30:00",4947.89,18.97,TRADE
VIC1,"2008/12/03 03:00:00",4793.39,18.16,TRADE
VIC1,"2008/12/03 03:30:00",4715.62,17.85,TRADE
VIC1,"2008/12/03 04:00:00",4617.69,21.41,TRADE
VIC1,"2008/12/03 04:30:00",4652.72,21.77,TRADE
VIC1,"2008/12/03 05:00:00",4797.32,23.52,TRADE
VIC1,"2008/12/03 05:30:00",5105.48,32.44,TRADE
VIC1,"2008/12/03 06:00:00",5492.14,39.72,TRADE
VIC1,"2008/12/03 06:30:00",6006.16,39.46,TRADE
VIC1,"2008/12/03 07:00:00",6370.73,38.7,TRADE
VIC1,"2008/12/03 07:30:00",6330.28,31.68,TRADE
VIC1,"2008/12/03 08:00:00",6365.26,32.76,TRADE
VIC1,"2008/12/03 08:30:00",6462.01,38.69,TRADE
VIC1,"2008/12/03 09:00:00",6479.34,39.06,TRADE
VIC1,"2008/12/03 09:30:00",6492.89,43.96,TRADE
VIC1,"2008/12/03 10:00:00",6496.65,42.69,TRADE
VIC1,"2008/12/03 10:30:00",6527.3,37.95,TRADE
VIC1,"2008/12/03 11:00:00",6359.29,32.44,TRADE
VIC1,"2008/12/03 11:30:00",6465.3,33.89,TRADE
VIC1,"2008/12/03 12:00:00",6500.31,34.29,TRADE
VIC1,"2008/12/03 12:30:00",6515.9,37.38,TRADE
