REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2010/10/01 00:30:00",1127.04,18.6,TRADE
TAS1,"2010/10/01 01:00:00",1122.64,18.28,TRADE
TAS1,"2010/10/01 01:30:00",1108.63,18.28,TRADE
TAS1,"2010/10/01 02:00:00",1106.94,18.12,TRADE
TAS1,"2010/10/01 02:30:00",1095.97,17.03,TRADE
TAS1,"2010/10/01 03:00:00",1087.69,16.9,TRADE
TAS1,"2010/10/01 03:30:00",1088.2,15.37,TRADE
TAS1,"2010/10/01 04:00:00",1092.3,12.52,TRADE
TAS1,"2010/10/01 04:30:00",1109.05,15.91,TRADE
TAS1,"2010/10/01 05:00:00",1121.63,16.95,TRADE
TAS1,"2010/10/01 05:30:00",1154.07,16.62,TRADE
TAS1,"2010/10/01 06:00:00",1193.37,18.55,TRADE
TAS1,"2010/10/01 06:30:00",1294.86,19.59,TRADE
TAS1,"2010/10/01 07:00:00",1375.88,20.58,TRADE
TAS1,"2010/10/01 07:30:00",1439.1,19.71,TRADE
TAS1,"2010/10/01 08:00:00",1475.17,20.55,TRADE
TAS1,"2010/10/01 08:30:00",1458,20.59,TRADE
TAS1,"2010/10/01 09:00:00",1426.75,20.48,TRADE
TAS1,"2010/10/01 09:30:00",1375.69,20.31,TRADE
TAS1,"2010/10/01 10:00:00",1352.34,20.2,TRADE
TAS1,"2010/10/01 10:30:00",1320.43,20.02,TRADE
TAS1,"2010/10/01 11:00:00",1289.96,19.56,TRADE
TAS1,"2010/10/01 11:30:00",1250.67,19.53,TRADE
TAS1,"2010/10/01 12:00:00",1213.67,19.06,TRADE
TAS1,"2010/10/01 12:30:00",1220.94,18.28,TRADE
TAS1,"2010/10/01 13:00:00",1210.68,18.28,TRADE
TAS1,"2010/10/01 13:30:00",1205.94,18.28,TRADE
TAS1,"2010/10/01 14:00:00",1171.9,18.48,TRADE
TAS1,"2010/10/01 14:30:00",1184.61,18.69,TRADE
TAS1,"2010/10/01 15:00:00",1173.23,18.27,TRADE
TAS1,"2010/10/01 15:30:00",1164.17,18.27,TRADE
TAS1,"2010/10/01 16:00:00",1163.53,18.26,TRADE
TAS1,"2010/10/01 16:30:00",1164.41,18.26,TRADE
TAS1,"2010/10/01 17:00:00",1202.71,18.48,TRADE
TAS1,"2010/10/01 17:30:00",1259.18,18.75,TRADE
TAS1,"2010/10/01 18:00:00",1314.99,18.46,TRADE
TAS1,"2010/10/01 18:30:00",1357.54,19.39,TRADE
TAS1,"2010/10/01 19:00:00",1391.7,20.66,TRADE
TAS1,"2010/10/01 19:30:00",1391.4,20.53,TRADE
TAS1,"2010/10/01 20:00:00",1375.15,19.85,TRADE
TAS1,"2010/10/01 20:30:00",1373.67,20.47,TRADE
TAS1,"2010/10/01 21:00:00",1352.37,20.22,TRADE
TAS1,"2010/10/01 21:30:00",1330.02,19.08,TRADE
TAS1,"2010/10/01 22:00:00",1292.98,18.33,TRADE
TAS1,"2010/10/01 22:30:00",1255.8,19.46,TRADE
TAS1,"2010/10/01 23:00:00",1212.99,18.28,TRADE
TAS1,"2010/10/01 23:30:00",1167.48,18.39,TRADE
TAS1,"2010/10/02 00:00:00",1136.01,18.97,TRADE
TAS1,"2010/10/02 00:30:00",1099.34,18.18,TRADE
TAS1,"2010/10/02 01:00:00",1092.33,17.04,TRADE
TAS1,"2010/10/02 01:30:00",1080.41,17.86,TRADE
TAS1,"2010/10/02 02:00:00",1070.62,14.99,TRADE
TAS1,"2010/10/02 02:30:00",1065.51,10.65,TRADE
TAS1,"2010/10/02 03:00:00",1053.25,11.32,TRADE
