REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/08/01 00:30:00",5312.3,8.2,TRADE
VIC1,"2005/08/01 01:00:00",5195.61833,8.18,TRADE
VIC1,"2005/08/01 01:30:00",5610.08667,11.26,TRADE
VIC1,"2005/08/01 02:00:00",5489.91833,8.25,TRADE
VIC1,"2005/08/01 02:30:00",5315.99333,8.23,TRADE
VIC1,"2005/08/01 03:00:00",5184.81167,9.32,TRADE
VIC1,"2005/08/01 03:30:00",5049.99667,13.31,TRADE
VIC1,"2005/08/01 04:00:00",4925.67167,8.25,TRADE
VIC1,"2005/08/01 04:30:00",4877.37833,8.25,TRADE
VIC1,"2005/08/01 05:00:00",4851.75667,8.25,TRADE
VIC1,"2005/08/01 05:30:00",4952.505,8.83,TRADE
VIC1,"2005/08/01 06:00:00",5160.7,17.2,TRADE
VIC1,"2005/08/01 06:30:00",5620.94667,25.95,TRADE
VIC1,"2005/08/01 07:00:00",6094.52167,29.3,TRADE
VIC1,"2005/08/01 07:30:00",6357.165,29.43,TRADE
VIC1,"2005/08/01 08:00:00",6639.20167,40.09,TRADE
VIC1,"2005/08/01 08:30:00",6782.54333,42.99,TRADE
VIC1,"2005/08/01 09:00:00",6787.73,41.69,TRADE
VIC1,"2005/08/01 09:30:00",6878.45,42.64,TRADE
VIC1,"2005/08/01 10:00:00",6812.45,39.49,TRADE
VIC1,"2005/08/01 10:30:00",6713.64333,32.96,TRADE
VIC1,"2005/08/01 11:00:00",6629.61833,28.34,TRADE
VIC1,"2005/08/01 11:30:00",6539.42,27.29,TRADE
VIC1,"2005/08/01 12:00:00",6464.33167,26.52,TRADE
VIC1,"2005/08/01 12:30:00",6307.48167,25.41,TRADE
VIC1,"2005/08/01 13:00:00",6286.72167,25,TRADE
VIC1,"2005/08/01 13:30:00",6480.86167,26.09,TRADE
VIC1,"2005/08/01 14:00:00",6463.725,26.07,TRADE
VIC1,"2005/08/01 14:30:00",6417.22,25.63,TRADE
VIC1,"2005/08/01 15:00:00",6328.14167,24.33,TRADE
VIC1,"2005/08/01 15:30:00",6271.89667,21.94,TRADE
VIC1,"2005/08/01 16:00:00",6224.32667,20.89,TRADE
VIC1,"2005/08/01 16:30:00",6275.13,21.26,TRADE
VIC1,"2005/08/01 17:00:00",6356.77333,22.89,TRADE
VIC1,"2005/08/01 17:30:00",6507.25667,32.33,TRADE
VIC1,"2005/08/01 18:00:00",6895.90667,169.63,TRADE
VIC1,"2005/08/01 18:30:00",7104.82167,274.87,TRADE
VIC1,"2005/08/01 19:00:00",7012.87,235.85,TRADE
VIC1,"2005/08/01 19:30:00",6843.54,65.97,TRADE
VIC1,"2005/08/01 20:00:00",6723.59833,45.99,TRADE
VIC1,"2005/08/01 20:30:00",6623.24833,39.96,TRADE
VIC1,"2005/08/01 21:00:00",6475.685,34.98,TRADE
VIC1,"2005/08/01 21:30:00",6272.33,27.75,TRADE
VIC1,"2005/08/01 22:00:00",6066.92333,25.19,TRADE
VIC1,"2005/08/01 22:30:00",5830.84667,24.94,TRADE
VIC1,"2005/08/01 23:00:00",5657.73333,23.86,TRADE
VIC1,"2005/08/01 23:30:00",5873.28,25.79,TRADE
VIC1,"2005/08/02 00:00:00",5699.255,23.84,TRADE
VIC1,"2005/08/02 00:30:00",5578.56833,22.59,TRADE
VIC1,"2005/08/02 01:00:00",5458.2,21.97,TRADE
VIC1,"2005/08/02 01:30:00",5850.85333,26.28,TRADE
VIC1,"2005/08/02 02:00:00",5687.48,21.13,TRADE
VIC1,"2005/08/02 02:30:00",5482.90667,18.49,TRADE
VIC1,"2005/08/02 03:00:00",5288.89333,17.78,TRADE
VIC1,"2005/08/02 03:30:00",5166.56667,15.85,TRADE
VIC1,"2005/08/02 04:00:00",5043.31833,15.11,TRADE
VIC1,"2005/08/02 04:30:00",5011.92667,14.62,TRADE
VIC1,"2005/08/02 05:00:00",4985.50833,15.09,TRADE
VIC1,"2005/08/02 05:30:00",5072.77833,15.51,TRADE
VIC1,"2005/08/02 06:00:00",5296.46,18.49,TRADE
VIC1,"2005/08/02 06:30:00",5737.16833,27.47,TRADE
VIC1,"2005/08/02 07:00:00",6167.615,30.02,TRADE
VIC1,"2005/08/02 07:30:00",6458.13333,30.02,TRADE
VIC1,"2005/08/02 08:00:00",6745.48333,41.44,TRADE
VIC1,"2005/08/02 08:30:00",6780.94333,43.97,TRADE
VIC1,"2005/08/02 09:00:00",6749.09,35.67,TRADE
VIC1,"2005/08/02 09:30:00",6711.47333,35.08,TRADE
VIC1,"2005/08/02 10:00:00",6584.36167,28.14,TRADE
VIC1,"2005/08/02 10:30:00",6516.035,25.87,TRADE
VIC1,"2005/08/02 11:00:00",6426.47167,25.33,TRADE
VIC1,"2005/08/02 11:30:00",6398.21333,24.04,TRADE
VIC1,"2005/08/02 12:00:00",6352.88333,23.14,TRADE
VIC1,"2005/08/02 12:30:00",6275.19667,21.34,TRADE
VIC1,"2005/08/02 13:00:00",6257.65167,20.69,TRADE
VIC1,"2005/08/02 13:30:00",6322.06167,20.79,TRADE
VIC1,"2005/08/02 14:00:00",6269.97667,20.56,TRADE
VIC1,"2005/08/02 14:30:00",6227.10667,20.04,TRADE
VIC1,"2005/08/02 15:00:00",6172.015,19.34,TRADE
VIC1,"2005/08/02 15:30:00",6132.74167,18.69,TRADE
VIC1,"2005/08/02 16:00:00",6112.72167,18.32,TRADE
VIC1,"2005/08/02 16:30:00",6065.215,18.19,TRADE
VIC1,"2005/08/02 17:00:00",6124.30167,19.25,TRADE
VIC1,"2005/08/02 17:30:00",6277.12833,26.97,TRADE
VIC1,"2005/08/02 18:00:00",6612.09833,58.38,TRADE
VIC1,"2005/08/02 18:30:00",6854.94167,76.04,TRADE
VIC1,"2005/08/02 19:00:00",6813.045,66.36,TRADE
VIC1,"2005/08/02 19:30:00",6702.53167,62.09,TRADE
VIC1,"2005/08/02 20:00:00",6554.48,34.88,TRADE
VIC1,"2005/08/02 20:30:00",6405.30167,31.8,TRADE
VIC1,"2005/08/02 21:00:00",6286.06833,26.06,TRADE
VIC1,"2005/08/02 21:30:00",6136.3,24.18,TRADE
VIC1,"2005/08/02 22:00:00",5967.815,21.18,TRADE
VIC1,"2005/08/02 22:30:00",5672.40667,21.89,TRADE
VIC1,"2005/08/02 23:00:00",5522.40833,21.18,TRADE
VIC1,"2005/08/02 23:30:00",5754.22,23.01,TRADE
VIC1,"2005/08/03 00:00:00",5652.39667,21.36,TRADE
VIC1,"2005/08/03 00:30:00",5492.84833,20.5,TRADE
VIC1,"2005/08/03 01:00:00",5317.82667,18.92,TRADE
VIC1,"2005/08/03 01:30:00",5714.56667,23.8,TRADE
VIC1,"2005/08/03 02:00:00",5559.17833,19.62,TRADE
VIC1,"2005/08/03 02:30:00",5334.30167,15.85,TRADE
VIC1,"2005/08/03 03:00:00",5154.835,15.13,TRADE
VIC1,"2005/08/03 03:30:00",4998.23833,14.66,TRADE
VIC1,"2005/08/03 04:00:00",4892.04,14.31,TRADE
VIC1,"2005/08/03 04:30:00",4801.94667,14.03,TRADE
VIC1,"2005/08/03 05:00:00",4804.52,14.06,TRADE
VIC1,"2005/08/03 05:30:00",4925.86167,15.34,TRADE
VIC1,"2005/08/03 06:00:00",5094.71,16.74,TRADE
VIC1,"2005/08/03 06:30:00",5546.3,23.58,TRADE
VIC1,"2005/08/03 07:00:00",5941.265,26.39,TRADE
VIC1,"2005/08/03 07:30:00",6271.91333,26.49,TRADE
VIC1,"2005/08/03 08:00:00",6591.55667,34.56,TRADE
VIC1,"2005/08/03 08:30:00",6707.32333,37.42,TRADE
VIC1,"2005/08/03 09:00:00",6686.79667,32.47,TRADE
VIC1,"2005/08/03 09:30:00",6659.21167,31.07,TRADE
VIC1,"2005/08/03 10:00:00",6576.69833,27.05,TRADE
VIC1,"2005/08/03 10:30:00",6496.74167,25.24,TRADE
VIC1,"2005/08/03 11:00:00",6426.74,24.18,TRADE
VIC1,"2005/08/03 11:30:00",6331.915,22.48,TRADE
VIC1,"2005/08/03 12:00:00",6384.32667,23.54,TRADE
VIC1,"2005/08/03 12:30:00",6310.44833,22.29,TRADE
VIC1,"2005/08/03 13:00:00",6332.05833,22.92,TRADE
VIC1,"2005/08/03 13:30:00",6378.45667,21.99,TRADE
VIC1,"2005/08/03 14:00:00",6334.83,22.83,TRADE
VIC1,"2005/08/03 14:30:00",6301.47833,23.99,TRADE
VIC1,"2005/08/03 15:00:00",6261.12833,21.99,TRADE
VIC1,"2005/08/03 15:30:00",6248.72,20.19,TRADE
VIC1,"2005/08/03 16:00:00",6212.61167,18.98,TRADE
VIC1,"2005/08/03 16:30:00",6267.84667,19.58,TRADE
VIC1,"2005/08/03 17:00:00",6416.48833,22.23,TRADE
VIC1,"2005/08/03 17:30:00",6550.655,30.75,TRADE
VIC1,"2005/08/03 18:00:00",6860.93833,47.15,TRADE
VIC1,"2005/08/03 18:30:00",6933.74167,45.3,TRADE
VIC1,"2005/08/03 19:00:00",6866.29,42.33,TRADE
VIC1,"2005/08/03 19:30:00",6699.105,31.74,TRADE
VIC1,"2005/08/03 20:00:00",6501.535,25.07,TRADE
VIC1,"2005/08/03 20:30:00",6378.3,25.92,TRADE
VIC1,"2005/08/03 21:00:00",6256.46333,24.95,TRADE
VIC1,"2005/08/03 21:30:00",6099.19,22.95,TRADE
VIC1,"2005/08/03 22:00:00",5929.83833,19.88,TRADE
VIC1,"2005/08/03 22:30:00",5746.60333,22.49,TRADE
VIC1,"2005/08/03 23:00:00",5590.34333,21.04,TRADE
VIC1,"2005/08/03 23:30:00",5842.29,22.39,TRADE
VIC1,"2005/08/04 00:00:00",5695.39667,19.4,TRADE
VIC1,"2005/08/04 00:30:00",5528.77333,18.58,TRADE
VIC1,"2005/08/04 01:00:00",5390.54333,17.94,TRADE
VIC1,"2005/08/04 01:30:00",5751.80833,21.77,TRADE
VIC1,"2005/08/04 02:00:00",5622.225,18.17,TRADE
VIC1,"2005/08/04 02:30:00",5359.76833,16.92,TRADE
VIC1,"2005/08/04 03:00:00",5162.02667,15.3,TRADE
VIC1,"2005/08/04 03:30:00",5037.86,13.96,TRADE
VIC1,"2005/08/04 04:00:00",4927.66833,13.93,TRADE
VIC1,"2005/08/04 04:30:00",4907.16833,13.88,TRADE
VIC1,"2005/08/04 05:00:00",4867.72833,13.89,TRADE
VIC1,"2005/08/04 05:30:00",5004.78667,15.2,TRADE
VIC1,"2005/08/04 06:00:00",5203.10833,16.39,TRADE
VIC1,"2005/08/04 06:30:00",5590.73833,22.33,TRADE
VIC1,"2005/08/04 07:00:00",6056.305,24.12,TRADE
VIC1,"2005/08/04 07:30:00",6376.08667,24.22,TRADE
VIC1,"2005/08/04 08:00:00",6711.25833,29.26,TRADE
VIC1,"2005/08/04 08:30:00",6963.98333,43.48,TRADE
VIC1,"2005/08/04 09:00:00",6989.11,36.46,TRADE
VIC1,"2005/08/04 09:30:00",7042.405,42.58,TRADE
VIC1,"2005/08/04 10:00:00",7027.82667,38.81,TRADE
VIC1,"2005/08/04 10:30:00",7034.72167,36.47,TRADE
VIC1,"2005/08/04 11:00:00",7011.11333,37.59,TRADE
VIC1,"2005/08/04 11:30:00",6915.81667,34.02,TRADE
VIC1,"2005/08/04 12:00:00",6798.53,28.82,TRADE
VIC1,"2005/08/04 12:30:00",6690.79667,28.81,TRADE
VIC1,"2005/08/04 13:00:00",6651.585,27.55,TRADE
VIC1,"2005/08/04 13:30:00",6779.61,39.69,TRADE
VIC1,"2005/08/04 14:00:00",6758.505,46.16,TRADE
VIC1,"2005/08/04 14:30:00",6717.79667,37.02,TRADE
VIC1,"2005/08/04 15:00:00",6668.28333,27.69,TRADE
VIC1,"2005/08/04 15:30:00",6646.45333,26.25,TRADE
VIC1,"2005/08/04 16:00:00",6666.15333,26.24,TRADE
VIC1,"2005/08/04 16:30:00",6638.70167,26.25,TRADE
VIC1,"2005/08/04 17:00:00",6726.58,27.59,TRADE
VIC1,"2005/08/04 17:30:00",6936.205,52.16,TRADE
VIC1,"2005/08/04 18:00:00",7290.14833,148.11,TRADE
VIC1,"2005/08/04 18:30:00",7423.975,278.47,TRADE
VIC1,"2005/08/04 19:00:00",7351.80167,270.51,TRADE
VIC1,"2005/08/04 19:30:00",7211.145,110.88,TRADE
VIC1,"2005/08/04 20:00:00",7089.17667,65.86,TRADE
VIC1,"2005/08/04 20:30:00",6928.93,67.98,TRADE
VIC1,"2005/08/04 21:00:00",6789.37,60.06,TRADE
VIC1,"2005/08/04 21:30:00",6576.77833,35.34,TRADE
VIC1,"2005/08/04 22:00:00",6374.22833,25.93,TRADE
VIC1,"2005/08/04 22:30:00",6145.41167,27.45,TRADE
VIC1,"2005/08/04 23:00:00",5952.255,25.35,TRADE
VIC1,"2005/08/04 23:30:00",6232.05667,27.35,TRADE
VIC1,"2005/08/05 00:00:00",6063.02333,24.59,TRADE
VIC1,"2005/08/05 00:30:00",5927.17167,26.32,TRADE
VIC1,"2005/08/05 01:00:00",5774.215,23.34,TRADE
VIC1,"2005/08/05 01:30:00",6131.65833,26.03,TRADE
VIC1,"2005/08/05 02:00:00",5989.54667,23.1,TRADE
VIC1,"2005/08/05 02:30:00",5770.55167,17.86,TRADE
VIC1,"2005/08/05 03:00:00",5541.16833,16.07,TRADE
VIC1,"2005/08/05 03:30:00",5405.30167,15.18,TRADE
VIC1,"2005/08/05 04:00:00",5280.68333,14.77,TRADE
VIC1,"2005/08/05 04:30:00",5194.88667,14.33,TRADE
VIC1,"2005/08/05 05:00:00",5172.23667,14.3,TRADE
VIC1,"2005/08/05 05:30:00",5281.79167,15.87,TRADE
VIC1,"2005/08/05 06:00:00",5461.64,19.07,TRADE
VIC1,"2005/08/05 06:30:00",5881.93333,26.06,TRADE
VIC1,"2005/08/05 07:00:00",6330.09333,29.65,TRADE
VIC1,"2005/08/05 07:30:00",6609.00333,31.84,TRADE
VIC1,"2005/08/05 08:00:00",6896.9,39.42,TRADE
VIC1,"2005/08/05 08:30:00",7016.185,44.72,TRADE
VIC1,"2005/08/05 09:00:00",6978.18333,43.33,TRADE
VIC1,"2005/08/05 09:30:00",6949.38833,44.18,TRADE
VIC1,"2005/08/05 10:00:00",6892.2,38.2,TRADE
VIC1,"2005/08/05 10:30:00",6796.93833,40.97,TRADE
VIC1,"2005/08/05 11:00:00",6717.69167,30.2,TRADE
VIC1,"2005/08/05 11:30:00",6608.02833,25.56,TRADE
VIC1,"2005/08/05 12:00:00",6556.93667,25.8,TRADE
VIC1,"2005/08/05 12:30:00",6481.20833,23.28,TRADE
VIC1,"2005/08/05 13:00:00",6435.67,20.82,TRADE
VIC1,"2005/08/05 13:30:00",6529.57833,21.08,TRADE
VIC1,"2005/08/05 14:00:00",6484.545,20.55,TRADE
VIC1,"2005/08/05 14:30:00",6474.86667,20.15,TRADE
VIC1,"2005/08/05 15:00:00",6405.50333,18.83,TRADE
VIC1,"2005/08/05 15:30:00",6287.375,18.07,TRADE
VIC1,"2005/08/05 16:00:00",6217.39667,18.27,TRADE
VIC1,"2005/08/05 16:30:00",6243.13667,18.74,TRADE
VIC1,"2005/08/05 17:00:00",6353.16,20.94,TRADE
VIC1,"2005/08/05 17:30:00",6465.57667,31.69,TRADE
