REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2015/04/01 00:30:00",4659.84,24.11,TRADE
VIC1,"2015/04/01 01:00:00",4480.67,16.23,TRADE
VIC1,"2015/04/01 01:30:00",4351.04,16.22,TRADE
VIC1,"2015/04/01 02:00:00",4230.2,15.87,TRADE
VIC1,"2015/04/01 02:30:00",4102.31,16.2,TRADE
VIC1,"2015/04/01 03:00:00",3994,16.42,TRADE
VIC1,"2015/04/01 03:30:00",3958.65,16.44,TRADE
VIC1,"2015/04/01 04:00:00",3938.35,17.83,TRADE
VIC1,"2015/04/01 04:30:00",4022.37,18.46,TRADE
VIC1,"2015/04/01 05:00:00",4195.34,20.11,TRADE
VIC1,"2015/04/01 05:30:00",4501.43,24.26,TRADE
VIC1,"2015/04/01 06:00:00",4815.44,18.59,TRADE
VIC1,"2015/04/01 06:30:00",5188.23,27.68,TRADE
VIC1,"2015/04/01 07:00:00",5316.51,38.06,TRADE
VIC1,"2015/04/01 07:30:00",5279.23,34.02,TRADE
VIC1,"2015/04/01 08:00:00",5325.25,27.17,TRADE
VIC1,"2015/04/01 08:30:00",5402.43,27.31,TRADE
VIC1,"2015/04/01 09:00:00",5409.48,27.71,TRADE
VIC1,"2015/04/01 09:30:00",5423.94,27.66,TRADE
VIC1,"2015/04/01 10:00:00",5491.1,29.4,TRADE
VIC1,"2015/04/01 10:30:00",5476.48,30.74,TRADE
VIC1,"2015/04/01 11:00:00",5474.38,30.81,TRADE
VIC1,"2015/04/01 11:30:00",5454.14,28.22,TRADE
VIC1,"2015/04/01 12:00:00",5518.27,27.93,TRADE
VIC1,"2015/04/01 12:30:00",5560.83,31.15,TRADE
VIC1,"2015/04/01 13:00:00",5624.39,31.03,TRADE
VIC1,"2015/04/01 13:30:00",5669.19,28.34,TRADE
VIC1,"2015/04/01 14:00:00",5736.48,29.33,TRADE
VIC1,"2015/04/01 14:30:00",5739.08,27.93,TRADE
VIC1,"2015/04/01 15:00:00",5734.62,28.63,TRADE
VIC1,"2015/04/01 15:30:00",5719.26,30.07,TRADE
VIC1,"2015/04/01 16:00:00",5715.99,32.87,TRADE
VIC1,"2015/04/01 16:30:00",5686.3,31.54,TRADE
VIC1,"2015/04/01 17:00:00",5653.33,33.16,TRADE
VIC1,"2015/04/01 17:30:00",5519.83,20.68,TRADE
VIC1,"2015/04/01 18:00:00",5524.64,24.64,TRADE
VIC1,"2015/04/01 18:30:00",5556.94,20.83,TRADE
VIC1,"2015/04/01 19:00:00",5610.68,32.53,TRADE
VIC1,"2015/04/01 19:30:00",5553.41,25.84,TRADE
VIC1,"2015/04/01 20:00:00",5425.54,29.2,TRADE
VIC1,"2015/04/01 20:30:00",5229.17,30.89,TRADE
VIC1,"2015/04/01 21:00:00",5044.67,27.2,TRADE
VIC1,"2015/04/01 21:30:00",4725.78,24.47,TRADE
VIC1,"2015/04/01 22:00:00",4547.12,20.94,TRADE
VIC1,"2015/04/01 22:30:00",4479.42,18.23,TRADE
VIC1,"2015/04/01 23:00:00",4361.03,17.86,TRADE
VIC1,"2015/04/01 23:30:00",4706.12,24.45,TRADE
VIC1,"2015/04/02 00:00:00",4779.49,27.6,TRADE
VIC1,"2015/04/02 00:30:00",4424.21,19.36,TRADE
VIC1,"2015/04/02 01:00:00",4246.53,16.34,TRADE
VIC1,"2015/04/02 01:30:00",4137.81,16.2,TRADE
VIC1,"2015/04/02 02:00:00",3974.98,16.12,TRADE
VIC1,"2015/04/02 02:30:00",3871.13,17.56,TRADE
VIC1,"2015/04/02 03:00:00",3823.22,16.97,TRADE
VIC1,"2015/04/02 03:30:00",3777.49,17.87,TRADE
VIC1,"2015/04/02 04:00:00",3809.54,17.69,TRADE
VIC1,"2015/04/02 04:30:00",3924.77,19.29,TRADE
VIC1,"2015/04/02 05:00:00",4048.43,19.4,TRADE
VIC1,"2015/04/02 05:30:00",4389.65,17.31,TRADE
VIC1,"2015/04/02 06:00:00",4687.14,18.37,TRADE
