REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2004/06/01 00:30:00",1573.77833,39.78,TRADE
SA1,"2004/06/01 01:00:00",1588.36,49.75,TRADE
SA1,"2004/06/01 01:30:00",1504.56333,41,TRADE
SA1,"2004/06/01 02:00:00",1416.80167,34.95,TRADE
SA1,"2004/06/01 02:30:00",1323.435,32.56,TRADE
SA1,"2004/06/01 03:00:00",1265.92833,30.27,TRADE
SA1,"2004/06/01 03:30:00",1199.975,26.74,TRADE
SA1,"2004/06/01 04:00:00",1163.98167,28.2,TRADE
SA1,"2004/06/01 04:30:00",1143.695,26.46,TRADE
SA1,"2004/06/01 05:00:00",1136.035,28.41,TRADE
SA1,"2004/06/01 05:30:00",1136.41167,26.99,TRADE
SA1,"2004/06/01 06:00:00",1174.42167,33.06,TRADE
SA1,"2004/06/01 06:30:00",1222.56333,32.05,TRADE
SA1,"2004/06/01 07:00:00",1311.70833,26.67,TRADE
SA1,"2004/06/01 07:30:00",1452.80333,36.03,TRADE
SA1,"2004/06/01 08:00:00",1561.94667,34.56,TRADE
SA1,"2004/06/01 08:30:00",1634.91833,39.34,TRADE
SA1,"2004/06/01 09:00:00",1650.44,38.68,TRADE
SA1,"2004/06/01 09:30:00",1640.09333,37.72,TRADE
SA1,"2004/06/01 10:00:00",1641.91667,32.69,TRADE
SA1,"2004/06/01 10:30:00",1630.86,30.37,TRADE
SA1,"2004/06/01 11:00:00",1610.78667,29.3,TRADE
SA1,"2004/06/01 11:30:00",1622.62333,31.09,TRADE
SA1,"2004/06/01 12:00:00",1634.71667,30.39,TRADE
SA1,"2004/06/01 12:30:00",1648.565,31,TRADE
SA1,"2004/06/01 13:00:00",1663.35667,31.48,TRADE
SA1,"2004/06/01 13:30:00",1664.29167,32.99,TRADE
SA1,"2004/06/01 14:00:00",1687.43667,33.77,TRADE
SA1,"2004/06/01 14:30:00",1697.15,34.21,TRADE
SA1,"2004/06/01 15:00:00",1680.745,33.41,TRADE
SA1,"2004/06/01 15:30:00",1653.64333,28.96,TRADE
SA1,"2004/06/01 16:00:00",1662.36167,32.66,TRADE
SA1,"2004/06/01 16:30:00",1691.36167,32.32,TRADE
SA1,"2004/06/01 17:00:00",1714.65333,34.33,TRADE
SA1,"2004/06/01 17:30:00",1796.815,46.19,TRADE
SA1,"2004/06/01 18:00:00",1905.12667,64.04,TRADE
SA1,"2004/06/01 18:30:00",1995.33,64.23,TRADE
SA1,"2004/06/01 19:00:00",1955.975,58.05,TRADE
SA1,"2004/06/01 19:30:00",1909.74833,40.41,TRADE
SA1,"2004/06/01 20:00:00",1841.225,38,TRADE
SA1,"2004/06/01 20:30:00",1831.65667,38,TRADE
SA1,"2004/06/01 21:00:00",1787.92333,37.46,TRADE
SA1,"2004/06/01 21:30:00",1730.23833,33.07,TRADE
SA1,"2004/06/01 22:00:00",1696.35167,32.44,TRADE
SA1,"2004/06/01 22:30:00",1649.01167,44.43,TRADE
SA1,"2004/06/01 23:00:00",1613.41667,37.82,TRADE
SA1,"2004/06/01 23:30:00",1575.39167,37.32,TRADE
SA1,"2004/06/02 00:00:00",1627.225,37.32,TRADE
SA1,"2004/06/02 00:30:00",1616.77333,37.22,TRADE
SA1,"2004/06/02 01:00:00",1631.89333,38.19,TRADE
SA1,"2004/06/02 01:30:00",1540.70333,33.03,TRADE
SA1,"2004/06/02 02:00:00",1441.75333,27.75,TRADE
SA1,"2004/06/02 02:30:00",1364.50833,29.67,TRADE
SA1,"2004/06/02 03:00:00",1286.48167,29.54,TRADE
SA1,"2004/06/02 03:30:00",1237.58833,27.7,TRADE
SA1,"2004/06/02 04:00:00",1191.025,19.95,TRADE
SA1,"2004/06/02 04:30:00",1166.70333,23.66,TRADE
SA1,"2004/06/02 05:00:00",1160.52833,24.78,TRADE
SA1,"2004/06/02 05:30:00",1168.83667,31.89,TRADE
SA1,"2004/06/02 06:00:00",1194.22833,30.26,TRADE
SA1,"2004/06/02 06:30:00",1143.04667,32.4,TRADE
SA1,"2004/06/02 07:00:00",1230.24,33,TRADE
SA1,"2004/06/02 07:30:00",1397.105,33.77,TRADE
SA1,"2004/06/02 08:00:00",1523.815,39.55,TRADE
SA1,"2004/06/02 08:30:00",1632.87,41.24,TRADE
SA1,"2004/06/02 09:00:00",1656.87,41.53,TRADE
SA1,"2004/06/02 09:30:00",1677.86333,39.99,TRADE
SA1,"2004/06/02 10:00:00",1700.37,36.46,TRADE
SA1,"2004/06/02 10:30:00",1692.98333,30.16,TRADE
SA1,"2004/06/02 11:00:00",1697.23167,28.91,TRADE
SA1,"2004/06/02 11:30:00",1709.77,30.92,TRADE
SA1,"2004/06/02 12:00:00",1707.53333,31.56,TRADE
SA1,"2004/06/02 12:30:00",1715.595,30.54,TRADE
SA1,"2004/06/02 13:00:00",1707.15833,32.53,TRADE
SA1,"2004/06/02 13:30:00",1710.64,32.95,TRADE
SA1,"2004/06/02 14:00:00",1709.67,34.89,TRADE
SA1,"2004/06/02 14:30:00",1691.99833,35.78,TRADE
SA1,"2004/06/02 15:00:00",1694.07667,34.38,TRADE
SA1,"2004/06/02 15:30:00",1672.64833,32.69,TRADE
SA1,"2004/06/02 16:00:00",1647.49167,35.54,TRADE
SA1,"2004/06/02 16:30:00",1659.75667,39.96,TRADE
SA1,"2004/06/02 17:00:00",1694.77833,39.35,TRADE
SA1,"2004/06/02 17:30:00",1756.27667,57.15,TRADE
SA1,"2004/06/02 18:00:00",1871.76667,70.64,TRADE
SA1,"2004/06/02 18:30:00",1959.215,63.4,TRADE
SA1,"2004/06/02 19:00:00",1961.625,64.63,TRADE
SA1,"2004/06/02 19:30:00",1908.78167,41.28,TRADE
SA1,"2004/06/02 20:00:00",1859.57167,39.69,TRADE
SA1,"2004/06/02 20:30:00",1830.92667,37.95,TRADE
SA1,"2004/06/02 21:00:00",1766.59167,35.83,TRADE
SA1,"2004/06/02 21:30:00",1724.99833,32.88,TRADE
SA1,"2004/06/02 22:00:00",1688.15167,28.59,TRADE
SA1,"2004/06/02 22:30:00",1651.21167,77.43,TRADE
SA1,"2004/06/02 23:00:00",1605.08333,27.3,TRADE
SA1,"2004/06/02 23:30:00",1546.68167,28.75,TRADE
SA1,"2004/06/03 00:00:00",1616.43667,69.44,TRADE
SA1,"2004/06/03 00:30:00",1611.4,38.89,TRADE
SA1,"2004/06/03 01:00:00",1616.01333,38.86,TRADE
SA1,"2004/06/03 01:30:00",1528.76333,35.03,TRADE
SA1,"2004/06/03 02:00:00",1423.64667,27.3,TRADE
SA1,"2004/06/03 02:30:00",1325.935,27.13,TRADE
SA1,"2004/06/03 03:00:00",1267.33667,28.44,TRADE
SA1,"2004/06/03 03:30:00",1198.85667,20.54,TRADE
SA1,"2004/06/03 04:00:00",1153.26,16.66,TRADE
SA1,"2004/06/03 04:30:00",1133.92333,16.39,TRADE
SA1,"2004/06/03 05:00:00",1117.005,13.72,TRADE
SA1,"2004/06/03 05:30:00",1130.55833,15.99,TRADE
SA1,"2004/06/03 06:00:00",1163.1,17.61,TRADE
SA1,"2004/06/03 06:30:00",1218.31667,24.22,TRADE
SA1,"2004/06/03 07:00:00",1325.77333,23.87,TRADE
SA1,"2004/06/03 07:30:00",1465.55333,23.06,TRADE
SA1,"2004/06/03 08:00:00",1588.175,29.12,TRADE
SA1,"2004/06/03 08:30:00",1669.005,30.1,TRADE
