REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2015/11/01 00:30:00",1006.88,65.22,TRADE
TAS1,"2015/11/01 01:00:00",992.02,65.5,TRADE
TAS1,"2015/11/01 01:30:00",990.83,66.62,TRADE
TAS1,"2015/11/01 02:00:00",996.07,66.01,TRADE
TAS1,"2015/11/01 02:30:00",1003.32,69.67,TRADE
TAS1,"2015/11/01 03:00:00",1000.78,69.42,TRADE
TAS1,"2015/11/01 03:30:00",1006.94,109.09,TRADE
TAS1,"2015/11/01 04:00:00",1023.09,66.45,TRADE
TAS1,"2015/11/01 04:30:00",1053.73,106.03,TRADE
TAS1,"2015/11/01 05:00:00",1048.83,64.38,TRADE
TAS1,"2015/11/01 05:30:00",1045.22,64.92,TRADE
TAS1,"2015/11/01 06:00:00",1055.81,65.74,TRADE
TAS1,"2015/11/01 06:30:00",1080.29,66.01,TRADE
TAS1,"2015/11/01 07:00:00",1131.07,67.06,TRADE
TAS1,"2015/11/01 07:30:00",1146.63,69.33,TRADE
TAS1,"2015/11/01 08:00:00",1160.75,71.11,TRADE
TAS1,"2015/11/01 08:30:00",1153.52,66.87,TRADE
TAS1,"2015/11/01 09:00:00",1154.15,68.29,TRADE
TAS1,"2015/11/01 09:30:00",1151.13,113.14,TRADE
TAS1,"2015/11/01 10:00:00",1131.49,73.58,TRADE
TAS1,"2015/11/01 10:30:00",1139.68,152.91,TRADE
TAS1,"2015/11/01 11:00:00",1121.77,68.66,TRADE
TAS1,"2015/11/01 11:30:00",1110.86,113.16,TRADE
TAS1,"2015/11/01 12:00:00",1093.39,113.15,TRADE
TAS1,"2015/11/01 12:30:00",1081.55,68.67,TRADE
TAS1,"2015/11/01 13:00:00",1074.8,68.65,TRADE
TAS1,"2015/11/01 13:30:00",1055.68,67.81,TRADE
TAS1,"2015/11/01 14:00:00",1044.61,66.99,TRADE
TAS1,"2015/11/01 14:30:00",1079.89,67.01,TRADE
TAS1,"2015/11/01 15:00:00",1095.27,68.22,TRADE
TAS1,"2015/11/01 15:30:00",1104.46,67.75,TRADE
TAS1,"2015/11/01 16:00:00",1128.55,68.23,TRADE
TAS1,"2015/11/01 16:30:00",1148.78,65.47,TRADE
TAS1,"2015/11/01 17:00:00",1157.2,65.19,TRADE
TAS1,"2015/11/01 17:30:00",1183.63,108.31,TRADE
TAS1,"2015/11/01 18:00:00",1201.51,67.5,TRADE
TAS1,"2015/11/01 18:30:00",1178.28,64.92,TRADE
TAS1,"2015/11/01 19:00:00",1180.14,66.79,TRADE
TAS1,"2015/11/01 19:30:00",1183.97,65.36,TRADE
TAS1,"2015/11/01 20:00:00",1184.95,66.35,TRADE
TAS1,"2015/11/01 20:30:00",1140.11,64.36,TRADE
TAS1,"2015/11/01 21:00:00",1118.61,64.36,TRADE
TAS1,"2015/11/01 21:30:00",1118.87,64.36,TRADE
TAS1,"2015/11/01 22:00:00",1103.5,65.76,TRADE
TAS1,"2015/11/01 22:30:00",1090.98,66.56,TRADE
TAS1,"2015/11/01 23:00:00",1077.75,66.84,TRADE
TAS1,"2015/11/01 23:30:00",1069.1,66.99,TRADE
TAS1,"2015/11/02 00:00:00",1060.06,66.55,TRADE
TAS1,"2015/11/02 00:30:00",1055.65,66.01,TRADE
TAS1,"2015/11/02 01:00:00",1039.55,66.01,TRADE
TAS1,"2015/11/02 01:30:00",980.86,66.01,TRADE
TAS1,"2015/11/02 02:00:00",978.92,66.01,TRADE
TAS1,"2015/11/02 02:30:00",987.67,66.01,TRADE
TAS1,"2015/11/02 03:00:00",1022.62,66.03,TRADE
TAS1,"2015/11/02 03:30:00",1039.84,68.2,TRADE
TAS1,"2015/11/02 04:00:00",1041.24,110.83,TRADE
TAS1,"2015/11/02 04:30:00",1068.72,111.31,TRADE
TAS1,"2015/11/02 05:00:00",1036.64,65.47,TRADE
TAS1,"2015/11/02 05:30:00",1103.1,66.01,TRADE
TAS1,"2015/11/02 06:00:00",1120.22,64.36,TRADE
TAS1,"2015/11/02 06:30:00",1180.3,65.74,TRADE
TAS1,"2015/11/02 07:00:00",1195.34,66.53,TRADE
TAS1,"2015/11/02 07:30:00",1198.42,72.48,TRADE
TAS1,"2015/11/02 08:00:00",1195.97,69.37,TRADE
TAS1,"2015/11/02 08:30:00",1174.37,65.36,TRADE
TAS1,"2015/11/02 09:00:00",1186.42,109.66,TRADE
TAS1,"2015/11/02 09:30:00",1152.37,64.38,TRADE
TAS1,"2015/11/02 10:00:00",1126.48,66.53,TRADE
TAS1,"2015/11/02 10:30:00",1139.27,68.67,TRADE
TAS1,"2015/11/02 11:00:00",1113.86,68.67,TRADE
TAS1,"2015/11/02 11:30:00",1086.74,67.34,TRADE
TAS1,"2015/11/02 12:00:00",1102.41,67.78,TRADE
TAS1,"2015/11/02 12:30:00",1081.91,74.46,TRADE
TAS1,"2015/11/02 13:00:00",1088.27,72.19,TRADE
TAS1,"2015/11/02 13:30:00",1085.47,72.19,TRADE
TAS1,"2015/11/02 14:00:00",1073.11,69.98,TRADE
TAS1,"2015/11/02 14:30:00",1096.31,149.55,TRADE
TAS1,"2015/11/02 15:00:00",1122.44,108.24,TRADE
TAS1,"2015/11/02 15:30:00",1135.11,68.23,TRADE
TAS1,"2015/11/02 16:00:00",1168.36,70.09,TRADE
TAS1,"2015/11/02 16:30:00",1211.37,112.05,TRADE
TAS1,"2015/11/02 17:00:00",1253.09,68.21,TRADE
TAS1,"2015/11/02 17:30:00",1262.65,64.37,TRADE
TAS1,"2015/11/02 18:00:00",1256.52,64.37,TRADE
TAS1,"2015/11/02 18:30:00",1249.21,64.65,TRADE
TAS1,"2015/11/02 19:00:00",1262.82,65.47,TRADE
TAS1,"2015/11/02 19:30:00",1270.55,65.74,TRADE
TAS1,"2015/11/02 20:00:00",1278.23,65.47,TRADE
TAS1,"2015/11/02 20:30:00",1263.75,64.92,TRADE
TAS1,"2015/11/02 21:00:00",1215.56,64.92,TRADE
TAS1,"2015/11/02 21:30:00",1189.73,64.92,TRADE
TAS1,"2015/11/02 22:00:00",1158.29,64.37,TRADE
TAS1,"2015/11/02 22:30:00",1132.45,64.36,TRADE
TAS1,"2015/11/02 23:00:00",1110.18,64.36,TRADE
TAS1,"2015/11/02 23:30:00",1120.32,64.37,TRADE
TAS1,"2015/11/03 00:00:00",1124.3,66.53,TRADE
TAS1,"2015/11/03 00:30:00",1101.37,66.01,TRADE
TAS1,"2015/11/03 01:00:00",1114.02,66.01,TRADE
TAS1,"2015/11/03 01:30:00",1122.09,66.45,TRADE
TAS1,"2015/11/03 02:00:00",1118.8,66.01,TRADE
TAS1,"2015/11/03 02:30:00",1104.93,66.01,TRADE
TAS1,"2015/11/03 03:00:00",1116.93,66.45,TRADE
TAS1,"2015/11/03 03:30:00",1117.71,69.37,TRADE
TAS1,"2015/11/03 04:00:00",1122.53,68.67,TRADE
TAS1,"2015/11/03 04:30:00",1150.33,65.77,TRADE
TAS1,"2015/11/03 05:00:00",1182.79,67.6,TRADE
TAS1,"2015/11/03 05:30:00",1243.58,64.65,TRADE
TAS1,"2015/11/03 06:00:00",1323.84,65.36,TRADE
TAS1,"2015/11/03 06:30:00",1393.72,67.96,TRADE
TAS1,"2015/11/03 07:00:00",1430.08,147.8,TRADE
TAS1,"2015/11/03 07:30:00",1402.14,78.47,TRADE
TAS1,"2015/11/03 08:00:00",1362.19,64.36,TRADE
TAS1,"2015/11/03 08:30:00",1350.4,64.37,TRADE
TAS1,"2015/11/03 09:00:00",1314.09,64.37,TRADE
TAS1,"2015/11/03 09:30:00",1264.39,64.36,TRADE
TAS1,"2015/11/03 10:00:00",1206.58,64.38,TRADE
TAS1,"2015/11/03 10:30:00",1192.35,65.47,TRADE
TAS1,"2015/11/03 11:00:00",1176.11,66.01,TRADE
TAS1,"2015/11/03 11:30:00",1168.67,66.01,TRADE
TAS1,"2015/11/03 12:00:00",1156.08,78.61,TRADE
TAS1,"2015/11/03 12:30:00",1107.94,64.64,TRADE
TAS1,"2015/11/03 13:00:00",1146.08,64.65,TRADE
TAS1,"2015/11/03 13:30:00",1123.19,64.65,TRADE
TAS1,"2015/11/03 14:00:00",1127.21,65.2,TRADE
TAS1,"2015/11/03 14:30:00",1138.74,66.01,TRADE
TAS1,"2015/11/03 15:00:00",1166.21,64.65,TRADE
TAS1,"2015/11/03 15:30:00",1174.3,66,TRADE
TAS1,"2015/11/03 16:00:00",1194.16,64.91,TRADE
TAS1,"2015/11/03 16:30:00",1234.74,66.63,TRADE
TAS1,"2015/11/03 17:00:00",1251.98,65.19,TRADE
TAS1,"2015/11/03 17:30:00",1259.22,65.2,TRADE
TAS1,"2015/11/03 18:00:00",1270.31,67.73,TRADE
TAS1,"2015/11/03 18:30:00",1282.81,79.31,TRADE
TAS1,"2015/11/03 19:00:00",1300.6,73.13,TRADE
TAS1,"2015/11/03 19:30:00",1325.13,71.7,TRADE
TAS1,"2015/11/03 20:00:00",1328.2,66.18,TRADE
TAS1,"2015/11/03 20:30:00",1287.72,64.38,TRADE
TAS1,"2015/11/03 21:00:00",1249.66,76.95,TRADE
TAS1,"2015/11/03 21:30:00",1219.03,64.92,TRADE
TAS1,"2015/11/03 22:00:00",1168.22,66.37,TRADE
TAS1,"2015/11/03 22:30:00",1123.89,64.36,TRADE
TAS1,"2015/11/03 23:00:00",1097.03,64.36,TRADE
TAS1,"2015/11/03 23:30:00",1072.38,65.19,TRADE
TAS1,"2015/11/04 00:00:00",1058.34,66.45,TRADE
TAS1,"2015/11/04 00:30:00",1034.83,66.01,TRADE
TAS1,"2015/11/04 01:00:00",1030.43,66.01,TRADE
TAS1,"2015/11/04 01:30:00",1035.05,66.05,TRADE
TAS1,"2015/11/04 02:00:00",1038.67,66.03,TRADE
TAS1,"2015/11/04 02:30:00",1035.63,67.47,TRADE
TAS1,"2015/11/04 03:00:00",1033,68.65,TRADE
