REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/04/01 00:30:00",1225.51,112.37,TRADE
SA1,"2017/04/01 01:00:00",1141.51,106.76,TRADE
SA1,"2017/04/01 01:30:00",1109.47,101.16,TRADE
SA1,"2017/04/01 02:00:00",1046.55,88.66,TRADE
SA1,"2017/04/01 02:30:00",998.73,61.03,TRADE
SA1,"2017/04/01 03:00:00",985.4,57.43,TRADE
SA1,"2017/04/01 03:30:00",959.25,55.8,TRADE
SA1,"2017/04/01 04:00:00",932.14,61.53,TRADE
SA1,"2017/04/01 04:30:00",915.86,66.31,TRADE
SA1,"2017/04/01 05:00:00",934.81,79.71,TRADE
SA1,"2017/04/01 05:30:00",910.18,108.05,TRADE
SA1,"2017/04/01 06:00:00",974.16,111.52,TRADE
SA1,"2017/04/01 06:30:00",1044.6,126.6,TRADE
SA1,"2017/04/01 07:00:00",1095.66,149.79,TRADE
SA1,"2017/04/01 07:30:00",1081.24,145.63,TRADE
SA1,"2017/04/01 08:00:00",1110.86,136.71,TRADE
SA1,"2017/04/01 08:30:00",1056.1,124.47,TRADE
SA1,"2017/04/01 09:00:00",1053.33,116.99,TRADE
SA1,"2017/04/01 09:30:00",1013.45,103.97,TRADE
SA1,"2017/04/01 10:00:00",990.94,103.57,TRADE
SA1,"2017/04/01 10:30:00",984.26,81.72,TRADE
SA1,"2017/04/01 11:00:00",980.4,97.18,TRADE
SA1,"2017/04/01 11:30:00",967.04,103.75,TRADE
SA1,"2017/04/01 12:00:00",956.68,96.29,TRADE
SA1,"2017/04/01 12:30:00",907.69,78.97,TRADE
SA1,"2017/04/01 13:00:00",895.27,80.98,TRADE
SA1,"2017/04/01 13:30:00",850.83,78.83,TRADE
SA1,"2017/04/01 14:00:00",814.48,78.09,TRADE
SA1,"2017/04/01 14:30:00",863.79,79.04,TRADE
SA1,"2017/04/01 15:00:00",851.73,79.35,TRADE
SA1,"2017/04/01 15:30:00",871.49,79.78,TRADE
SA1,"2017/04/01 16:00:00",918.49,84.09,TRADE
SA1,"2017/04/01 16:30:00",967.19,80.62,TRADE
SA1,"2017/04/01 17:00:00",1042.11,110.87,TRADE
SA1,"2017/04/01 17:30:00",1064.12,96.82,TRADE
SA1,"2017/04/01 18:00:00",1128.47,114.56,TRADE
SA1,"2017/04/01 18:30:00",1179.78,174.29,TRADE
