REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2010/09/01 00:30:00",5122.43,21.9,TRADE
QLD1,"2010/09/01 01:00:00",4976.02,21.32,TRADE
QLD1,"2010/09/01 01:30:00",4770.68,22.16,TRADE
QLD1,"2010/09/01 02:00:00",4648.36,21.84,TRADE
QLD1,"2010/09/01 02:30:00",4524.6,21.11,TRADE
QLD1,"2010/09/01 03:00:00",4510.15,19.16,TRADE
QLD1,"2010/09/01 03:30:00",4464.9,19.02,TRADE
QLD1,"2010/09/01 04:00:00",4438.87,18.83,TRADE
QLD1,"2010/09/01 04:30:00",4483.37,18.51,TRADE
QLD1,"2010/09/01 05:00:00",4562.17,18.83,TRADE
QLD1,"2010/09/01 05:30:00",4776.4,20.11,TRADE
QLD1,"2010/09/01 06:00:00",5090.84,22.93,TRADE
QLD1,"2010/09/01 06:30:00",5519.02,23.41,TRADE
QLD1,"2010/09/01 07:00:00",5947.09,24.04,TRADE
QLD1,"2010/09/01 07:30:00",6304.24,24.21,TRADE
QLD1,"2010/09/01 08:00:00",6411.46,24.43,TRADE
QLD1,"2010/09/01 08:30:00",6400.09,24.44,TRADE
QLD1,"2010/09/01 09:00:00",6326.01,24.27,TRADE
QLD1,"2010/09/01 09:30:00",6270.66,24.12,TRADE
QLD1,"2010/09/01 10:00:00",6205.63,24.16,TRADE
QLD1,"2010/09/01 10:30:00",6170.39,24.16,TRADE
QLD1,"2010/09/01 11:00:00",6181.61,24.32,TRADE
QLD1,"2010/09/01 11:30:00",6165,24.44,TRADE
QLD1,"2010/09/01 12:00:00",6133.68,24.53,TRADE
QLD1,"2010/09/01 12:30:00",6151.67,24.56,TRADE
QLD1,"2010/09/01 13:00:00",6144.76,24.57,TRADE
QLD1,"2010/09/01 13:30:00",6213.25,24.65,TRADE
QLD1,"2010/09/01 14:00:00",6208.54,24.52,TRADE
QLD1,"2010/09/01 14:30:00",6193.67,24.58,TRADE
QLD1,"2010/09/01 15:00:00",6126.61,24.61,TRADE
QLD1,"2010/09/01 15:30:00",6118.25,24.63,TRADE
QLD1,"2010/09/01 16:00:00",6169.81,24.72,TRADE
QLD1,"2010/09/01 16:30:00",6216.17,24.48,TRADE
QLD1,"2010/09/01 17:00:00",6253.36,24.27,TRADE
QLD1,"2010/09/01 17:30:00",6303.56,24.21,TRADE
QLD1,"2010/09/01 18:00:00",6323.6,24.27,TRADE
QLD1,"2010/09/01 18:30:00",6377.14,24.24,TRADE
QLD1,"2010/09/01 19:00:00",6420.11,24.42,TRADE
QLD1,"2010/09/01 19:30:00",6344.08,24.4,TRADE
QLD1,"2010/09/01 20:00:00",6361.5,24.29,TRADE
QLD1,"2010/09/01 20:30:00",6406.62,24.31,TRADE
QLD1,"2010/09/01 21:00:00",6217.34,24.09,TRADE
QLD1,"2010/09/01 21:30:00",6070.93,23.44,TRADE
QLD1,"2010/09/01 22:00:00",5850.33,20.85,TRADE
QLD1,"2010/09/01 22:30:00",5709.56,23.98,TRADE
QLD1,"2010/09/01 23:00:00",5590.17,23.53,TRADE
QLD1,"2010/09/01 23:30:00",5484.84,23.04,TRADE
QLD1,"2010/09/02 00:00:00",5287.22,22.33,TRADE
QLD1,"2010/09/02 00:30:00",5087.81,22.11,TRADE
QLD1,"2010/09/02 01:00:00",4952.25,21.2,TRADE
QLD1,"2010/09/02 01:30:00",4750.48,21.75,TRADE
QLD1,"2010/09/02 02:00:00",4608.66,21.28,TRADE
QLD1,"2010/09/02 02:30:00",4524.14,19.9,TRADE
QLD1,"2010/09/02 03:00:00",4504.38,18.51,TRADE
QLD1,"2010/09/02 03:30:00",4492.12,16.81,TRADE
