REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/08/01 00:30:00",997.94,-4.36,TRADE
TAS1,"2011/08/01 01:00:00",987.09,-228.88,TRADE
TAS1,"2011/08/01 01:30:00",997.87,-58.64,TRADE
TAS1,"2011/08/01 02:00:00",1002.32,-8.4,TRADE
TAS1,"2011/08/01 02:30:00",981.35,-117.13,TRADE
TAS1,"2011/08/01 03:00:00",989.54,-53.51,TRADE
TAS1,"2011/08/01 03:30:00",992.03,-153.4,TRADE
TAS1,"2011/08/01 04:00:00",1018.48,-85.68,TRADE
TAS1,"2011/08/01 04:30:00",1034.23,-39.76,TRADE
TAS1,"2011/08/01 05:00:00",1046.87,-39.76,TRADE
TAS1,"2011/08/01 05:30:00",1056.08,-33,TRADE
TAS1,"2011/08/01 06:00:00",1085.84,-5.25,TRADE
TAS1,"2011/08/01 06:30:00",1123.11,19.03,TRADE
TAS1,"2011/08/01 07:00:00",1177.46,23.79,TRADE
TAS1,"2011/08/01 07:30:00",1299.01,21.48,TRADE
TAS1,"2011/08/01 08:00:00",1380.76,42.9,TRADE
TAS1,"2011/08/01 08:30:00",1419.39,40.46,TRADE
TAS1,"2011/08/01 09:00:00",1400.09,30.89,TRADE
TAS1,"2011/08/01 09:30:00",1381.87,31.95,TRADE
TAS1,"2011/08/01 10:00:00",1364.86,28.32,TRADE
TAS1,"2011/08/01 10:30:00",1363.27,34.21,TRADE
TAS1,"2011/08/01 11:00:00",1338.13,28.94,TRADE
TAS1,"2011/08/01 11:30:00",1310.56,25.57,TRADE
TAS1,"2011/08/01 12:00:00",1292.79,26.26,TRADE
TAS1,"2011/08/01 12:30:00",1287.25,25.88,TRADE
TAS1,"2011/08/01 13:00:00",1277.42,26.48,TRADE
TAS1,"2011/08/01 13:30:00",1264.2,26,TRADE
TAS1,"2011/08/01 14:00:00",1261.54,26.06,TRADE
TAS1,"2011/08/01 14:30:00",1269.99,26.86,TRADE
TAS1,"2011/08/01 15:00:00",1270.78,26.59,TRADE
TAS1,"2011/08/01 15:30:00",1292.7,25.31,TRADE
TAS1,"2011/08/01 16:00:00",1295.73,25.46,TRADE
TAS1,"2011/08/01 16:30:00",1320.12,25.87,TRADE
TAS1,"2011/08/01 17:00:00",1341.41,25.71,TRADE
TAS1,"2011/08/01 17:30:00",1387.68,27.41,TRADE
TAS1,"2011/08/01 18:00:00",1426.28,35.96,TRADE
TAS1,"2011/08/01 18:30:00",1427.85,39.89,TRADE
TAS1,"2011/08/01 19:00:00",1420.66,37,TRADE
TAS1,"2011/08/01 19:30:00",1392.18,32.59,TRADE
TAS1,"2011/08/01 20:00:00",1369.04,33.94,TRADE
TAS1,"2011/08/01 20:30:00",1355.42,31.9,TRADE
TAS1,"2011/08/01 21:00:00",1315.89,30.94,TRADE
TAS1,"2011/08/01 21:30:00",1287.02,26.33,TRADE
TAS1,"2011/08/01 22:00:00",1262.65,25.32,TRADE
TAS1,"2011/08/01 22:30:00",1231.39,27.47,TRADE
TAS1,"2011/08/01 23:00:00",1177.21,24.5,TRADE
TAS1,"2011/08/01 23:30:00",1127.56,25.53,TRADE
TAS1,"2011/08/02 00:00:00",1102.49,22.93,TRADE
TAS1,"2011/08/02 00:30:00",1074.06,21.26,TRADE
TAS1,"2011/08/02 01:00:00",1066.12,20.15,TRADE
TAS1,"2011/08/02 01:30:00",1059.52,22.5,TRADE
TAS1,"2011/08/02 02:00:00",1072.43,20.84,TRADE
TAS1,"2011/08/02 02:30:00",1072.94,19.9,TRADE
TAS1,"2011/08/02 03:00:00",1062.56,18.36,TRADE
TAS1,"2011/08/02 03:30:00",1065.15,18.32,TRADE
TAS1,"2011/08/02 04:00:00",1081.42,17.71,TRADE
TAS1,"2011/08/02 04:30:00",1088.75,16.38,TRADE
TAS1,"2011/08/02 05:00:00",1108.18,13.96,TRADE
TAS1,"2011/08/02 05:30:00",1134.54,18.65,TRADE
TAS1,"2011/08/02 06:00:00",1171.57,20.82,TRADE
TAS1,"2011/08/02 06:30:00",1230.11,23.49,TRADE
TAS1,"2011/08/02 07:00:00",1334.54,29.44,TRADE
TAS1,"2011/08/02 07:30:00",1468.07,43.26,TRADE
TAS1,"2011/08/02 08:00:00",1531.79,42.95,TRADE
TAS1,"2011/08/02 08:30:00",1528.52,41.3,TRADE
TAS1,"2011/08/02 09:00:00",1499.98,41.3,TRADE
TAS1,"2011/08/02 09:30:00",1441.39,34.07,TRADE
TAS1,"2011/08/02 10:00:00",1405.42,41.3,TRADE
TAS1,"2011/08/02 10:30:00",1348.56,27.95,TRADE
TAS1,"2011/08/02 11:00:00",1300.74,25.49,TRADE
TAS1,"2011/08/02 11:30:00",1266.23,24.6,TRADE
TAS1,"2011/08/02 12:00:00",1269.18,24.77,TRADE
TAS1,"2011/08/02 12:30:00",1256.6,26.35,TRADE
TAS1,"2011/08/02 13:00:00",1238.11,25.28,TRADE
TAS1,"2011/08/02 13:30:00",1233.22,25.28,TRADE
TAS1,"2011/08/02 14:00:00",1230.72,25.29,TRADE
TAS1,"2011/08/02 14:30:00",1237.44,25.28,TRADE
TAS1,"2011/08/02 15:00:00",1214.39,25.08,TRADE
TAS1,"2011/08/02 15:30:00",1212.57,24.38,TRADE
TAS1,"2011/08/02 16:00:00",1227.32,25.46,TRADE
TAS1,"2011/08/02 16:30:00",1257.64,26.28,TRADE
TAS1,"2011/08/02 17:00:00",1302.87,26.28,TRADE
TAS1,"2011/08/02 17:30:00",1360.27,30.37,TRADE
TAS1,"2011/08/02 18:00:00",1402.28,48.63,TRADE
TAS1,"2011/08/02 18:30:00",1428.55,41.89,TRADE
TAS1,"2011/08/02 19:00:00",1413.2,57.84,TRADE
TAS1,"2011/08/02 19:30:00",1388.73,45.81,TRADE
TAS1,"2011/08/02 20:00:00",1356,53.75,TRADE
TAS1,"2011/08/02 20:30:00",1343.62,29.58,TRADE
TAS1,"2011/08/02 21:00:00",1307.31,26.78,TRADE
TAS1,"2011/08/02 21:30:00",1273.89,25.77,TRADE
TAS1,"2011/08/02 22:00:00",1227.19,25.74,TRADE
TAS1,"2011/08/02 22:30:00",1198.62,26.47,TRADE
TAS1,"2011/08/02 23:00:00",1161.94,25.58,TRADE
TAS1,"2011/08/02 23:30:00",1106.33,27.09,TRADE
TAS1,"2011/08/03 00:00:00",1077.82,25.19,TRADE
TAS1,"2011/08/03 00:30:00",1048.19,23.83,TRADE
TAS1,"2011/08/03 01:00:00",1023.84,22.84,TRADE
TAS1,"2011/08/03 01:30:00",1029.05,27.47,TRADE
TAS1,"2011/08/03 02:00:00",1037.35,23.07,TRADE
TAS1,"2011/08/03 02:30:00",1037.65,21.25,TRADE
TAS1,"2011/08/03 03:00:00",1031.75,20.27,TRADE
TAS1,"2011/08/03 03:30:00",1029.89,19.84,TRADE
TAS1,"2011/08/03 04:00:00",1046.03,20.1,TRADE
TAS1,"2011/08/03 04:30:00",1059.54,20.04,TRADE
TAS1,"2011/08/03 05:00:00",1069.46,20.04,TRADE
TAS1,"2011/08/03 05:30:00",1105.07,20.63,TRADE
TAS1,"2011/08/03 06:00:00",1149.35,22.59,TRADE
