REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2015/06/01 00:30:00",5226.4,27.95,TRADE
QLD1,"2015/06/01 01:00:00",5111.61,27.94,TRADE
QLD1,"2015/06/01 01:30:00",4925.95,24.16,TRADE
QLD1,"2015/06/01 02:00:00",4794.81,24,TRADE
QLD1,"2015/06/01 02:30:00",4731.42,21.18,TRADE
QLD1,"2015/06/01 03:00:00",4688.98,19.47,TRADE
QLD1,"2015/06/01 03:30:00",4696.82,17.04,TRADE
QLD1,"2015/06/01 04:00:00",4686.25,18.49,TRADE
QLD1,"2015/06/01 04:30:00",4737.18,15.69,TRADE
QLD1,"2015/06/01 05:00:00",4896.57,23.19,TRADE
QLD1,"2015/06/01 05:30:00",5081.31,24.82,TRADE
QLD1,"2015/06/01 06:00:00",5339.7,25.61,TRADE
QLD1,"2015/06/01 06:30:00",5697.42,25.82,TRADE
QLD1,"2015/06/01 07:00:00",6025.28,31.8,TRADE
QLD1,"2015/06/01 07:30:00",6432.36,36.01,TRADE
QLD1,"2015/06/01 08:00:00",6500.44,37.76,TRADE
QLD1,"2015/06/01 08:30:00",6468.95,39.41,TRADE
QLD1,"2015/06/01 09:00:00",6405.75,34.46,TRADE
QLD1,"2015/06/01 09:30:00",6411.18,36.23,TRADE
QLD1,"2015/06/01 10:00:00",6391.25,38.89,TRADE
QLD1,"2015/06/01 10:30:00",6370.36,36.81,TRADE
QLD1,"2015/06/01 11:00:00",6359.98,37.53,TRADE
QLD1,"2015/06/01 11:30:00",6317.1,34.69,TRADE
QLD1,"2015/06/01 12:00:00",6252.8,34.24,TRADE
QLD1,"2015/06/01 12:30:00",6277.78,34.7,TRADE
QLD1,"2015/06/01 13:00:00",6211.82,34.14,TRADE
QLD1,"2015/06/01 13:30:00",6234.22,34.47,TRADE
QLD1,"2015/06/01 14:00:00",6274.47,35.1,TRADE
QLD1,"2015/06/01 14:30:00",6312.46,35.55,TRADE
QLD1,"2015/06/01 15:00:00",6287.3,35.33,TRADE
QLD1,"2015/06/01 15:30:00",6372.34,38.49,TRADE
QLD1,"2015/06/01 16:00:00",6456.73,39.99,TRADE
QLD1,"2015/06/01 16:30:00",6576.17,41.62,TRADE
QLD1,"2015/06/01 17:00:00",6804.29,48.44,TRADE
QLD1,"2015/06/01 17:30:00",7071.99,55.17,TRADE
QLD1,"2015/06/01 18:00:00",7169.17,92.64,TRADE
QLD1,"2015/06/01 18:30:00",7072.51,88.4,TRADE
QLD1,"2015/06/01 19:00:00",6992.79,70.99,TRADE
QLD1,"2015/06/01 19:30:00",6867.57,50.39,TRADE
QLD1,"2015/06/01 20:00:00",6813.63,54.87,TRADE
QLD1,"2015/06/01 20:30:00",6830.25,50.98,TRADE
QLD1,"2015/06/01 21:00:00",6612.9,37.37,TRADE
QLD1,"2015/06/01 21:30:00",6443.68,38.02,TRADE
QLD1,"2015/06/01 22:00:00",6282.42,37.83,TRADE
QLD1,"2015/06/01 22:30:00",6098.93,44.54,TRADE
QLD1,"2015/06/01 23:00:00",5938.12,38.82,TRADE
QLD1,"2015/06/01 23:30:00",5821.43,38.48,TRADE
QLD1,"2015/06/02 00:00:00",5639.48,40.28,TRADE
QLD1,"2015/06/02 00:30:00",5476.97,35,TRADE
QLD1,"2015/06/02 01:00:00",5328.09,33.4,TRADE
QLD1,"2015/06/02 01:30:00",5166.48,32.82,TRADE
QLD1,"2015/06/02 02:00:00",5014.35,33.12,TRADE
QLD1,"2015/06/02 02:30:00",4960.02,31.8,TRADE
QLD1,"2015/06/02 03:00:00",4916.34,31.1,TRADE
QLD1,"2015/06/02 03:30:00",4909.36,31.71,TRADE
QLD1,"2015/06/02 04:00:00",4878.63,31.88,TRADE
QLD1,"2015/06/02 04:30:00",4958,31.66,TRADE
QLD1,"2015/06/02 05:00:00",5054.27,32.98,TRADE
QLD1,"2015/06/02 05:30:00",5269.98,37.91,TRADE
QLD1,"2015/06/02 06:00:00",5537.33,36.84,TRADE
QLD1,"2015/06/02 06:30:00",5993.09,52.43,TRADE
QLD1,"2015/06/02 07:00:00",6308.69,196.37,TRADE
QLD1,"2015/06/02 07:30:00",6657.11,124.3,TRADE
QLD1,"2015/06/02 08:00:00",6649.71,89.18,TRADE
QLD1,"2015/06/02 08:30:00",6434.26,80.39,TRADE
QLD1,"2015/06/02 09:00:00",6182.69,41.96,TRADE
QLD1,"2015/06/02 09:30:00",6019.46,37.6,TRADE
QLD1,"2015/06/02 10:00:00",5889.24,40.94,TRADE
QLD1,"2015/06/02 10:30:00",5764.67,31.37,TRADE
QLD1,"2015/06/02 11:00:00",5636.01,38.25,TRADE
QLD1,"2015/06/02 11:30:00",5576.41,36.81,TRADE
QLD1,"2015/06/02 12:00:00",5549.86,37.08,TRADE
QLD1,"2015/06/02 12:30:00",5510.42,38.15,TRADE
QLD1,"2015/06/02 13:00:00",5520.47,33.88,TRADE
QLD1,"2015/06/02 13:30:00",5570.83,31.01,TRADE
QLD1,"2015/06/02 14:00:00",5619.39,34.5,TRADE
QLD1,"2015/06/02 14:30:00",5748.01,35.85,TRADE
