REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/03/01 00:30:00",5741,54.69,TRADE
QLD1,"2018/03/01 01:00:00",5602.56,51.78,TRADE
QLD1,"2018/03/01 01:30:00",5514.64,49.08,TRADE
QLD1,"2018/03/01 02:00:00",5454.83,48.17,TRADE
QLD1,"2018/03/01 02:30:00",5453.97,50.98,TRADE
QLD1,"2018/03/01 03:00:00",5434.01,53.35,TRADE
QLD1,"2018/03/01 03:30:00",5410.12,51.34,TRADE
QLD1,"2018/03/01 04:00:00",5410.64,51.7,TRADE
QLD1,"2018/03/01 04:30:00",5464.99,54.52,TRADE
QLD1,"2018/03/01 05:00:00",5507.36,56.58,TRADE
QLD1,"2018/03/01 05:30:00",5743.93,58.88,TRADE
QLD1,"2018/03/01 06:00:00",5933.59,60.22,TRADE
QLD1,"2018/03/01 06:30:00",6252.78,68.98,TRADE
QLD1,"2018/03/01 07:00:00",6514.34,72.49,TRADE
QLD1,"2018/03/01 07:30:00",6796.43,67.83,TRADE
QLD1,"2018/03/01 08:00:00",6751,64.55,TRADE
QLD1,"2018/03/01 08:30:00",6717.64,62,TRADE
QLD1,"2018/03/01 09:00:00",6723.04,61.82,TRADE
QLD1,"2018/03/01 09:30:00",6803.88,63.34,TRADE
QLD1,"2018/03/01 10:00:00",6806.44,62.38,TRADE
QLD1,"2018/03/01 10:30:00",6877.94,66.19,TRADE
QLD1,"2018/03/01 11:00:00",6980.22,68.92,TRADE
QLD1,"2018/03/01 11:30:00",7065.98,72.75,TRADE
QLD1,"2018/03/01 12:00:00",7219.38,71.44,TRADE
QLD1,"2018/03/01 12:30:00",7351.57,84.64,TRADE
QLD1,"2018/03/01 13:00:00",7525.09,68.41,TRADE
QLD1,"2018/03/01 13:30:00",7680.28,69.82,TRADE
QLD1,"2018/03/01 14:00:00",7841.89,69.37,TRADE
QLD1,"2018/03/01 14:30:00",8012.22,72.05,TRADE
QLD1,"2018/03/01 15:00:00",8127.95,76.49,TRADE
QLD1,"2018/03/01 15:30:00",8278.04,82.76,TRADE
QLD1,"2018/03/01 16:00:00",8507.3,86.02,TRADE
QLD1,"2018/03/01 16:30:00",8689.16,89.15,TRADE
QLD1,"2018/03/01 17:00:00",8825.24,106.8,TRADE
QLD1,"2018/03/01 17:30:00",8904.14,115.18,TRADE
QLD1,"2018/03/01 18:00:00",8887.92,87.03,TRADE
QLD1,"2018/03/01 18:30:00",8918.78,86.97,TRADE
QLD1,"2018/03/01 19:00:00",9154.02,130.03,TRADE
QLD1,"2018/03/01 19:30:00",9054.65,104.35,TRADE
QLD1,"2018/03/01 20:00:00",8816.7,80.16,TRADE
QLD1,"2018/03/01 20:30:00",8561.83,73.55,TRADE
QLD1,"2018/03/01 21:00:00",8219.88,66.07,TRADE
QLD1,"2018/03/01 21:30:00",7892.01,67.74,TRADE
QLD1,"2018/03/01 22:00:00",7549.76,65.35,TRADE
QLD1,"2018/03/01 22:30:00",7277.77,79.91,TRADE
QLD1,"2018/03/01 23:00:00",7089.42,85.5,TRADE
QLD1,"2018/03/01 23:30:00",6756.7,74.55,TRADE
QLD1,"2018/03/02 00:00:00",6425.77,60.86,TRADE
QLD1,"2018/03/02 00:30:00",6271.98,67.04,TRADE
QLD1,"2018/03/02 01:00:00",6151,60.79,TRADE
QLD1,"2018/03/02 01:30:00",6012.76,61.25,TRADE
QLD1,"2018/03/02 02:00:00",5978.29,65.48,TRADE
QLD1,"2018/03/02 02:30:00",5923.37,64.98,TRADE
QLD1,"2018/03/02 03:00:00",5873.64,65.86,TRADE
QLD1,"2018/03/02 03:30:00",5824.64,67.26,TRADE
QLD1,"2018/03/02 04:00:00",5825.58,62.29,TRADE
QLD1,"2018/03/02 04:30:00",5857.5,62.89,TRADE
QLD1,"2018/03/02 05:00:00",5901.16,59.97,TRADE
QLD1,"2018/03/02 05:30:00",6107.55,72.02,TRADE
QLD1,"2018/03/02 06:00:00",6270.89,76.83,TRADE
QLD1,"2018/03/02 06:30:00",6600.47,79.08,TRADE
QLD1,"2018/03/02 07:00:00",6928.38,85.15,TRADE
QLD1,"2018/03/02 07:30:00",7151.32,71.46,TRADE
QLD1,"2018/03/02 08:00:00",7223.46,70.39,TRADE
QLD1,"2018/03/02 08:30:00",7264.74,73.27,TRADE
QLD1,"2018/03/02 09:00:00",7302.37,72.9,TRADE
QLD1,"2018/03/02 09:30:00",7370.39,79.24,TRADE
QLD1,"2018/03/02 10:00:00",7391,85.57,TRADE
QLD1,"2018/03/02 10:30:00",7445.67,84.83,TRADE
QLD1,"2018/03/02 11:00:00",7539.6,86.18,TRADE
QLD1,"2018/03/02 11:30:00",7578.98,87.18,TRADE
QLD1,"2018/03/02 12:00:00",7657.73,85.79,TRADE
