REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2016/04/01 00:30:00",6970.16,27.41,TRADE
NSW1,"2016/04/01 01:00:00",6764.56,27.51,TRADE
NSW1,"2016/04/01 01:30:00",6477.57,24.61,TRADE
NSW1,"2016/04/01 02:00:00",6229.92,26.09,TRADE
NSW1,"2016/04/01 02:30:00",6087.45,13.01,TRADE
NSW1,"2016/04/01 03:00:00",6001.68,7.58,TRADE
NSW1,"2016/04/01 03:30:00",6006.82,11.44,TRADE
NSW1,"2016/04/01 04:00:00",6040.28,21.15,TRADE
NSW1,"2016/04/01 04:30:00",6281.27,26.27,TRADE
NSW1,"2016/04/01 05:00:00",6506.74,29.36,TRADE
NSW1,"2016/04/01 05:30:00",7085.38,30.65,TRADE
NSW1,"2016/04/01 06:00:00",7596.7,29.47,TRADE
NSW1,"2016/04/01 06:30:00",7950.62,30.5,TRADE
NSW1,"2016/04/01 07:00:00",8280.8,30.96,TRADE
NSW1,"2016/04/01 07:30:00",8309.42,31.45,TRADE
NSW1,"2016/04/01 08:00:00",8275.23,31.02,TRADE
NSW1,"2016/04/01 08:30:00",8380.09,31.54,TRADE
NSW1,"2016/04/01 09:00:00",8403.43,32.09,TRADE
NSW1,"2016/04/01 09:30:00",8390.93,31.04,TRADE
NSW1,"2016/04/01 10:00:00",8388.74,32.93,TRADE
NSW1,"2016/04/01 10:30:00",8399.91,32.35,TRADE
NSW1,"2016/04/01 11:00:00",8355.68,33.61,TRADE
NSW1,"2016/04/01 11:30:00",8276.17,33.63,TRADE
NSW1,"2016/04/01 12:00:00",8231.69,31.94,TRADE
NSW1,"2016/04/01 12:30:00",8220.94,31.03,TRADE
NSW1,"2016/04/01 13:00:00",8270.46,31.03,TRADE
NSW1,"2016/04/01 13:30:00",8275.96,31.04,TRADE
NSW1,"2016/04/01 14:00:00",8325.84,32.71,TRADE
NSW1,"2016/04/01 14:30:00",8376.49,32.18,TRADE
NSW1,"2016/04/01 15:00:00",8537.09,34.58,TRADE
NSW1,"2016/04/01 15:30:00",8654.24,40.64,TRADE
NSW1,"2016/04/01 16:00:00",8665.08,52.26,TRADE
NSW1,"2016/04/01 16:30:00",8694.68,48.64,TRADE
NSW1,"2016/04/01 17:00:00",8659.89,34.3,TRADE
