REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2015/07/01 00:30:00",8350.09,35.4,TRADE
NSW1,"2015/07/01 01:00:00",8165.97,35.24,TRADE
NSW1,"2015/07/01 01:30:00",7985.61,35.09,TRADE
NSW1,"2015/07/01 02:00:00",7714.44,34.13,TRADE
NSW1,"2015/07/01 02:30:00",7406,31.84,TRADE
NSW1,"2015/07/01 03:00:00",7094.14,28.4,TRADE
NSW1,"2015/07/01 03:30:00",6813.12,21.01,TRADE
NSW1,"2015/07/01 04:00:00",6736.15,24.2,TRADE
NSW1,"2015/07/01 04:30:00",6724.14,21.66,TRADE
NSW1,"2015/07/01 05:00:00",6860.89,28.43,TRADE
NSW1,"2015/07/01 05:30:00",7194.19,32.34,TRADE
NSW1,"2015/07/01 06:00:00",7560.25,34.52,TRADE
NSW1,"2015/07/01 06:30:00",8218.23,34.76,TRADE
NSW1,"2015/07/01 07:00:00",8821.65,33.51,TRADE
NSW1,"2015/07/01 07:30:00",9246.29,35.65,TRADE
NSW1,"2015/07/01 08:00:00",9687.41,38,TRADE
NSW1,"2015/07/01 08:30:00",9869.8,38.99,TRADE
NSW1,"2015/07/01 09:00:00",9800.71,38.15,TRADE
NSW1,"2015/07/01 09:30:00",9780.67,37.35,TRADE
NSW1,"2015/07/01 10:00:00",9631.99,36.08,TRADE
NSW1,"2015/07/01 10:30:00",9493.78,36,TRADE
NSW1,"2015/07/01 11:00:00",9261.78,35.46,TRADE
NSW1,"2015/07/01 11:30:00",9026,35.26,TRADE
NSW1,"2015/07/01 12:00:00",8876.33,32.05,TRADE
NSW1,"2015/07/01 12:30:00",8763.56,31.5,TRADE
NSW1,"2015/07/01 13:00:00",8669.16,29.1,TRADE
NSW1,"2015/07/01 13:30:00",8598.05,27.73,TRADE
NSW1,"2015/07/01 14:00:00",8583.67,27.91,TRADE
NSW1,"2015/07/01 14:30:00",8564.2,28.17,TRADE
NSW1,"2015/07/01 15:00:00",8567.68,30.04,TRADE
NSW1,"2015/07/01 15:30:00",8626.29,31.45,TRADE
NSW1,"2015/07/01 16:00:00",8760.64,31.87,TRADE
NSW1,"2015/07/01 16:30:00",8991.28,32.07,TRADE
NSW1,"2015/07/01 17:00:00",9497.66,35.31,TRADE
NSW1,"2015/07/01 17:30:00",10260.25,38.73,TRADE
NSW1,"2015/07/01 18:00:00",10844.84,41.72,TRADE
NSW1,"2015/07/01 18:30:00",10943.66,40.21,TRADE
NSW1,"2015/07/01 19:00:00",10831.63,37.85,TRADE
NSW1,"2015/07/01 19:30:00",10583.36,35.88,TRADE
NSW1,"2015/07/01 20:00:00",10419.21,36.03,TRADE
NSW1,"2015/07/01 20:30:00",10259.54,36.2,TRADE
NSW1,"2015/07/01 21:00:00",10079.08,35.63,TRADE
NSW1,"2015/07/01 21:30:00",9794.89,34.91,TRADE
NSW1,"2015/07/01 22:00:00",9418.24,35.05,TRADE
NSW1,"2015/07/01 22:30:00",9366.98,36.05,TRADE
NSW1,"2015/07/01 23:00:00",9055.51,35.23,TRADE
NSW1,"2015/07/01 23:30:00",8811.82,33.88,TRADE
NSW1,"2015/07/02 00:00:00",8690.95,35.05,TRADE
NSW1,"2015/07/02 00:30:00",8462.34,35.67,TRADE
NSW1,"2015/07/02 01:00:00",8219.61,34.89,TRADE
NSW1,"2015/07/02 01:30:00",8028.69,32.75,TRADE
NSW1,"2015/07/02 02:00:00",7800.69,29.07,TRADE
NSW1,"2015/07/02 02:30:00",7407.97,24.37,TRADE
NSW1,"2015/07/02 03:00:00",7139.86,19.95,TRADE
NSW1,"2015/07/02 03:30:00",6942.69,17.41,TRADE
NSW1,"2015/07/02 04:00:00",6819.63,18.58,TRADE
NSW1,"2015/07/02 04:30:00",6832.3,18.96,TRADE
NSW1,"2015/07/02 05:00:00",6919.53,19.09,TRADE
NSW1,"2015/07/02 05:30:00",7209.59,24.24,TRADE
NSW1,"2015/07/02 06:00:00",7584.6,22.03,TRADE
NSW1,"2015/07/02 06:30:00",8294.59,28.38,TRADE
NSW1,"2015/07/02 07:00:00",8963.06,31.94,TRADE
NSW1,"2015/07/02 07:30:00",9461.45,34.96,TRADE
NSW1,"2015/07/02 08:00:00",9994.51,38.31,TRADE
NSW1,"2015/07/02 08:30:00",10250.03,36.04,TRADE
NSW1,"2015/07/02 09:00:00",10277.97,37.94,TRADE
NSW1,"2015/07/02 09:30:00",10181.12,36.98,TRADE
NSW1,"2015/07/02 10:00:00",9963.41,35.82,TRADE
NSW1,"2015/07/02 10:30:00",9779.93,35.66,TRADE
NSW1,"2015/07/02 11:00:00",9574.31,34.09,TRADE
NSW1,"2015/07/02 11:30:00",9312.81,32.14,TRADE
NSW1,"2015/07/02 12:00:00",9194.41,31.85,TRADE
NSW1,"2015/07/02 12:30:00",9068.16,31.78,TRADE
NSW1,"2015/07/02 13:00:00",8988,31.75,TRADE
NSW1,"2015/07/02 13:30:00",8909.7,31.87,TRADE
NSW1,"2015/07/02 14:00:00",8785.96,31.81,TRADE
NSW1,"2015/07/02 14:30:00",8746.77,31.81,TRADE
NSW1,"2015/07/02 15:00:00",8775.39,31.82,TRADE
NSW1,"2015/07/02 15:30:00",8870.81,33.21,TRADE
NSW1,"2015/07/02 16:00:00",9104.9,34.59,TRADE
NSW1,"2015/07/02 16:30:00",9469.1,36.41,TRADE
NSW1,"2015/07/02 17:00:00",10101.84,38.58,TRADE
NSW1,"2015/07/02 17:30:00",10765.74,42.95,TRADE
NSW1,"2015/07/02 18:00:00",11396.2,70.74,TRADE
NSW1,"2015/07/02 18:30:00",11490.45,85.77,TRADE
NSW1,"2015/07/02 19:00:00",11428.23,63.87,TRADE
NSW1,"2015/07/02 19:30:00",11195.5,47.92,TRADE
NSW1,"2015/07/02 20:00:00",10934.64,45.26,TRADE
NSW1,"2015/07/02 20:30:00",10770.08,44.27,TRADE
NSW1,"2015/07/02 21:00:00",10596.83,42.85,TRADE
NSW1,"2015/07/02 21:30:00",10328.89,37.67,TRADE
NSW1,"2015/07/02 22:00:00",9956.97,36.02,TRADE
NSW1,"2015/07/02 22:30:00",9802.14,38.3,TRADE
NSW1,"2015/07/02 23:00:00",9457.37,35.97,TRADE
NSW1,"2015/07/02 23:30:00",9260.04,36,TRADE
NSW1,"2015/07/03 00:00:00",9058.82,36.76,TRADE
NSW1,"2015/07/03 00:30:00",8777.51,36.03,TRADE
NSW1,"2015/07/03 01:00:00",8529.66,35.83,TRADE
NSW1,"2015/07/03 01:30:00",8391.88,36.19,TRADE
NSW1,"2015/07/03 02:00:00",8122.11,35.64,TRADE
NSW1,"2015/07/03 02:30:00",7779.42,35.99,TRADE
NSW1,"2015/07/03 03:00:00",7498.52,34.25,TRADE
NSW1,"2015/07/03 03:30:00",7245.66,32.25,TRADE
NSW1,"2015/07/03 04:00:00",7134.35,32.3,TRADE
NSW1,"2015/07/03 04:30:00",7125.17,34.64,TRADE
NSW1,"2015/07/03 05:00:00",7261.54,36.03,TRADE
NSW1,"2015/07/03 05:30:00",7641.5,40.82,TRADE
NSW1,"2015/07/03 06:00:00",8084.96,39.93,TRADE
NSW1,"2015/07/03 06:30:00",8794.16,39.26,TRADE
NSW1,"2015/07/03 07:00:00",9465.43,41.24,TRADE
NSW1,"2015/07/03 07:30:00",9900.37,43.82,TRADE
NSW1,"2015/07/03 08:00:00",10393.23,77.53,TRADE
NSW1,"2015/07/03 08:30:00",10572.38,76.36,TRADE
NSW1,"2015/07/03 09:00:00",10582.56,76.13,TRADE
NSW1,"2015/07/03 09:30:00",10532.65,52.19,TRADE
NSW1,"2015/07/03 10:00:00",10292.49,50.08,TRADE
NSW1,"2015/07/03 10:30:00",10072.52,49.79,TRADE
NSW1,"2015/07/03 11:00:00",9805.22,40.46,TRADE
NSW1,"2015/07/03 11:30:00",9525.16,38.34,TRADE
NSW1,"2015/07/03 12:00:00",9281.59,39.5,TRADE
NSW1,"2015/07/03 12:30:00",9096.28,36.21,TRADE
NSW1,"2015/07/03 13:00:00",8927.48,36,TRADE
NSW1,"2015/07/03 13:30:00",8863.78,36.02,TRADE
NSW1,"2015/07/03 14:00:00",8806.88,36.02,TRADE
NSW1,"2015/07/03 14:30:00",8773.28,36,TRADE
NSW1,"2015/07/03 15:00:00",8796.6,36.17,TRADE
NSW1,"2015/07/03 15:30:00",8863.86,35.84,TRADE
NSW1,"2015/07/03 16:00:00",9071.6,36.17,TRADE
NSW1,"2015/07/03 16:30:00",9408,37.92,TRADE
NSW1,"2015/07/03 17:00:00",9971.31,41.55,TRADE
NSW1,"2015/07/03 17:30:00",10643.67,45.62,TRADE
NSW1,"2015/07/03 18:00:00",11219.99,54.14,TRADE
NSW1,"2015/07/03 18:30:00",11266.07,50.59,TRADE
NSW1,"2015/07/03 19:00:00",11176.22,46.19,TRADE
NSW1,"2015/07/03 19:30:00",10943.08,42.53,TRADE
NSW1,"2015/07/03 20:00:00",10780.78,44.08,TRADE
NSW1,"2015/07/03 20:30:00",10642.41,43.97,TRADE
NSW1,"2015/07/03 21:00:00",10426.18,41.66,TRADE
NSW1,"2015/07/03 21:30:00",10257.82,41.41,TRADE
NSW1,"2015/07/03 22:00:00",9943.11,37.29,TRADE
NSW1,"2015/07/03 22:30:00",9872.3,42.76,TRADE
NSW1,"2015/07/03 23:00:00",9548.94,39.18,TRADE
NSW1,"2015/07/03 23:30:00",9452.58,36.77,TRADE
NSW1,"2015/07/04 00:00:00",9300.02,37.72,TRADE
NSW1,"2015/07/04 00:30:00",9040.77,36.84,TRADE
NSW1,"2015/07/04 01:00:00",8770.45,36.02,TRADE
NSW1,"2015/07/04 01:30:00",8469.84,36.02,TRADE
NSW1,"2015/07/04 02:00:00",8128.76,35.96,TRADE
NSW1,"2015/07/04 02:30:00",7725.33,32.15,TRADE
NSW1,"2015/07/04 03:00:00",7408.38,30.6,TRADE
NSW1,"2015/07/04 03:30:00",7105.37,29.09,TRADE
NSW1,"2015/07/04 04:00:00",6937.44,24.38,TRADE
NSW1,"2015/07/04 04:30:00",6889.38,26.65,TRADE
NSW1,"2015/07/04 05:00:00",6916.13,27.54,TRADE
NSW1,"2015/07/04 05:30:00",7044.77,27.17,TRADE
NSW1,"2015/07/04 06:00:00",7201.77,26.31,TRADE
NSW1,"2015/07/04 06:30:00",7506.95,25.47,TRADE
NSW1,"2015/07/04 07:00:00",7813.36,27.23,TRADE
NSW1,"2015/07/04 07:30:00",8288.48,30.48,TRADE
NSW1,"2015/07/04 08:00:00",8911.52,34.67,TRADE
NSW1,"2015/07/04 08:30:00",9467.52,35.47,TRADE
NSW1,"2015/07/04 09:00:00",9844.74,36.46,TRADE
NSW1,"2015/07/04 09:30:00",10057.32,39.57,TRADE
NSW1,"2015/07/04 10:00:00",9878.43,35.99,TRADE
NSW1,"2015/07/04 10:30:00",9701.13,35.91,TRADE
