REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2009/02/01 00:30:00",5441.44,20.26,TRADE
QLD1,"2009/02/01 01:00:00",5277.75,19.48,TRADE
QLD1,"2009/02/01 01:30:00",5088.84,18.17,TRADE
QLD1,"2009/02/01 02:00:00",4997.33,13.75,TRADE
QLD1,"2009/02/01 02:30:00",4907.24,14.49,TRADE
QLD1,"2009/02/01 03:00:00",4862.07,15.05,TRADE
QLD1,"2009/02/01 03:30:00",4812.87,13.54,TRADE
QLD1,"2009/02/01 04:00:00",4809.01,13.39,TRADE
QLD1,"2009/02/01 04:30:00",4806.86,13.32,TRADE
QLD1,"2009/02/01 05:00:00",4831.72,14.63,TRADE
QLD1,"2009/02/01 05:30:00",4868.97,15.11,TRADE
QLD1,"2009/02/01 06:00:00",4853.76,14.91,TRADE
QLD1,"2009/02/01 06:30:00",4952.54,14.84,TRADE
QLD1,"2009/02/01 07:00:00",5075.79,18.24,TRADE
QLD1,"2009/02/01 07:30:00",5313.6,16.08,TRADE
QLD1,"2009/02/01 08:00:00",5511.07,19.31,TRADE
QLD1,"2009/02/01 08:30:00",5755.13,21.3,TRADE
QLD1,"2009/02/01 09:00:00",5901.64,21.39,TRADE
QLD1,"2009/02/01 09:30:00",6042.33,22.11,TRADE
QLD1,"2009/02/01 10:00:00",6169.26,25.31,TRADE
QLD1,"2009/02/01 10:30:00",6269.36,28.82,TRADE
QLD1,"2009/02/01 11:00:00",6339.07,30.55,TRADE
QLD1,"2009/02/01 11:30:00",6328.73,26.54,TRADE
QLD1,"2009/02/01 12:00:00",6308.55,24.97,TRADE
QLD1,"2009/02/01 12:30:00",6325.63,28.83,TRADE
QLD1,"2009/02/01 13:00:00",6342.92,28.87,TRADE
QLD1,"2009/02/01 13:30:00",6342.62,26.53,TRADE
QLD1,"2009/02/01 14:00:00",6304.43,24.48,TRADE
QLD1,"2009/02/01 14:30:00",6330.57,24.7,TRADE
QLD1,"2009/02/01 15:00:00",6314.44,23.56,TRADE
QLD1,"2009/02/01 15:30:00",6385.04,25.74,TRADE
QLD1,"2009/02/01 16:00:00",6389.92,26.13,TRADE
QLD1,"2009/02/01 16:30:00",6386.45,23.67,TRADE
QLD1,"2009/02/01 17:00:00",6435.26,23.98,TRADE
QLD1,"2009/02/01 17:30:00",6510.86,26.39,TRADE
QLD1,"2009/02/01 18:00:00",6576.88,29.67,TRADE
QLD1,"2009/02/01 18:30:00",6500.54,29.65,TRADE
QLD1,"2009/02/01 19:00:00",6572.52,33.24,TRADE
QLD1,"2009/02/01 19:30:00",6617.51,37.01,TRADE
QLD1,"2009/02/01 20:00:00",6560.87,40.11,TRADE
QLD1,"2009/02/01 20:30:00",6496.92,35.69,TRADE
QLD1,"2009/02/01 21:00:00",6382.27,31.22,TRADE
QLD1,"2009/02/01 21:30:00",6354.44,25.74,TRADE
QLD1,"2009/02/01 22:00:00",6109.43,21.46,TRADE
QLD1,"2009/02/01 22:30:00",5921.94,23.46,TRADE
QLD1,"2009/02/01 23:00:00",5809.38,22.26,TRADE
QLD1,"2009/02/01 23:30:00",5707.11,21.71,TRADE
QLD1,"2009/02/02 00:00:00",5515.29,20.51,TRADE
QLD1,"2009/02/02 00:30:00",5315.34,20.59,TRADE
QLD1,"2009/02/02 01:00:00",5161,17.82,TRADE
QLD1,"2009/02/02 01:30:00",4999.82,16.77,TRADE
QLD1,"2009/02/02 02:00:00",4876.93,14.73,TRADE
QLD1,"2009/02/02 02:30:00",4804.86,14.33,TRADE
QLD1,"2009/02/02 03:00:00",4772.89,13.96,TRADE
QLD1,"2009/02/02 03:30:00",4784.01,14.12,TRADE
QLD1,"2009/02/02 04:00:00",4811.68,15.37,TRADE
QLD1,"2009/02/02 04:30:00",4856.01,15.48,TRADE
QLD1,"2009/02/02 05:00:00",4932.91,18.68,TRADE
QLD1,"2009/02/02 05:30:00",5094.64,21.43,TRADE
QLD1,"2009/02/02 06:00:00",5315.16,21.94,TRADE
QLD1,"2009/02/02 06:30:00",5742.35,32.24,TRADE
QLD1,"2009/02/02 07:00:00",6212.44,39.47,TRADE
QLD1,"2009/02/02 07:30:00",6679.6,39.71,TRADE
QLD1,"2009/02/02 08:00:00",6978.32,42.16,TRADE
QLD1,"2009/02/02 08:30:00",7156.43,44.65,TRADE
QLD1,"2009/02/02 09:00:00",7253.45,42.99,TRADE
QLD1,"2009/02/02 09:30:00",7262,35.64,TRADE
QLD1,"2009/02/02 10:00:00",7338.17,39.19,TRADE
QLD1,"2009/02/02 10:30:00",7419.69,43.07,TRADE
QLD1,"2009/02/02 11:00:00",7462.5,43.1,TRADE
QLD1,"2009/02/02 11:30:00",7463.91,43.64,TRADE
QLD1,"2009/02/02 12:00:00",7460.4,43.03,TRADE
QLD1,"2009/02/02 12:30:00",7453.19,66.44,TRADE
QLD1,"2009/02/02 13:00:00",7455.59,76.28,TRADE
QLD1,"2009/02/02 13:30:00",7476.77,81.98,TRADE
QLD1,"2009/02/02 14:00:00",7471.35,89.17,TRADE
QLD1,"2009/02/02 14:30:00",7462.59,94.77,TRADE
QLD1,"2009/02/02 15:00:00",7376.8,77.28,TRADE
QLD1,"2009/02/02 15:30:00",7281.72,57.08,TRADE
QLD1,"2009/02/02 16:00:00",7241.93,48.92,TRADE
QLD1,"2009/02/02 16:30:00",7227.12,34.24,TRADE
QLD1,"2009/02/02 17:00:00",7246.97,38.87,TRADE
QLD1,"2009/02/02 17:30:00",7239.38,37.46,TRADE
QLD1,"2009/02/02 18:00:00",7192.96,37.03,TRADE
QLD1,"2009/02/02 18:30:00",6990.08,34.23,TRADE
QLD1,"2009/02/02 19:00:00",7004.55,38.36,TRADE
QLD1,"2009/02/02 19:30:00",7023.68,39.61,TRADE
QLD1,"2009/02/02 20:00:00",6912.11,39.95,TRADE
QLD1,"2009/02/02 20:30:00",6821.16,37.39,TRADE
QLD1,"2009/02/02 21:00:00",6687.61,31.07,TRADE
QLD1,"2009/02/02 21:30:00",6648.04,29.71,TRADE
QLD1,"2009/02/02 22:00:00",6364.74,21.27,TRADE
QLD1,"2009/02/02 22:30:00",6105.34,26.15,TRADE
QLD1,"2009/02/02 23:00:00",5935.82,24.35,TRADE
QLD1,"2009/02/02 23:30:00",5846.03,22.89,TRADE
QLD1,"2009/02/03 00:00:00",5608.27,20.91,TRADE
QLD1,"2009/02/03 00:30:00",5387.35,21.04,TRADE
QLD1,"2009/02/03 01:00:00",5181.04,20.23,TRADE
QLD1,"2009/02/03 01:30:00",5046.07,19.62,TRADE
QLD1,"2009/02/03 02:00:00",4986.69,18.97,TRADE
QLD1,"2009/02/03 02:30:00",4889.78,16.88,TRADE
QLD1,"2009/02/03 03:00:00",4816.69,16.95,TRADE
QLD1,"2009/02/03 03:30:00",4865.14,18.11,TRADE
QLD1,"2009/02/03 04:00:00",4847.24,18.35,TRADE
QLD1,"2009/02/03 04:30:00",4883.56,19.62,TRADE
QLD1,"2009/02/03 05:00:00",4944.6,20.04,TRADE
QLD1,"2009/02/03 05:30:00",5137.14,24.06,TRADE
QLD1,"2009/02/03 06:00:00",5333.53,17.35,TRADE
QLD1,"2009/02/03 06:30:00",5737.65,25.53,TRADE
QLD1,"2009/02/03 07:00:00",6142.23,38.23,TRADE
