REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2009/10/01 00:30:00",5045.21,22.96,TRADE
QLD1,"2009/10/01 01:00:00",4882.88,21.46,TRADE
QLD1,"2009/10/01 01:30:00",4686.59,20.95,TRADE
QLD1,"2009/10/01 02:00:00",4557.23,20.71,TRADE
QLD1,"2009/10/01 02:30:00",4476.47,20.96,TRADE
QLD1,"2009/10/01 03:00:00",4450.29,19.98,TRADE
QLD1,"2009/10/01 03:30:00",4442.61,19.91,TRADE
QLD1,"2009/10/01 04:00:00",4433.78,16.43,TRADE
QLD1,"2009/10/01 04:30:00",4451.23,15.69,TRADE
QLD1,"2009/10/01 05:00:00",4527.67,19.42,TRADE
QLD1,"2009/10/01 05:30:00",4749.81,21.81,TRADE
QLD1,"2009/10/01 06:00:00",4910.95,22.73,TRADE
QLD1,"2009/10/01 06:30:00",5262.45,22.35,TRADE
QLD1,"2009/10/01 07:00:00",5602.92,21.63,TRADE
QLD1,"2009/10/01 07:30:00",5946.86,22.4,TRADE
QLD1,"2009/10/01 08:00:00",6144.01,24.41,TRADE
QLD1,"2009/10/01 08:30:00",6308.65,26.03,TRADE
QLD1,"2009/10/01 09:00:00",6452.31,26.55,TRADE
QLD1,"2009/10/01 09:30:00",6444.37,32.13,TRADE
QLD1,"2009/10/01 10:00:00",6451.97,32.45,TRADE
QLD1,"2009/10/01 10:30:00",6469.5,33.54,TRADE
QLD1,"2009/10/01 11:00:00",6524.84,33.35,TRADE
QLD1,"2009/10/01 11:30:00",6583.03,36.88,TRADE
QLD1,"2009/10/01 12:00:00",6595.2,31.64,TRADE
QLD1,"2009/10/01 12:30:00",6628.45,30.21,TRADE
QLD1,"2009/10/01 13:00:00",6681.33,29.64,TRADE
QLD1,"2009/10/01 13:30:00",6675.24,30.18,TRADE
QLD1,"2009/10/01 14:00:00",6667.02,32.27,TRADE
QLD1,"2009/10/01 14:30:00",6650.8,31.53,TRADE
QLD1,"2009/10/01 15:00:00",6666.48,33.55,TRADE
QLD1,"2009/10/01 15:30:00",6697.41,37.12,TRADE
QLD1,"2009/10/01 16:00:00",6662.96,32.4,TRADE
