REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2018/08/01 00:30:00",4992.82,18.26,TRADE
VIC1,"2018/08/01 01:00:00",4817.59,10.5,TRADE
VIC1,"2018/08/01 01:30:00",4707.89,10.5,TRADE
VIC1,"2018/08/01 02:00:00",4540.38,10.5,TRADE
VIC1,"2018/08/01 02:30:00",4365.19,10.5,TRADE
VIC1,"2018/08/01 03:00:00",4291.07,10.88,TRADE
VIC1,"2018/08/01 03:30:00",4286.56,10.5,TRADE
VIC1,"2018/08/01 04:00:00",4253.13,10.5,TRADE
VIC1,"2018/08/01 04:30:00",4301.89,11.86,TRADE
VIC1,"2018/08/01 05:00:00",4394.61,24.09,TRADE
VIC1,"2018/08/01 05:30:00",4633.69,54.56,TRADE
VIC1,"2018/08/01 06:00:00",4852.3,56.97,TRADE
VIC1,"2018/08/01 06:30:00",5352.17,83.26,TRADE
VIC1,"2018/08/01 07:00:00",5861.18,104.47,TRADE
VIC1,"2018/08/01 07:30:00",6255.55,107.46,TRADE
VIC1,"2018/08/01 08:00:00",6569.61,118.87,TRADE
VIC1,"2018/08/01 08:30:00",6623.55,87.2,TRADE
VIC1,"2018/08/01 09:00:00",6368.85,80.5,TRADE
VIC1,"2018/08/01 09:30:00",6311.67,73.71,TRADE
VIC1,"2018/08/01 10:00:00",6059.86,66.41,TRADE
VIC1,"2018/08/01 10:30:00",5839.92,67.78,TRADE
VIC1,"2018/08/01 11:00:00",5664.14,65.31,TRADE
VIC1,"2018/08/01 11:30:00",5547.61,64.15,TRADE
VIC1,"2018/08/01 12:00:00",5472.93,67.1,TRADE
VIC1,"2018/08/01 12:30:00",5435.13,65.52,TRADE
VIC1,"2018/08/01 13:00:00",5398.89,63.39,TRADE
VIC1,"2018/08/01 13:30:00",5428.78,62.05,TRADE
VIC1,"2018/08/01 14:00:00",5434.41,62,TRADE
VIC1,"2018/08/01 14:30:00",5402.68,66.18,TRADE
VIC1,"2018/08/01 15:00:00",5400,65.66,TRADE
VIC1,"2018/08/01 15:30:00",5387.06,64.9,TRADE
VIC1,"2018/08/01 16:00:00",5484.51,70.06,TRADE
VIC1,"2018/08/01 16:30:00",5686.52,75.5,TRADE
VIC1,"2018/08/01 17:00:00",5959.41,82.85,TRADE
VIC1,"2018/08/01 17:30:00",6249.78,85.3,TRADE
VIC1,"2018/08/01 18:00:00",6683.22,112.08,TRADE
VIC1,"2018/08/01 18:30:00",6854.04,212.24,TRADE
VIC1,"2018/08/01 19:00:00",6764.04,287.44,TRADE
VIC1,"2018/08/01 19:30:00",6714.05,120.31,TRADE
VIC1,"2018/08/01 20:00:00",6653.47,107.37,TRADE
VIC1,"2018/08/01 20:30:00",6510.83,107.17,TRADE
VIC1,"2018/08/01 21:00:00",6338.33,100.47,TRADE
VIC1,"2018/08/01 21:30:00",6143.86,93,TRADE
VIC1,"2018/08/01 22:00:00",5919.49,102.61,TRADE
VIC1,"2018/08/01 22:30:00",5659.46,90.27,TRADE
VIC1,"2018/08/01 23:00:00",5417.58,71.51,TRADE
VIC1,"2018/08/01 23:30:00",5535.02,72.67,TRADE
VIC1,"2018/08/02 00:00:00",5495.77,74.26,TRADE
VIC1,"2018/08/02 00:30:00",5284.3,69.48,TRADE
VIC1,"2018/08/02 01:00:00",5115.94,61.4,TRADE
VIC1,"2018/08/02 01:30:00",4984.46,57.32,TRADE
VIC1,"2018/08/02 02:00:00",4797.58,53.75,TRADE
VIC1,"2018/08/02 02:30:00",4569.3,33.01,TRADE
VIC1,"2018/08/02 03:00:00",4418.21,30.95,TRADE
VIC1,"2018/08/02 03:30:00",4372.55,22.14,TRADE
VIC1,"2018/08/02 04:00:00",4308.1,21.2,TRADE
VIC1,"2018/08/02 04:30:00",4310.17,18.34,TRADE
VIC1,"2018/08/02 05:00:00",4348.36,13.73,TRADE
VIC1,"2018/08/02 05:30:00",4518.9,17.56,TRADE
VIC1,"2018/08/02 06:00:00",4815.91,34.2,TRADE
VIC1,"2018/08/02 06:30:00",5378.45,75.93,TRADE
VIC1,"2018/08/02 07:00:00",5864.63,129.68,TRADE
VIC1,"2018/08/02 07:30:00",6208.73,92.21,TRADE
VIC1,"2018/08/02 08:00:00",6460.2,94.93,TRADE
VIC1,"2018/08/02 08:30:00",6520.45,84.44,TRADE
VIC1,"2018/08/02 09:00:00",6405.2,68.08,TRADE
VIC1,"2018/08/02 09:30:00",6184.65,65.1,TRADE
VIC1,"2018/08/02 10:00:00",5874.27,63.59,TRADE
VIC1,"2018/08/02 10:30:00",5642.76,57.53,TRADE
VIC1,"2018/08/02 11:00:00",5484.34,50.58,TRADE
VIC1,"2018/08/02 11:30:00",5313.62,36.24,TRADE
VIC1,"2018/08/02 12:00:00",5122.03,15.61,TRADE
VIC1,"2018/08/02 12:30:00",5035.35,14.45,TRADE
VIC1,"2018/08/02 13:00:00",4934.55,17.82,TRADE
VIC1,"2018/08/02 13:30:00",4930.46,12.32,TRADE
VIC1,"2018/08/02 14:00:00",4910.14,10.18,TRADE
VIC1,"2018/08/02 14:30:00",4909.65,20.99,TRADE
VIC1,"2018/08/02 15:00:00",4918.87,36.69,TRADE
VIC1,"2018/08/02 15:30:00",4976.84,50.35,TRADE
VIC1,"2018/08/02 16:00:00",5114.11,42.34,TRADE
VIC1,"2018/08/02 16:30:00",5369.11,58.93,TRADE
VIC1,"2018/08/02 17:00:00",5666.47,65.36,TRADE
VIC1,"2018/08/02 17:30:00",5915.79,82.34,TRADE
VIC1,"2018/08/02 18:00:00",6297.14,161.12,TRADE
VIC1,"2018/08/02 18:30:00",6452.05,208.18,TRADE
VIC1,"2018/08/02 19:00:00",6425.84,129.3,TRADE
VIC1,"2018/08/02 19:30:00",6338.88,94.82,TRADE
VIC1,"2018/08/02 20:00:00",6217.74,100.59,TRADE
VIC1,"2018/08/02 20:30:00",6003.64,100.19,TRADE
VIC1,"2018/08/02 21:00:00",5837.59,105.19,TRADE
VIC1,"2018/08/02 21:30:00",5584.48,90.41,TRADE
VIC1,"2018/08/02 22:00:00",5381.38,82.4,TRADE
VIC1,"2018/08/02 22:30:00",5135.45,89.3,TRADE
VIC1,"2018/08/02 23:00:00",4911.05,81.86,TRADE
VIC1,"2018/08/02 23:30:00",4984.54,89.93,TRADE
VIC1,"2018/08/03 00:00:00",5008.68,86.75,TRADE
VIC1,"2018/08/03 00:30:00",4800.36,80.79,TRADE
VIC1,"2018/08/03 01:00:00",4585.35,79.32,TRADE
VIC1,"2018/08/03 01:30:00",4419.7,86.05,TRADE
VIC1,"2018/08/03 02:00:00",4238.8,76.35,TRADE
VIC1,"2018/08/03 02:30:00",4085.98,69.4,TRADE
VIC1,"2018/08/03 03:00:00",4033.28,74.61,TRADE
VIC1,"2018/08/03 03:30:00",3977.53,68.07,TRADE
VIC1,"2018/08/03 04:00:00",3981.56,62.41,TRADE
VIC1,"2018/08/03 04:30:00",4026.31,64.03,TRADE
VIC1,"2018/08/03 05:00:00",4066.73,60.22,TRADE
VIC1,"2018/08/03 05:30:00",4206.24,58.33,TRADE
VIC1,"2018/08/03 06:00:00",4437.42,64.05,TRADE
VIC1,"2018/08/03 06:30:00",4842.26,81.87,TRADE
VIC1,"2018/08/03 07:00:00",5285.34,94.68,TRADE
VIC1,"2018/08/03 07:30:00",5673.58,103.54,TRADE
VIC1,"2018/08/03 08:00:00",5925.64,106.83,TRADE
VIC1,"2018/08/03 08:30:00",5998.95,86.14,TRADE
VIC1,"2018/08/03 09:00:00",5909.89,82.21,TRADE
VIC1,"2018/08/03 09:30:00",5827.32,70.07,TRADE
