REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2010/05/01 00:30:00",5258.07,19.53,TRADE
QLD1,"2010/05/01 01:00:00",5090.07,18.28,TRADE
QLD1,"2010/05/01 01:30:00",4898.58,17.48,TRADE
QLD1,"2010/05/01 02:00:00",4748.97,15.14,TRADE
QLD1,"2010/05/01 02:30:00",4679.56,12.12,TRADE
QLD1,"2010/05/01 03:00:00",4617.93,12.19,TRADE
QLD1,"2010/05/01 03:30:00",4610.87,14.1,TRADE
QLD1,"2010/05/01 04:00:00",4636.62,13.76,TRADE
QLD1,"2010/05/01 04:30:00",4638.5,13.39,TRADE
QLD1,"2010/05/01 05:00:00",4672.69,13.71,TRADE
QLD1,"2010/05/01 05:30:00",4749.89,14.13,TRADE
QLD1,"2010/05/01 06:00:00",4806.93,14.32,TRADE
QLD1,"2010/05/01 06:30:00",4899.08,16.04,TRADE
QLD1,"2010/05/01 07:00:00",5072.59,16.03,TRADE
QLD1,"2010/05/01 07:30:00",5381.14,18.27,TRADE
QLD1,"2010/05/01 08:00:00",5646.48,17.86,TRADE
QLD1,"2010/05/01 08:30:00",5842.91,18.83,TRADE
QLD1,"2010/05/01 09:00:00",6020.79,20.19,TRADE
QLD1,"2010/05/01 09:30:00",6106.76,19.3,TRADE
QLD1,"2010/05/01 10:00:00",6139.17,20.14,TRADE
QLD1,"2010/05/01 10:30:00",6208.1,20.38,TRADE
QLD1,"2010/05/01 11:00:00",6180.64,20.24,TRADE
QLD1,"2010/05/01 11:30:00",6153.82,20.36,TRADE
QLD1,"2010/05/01 12:00:00",6143.73,19.49,TRADE
QLD1,"2010/05/01 12:30:00",6104.37,18.71,TRADE
QLD1,"2010/05/01 13:00:00",6064.89,18.67,TRADE
QLD1,"2010/05/01 13:30:00",6066.54,18.82,TRADE
QLD1,"2010/05/01 14:00:00",6033.5,18.48,TRADE
QLD1,"2010/05/01 14:30:00",5994.77,18.32,TRADE
QLD1,"2010/05/01 15:00:00",5988.11,18.47,TRADE
QLD1,"2010/05/01 15:30:00",5971.74,18.39,TRADE
QLD1,"2010/05/01 16:00:00",6013.34,18.5,TRADE
QLD1,"2010/05/01 16:30:00",5996.28,18.53,TRADE
QLD1,"2010/05/01 17:00:00",6085.06,18.47,TRADE
QLD1,"2010/05/01 17:30:00",6195.78,21.58,TRADE
QLD1,"2010/05/01 18:00:00",6413.66,36.62,TRADE
QLD1,"2010/05/01 18:30:00",6417.97,41.58,TRADE
QLD1,"2010/05/01 19:00:00",6275.38,32.7,TRADE
QLD1,"2010/05/01 19:30:00",6119.87,23.13,TRADE
QLD1,"2010/05/01 20:00:00",5999.68,18.48,TRADE
QLD1,"2010/05/01 20:30:00",5839.56,18.39,TRADE
QLD1,"2010/05/01 21:00:00",5701.51,17.77,TRADE
QLD1,"2010/05/01 21:30:00",5699.7,18.18,TRADE
QLD1,"2010/05/01 22:00:00",5625.33,17.77,TRADE
QLD1,"2010/05/01 22:30:00",5517.38,18.79,TRADE
QLD1,"2010/05/01 23:00:00",5514.1,18.81,TRADE
QLD1,"2010/05/01 23:30:00",5419.12,22.34,TRADE
QLD1,"2010/05/02 00:00:00",5271.1,20.13,TRADE
QLD1,"2010/05/02 00:30:00",5142.19,19.2,TRADE
QLD1,"2010/05/02 01:00:00",4963.69,18.79,TRADE
QLD1,"2010/05/02 01:30:00",4808.49,18.65,TRADE
QLD1,"2010/05/02 02:00:00",4677.41,15.03,TRADE
QLD1,"2010/05/02 02:30:00",4616.32,14.36,TRADE
QLD1,"2010/05/02 03:00:00",4556.82,12.52,TRADE
QLD1,"2010/05/02 03:30:00",4543.68,12.97,TRADE
QLD1,"2010/05/02 04:00:00",4535.82,13.76,TRADE
QLD1,"2010/05/02 04:30:00",4534.44,13.79,TRADE
QLD1,"2010/05/02 05:00:00",4560.71,13.46,TRADE
QLD1,"2010/05/02 05:30:00",4612.14,13.83,TRADE
QLD1,"2010/05/02 06:00:00",4620.29,13.96,TRADE
QLD1,"2010/05/02 06:30:00",4719.23,13.93,TRADE
QLD1,"2010/05/02 07:00:00",4803.16,13.73,TRADE
QLD1,"2010/05/02 07:30:00",5042.19,14.72,TRADE
QLD1,"2010/05/02 08:00:00",5214.38,16.95,TRADE
QLD1,"2010/05/02 08:30:00",5461.47,18.54,TRADE
QLD1,"2010/05/02 09:00:00",5697.66,19.05,TRADE
QLD1,"2010/05/02 09:30:00",5797.36,19.46,TRADE
QLD1,"2010/05/02 10:00:00",5837.68,19.61,TRADE
QLD1,"2010/05/02 10:30:00",5840.44,19.42,TRADE
QLD1,"2010/05/02 11:00:00",5886.22,19.39,TRADE
QLD1,"2010/05/02 11:30:00",5870.98,19.43,TRADE
QLD1,"2010/05/02 12:00:00",5873.79,19.32,TRADE
QLD1,"2010/05/02 12:30:00",5882.99,19.25,TRADE
QLD1,"2010/05/02 13:00:00",5867.96,19.28,TRADE
QLD1,"2010/05/02 13:30:00",5856.69,19.33,TRADE
QLD1,"2010/05/02 14:00:00",5850.36,19.33,TRADE
QLD1,"2010/05/02 14:30:00",5808.3,19.25,TRADE
QLD1,"2010/05/02 15:00:00",5789.31,19.1,TRADE
