REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2014/05/01 00:30:00",5160.59,53.53,TRADE
QLD1,"2014/05/01 01:00:00",4986.87,51.88,TRADE
QLD1,"2014/05/01 01:30:00",4824.46,48.33,TRADE
QLD1,"2014/05/01 02:00:00",4736.63,47.56,TRADE
QLD1,"2014/05/01 02:30:00",4642.09,47.04,TRADE
QLD1,"2014/05/01 03:00:00",4617.14,48.26,TRADE
QLD1,"2014/05/01 03:30:00",4633.47,47.43,TRADE
QLD1,"2014/05/01 04:00:00",4627.32,47.57,TRADE
QLD1,"2014/05/01 04:30:00",4678.63,47.95,TRADE
QLD1,"2014/05/01 05:00:00",4774.96,50.43,TRADE
QLD1,"2014/05/01 05:30:00",4936.88,50.05,TRADE
QLD1,"2014/05/01 06:00:00",5090.26,50.22,TRADE
QLD1,"2014/05/01 06:30:00",5478.19,52.61,TRADE
QLD1,"2014/05/01 07:00:00",5754.09,61.18,TRADE
QLD1,"2014/05/01 07:30:00",5997.66,57.36,TRADE
QLD1,"2014/05/01 08:00:00",6137.27,67.52,TRADE
QLD1,"2014/05/01 08:30:00",6115.95,116.05,TRADE
QLD1,"2014/05/01 09:00:00",6107.44,59.17,TRADE
QLD1,"2014/05/01 09:30:00",6041.79,55.07,TRADE
QLD1,"2014/05/01 10:00:00",6037.92,52.93,TRADE
QLD1,"2014/05/01 10:30:00",6007.72,52.97,TRADE
QLD1,"2014/05/01 11:00:00",6086.04,53.49,TRADE
QLD1,"2014/05/01 11:30:00",6036.71,52.33,TRADE
QLD1,"2014/05/01 12:00:00",6078.79,52.86,TRADE
QLD1,"2014/05/01 12:30:00",6106.92,52.74,TRADE
QLD1,"2014/05/01 13:00:00",6145.27,52.76,TRADE
QLD1,"2014/05/01 13:30:00",6194.68,52.36,TRADE
QLD1,"2014/05/01 14:00:00",6233.74,52.65,TRADE
QLD1,"2014/05/01 14:30:00",6306.35,54.77,TRADE
QLD1,"2014/05/01 15:00:00",6299.84,52.5,TRADE
QLD1,"2014/05/01 15:30:00",6357,52.7,TRADE
QLD1,"2014/05/01 16:00:00",6409.17,54.69,TRADE
QLD1,"2014/05/01 16:30:00",6531.1,52.8,TRADE
QLD1,"2014/05/01 17:00:00",6670.93,58.09,TRADE
QLD1,"2014/05/01 17:30:00",6760.79,53.76,TRADE
QLD1,"2014/05/01 18:00:00",6982.23,342.97,TRADE
QLD1,"2014/05/01 18:30:00",6919.2,71.79,TRADE
QLD1,"2014/05/01 19:00:00",6774.03,58.49,TRADE
QLD1,"2014/05/01 19:30:00",6641.76,52.86,TRADE
QLD1,"2014/05/01 20:00:00",6486.53,51.75,TRADE
QLD1,"2014/05/01 20:30:00",6395.71,52.11,TRADE
QLD1,"2014/05/01 21:00:00",6337.31,52.61,TRADE
QLD1,"2014/05/01 21:30:00",6264.86,54.79,TRADE
QLD1,"2014/05/01 22:00:00",6023.32,52.09,TRADE
QLD1,"2014/05/01 22:30:00",5777.22,51.95,TRADE
QLD1,"2014/05/01 23:00:00",5639.24,51.83,TRADE
QLD1,"2014/05/01 23:30:00",5515.73,54.57,TRADE
QLD1,"2014/05/02 00:00:00",5364.21,51.9,TRADE
QLD1,"2014/05/02 00:30:00",5209.39,51.43,TRADE
QLD1,"2014/05/02 01:00:00",5096.94,50.18,TRADE
QLD1,"2014/05/02 01:30:00",4877.98,48.95,TRADE
QLD1,"2014/05/02 02:00:00",4854.61,49.21,TRADE
QLD1,"2014/05/02 02:30:00",4785.41,48.89,TRADE
QLD1,"2014/05/02 03:00:00",4714.29,48.62,TRADE
QLD1,"2014/05/02 03:30:00",4704.27,46.84,TRADE
QLD1,"2014/05/02 04:00:00",4752.89,48.71,TRADE
QLD1,"2014/05/02 04:30:00",4830.17,46.43,TRADE
