REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2008/04/01 00:30:00",4985.89,19.59,TRADE
QLD1,"2008/04/01 01:00:00",4862.63,19.18,TRADE
QLD1,"2008/04/01 01:30:00",4726.29,15.88,TRADE
QLD1,"2008/04/01 02:00:00",4572.26,12.54,TRADE
QLD1,"2008/04/01 02:30:00",4503.41,12.14,TRADE
QLD1,"2008/04/01 03:00:00",4449.86,9.32,TRADE
QLD1,"2008/04/01 03:30:00",4480.75,13.3,TRADE
QLD1,"2008/04/01 04:00:00",4427.58,10.74,TRADE
QLD1,"2008/04/01 04:30:00",4485.97,12.29,TRADE
QLD1,"2008/04/01 05:00:00",4580.64,13.89,TRADE
QLD1,"2008/04/01 05:30:00",4756.44,19,TRADE
QLD1,"2008/04/01 06:00:00",5019.92,19.17,TRADE
QLD1,"2008/04/01 06:30:00",5383.2,25.28,TRADE
QLD1,"2008/04/01 07:00:00",5846.38,31.38,TRADE
QLD1,"2008/04/01 07:30:00",6199.66,26.75,TRADE
QLD1,"2008/04/01 08:00:00",6380.78,23.8,TRADE
QLD1,"2008/04/01 08:30:00",6430.32,26.83,TRADE
QLD1,"2008/04/01 09:00:00",6435.87,26.07,TRADE
QLD1,"2008/04/01 09:30:00",6580.85,28.23,TRADE
QLD1,"2008/04/01 10:00:00",6583.92,28.01,TRADE
QLD1,"2008/04/01 10:30:00",6659.99,28.3,TRADE
QLD1,"2008/04/01 11:00:00",6747.51,29.76,TRADE
QLD1,"2008/04/01 11:30:00",6738.5,29.86,TRADE
QLD1,"2008/04/01 12:00:00",6767.45,30.65,TRADE
QLD1,"2008/04/01 12:30:00",6779.02,30.41,TRADE
QLD1,"2008/04/01 13:00:00",6810.51,31.07,TRADE
QLD1,"2008/04/01 13:30:00",6807.14,31.18,TRADE
QLD1,"2008/04/01 14:00:00",6810.64,30.93,TRADE
QLD1,"2008/04/01 14:30:00",6840.26,30.65,TRADE
