REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2013/08/01 00:30:00",1735.07,87.45,TRADE
SA1,"2013/08/01 01:00:00",1615.56,85.24,TRADE
SA1,"2013/08/01 01:30:00",1487.75,74.13,TRADE
SA1,"2013/08/01 02:00:00",1379.93,79.96,TRADE
SA1,"2013/08/01 02:30:00",1304.26,75.45,TRADE
SA1,"2013/08/01 03:00:00",1265.63,64.98,TRADE
SA1,"2013/08/01 03:30:00",1214.54,58.9,TRADE
SA1,"2013/08/01 04:00:00",1197.66,56.59,TRADE
SA1,"2013/08/01 04:30:00",1180.89,57.26,TRADE
SA1,"2013/08/01 05:00:00",1164.32,56.64,TRADE
SA1,"2013/08/01 05:30:00",1173.25,58.35,TRADE
SA1,"2013/08/01 06:00:00",1230.56,58.28,TRADE
SA1,"2013/08/01 06:30:00",1290.86,64.27,TRADE
SA1,"2013/08/01 07:00:00",1435.81,81.02,TRADE
SA1,"2013/08/01 07:30:00",1585.67,88.58,TRADE
SA1,"2013/08/01 08:00:00",1731.4,90.8,TRADE
SA1,"2013/08/01 08:30:00",1830.63,92.39,TRADE
SA1,"2013/08/01 09:00:00",1823.14,75.64,TRADE
SA1,"2013/08/01 09:30:00",1772.97,68.03,TRADE
SA1,"2013/08/01 10:00:00",1716.24,62.94,TRADE
SA1,"2013/08/01 10:30:00",1636.05,81.9,TRADE
SA1,"2013/08/01 11:00:00",1563.19,74.59,TRADE
SA1,"2013/08/01 11:30:00",1501.71,71.16,TRADE
SA1,"2013/08/01 12:00:00",1452.79,70.8,TRADE
SA1,"2013/08/01 12:30:00",1394.98,70.69,TRADE
SA1,"2013/08/01 13:00:00",1361.9,65.9,TRADE
SA1,"2013/08/01 13:30:00",1323.16,61.51,TRADE
SA1,"2013/08/01 14:00:00",1325.21,60.92,TRADE
SA1,"2013/08/01 14:30:00",1304.02,60.75,TRADE
SA1,"2013/08/01 15:00:00",1321.07,60.86,TRADE
SA1,"2013/08/01 15:30:00",1339.34,61.47,TRADE
SA1,"2013/08/01 16:00:00",1335.49,62.59,TRADE
SA1,"2013/08/01 16:30:00",1397.15,70.05,TRADE
SA1,"2013/08/01 17:00:00",1442.53,69.11,TRADE
SA1,"2013/08/01 17:30:00",1514.32,69.02,TRADE
SA1,"2013/08/01 18:00:00",1628.48,74.42,TRADE
SA1,"2013/08/01 18:30:00",1772.17,87.43,TRADE
SA1,"2013/08/01 19:00:00",1862.79,88.17,TRADE
SA1,"2013/08/01 19:30:00",1864.39,73.72,TRADE
SA1,"2013/08/01 20:00:00",1823.32,70.64,TRADE
SA1,"2013/08/01 20:30:00",1793.87,66.46,TRADE
SA1,"2013/08/01 21:00:00",1771.18,61.42,TRADE
SA1,"2013/08/01 21:30:00",1693.25,56.8,TRADE
SA1,"2013/08/01 22:00:00",1604.41,51.02,TRADE
SA1,"2013/08/01 22:30:00",1508.56,55.91,TRADE
SA1,"2013/08/01 23:00:00",1447.74,52.24,TRADE
SA1,"2013/08/01 23:30:00",1375.39,51.35,TRADE
SA1,"2013/08/02 00:00:00",1594.12,56.79,TRADE
SA1,"2013/08/02 00:30:00",1469.34,54.15,TRADE
SA1,"2013/08/02 01:00:00",1365.25,50.16,TRADE
SA1,"2013/08/02 01:30:00",1251.89,48.12,TRADE
SA1,"2013/08/02 02:00:00",1174.57,46.16,TRADE
SA1,"2013/08/02 02:30:00",1092.88,40.82,TRADE
SA1,"2013/08/02 03:00:00",1054.48,40.61,TRADE
SA1,"2013/08/02 03:30:00",1041.25,42.28,TRADE
SA1,"2013/08/02 04:00:00",1048.39,41.38,TRADE
