REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2015/09/01 00:30:00",5374.99,28.59,TRADE
QLD1,"2015/09/01 01:00:00",5253.18,27.39,TRADE
QLD1,"2015/09/01 01:30:00",5065.54,25.85,TRADE
QLD1,"2015/09/01 02:00:00",4982.05,24.85,TRADE
QLD1,"2015/09/01 02:30:00",4930.69,24.95,TRADE
QLD1,"2015/09/01 03:00:00",4901.1,20.81,TRADE
QLD1,"2015/09/01 03:30:00",4864.41,19.38,TRADE
QLD1,"2015/09/01 04:00:00",4902.33,25.18,TRADE
QLD1,"2015/09/01 04:30:00",4932.17,24.97,TRADE
QLD1,"2015/09/01 05:00:00",5029.3,24.58,TRADE
QLD1,"2015/09/01 05:30:00",5172.13,28.94,TRADE
QLD1,"2015/09/01 06:00:00",5519.79,35.52,TRADE
QLD1,"2015/09/01 06:30:00",5860.48,33.94,TRADE
QLD1,"2015/09/01 07:00:00",6198.94,49.37,TRADE
QLD1,"2015/09/01 07:30:00",6399.25,41.72,TRADE
QLD1,"2015/09/01 08:00:00",6287.41,43.9,TRADE
QLD1,"2015/09/01 08:30:00",6094.52,33.81,TRADE
QLD1,"2015/09/01 09:00:00",5855.13,30.06,TRADE
QLD1,"2015/09/01 09:30:00",5722.18,27.23,TRADE
QLD1,"2015/09/01 10:00:00",5596.94,26.44,TRADE
QLD1,"2015/09/01 10:30:00",5503.21,25.47,TRADE
QLD1,"2015/09/01 11:00:00",5429.73,24.95,TRADE
QLD1,"2015/09/01 11:30:00",5376.25,25.12,TRADE
QLD1,"2015/09/01 12:00:00",5369.06,26.08,TRADE
QLD1,"2015/09/01 12:30:00",5378.65,31.74,TRADE
QLD1,"2015/09/01 13:00:00",5386.24,31.88,TRADE
QLD1,"2015/09/01 13:30:00",5426.83,29.42,TRADE
QLD1,"2015/09/01 14:00:00",5454.55,28.88,TRADE
QLD1,"2015/09/01 14:30:00",5566.68,31.41,TRADE
QLD1,"2015/09/01 15:00:00",5640.21,31.53,TRADE
QLD1,"2015/09/01 15:30:00",5746.53,31.69,TRADE
QLD1,"2015/09/01 16:00:00",5876.88,35.79,TRADE
QLD1,"2015/09/01 16:30:00",6061.92,32.97,TRADE
QLD1,"2015/09/01 17:00:00",6264.12,34.66,TRADE
QLD1,"2015/09/01 17:30:00",6407.23,35.79,TRADE
QLD1,"2015/09/01 18:00:00",6554.89,44.77,TRADE
QLD1,"2015/09/01 18:30:00",6725.63,119.69,TRADE
QLD1,"2015/09/01 19:00:00",6807.65,71.49,TRADE
QLD1,"2015/09/01 19:30:00",6659.69,44.22,TRADE
QLD1,"2015/09/01 20:00:00",6605.53,62.72,TRADE
QLD1,"2015/09/01 20:30:00",6626.06,52.52,TRADE
QLD1,"2015/09/01 21:00:00",6458.77,46.03,TRADE
QLD1,"2015/09/01 21:30:00",6399.47,40.09,TRADE
QLD1,"2015/09/01 22:00:00",6202.4,36.6,TRADE
QLD1,"2015/09/01 22:30:00",6047.2,43.94,TRADE
QLD1,"2015/09/01 23:00:00",5961.99,45.31,TRADE
QLD1,"2015/09/01 23:30:00",5849.22,49.99,TRADE
QLD1,"2015/09/02 00:00:00",5552.8,45.82,TRADE
QLD1,"2015/09/02 00:30:00",5361.52,41.51,TRADE
QLD1,"2015/09/02 01:00:00",5219.68,40.53,TRADE
QLD1,"2015/09/02 01:30:00",5070.05,39.33,TRADE
QLD1,"2015/09/02 02:00:00",4974.27,37.67,TRADE
QLD1,"2015/09/02 02:30:00",4896.61,34.61,TRADE
QLD1,"2015/09/02 03:00:00",4885.62,35.6,TRADE
QLD1,"2015/09/02 03:30:00",4870.36,35.35,TRADE
QLD1,"2015/09/02 04:00:00",4875.63,35.6,TRADE
QLD1,"2015/09/02 04:30:00",4940.93,35.91,TRADE
QLD1,"2015/09/02 05:00:00",5092.1,36,TRADE
QLD1,"2015/09/02 05:30:00",5326.41,42.63,TRADE
QLD1,"2015/09/02 06:00:00",5595.95,37.65,TRADE
QLD1,"2015/09/02 06:30:00",5989.69,40.31,TRADE
QLD1,"2015/09/02 07:00:00",6364.72,50.19,TRADE
QLD1,"2015/09/02 07:30:00",6607.05,111.29,TRADE
QLD1,"2015/09/02 08:00:00",6503.95,67.88,TRADE
QLD1,"2015/09/02 08:30:00",6324.41,46.4,TRADE
QLD1,"2015/09/02 09:00:00",6120.16,42.72,TRADE
QLD1,"2015/09/02 09:30:00",6047.37,42.95,TRADE
QLD1,"2015/09/02 10:00:00",5942.21,41.67,TRADE
QLD1,"2015/09/02 10:30:00",5896.95,43.46,TRADE
QLD1,"2015/09/02 11:00:00",5798.11,40.68,TRADE
QLD1,"2015/09/02 11:30:00",5659.52,37.91,TRADE
QLD1,"2015/09/02 12:00:00",5558.46,36.32,TRADE
QLD1,"2015/09/02 12:30:00",5499.32,35.99,TRADE
QLD1,"2015/09/02 13:00:00",5521.01,35.09,TRADE
QLD1,"2015/09/02 13:30:00",5618.83,35.95,TRADE
QLD1,"2015/09/02 14:00:00",5636.46,35.79,TRADE
QLD1,"2015/09/02 14:30:00",5685.99,38.8,TRADE
QLD1,"2015/09/02 15:00:00",5741.85,37.92,TRADE
QLD1,"2015/09/02 15:30:00",5860.03,40.41,TRADE
QLD1,"2015/09/02 16:00:00",6004.01,42.01,TRADE
QLD1,"2015/09/02 16:30:00",6153.78,42.26,TRADE
QLD1,"2015/09/02 17:00:00",6344.25,47.75,TRADE
QLD1,"2015/09/02 17:30:00",6486.11,47.79,TRADE
QLD1,"2015/09/02 18:00:00",6652.36,66.28,TRADE
QLD1,"2015/09/02 18:30:00",6844.12,149.86,TRADE
QLD1,"2015/09/02 19:00:00",6858.71,54.53,TRADE
QLD1,"2015/09/02 19:30:00",6754.69,47.51,TRADE
QLD1,"2015/09/02 20:00:00",6681.92,46.71,TRADE
QLD1,"2015/09/02 20:30:00",6692.79,44.02,TRADE
QLD1,"2015/09/02 21:00:00",6543.37,39.44,TRADE
QLD1,"2015/09/02 21:30:00",6356.79,38.81,TRADE
QLD1,"2015/09/02 22:00:00",6190.95,35,TRADE
QLD1,"2015/09/02 22:30:00",6038.83,41.46,TRADE
QLD1,"2015/09/02 23:00:00",5936.42,36.49,TRADE
QLD1,"2015/09/02 23:30:00",5776.05,42.89,TRADE
QLD1,"2015/09/03 00:00:00",5528.51,35.59,TRADE
QLD1,"2015/09/03 00:30:00",5369.49,36.91,TRADE
QLD1,"2015/09/03 01:00:00",5212.12,35.38,TRADE
QLD1,"2015/09/03 01:30:00",5047.95,34.63,TRADE
