REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2008/09/01 00:30:00",1008.32,48.19,TRADE
TAS1,"2008/09/01 01:00:00",1010.71,48.22,TRADE
TAS1,"2008/09/01 01:30:00",1005.86,30.21,TRADE
TAS1,"2008/09/01 02:00:00",1010.73,30.21,TRADE
TAS1,"2008/09/01 02:30:00",1013.44,30.21,TRADE
TAS1,"2008/09/01 03:00:00",998.3,30.21,TRADE
TAS1,"2008/09/01 03:30:00",978.84,30.2,TRADE
TAS1,"2008/09/01 04:00:00",971.67,30.19,TRADE
TAS1,"2008/09/01 04:30:00",937.37,30.17,TRADE
TAS1,"2008/09/01 05:00:00",976.57,30.16,TRADE
TAS1,"2008/09/01 05:30:00",1016.91,30.16,TRADE
TAS1,"2008/09/01 06:00:00",1065.76,30.18,TRADE
TAS1,"2008/09/01 06:30:00",1138.66,48.27,TRADE
TAS1,"2008/09/01 07:00:00",1250.25,48.29,TRADE
TAS1,"2008/09/01 07:30:00",1356.42,48.3,TRADE
TAS1,"2008/09/01 08:00:00",1418.48,48.3,TRADE
TAS1,"2008/09/01 08:30:00",1417.17,48.3,TRADE
TAS1,"2008/09/01 09:00:00",1419.43,48.29,TRADE
TAS1,"2008/09/01 09:30:00",1400.43,39.71,TRADE
TAS1,"2008/09/01 10:00:00",1388.44,39.9,TRADE
TAS1,"2008/09/01 10:30:00",1386.53,43.1,TRADE
TAS1,"2008/09/01 11:00:00",1398.16,43.08,TRADE
TAS1,"2008/09/01 11:30:00",1384,41.76,TRADE
TAS1,"2008/09/01 12:00:00",1391.2,45.15,TRADE
TAS1,"2008/09/01 12:30:00",1376.09,44.29,TRADE
TAS1,"2008/09/01 13:00:00",1361.98,44.46,TRADE
TAS1,"2008/09/01 13:30:00",1348.35,44.85,TRADE
TAS1,"2008/09/01 14:00:00",1338.85,42.95,TRADE
TAS1,"2008/09/01 14:30:00",1345.62,41.42,TRADE
TAS1,"2008/09/01 15:00:00",1332.6,36.79,TRADE
TAS1,"2008/09/01 15:30:00",1306.7,48.3,TRADE
TAS1,"2008/09/01 16:00:00",1307.06,48.3,TRADE
TAS1,"2008/09/01 16:30:00",1342.65,48.31,TRADE
TAS1,"2008/09/01 17:00:00",1347.43,48.31,TRADE
TAS1,"2008/09/01 17:30:00",1365.92,48.3,TRADE
TAS1,"2008/09/01 18:00:00",1434.01,81.6,TRADE
TAS1,"2008/09/01 18:30:00",1475.79,81.61,TRADE
TAS1,"2008/09/01 19:00:00",1432.82,81.59,TRADE
TAS1,"2008/09/01 19:30:00",1405.83,81.55,TRADE
TAS1,"2008/09/01 20:00:00",1402.4,48.29,TRADE
TAS1,"2008/09/01 20:30:00",1400.24,48.3,TRADE
TAS1,"2008/09/01 21:00:00",1359.59,48.3,TRADE
TAS1,"2008/09/01 21:30:00",1348.03,48.3,TRADE
TAS1,"2008/09/01 22:00:00",1350.53,48.3,TRADE
TAS1,"2008/09/01 22:30:00",1274.88,48.3,TRADE
TAS1,"2008/09/01 23:00:00",1238.07,48.3,TRADE
TAS1,"2008/09/01 23:30:00",1178.49,48.3,TRADE
TAS1,"2008/09/02 00:00:00",1125.09,48.28,TRADE
TAS1,"2008/09/02 00:30:00",1040.49,48.18,TRADE
TAS1,"2008/09/02 01:00:00",1015.16,48.26,TRADE
TAS1,"2008/09/02 01:30:00",1007.48,48.28,TRADE
TAS1,"2008/09/02 02:00:00",1001.59,48.24,TRADE
TAS1,"2008/09/02 02:30:00",994.64,48.22,TRADE
TAS1,"2008/09/02 03:00:00",992.72,48.22,TRADE
TAS1,"2008/09/02 03:30:00",994.4,30.22,TRADE
TAS1,"2008/09/02 04:00:00",994.51,30.22,TRADE
TAS1,"2008/09/02 04:30:00",1014.21,30.28,TRADE
TAS1,"2008/09/02 05:00:00",1024.24,30.28,TRADE
TAS1,"2008/09/02 05:30:00",1039,30.21,TRADE
TAS1,"2008/09/02 06:00:00",1087.3,48.19,TRADE
TAS1,"2008/09/02 06:30:00",1168.83,48.23,TRADE
TAS1,"2008/09/02 07:00:00",1253.22,66.73,TRADE
TAS1,"2008/09/02 07:30:00",1371.21,62.23,TRADE
TAS1,"2008/09/02 08:00:00",1432.47,62.27,TRADE
TAS1,"2008/09/02 08:30:00",1436.81,75.64,TRADE
TAS1,"2008/09/02 09:00:00",1417.11,71.17,TRADE
TAS1,"2008/09/02 09:30:00",1371.41,48.26,TRADE
TAS1,"2008/09/02 10:00:00",1325.92,48.26,TRADE
TAS1,"2008/09/02 10:30:00",1297.79,48.26,TRADE
TAS1,"2008/09/02 11:00:00",1282.81,48.22,TRADE
TAS1,"2008/09/02 11:30:00",1244.03,48.24,TRADE
TAS1,"2008/09/02 12:00:00",1221.52,48.25,TRADE
TAS1,"2008/09/02 12:30:00",1214.35,48.23,TRADE
TAS1,"2008/09/02 13:00:00",1215.76,48.24,TRADE
TAS1,"2008/09/02 13:30:00",1228.18,48.28,TRADE
TAS1,"2008/09/02 14:00:00",1214.64,48.26,TRADE
TAS1,"2008/09/02 14:30:00",1212.22,48.28,TRADE
TAS1,"2008/09/02 15:00:00",1216.93,48.28,TRADE
TAS1,"2008/09/02 15:30:00",1212.09,48.28,TRADE
TAS1,"2008/09/02 16:00:00",1228.21,48.28,TRADE
TAS1,"2008/09/02 16:30:00",1246.8,59.95,TRADE
TAS1,"2008/09/02 17:00:00",1266.96,48.28,TRADE
TAS1,"2008/09/02 17:30:00",1322.08,48.28,TRADE
TAS1,"2008/09/02 18:00:00",1400.98,89,TRADE
TAS1,"2008/09/02 18:30:00",1462.46,88.98,TRADE
TAS1,"2008/09/02 19:00:00",1483.98,87.18,TRADE
TAS1,"2008/09/02 19:30:00",1476.94,72.55,TRADE
TAS1,"2008/09/02 20:00:00",1476.41,89,TRADE
TAS1,"2008/09/02 20:30:00",1500.33,62.28,TRADE
TAS1,"2008/09/02 21:00:00",1479.64,62.28,TRADE
TAS1,"2008/09/02 21:30:00",1448.96,48.28,TRADE
TAS1,"2008/09/02 22:00:00",1414.07,48.28,TRADE
TAS1,"2008/09/02 22:30:00",1362.34,48.28,TRADE
TAS1,"2008/09/02 23:00:00",1301.94,48.28,TRADE
TAS1,"2008/09/02 23:30:00",1232.49,62.28,TRADE
TAS1,"2008/09/03 00:00:00",1175.59,48.26,TRADE
TAS1,"2008/09/03 00:30:00",1143.45,48.25,TRADE
TAS1,"2008/09/03 01:00:00",1136.92,48.25,TRADE
TAS1,"2008/09/03 01:30:00",1139.72,48.28,TRADE
TAS1,"2008/09/03 02:00:00",1140.49,48.28,TRADE
TAS1,"2008/09/03 02:30:00",1160.07,48.28,TRADE
TAS1,"2008/09/03 03:00:00",1150.46,48.31,TRADE
TAS1,"2008/09/03 03:30:00",1145.03,30.32,TRADE
TAS1,"2008/09/03 04:00:00",1172.65,30.32,TRADE
