REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/01/01 00:30:00",5033.86667,14.28,TRADE
VIC1,"2005/01/01 01:00:00",4842.28667,14.03,TRADE
VIC1,"2005/01/01 01:30:00",5180.805,15.82,TRADE
VIC1,"2005/01/01 02:00:00",4955.66667,14.14,TRADE
VIC1,"2005/01/01 02:30:00",4647.715,13.44,TRADE
VIC1,"2005/01/01 03:00:00",4445.455,10.68,TRADE
VIC1,"2005/01/01 03:30:00",4288.17,4.8,TRADE
VIC1,"2005/01/01 04:00:00",4190.09333,4.3,TRADE
VIC1,"2005/01/01 04:30:00",4102.55667,4.3,TRADE
VIC1,"2005/01/01 05:00:00",4077.46167,4.3,TRADE
VIC1,"2005/01/01 05:30:00",4059.76,4.3,TRADE
VIC1,"2005/01/01 06:00:00",4043.72167,4.3,TRADE
VIC1,"2005/01/01 06:30:00",4110.345,4.3,TRADE
VIC1,"2005/01/01 07:00:00",4197.37333,7.79,TRADE
VIC1,"2005/01/01 07:30:00",4171.52333,10.47,TRADE
VIC1,"2005/01/01 08:00:00",4246.36333,11.02,TRADE
VIC1,"2005/01/01 08:30:00",4308.10667,11.04,TRADE
VIC1,"2005/01/01 09:00:00",4391.25667,13.44,TRADE
VIC1,"2005/01/01 09:30:00",4442.46,13.93,TRADE
VIC1,"2005/01/01 10:00:00",4521.145,14.02,TRADE
VIC1,"2005/01/01 10:30:00",4549.86333,14.01,TRADE
VIC1,"2005/01/01 11:00:00",4578.69333,14.02,TRADE
VIC1,"2005/01/01 11:30:00",4597.05,14.02,TRADE
VIC1,"2005/01/01 12:00:00",4599.78333,14.08,TRADE
VIC1,"2005/01/01 12:30:00",4569.07,14.02,TRADE
VIC1,"2005/01/01 13:00:00",4553.65833,13.99,TRADE
VIC1,"2005/01/01 13:30:00",4556.2,14.02,TRADE
VIC1,"2005/01/01 14:00:00",4510.24667,13.99,TRADE
VIC1,"2005/01/01 14:30:00",4522.045,14.02,TRADE
VIC1,"2005/01/01 15:00:00",4506.53667,14.26,TRADE
VIC1,"2005/01/01 15:30:00",4548.7,14.28,TRADE
VIC1,"2005/01/01 16:00:00",4601.49,16.04,TRADE
VIC1,"2005/01/01 16:30:00",4644.18167,16.97,TRADE
VIC1,"2005/01/01 17:00:00",4685.52833,16.97,TRADE
VIC1,"2005/01/01 17:30:00",4673.86667,16.97,TRADE
VIC1,"2005/01/01 18:00:00",4637.07,16.3,TRADE
VIC1,"2005/01/01 18:30:00",4578.36,14.02,TRADE
VIC1,"2005/01/01 19:00:00",4549.36333,15.09,TRADE
VIC1,"2005/01/01 19:30:00",4518.155,15.17,TRADE
VIC1,"2005/01/01 20:00:00",4571.16167,14.16,TRADE
VIC1,"2005/01/01 20:30:00",4718.36667,16.98,TRADE
VIC1,"2005/01/01 21:00:00",4719.55833,16.97,TRADE
VIC1,"2005/01/01 21:30:00",4629.37667,15.9,TRADE
VIC1,"2005/01/01 22:00:00",4520.24333,13.99,TRADE
VIC1,"2005/01/01 22:30:00",4433.705,13.94,TRADE
VIC1,"2005/01/01 23:00:00",4401.66333,14.04,TRADE
VIC1,"2005/01/01 23:30:00",4695.05167,16.97,TRADE
VIC1,"2005/01/02 00:00:00",4641.84833,14.05,TRADE
VIC1,"2005/01/02 00:30:00",4462.34667,12.97,TRADE
VIC1,"2005/01/02 01:00:00",4341.38333,11.54,TRADE
VIC1,"2005/01/02 01:30:00",4750.645,14.27,TRADE
VIC1,"2005/01/02 02:00:00",4591.21333,13.74,TRADE
VIC1,"2005/01/02 02:30:00",4361.43667,7.36,TRADE
VIC1,"2005/01/02 03:00:00",4185.385,5.55,TRADE
VIC1,"2005/01/02 03:30:00",4046.34667,4.3,TRADE
VIC1,"2005/01/02 04:00:00",3951.82667,4.3,TRADE
VIC1,"2005/01/02 04:30:00",3916.24333,4.3,TRADE
VIC1,"2005/01/02 05:00:00",3885.36,4.3,TRADE
VIC1,"2005/01/02 05:30:00",3883.42667,4.3,TRADE
VIC1,"2005/01/02 06:00:00",3917.76667,4.3,TRADE
VIC1,"2005/01/02 06:30:00",4013.16333,4.3,TRADE
VIC1,"2005/01/02 07:00:00",4117.555,4.3,TRADE
VIC1,"2005/01/02 07:30:00",4149.165,7.36,TRADE
