REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2015/05/01 00:30:00",1504.28,37.92,TRADE
SA1,"2015/05/01 01:00:00",1414.19,36.01,TRADE
SA1,"2015/05/01 01:30:00",1326.4,34.07,TRADE
SA1,"2015/05/01 02:00:00",1244.55,32.22,TRADE
SA1,"2015/05/01 02:30:00",1198.44,28.62,TRADE
SA1,"2015/05/01 03:00:00",1147.75,29.37,TRADE
SA1,"2015/05/01 03:30:00",1109.05,26.75,TRADE
SA1,"2015/05/01 04:00:00",1099.2,26.5,TRADE
SA1,"2015/05/01 04:30:00",1092.99,25.65,TRADE
SA1,"2015/05/01 05:00:00",1096.95,24.87,TRADE
SA1,"2015/05/01 05:30:00",1076.51,25.88,TRADE
SA1,"2015/05/01 06:00:00",1136.57,28.14,TRADE
SA1,"2015/05/01 06:30:00",1188.09,33.89,TRADE
SA1,"2015/05/01 07:00:00",1290.41,38.91,TRADE
SA1,"2015/05/01 07:30:00",1378.5,38.44,TRADE
SA1,"2015/05/01 08:00:00",1481.25,42.22,TRADE
SA1,"2015/05/01 08:30:00",1543.1,45.23,TRADE
SA1,"2015/05/01 09:00:00",1512.01,86.79,TRADE
SA1,"2015/05/01 09:30:00",1443.18,52,TRADE
SA1,"2015/05/01 10:00:00",1387.77,42.59,TRADE
SA1,"2015/05/01 10:30:00",1295.19,20.63,TRADE
SA1,"2015/05/01 11:00:00",1249.58,12,TRADE
SA1,"2015/05/01 11:30:00",1206.16,34.34,TRADE
SA1,"2015/05/01 12:00:00",1171.06,35.28,TRADE
SA1,"2015/05/01 12:30:00",1146.24,37.36,TRADE
SA1,"2015/05/01 13:00:00",1140.05,37.03,TRADE
SA1,"2015/05/01 13:30:00",1170.23,36.22,TRADE
SA1,"2015/05/01 14:00:00",1186.61,39.29,TRADE
SA1,"2015/05/01 14:30:00",1249.57,42.48,TRADE
SA1,"2015/05/01 15:00:00",1253.16,36.14,TRADE
SA1,"2015/05/01 15:30:00",1221.59,36.19,TRADE
SA1,"2015/05/01 16:00:00",1242.96,43.8,TRADE
SA1,"2015/05/01 16:30:00",1346.04,43.87,TRADE
SA1,"2015/05/01 17:00:00",1388.21,42.92,TRADE
SA1,"2015/05/01 17:30:00",1436.46,43.23,TRADE
SA1,"2015/05/01 18:00:00",1502.17,49.24,TRADE
SA1,"2015/05/01 18:30:00",1574.51,46.62,TRADE
SA1,"2015/05/01 19:00:00",1603.53,46.16,TRADE
SA1,"2015/05/01 19:30:00",1569.44,45.44,TRADE
SA1,"2015/05/01 20:00:00",1528.1,43.07,TRADE
SA1,"2015/05/01 20:30:00",1475.3,43.6,TRADE
SA1,"2015/05/01 21:00:00",1405.92,39.06,TRADE
SA1,"2015/05/01 21:30:00",1354.07,37.45,TRADE
SA1,"2015/05/01 22:00:00",1312.03,34.7,TRADE
SA1,"2015/05/01 22:30:00",1268.28,40.91,TRADE
SA1,"2015/05/01 23:00:00",1249.61,33.15,TRADE
SA1,"2015/05/01 23:30:00",1251.9,31.66,TRADE
SA1,"2015/05/02 00:00:00",1488.73,38.43,TRADE
SA1,"2015/05/02 00:30:00",1363.91,31.59,TRADE
SA1,"2015/05/02 01:00:00",1272.77,25.94,TRADE
SA1,"2015/05/02 01:30:00",1149.15,23.19,TRADE
SA1,"2015/05/02 02:00:00",1048.07,23.68,TRADE
SA1,"2015/05/02 02:30:00",985.2,15.64,TRADE
SA1,"2015/05/02 03:00:00",953.84,10.84,TRADE
SA1,"2015/05/02 03:30:00",944.45,9.41,TRADE
SA1,"2015/05/02 04:00:00",923.86,9.09,TRADE
SA1,"2015/05/02 04:30:00",911.89,8.68,TRADE
SA1,"2015/05/02 05:00:00",907.36,9.46,TRADE
SA1,"2015/05/02 05:30:00",916,7.79,TRADE
SA1,"2015/05/02 06:00:00",950.8,9.91,TRADE
SA1,"2015/05/02 06:30:00",979.49,10.73,TRADE
SA1,"2015/05/02 07:00:00",1030.76,14.55,TRADE
SA1,"2015/05/02 07:30:00",1053.53,16.3,TRADE
SA1,"2015/05/02 08:00:00",1063.78,25.13,TRADE
SA1,"2015/05/02 08:30:00",1104.19,28.57,TRADE
SA1,"2015/05/02 09:00:00",1135.65,29.59,TRADE
SA1,"2015/05/02 09:30:00",1140.78,28.16,TRADE
SA1,"2015/05/02 10:00:00",1121.11,24.02,TRADE
SA1,"2015/05/02 10:30:00",1067.2,28.14,TRADE
SA1,"2015/05/02 11:00:00",995.17,28.66,TRADE
SA1,"2015/05/02 11:30:00",958.32,28.49,TRADE
SA1,"2015/05/02 12:00:00",980.24,23.42,TRADE
SA1,"2015/05/02 12:30:00",946.86,20.32,TRADE
SA1,"2015/05/02 13:00:00",908.89,15.66,TRADE
SA1,"2015/05/02 13:30:00",905,10.65,TRADE
SA1,"2015/05/02 14:00:00",903.22,10.56,TRADE
SA1,"2015/05/02 14:30:00",918.88,10.42,TRADE
SA1,"2015/05/02 15:00:00",957.04,12.73,TRADE
SA1,"2015/05/02 15:30:00",953.68,10.66,TRADE
SA1,"2015/05/02 16:00:00",964.24,11.78,TRADE
SA1,"2015/05/02 16:30:00",1033.34,18.96,TRADE
SA1,"2015/05/02 17:00:00",1111.08,29.72,TRADE
SA1,"2015/05/02 17:30:00",1217.95,34.34,TRADE
SA1,"2015/05/02 18:00:00",1303.23,37.83,TRADE
SA1,"2015/05/02 18:30:00",1417.28,44.62,TRADE
SA1,"2015/05/02 19:00:00",1480.22,45.55,TRADE
SA1,"2015/05/02 19:30:00",1486.29,45.02,TRADE
SA1,"2015/05/02 20:00:00",1447.25,45.52,TRADE
SA1,"2015/05/02 20:30:00",1428.56,45.34,TRADE
SA1,"2015/05/02 21:00:00",1403.56,39.91,TRADE
SA1,"2015/05/02 21:30:00",1383.14,36.12,TRADE
SA1,"2015/05/02 22:00:00",1338.97,31.07,TRADE
SA1,"2015/05/02 22:30:00",1316.07,38.56,TRADE
SA1,"2015/05/02 23:00:00",1304.68,40.98,TRADE
SA1,"2015/05/02 23:30:00",1293.68,38.57,TRADE
SA1,"2015/05/03 00:00:00",1569.22,43.47,TRADE
SA1,"2015/05/03 00:30:00",1448.99,45.01,TRADE
SA1,"2015/05/03 01:00:00",1370.85,41.16,TRADE
SA1,"2015/05/03 01:30:00",1255.8,35.6,TRADE
SA1,"2015/05/03 02:00:00",1176.48,30.6,TRADE
SA1,"2015/05/03 02:30:00",1123.63,26.39,TRADE
SA1,"2015/05/03 03:00:00",1097.31,25.22,TRADE
SA1,"2015/05/03 03:30:00",1072.37,24.54,TRADE
SA1,"2015/05/03 04:00:00",1061.6,25.07,TRADE
SA1,"2015/05/03 04:30:00",1041.85,23,TRADE
SA1,"2015/05/03 05:00:00",1032.54,20.18,TRADE
SA1,"2015/05/03 05:30:00",1042.98,20.54,TRADE
SA1,"2015/05/03 06:00:00",1046.7,23.49,TRADE
SA1,"2015/05/03 06:30:00",1064.82,23.71,TRADE
SA1,"2015/05/03 07:00:00",1085,25.19,TRADE
SA1,"2015/05/03 07:30:00",1112.9,26,TRADE
SA1,"2015/05/03 08:00:00",1106.79,26.6,TRADE
SA1,"2015/05/03 08:30:00",1123.22,33.8,TRADE
SA1,"2015/05/03 09:00:00",1126,36.97,TRADE
SA1,"2015/05/03 09:30:00",1090.44,41.53,TRADE
SA1,"2015/05/03 10:00:00",1040.96,38.51,TRADE
SA1,"2015/05/03 10:30:00",1005.32,37.4,TRADE
SA1,"2015/05/03 11:00:00",964.23,36.21,TRADE
SA1,"2015/05/03 11:30:00",952.67,33.48,TRADE
SA1,"2015/05/03 12:00:00",971.3,31.83,TRADE
SA1,"2015/05/03 12:30:00",958.05,30.69,TRADE
SA1,"2015/05/03 13:00:00",944.42,29.68,TRADE
SA1,"2015/05/03 13:30:00",977.98,29.1,TRADE
SA1,"2015/05/03 14:00:00",1003.95,28.58,TRADE
SA1,"2015/05/03 14:30:00",1028.79,27.84,TRADE
SA1,"2015/05/03 15:00:00",1063.25,29.63,TRADE
SA1,"2015/05/03 15:30:00",1060.33,28.5,TRADE
SA1,"2015/05/03 16:00:00",1087.95,34.71,TRADE
SA1,"2015/05/03 16:30:00",1170.7,33.4,TRADE
SA1,"2015/05/03 17:00:00",1221.33,39.06,TRADE
SA1,"2015/05/03 17:30:00",1298.87,44.68,TRADE
SA1,"2015/05/03 18:00:00",1390.84,47.54,TRADE
SA1,"2015/05/03 18:30:00",1502.62,50.29,TRADE
SA1,"2015/05/03 19:00:00",1569.69,52.87,TRADE
SA1,"2015/05/03 19:30:00",1543.41,48.81,TRADE
SA1,"2015/05/03 20:00:00",1522.36,46.5,TRADE
SA1,"2015/05/03 20:30:00",1482.01,45.88,TRADE
SA1,"2015/05/03 21:00:00",1456.44,46.88,TRADE
SA1,"2015/05/03 21:30:00",1410.31,44.99,TRADE
SA1,"2015/05/03 22:00:00",1348.15,41.84,TRADE
SA1,"2015/05/03 22:30:00",1274.7,45.65,TRADE
SA1,"2015/05/03 23:00:00",1212.68,38.92,TRADE
SA1,"2015/05/03 23:30:00",1202.07,41.28,TRADE
SA1,"2015/05/04 00:00:00",1448.09,41.2,TRADE
SA1,"2015/05/04 00:30:00",1347.26,36.36,TRADE
SA1,"2015/05/04 01:00:00",1260.73,30.34,TRADE
SA1,"2015/05/04 01:30:00",1156.34,27.27,TRADE
SA1,"2015/05/04 02:00:00",1062.99,23.54,TRADE
SA1,"2015/05/04 02:30:00",997.71,21,TRADE
SA1,"2015/05/04 03:00:00",946.92,16.31,TRADE
SA1,"2015/05/04 03:30:00",940.64,16.04,TRADE
SA1,"2015/05/04 04:00:00",909.58,13.99,TRADE
SA1,"2015/05/04 04:30:00",902.16,14.88,TRADE
SA1,"2015/05/04 05:00:00",915.19,16.09,TRADE
SA1,"2015/05/04 05:30:00",921.74,15.49,TRADE
SA1,"2015/05/04 06:00:00",953.97,14.98,TRADE
SA1,"2015/05/04 06:30:00",988.66,20.72,TRADE
SA1,"2015/05/04 07:00:00",1082.99,30.61,TRADE
SA1,"2015/05/04 07:30:00",1152.28,28.22,TRADE
SA1,"2015/05/04 08:00:00",1209.97,31.36,TRADE
SA1,"2015/05/04 08:30:00",1245.47,32.2,TRADE
SA1,"2015/05/04 09:00:00",1192.71,28.12,TRADE
SA1,"2015/05/04 09:30:00",1186.34,29.67,TRADE
SA1,"2015/05/04 10:00:00",1157.87,28.42,TRADE
SA1,"2015/05/04 10:30:00",1176.55,27.07,TRADE
SA1,"2015/05/04 11:00:00",1158.24,24.83,TRADE
SA1,"2015/05/04 11:30:00",1166.01,28.21,TRADE
SA1,"2015/05/04 12:00:00",1114.14,27.96,TRADE
SA1,"2015/05/04 12:30:00",1040.03,27.15,TRADE
SA1,"2015/05/04 13:00:00",1098.22,28.29,TRADE
SA1,"2015/05/04 13:30:00",1131.69,28.42,TRADE
SA1,"2015/05/04 14:00:00",1146.31,29.3,TRADE
SA1,"2015/05/04 14:30:00",1193.05,29.2,TRADE
SA1,"2015/05/04 15:00:00",1198.09,27.07,TRADE
SA1,"2015/05/04 15:30:00",1147.04,25.99,TRADE
SA1,"2015/05/04 16:00:00",1165.11,27.03,TRADE
SA1,"2015/05/04 16:30:00",1282.6,29.86,TRADE
SA1,"2015/05/04 17:00:00",1304.75,31.39,TRADE
SA1,"2015/05/04 17:30:00",1358.92,35.22,TRADE
SA1,"2015/05/04 18:00:00",1426.98,40.39,TRADE
SA1,"2015/05/04 18:30:00",1467.23,39.09,TRADE
SA1,"2015/05/04 19:00:00",1442.54,35.85,TRADE
SA1,"2015/05/04 19:30:00",1378.54,32.48,TRADE
SA1,"2015/05/04 20:00:00",1332.75,32.25,TRADE
SA1,"2015/05/04 20:30:00",1288.25,28.3,TRADE
SA1,"2015/05/04 21:00:00",1255.42,26.17,TRADE
SA1,"2015/05/04 21:30:00",1210.38,25.29,TRADE
SA1,"2015/05/04 22:00:00",1162.31,20.82,TRADE
SA1,"2015/05/04 22:30:00",1131.17,22.42,TRADE
SA1,"2015/05/04 23:00:00",1107.28,15.2,TRADE
SA1,"2015/05/04 23:30:00",1104,20.47,TRADE
SA1,"2015/05/05 00:00:00",1341.24,22.94,TRADE
SA1,"2015/05/05 00:30:00",1216.09,18.28,TRADE
SA1,"2015/05/05 01:00:00",1143.48,15.52,TRADE
SA1,"2015/05/05 01:30:00",1059.81,12.64,TRADE
SA1,"2015/05/05 02:00:00",1002.98,9.33,TRADE
SA1,"2015/05/05 02:30:00",929.22,8.32,TRADE
SA1,"2015/05/05 03:00:00",883.06,6.17,TRADE
SA1,"2015/05/05 03:30:00",878.56,6.56,TRADE
SA1,"2015/05/05 04:00:00",857.49,6.45,TRADE
SA1,"2015/05/05 04:30:00",849.74,7.14,TRADE
SA1,"2015/05/05 05:00:00",855.07,7.24,TRADE
SA1,"2015/05/05 05:30:00",845.01,0.16,TRADE
SA1,"2015/05/05 06:00:00",907.39,7.68,TRADE
SA1,"2015/05/05 06:30:00",956.98,13.81,TRADE
SA1,"2015/05/05 07:00:00",1020.35,24.19,TRADE
