REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/10/01 00:30:00",5268.355,17.83,TRADE
VIC1,"2005/10/01 01:00:00",5094.17667,17.72,TRADE
VIC1,"2005/10/01 01:30:00",5435.24833,19.77,TRADE
VIC1,"2005/10/01 02:00:00",5229.41,16.73,TRADE
VIC1,"2005/10/01 02:30:00",5011.16167,18.45,TRADE
VIC1,"2005/10/01 03:00:00",4842.17833,14.74,TRADE
VIC1,"2005/10/01 03:30:00",4667.39167,13.68,TRADE
VIC1,"2005/10/01 04:00:00",4532.26167,13.37,TRADE
VIC1,"2005/10/01 04:30:00",4465.17,13.12,TRADE
VIC1,"2005/10/01 05:00:00",4415.95667,13.23,TRADE
VIC1,"2005/10/01 05:30:00",4422.655,13.23,TRADE
VIC1,"2005/10/01 06:00:00",4473.28167,13.28,TRADE
VIC1,"2005/10/01 06:30:00",4573.545,14.23,TRADE
VIC1,"2005/10/01 07:00:00",4706.10833,15.44,TRADE
VIC1,"2005/10/01 07:30:00",4731.675,15.18,TRADE
VIC1,"2005/10/01 08:00:00",4929.19167,18.08,TRADE
VIC1,"2005/10/01 08:30:00",5095.50333,19.8,TRADE
VIC1,"2005/10/01 09:00:00",5201.265,20.82,TRADE
VIC1,"2005/10/01 09:30:00",5313.38833,25.52,TRADE
VIC1,"2005/10/01 10:00:00",5312.37833,24.88,TRADE
VIC1,"2005/10/01 10:30:00",5332.98333,23.69,TRADE
VIC1,"2005/10/01 11:00:00",5300.66167,21.35,TRADE
VIC1,"2005/10/01 11:30:00",5275.68,20.47,TRADE
VIC1,"2005/10/01 12:00:00",5229.24,20.3,TRADE
VIC1,"2005/10/01 12:30:00",5223.15667,20.42,TRADE
VIC1,"2005/10/01 13:00:00",5141.18,18.78,TRADE
VIC1,"2005/10/01 13:30:00",5077.95,18.48,TRADE
VIC1,"2005/10/01 14:00:00",5047.86667,19.96,TRADE
VIC1,"2005/10/01 14:30:00",4977.35833,21.83,TRADE
VIC1,"2005/10/01 15:00:00",4905.135,19.8,TRADE
VIC1,"2005/10/01 15:30:00",4889.82,19.46,TRADE
VIC1,"2005/10/01 16:00:00",4906.10667,19.2,TRADE
VIC1,"2005/10/01 16:30:00",4939.165,18.81,TRADE
VIC1,"2005/10/01 17:00:00",5007.79333,19.91,TRADE
VIC1,"2005/10/01 17:30:00",5022.30667,19.47,TRADE
VIC1,"2005/10/01 18:00:00",5132.24833,24.38,TRADE
VIC1,"2005/10/01 18:30:00",5249.85167,27.68,TRADE
VIC1,"2005/10/01 19:00:00",5454.95167,32.08,TRADE
VIC1,"2005/10/01 19:30:00",5479.01833,32.42,TRADE
VIC1,"2005/10/01 20:00:00",5347.87833,26.95,TRADE
VIC1,"2005/10/01 20:30:00",5253.16833,24.98,TRADE
VIC1,"2005/10/01 21:00:00",5183.955,23.35,TRADE
VIC1,"2005/10/01 21:30:00",5113.88,22.02,TRADE
VIC1,"2005/10/01 22:00:00",5008.39833,20.56,TRADE
VIC1,"2005/10/01 22:30:00",4968.08833,23.46,TRADE
VIC1,"2005/10/01 23:00:00",4870.29167,20.66,TRADE
VIC1,"2005/10/01 23:30:00",5191.505,24.02,TRADE
VIC1,"2005/10/02 00:00:00",5115.845,22.24,TRADE
VIC1,"2005/10/02 00:30:00",4978.465,18.86,TRADE
VIC1,"2005/10/02 01:00:00",4778.22667,16.37,TRADE
VIC1,"2005/10/02 01:30:00",5187.37667,20.11,TRADE
VIC1,"2005/10/02 02:00:00",5011.19833,16.8,TRADE
VIC1,"2005/10/02 02:30:00",4825.82,14.83,TRADE
VIC1,"2005/10/02 03:00:00",4628.95167,12.72,TRADE
VIC1,"2005/10/02 03:30:00",4462.585,12.27,TRADE
VIC1,"2005/10/02 04:00:00",4349.135,13.1,TRADE
VIC1,"2005/10/02 04:30:00",4213.12667,12.42,TRADE
VIC1,"2005/10/02 05:00:00",4148.22333,12.66,TRADE
VIC1,"2005/10/02 05:30:00",4134.27667,12.64,TRADE
VIC1,"2005/10/02 06:00:00",4129.06333,12.6,TRADE
VIC1,"2005/10/02 06:30:00",4143.18333,12.54,TRADE
VIC1,"2005/10/02 07:00:00",4231.12167,12.72,TRADE
VIC1,"2005/10/02 07:30:00",4244.09667,12.56,TRADE
VIC1,"2005/10/02 08:00:00",4354.55667,13.63,TRADE
VIC1,"2005/10/02 08:30:00",4498.905,14.83,TRADE
VIC1,"2005/10/02 09:00:00",4610.15333,15.09,TRADE
VIC1,"2005/10/02 09:30:00",4724.19333,16.82,TRADE
VIC1,"2005/10/02 10:00:00",4753.7,16.89,TRADE
VIC1,"2005/10/02 10:30:00",4794.49,16.77,TRADE
VIC1,"2005/10/02 11:00:00",4825.06833,17.18,TRADE
VIC1,"2005/10/02 11:30:00",4840.77167,17.17,TRADE
VIC1,"2005/10/02 12:00:00",4870.59167,17.39,TRADE
VIC1,"2005/10/02 12:30:00",4865.89,17.38,TRADE
VIC1,"2005/10/02 13:00:00",4862.77333,17.33,TRADE
VIC1,"2005/10/02 13:30:00",4881.29,17.28,TRADE
VIC1,"2005/10/02 14:00:00",4820.79167,15.68,TRADE
VIC1,"2005/10/02 14:30:00",4791.23833,15.64,TRADE
VIC1,"2005/10/02 15:00:00",4742.77167,15.48,TRADE
VIC1,"2005/10/02 15:30:00",4756.57667,9.4,TRADE
VIC1,"2005/10/02 16:00:00",4786.06833,8.21,TRADE
VIC1,"2005/10/02 16:30:00",4796.66833,15.53,TRADE
VIC1,"2005/10/02 17:00:00",4886.60333,16.79,TRADE
VIC1,"2005/10/02 17:30:00",4947.64333,16.3,TRADE
VIC1,"2005/10/02 18:00:00",5046.71,17.33,TRADE
VIC1,"2005/10/02 18:30:00",5195.07167,19.87,TRADE
VIC1,"2005/10/02 19:00:00",5450.155,23.24,TRADE
VIC1,"2005/10/02 19:30:00",5503.44333,20.08,TRADE
VIC1,"2005/10/02 20:00:00",5429.32167,18.75,TRADE
VIC1,"2005/10/02 20:30:00",5361.1,18.7,TRADE
VIC1,"2005/10/02 21:00:00",5250.38833,17.23,TRADE
VIC1,"2005/10/02 21:30:00",5114.335,16.31,TRADE
VIC1,"2005/10/02 22:00:00",4955.74,15.92,TRADE
VIC1,"2005/10/02 22:30:00",4851.115,15.95,TRADE
VIC1,"2005/10/02 23:00:00",4729.68,15.49,TRADE
VIC1,"2005/10/02 23:30:00",5045.26667,17.01,TRADE
VIC1,"2005/10/03 00:00:00",4955.23,16.58,TRADE
VIC1,"2005/10/03 00:30:00",4792.89,15.61,TRADE
VIC1,"2005/10/03 01:00:00",4659.725,14.93,TRADE
VIC1,"2005/10/03 01:30:00",5032.96167,16.42,TRADE
VIC1,"2005/10/03 02:00:00",4928.11,14.14,TRADE
VIC1,"2005/10/03 02:30:00",4732.31667,11.97,TRADE
VIC1,"2005/10/03 03:00:00",4563.09667,11.27,TRADE
VIC1,"2005/10/03 03:30:00",4436.175,10.72,TRADE
VIC1,"2005/10/03 04:00:00",4323.08833,9.99,TRADE
VIC1,"2005/10/03 04:30:00",4276.13167,11.24,TRADE
VIC1,"2005/10/03 05:00:00",4290.335,12.54,TRADE
VIC1,"2005/10/03 05:30:00",4383.43333,13.59,TRADE
VIC1,"2005/10/03 06:00:00",4528.40667,13.39,TRADE
VIC1,"2005/10/03 06:30:00",4835.80667,14.21,TRADE
VIC1,"2005/10/03 07:00:00",5169.11833,14.78,TRADE
VIC1,"2005/10/03 07:30:00",5414.58667,15.59,TRADE
VIC1,"2005/10/03 08:00:00",5650.35,17.67,TRADE
VIC1,"2005/10/03 08:30:00",5842.49167,18.88,TRADE
VIC1,"2005/10/03 09:00:00",5885.21,19.23,TRADE
VIC1,"2005/10/03 09:30:00",5972.69667,23.18,TRADE
VIC1,"2005/10/03 10:00:00",5957.87167,23.82,TRADE
VIC1,"2005/10/03 10:30:00",5954.41167,24.38,TRADE
VIC1,"2005/10/03 11:00:00",6014.17833,26.3,TRADE
VIC1,"2005/10/03 11:30:00",6009.12333,25.71,TRADE
VIC1,"2005/10/03 12:00:00",6056.99667,26.78,TRADE
VIC1,"2005/10/03 12:30:00",6023.76667,26.88,TRADE
VIC1,"2005/10/03 13:00:00",5994.43333,28.07,TRADE
VIC1,"2005/10/03 13:30:00",6005.99167,28.62,TRADE
VIC1,"2005/10/03 14:00:00",5990.38,28.57,TRADE
VIC1,"2005/10/03 14:30:00",5977.68833,28.82,TRADE
VIC1,"2005/10/03 15:00:00",5957.785,28.42,TRADE
VIC1,"2005/10/03 15:30:00",5899.93167,28.09,TRADE
VIC1,"2005/10/03 16:00:00",5857.555,27.8,TRADE
VIC1,"2005/10/03 16:30:00",5892.05333,28.95,TRADE
VIC1,"2005/10/03 17:00:00",5900.94167,29.16,TRADE
VIC1,"2005/10/03 17:30:00",5920.515,29.06,TRADE
VIC1,"2005/10/03 18:00:00",5945.68333,28.16,TRADE
VIC1,"2005/10/03 18:30:00",5961.765,35.72,TRADE
VIC1,"2005/10/03 19:00:00",6165.87667,42.55,TRADE
VIC1,"2005/10/03 19:30:00",6168.48167,36.79,TRADE
VIC1,"2005/10/03 20:00:00",6052.11833,27.75,TRADE
VIC1,"2005/10/03 20:30:00",5918.55,26.74,TRADE
