REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/04/01 00:30:00",6720,25.15,TRADE
NSW1,"2012/04/01 01:00:00",6546.77,23.08,TRADE
NSW1,"2012/04/01 01:30:00",6288.25,23,TRADE
NSW1,"2012/04/01 02:00:00",6065.28,15,TRADE
NSW1,"2012/04/01 02:30:00",5973.85,20.83,TRADE
NSW1,"2012/04/01 03:00:00",5867.59,18.47,TRADE
NSW1,"2012/04/01 03:30:00",5827.61,16.49,TRADE
NSW1,"2012/04/01 04:00:00",5842.1,19.14,TRADE
NSW1,"2012/04/01 04:30:00",5820.1,23.25,TRADE
NSW1,"2012/04/01 05:00:00",5887.73,24.09,TRADE
NSW1,"2012/04/01 05:30:00",5923.78,24.47,TRADE
NSW1,"2012/04/01 06:00:00",6015.97,14.77,TRADE
NSW1,"2012/04/01 06:30:00",6205.81,23.16,TRADE
NSW1,"2012/04/01 07:00:00",6446.38,24.29,TRADE
NSW1,"2012/04/01 07:30:00",6722.17,25.18,TRADE
NSW1,"2012/04/01 08:00:00",7017.32,25.68,TRADE
NSW1,"2012/04/01 08:30:00",7288.05,26.84,TRADE
NSW1,"2012/04/01 09:00:00",7476.46,26.94,TRADE
NSW1,"2012/04/01 09:30:00",7664.01,27.15,TRADE
NSW1,"2012/04/01 10:00:00",7718.02,26.96,TRADE
NSW1,"2012/04/01 10:30:00",7801.79,27.24,TRADE
NSW1,"2012/04/01 11:00:00",7764.82,27.51,TRADE
NSW1,"2012/04/01 11:30:00",7784.08,27.68,TRADE
NSW1,"2012/04/01 12:00:00",7788.38,28.42,TRADE
NSW1,"2012/04/01 12:30:00",7780.62,26.35,TRADE
NSW1,"2012/04/01 13:00:00",7758.41,26.91,TRADE
NSW1,"2012/04/01 13:30:00",7705.05,26.33,TRADE
NSW1,"2012/04/01 14:00:00",7660.11,26.29,TRADE
NSW1,"2012/04/01 14:30:00",7718.97,26.4,TRADE
NSW1,"2012/04/01 15:00:00",7768.18,26.45,TRADE
NSW1,"2012/04/01 15:30:00",7796.45,26.79,TRADE
NSW1,"2012/04/01 16:00:00",7884.58,26.45,TRADE
NSW1,"2012/04/01 16:30:00",7950.23,26.68,TRADE
NSW1,"2012/04/01 17:00:00",8205.74,27.88,TRADE
NSW1,"2012/04/01 17:30:00",8341.62,29.94,TRADE
NSW1,"2012/04/01 18:00:00",8509.67,32.63,TRADE
NSW1,"2012/04/01 18:30:00",8742.11,38.39,TRADE
NSW1,"2012/04/01 19:00:00",8642.44,35.49,TRADE
NSW1,"2012/04/01 19:30:00",8358.95,30.58,TRADE
NSW1,"2012/04/01 20:00:00",8151.46,29.01,TRADE
