REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2015/10/01 00:30:00",7423.21,38.21,TRADE
NSW1,"2015/10/01 01:00:00",7268.73,41.46,TRADE
NSW1,"2015/10/01 01:30:00",7060.7,39.21,TRADE
NSW1,"2015/10/01 02:00:00",6833.68,36.73,TRADE
NSW1,"2015/10/01 02:30:00",6529.24,38.24,TRADE
NSW1,"2015/10/01 03:00:00",6321.92,33.81,TRADE
NSW1,"2015/10/01 03:30:00",6180.26,29.35,TRADE
NSW1,"2015/10/01 04:00:00",6089.33,26.75,TRADE
NSW1,"2015/10/01 04:30:00",6096.7,25.47,TRADE
NSW1,"2015/10/01 05:00:00",6163.65,25.46,TRADE
NSW1,"2015/10/01 05:30:00",6459.67,30.24,TRADE
NSW1,"2015/10/01 06:00:00",6672.14,26.37,TRADE
NSW1,"2015/10/01 06:30:00",7202.11,33.95,TRADE
NSW1,"2015/10/01 07:00:00",7560.7,38.26,TRADE
NSW1,"2015/10/01 07:30:00",7699.18,37.72,TRADE
NSW1,"2015/10/01 08:00:00",7887.7,40.61,TRADE
NSW1,"2015/10/01 08:30:00",8009.43,39.86,TRADE
NSW1,"2015/10/01 09:00:00",7996.55,36.84,TRADE
NSW1,"2015/10/01 09:30:00",8056.67,35.9,TRADE
NSW1,"2015/10/01 10:00:00",7982.04,34.51,TRADE
NSW1,"2015/10/01 10:30:00",7940.76,34.02,TRADE
NSW1,"2015/10/01 11:00:00",7880.35,33.03,TRADE
NSW1,"2015/10/01 11:30:00",7825.24,34.78,TRADE
NSW1,"2015/10/01 12:00:00",7814.44,35.68,TRADE
NSW1,"2015/10/01 12:30:00",7804.04,35.58,TRADE
NSW1,"2015/10/01 13:00:00",7841.2,35.08,TRADE
NSW1,"2015/10/01 13:30:00",7868.69,34.79,TRADE
NSW1,"2015/10/01 14:00:00",7858.38,33.79,TRADE
NSW1,"2015/10/01 14:30:00",7935.45,34.34,TRADE
NSW1,"2015/10/01 15:00:00",7990.62,34.74,TRADE
NSW1,"2015/10/01 15:30:00",8079.67,35.56,TRADE
NSW1,"2015/10/01 16:00:00",8138.54,35.22,TRADE
NSW1,"2015/10/01 16:30:00",8197.04,37.85,TRADE
NSW1,"2015/10/01 17:00:00",8290.46,37.5,TRADE
NSW1,"2015/10/01 17:30:00",8313.53,35.49,TRADE
NSW1,"2015/10/01 18:00:00",8512.23,38.69,TRADE
NSW1,"2015/10/01 18:30:00",8688.52,44.85,TRADE
NSW1,"2015/10/01 19:00:00",8840.01,48.83,TRADE
NSW1,"2015/10/01 19:30:00",8669.74,43.29,TRADE
NSW1,"2015/10/01 20:00:00",8457.12,47.86,TRADE
NSW1,"2015/10/01 20:30:00",8353.51,44.6,TRADE
NSW1,"2015/10/01 21:00:00",8201.57,38.03,TRADE
NSW1,"2015/10/01 21:30:00",7944.81,36.54,TRADE
NSW1,"2015/10/01 22:00:00",7708.06,36.99,TRADE
NSW1,"2015/10/01 22:30:00",7804.64,41.45,TRADE
NSW1,"2015/10/01 23:00:00",7624.17,38.03,TRADE
NSW1,"2015/10/01 23:30:00",7599.46,40.06,TRADE
NSW1,"2015/10/02 00:00:00",7602.9,40.85,TRADE
NSW1,"2015/10/02 00:30:00",7385.55,40.01,TRADE
NSW1,"2015/10/02 01:00:00",7220.26,41.69,TRADE
NSW1,"2015/10/02 01:30:00",7014.8,40.48,TRADE
NSW1,"2015/10/02 02:00:00",6788.82,38.44,TRADE
NSW1,"2015/10/02 02:30:00",6469.88,34.36,TRADE
NSW1,"2015/10/02 03:00:00",6261.97,32.76,TRADE
NSW1,"2015/10/02 03:30:00",6115.11,27.34,TRADE
NSW1,"2015/10/02 04:00:00",6055.31,29.28,TRADE
NSW1,"2015/10/02 04:30:00",6079.92,26.9,TRADE
NSW1,"2015/10/02 05:00:00",6144.18,34.47,TRADE
NSW1,"2015/10/02 05:30:00",6417.25,41.13,TRADE
NSW1,"2015/10/02 06:00:00",6621.75,37.83,TRADE
NSW1,"2015/10/02 06:30:00",7052.1,34.58,TRADE
NSW1,"2015/10/02 07:00:00",7386.19,37.96,TRADE
NSW1,"2015/10/02 07:30:00",7510.42,36.67,TRADE
NSW1,"2015/10/02 08:00:00",7672.73,38.87,TRADE
NSW1,"2015/10/02 08:30:00",7871.04,39.72,TRADE
NSW1,"2015/10/02 09:00:00",7949.99,39.54,TRADE
NSW1,"2015/10/02 09:30:00",8013.76,36.51,TRADE
NSW1,"2015/10/02 10:00:00",8059.65,36.27,TRADE
NSW1,"2015/10/02 10:30:00",8069.21,35.29,TRADE
NSW1,"2015/10/02 11:00:00",8054.73,35.73,TRADE
NSW1,"2015/10/02 11:30:00",8030.86,35.96,TRADE
NSW1,"2015/10/02 12:00:00",7971.4,35.84,TRADE
NSW1,"2015/10/02 12:30:00",7991.45,35.96,TRADE
NSW1,"2015/10/02 13:00:00",7966.1,35.77,TRADE
NSW1,"2015/10/02 13:30:00",7894.29,36.31,TRADE
NSW1,"2015/10/02 14:00:00",7920.3,37.34,TRADE
NSW1,"2015/10/02 14:30:00",7913.25,37.21,TRADE
NSW1,"2015/10/02 15:00:00",7909.74,37.34,TRADE
NSW1,"2015/10/02 15:30:00",7917.97,39.11,TRADE
NSW1,"2015/10/02 16:00:00",8002.68,39.71,TRADE
NSW1,"2015/10/02 16:30:00",8057.24,39.94,TRADE
NSW1,"2015/10/02 17:00:00",8121.05,42.62,TRADE
NSW1,"2015/10/02 17:30:00",8169.54,42.11,TRADE
NSW1,"2015/10/02 18:00:00",8202.37,39.61,TRADE
NSW1,"2015/10/02 18:30:00",8355.13,43.84,TRADE
NSW1,"2015/10/02 19:00:00",8461.38,47.87,TRADE
NSW1,"2015/10/02 19:30:00",8230.15,41.35,TRADE
NSW1,"2015/10/02 20:00:00",8074.36,43.28,TRADE
NSW1,"2015/10/02 20:30:00",7935.73,38.79,TRADE
NSW1,"2015/10/02 21:00:00",7619.55,38.46,TRADE
NSW1,"2015/10/02 21:30:00",7447.41,37.29,TRADE
NSW1,"2015/10/02 22:00:00",7292.65,35.69,TRADE
NSW1,"2015/10/02 22:30:00",7449.27,42.82,TRADE
NSW1,"2015/10/02 23:00:00",7352.77,39.07,TRADE
NSW1,"2015/10/02 23:30:00",7398.81,49.38,TRADE
NSW1,"2015/10/03 00:00:00",7367.48,43.07,TRADE
NSW1,"2015/10/03 00:30:00",7146.79,41.94,TRADE
NSW1,"2015/10/03 01:00:00",7013.79,40.41,TRADE
NSW1,"2015/10/03 01:30:00",6800.2,35.67,TRADE
NSW1,"2015/10/03 02:00:00",6578.55,37.88,TRADE
NSW1,"2015/10/03 02:30:00",6258.88,29.46,TRADE
NSW1,"2015/10/03 03:00:00",6037.38,25.86,TRADE
NSW1,"2015/10/03 03:30:00",5853.67,25.74,TRADE
NSW1,"2015/10/03 04:00:00",5754.78,25.91,TRADE
NSW1,"2015/10/03 04:30:00",5717.45,25.41,TRADE
NSW1,"2015/10/03 05:00:00",5669.9,25.39,TRADE
NSW1,"2015/10/03 05:30:00",5797.18,25.46,TRADE
NSW1,"2015/10/03 06:00:00",5803.11,24.39,TRADE
NSW1,"2015/10/03 06:30:00",6005.37,24.44,TRADE
NSW1,"2015/10/03 07:00:00",6171.25,25.46,TRADE
NSW1,"2015/10/03 07:30:00",6326.9,25.46,TRADE
NSW1,"2015/10/03 08:00:00",6570.37,25.72,TRADE
NSW1,"2015/10/03 08:30:00",6735.67,26.59,TRADE
NSW1,"2015/10/03 09:00:00",6836.66,28.48,TRADE
NSW1,"2015/10/03 09:30:00",6979.55,29.87,TRADE
NSW1,"2015/10/03 10:00:00",6898.89,25.5,TRADE
NSW1,"2015/10/03 10:30:00",6943.32,25.72,TRADE
NSW1,"2015/10/03 11:00:00",6856.94,26.35,TRADE
NSW1,"2015/10/03 11:30:00",6865.22,27.27,TRADE
NSW1,"2015/10/03 12:00:00",6866.26,28.67,TRADE
NSW1,"2015/10/03 12:30:00",6832.11,26.47,TRADE
NSW1,"2015/10/03 13:00:00",6869.6,27.76,TRADE
NSW1,"2015/10/03 13:30:00",6900.14,27.67,TRADE
NSW1,"2015/10/03 14:00:00",6932.1,28.01,TRADE
NSW1,"2015/10/03 14:30:00",7002.62,31.2,TRADE
NSW1,"2015/10/03 15:00:00",7100.25,33.07,TRADE
NSW1,"2015/10/03 15:30:00",7258.63,34.67,TRADE
NSW1,"2015/10/03 16:00:00",7338.72,41.75,TRADE
NSW1,"2015/10/03 16:30:00",7444.99,49.58,TRADE
NSW1,"2015/10/03 17:00:00",7582.89,46.29,TRADE
NSW1,"2015/10/03 17:30:00",7597.33,43.27,TRADE
NSW1,"2015/10/03 18:00:00",7632.82,41.38,TRADE
NSW1,"2015/10/03 18:30:00",7845.91,42.82,TRADE
NSW1,"2015/10/03 19:00:00",7990.14,47.11,TRADE
NSW1,"2015/10/03 19:30:00",7840.82,41.11,TRADE
NSW1,"2015/10/03 20:00:00",7548.11,38.42,TRADE
NSW1,"2015/10/03 20:30:00",7381.01,37.22,TRADE
NSW1,"2015/10/03 21:00:00",7230.01,36.01,TRADE
