REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2010/04/01 00:30:00",5055.21,18.16,TRADE
VIC1,"2010/04/01 01:00:00",4951.64,17.02,TRADE
VIC1,"2010/04/01 01:30:00",5279.55,19.42,TRADE
VIC1,"2010/04/01 02:00:00",5079.52,17.29,TRADE
VIC1,"2010/04/01 02:30:00",4897.15,14.82,TRADE
VIC1,"2010/04/01 03:00:00",4777.91,13.11,TRADE
VIC1,"2010/04/01 03:30:00",4757.58,12.95,TRADE
VIC1,"2010/04/01 04:00:00",4700.27,12.7,TRADE
VIC1,"2010/04/01 04:30:00",4765.01,15.69,TRADE
VIC1,"2010/04/01 05:00:00",4918.53,18.38,TRADE
VIC1,"2010/04/01 05:30:00",5225.52,19.89,TRADE
VIC1,"2010/04/01 06:00:00",5557.2,26.11,TRADE
VIC1,"2010/04/01 06:30:00",5993.75,24.19,TRADE
VIC1,"2010/04/01 07:00:00",6184.7,23,TRADE
VIC1,"2010/04/01 07:30:00",6206.96,22.94,TRADE
VIC1,"2010/04/01 08:00:00",6256.59,22.99,TRADE
VIC1,"2010/04/01 08:30:00",6365.46,23,TRADE
VIC1,"2010/04/01 09:00:00",6403.54,23,TRADE
VIC1,"2010/04/01 09:30:00",6423.1,23,TRADE
VIC1,"2010/04/01 10:00:00",6426.99,23,TRADE
VIC1,"2010/04/01 10:30:00",6495.83,23,TRADE
VIC1,"2010/04/01 11:00:00",6489.37,23,TRADE
VIC1,"2010/04/01 11:30:00",6457.63,22.9,TRADE
VIC1,"2010/04/01 12:00:00",6463.57,23,TRADE
VIC1,"2010/04/01 12:30:00",6517.87,23,TRADE
VIC1,"2010/04/01 13:00:00",6404.33,23.21,TRADE
VIC1,"2010/04/01 13:30:00",6541.88,23,TRADE
VIC1,"2010/04/01 14:00:00",6517.02,23,TRADE
VIC1,"2010/04/01 14:30:00",6507.92,23,TRADE
VIC1,"2010/04/01 15:00:00",6466.42,23,TRADE
VIC1,"2010/04/01 15:30:00",6448.8,23,TRADE
VIC1,"2010/04/01 16:00:00",6369.18,23,TRADE
VIC1,"2010/04/01 16:30:00",6252.55,23,TRADE
VIC1,"2010/04/01 17:00:00",6142.7,23,TRADE
VIC1,"2010/04/01 17:30:00",5971.47,23,TRADE
VIC1,"2010/04/01 18:00:00",5892.81,23,TRADE
VIC1,"2010/04/01 18:30:00",5846.63,23,TRADE
VIC1,"2010/04/01 19:00:00",5998.32,23.7,TRADE
VIC1,"2010/04/01 19:30:00",5968.3,23.32,TRADE
VIC1,"2010/04/01 20:00:00",5793.46,22.8,TRADE
VIC1,"2010/04/01 20:30:00",5641.76,22.69,TRADE
VIC1,"2010/04/01 21:00:00",5501.91,21.92,TRADE
VIC1,"2010/04/01 21:30:00",5316.93,21.6,TRADE
VIC1,"2010/04/01 22:00:00",5152.67,20.5,TRADE
VIC1,"2010/04/01 22:30:00",4985.15,20.37,TRADE
VIC1,"2010/04/01 23:00:00",4872.03,19.93,TRADE
VIC1,"2010/04/01 23:30:00",5102.81,20.95,TRADE
VIC1,"2010/04/02 00:00:00",4962.34,20.14,TRADE
VIC1,"2010/04/02 00:30:00",4805.79,19.41,TRADE
VIC1,"2010/04/02 01:00:00",4657.46,18.55,TRADE
VIC1,"2010/04/02 01:30:00",4935.66,20.12,TRADE
VIC1,"2010/04/02 02:00:00",4741.57,19.33,TRADE
VIC1,"2010/04/02 02:30:00",4512.89,18.21,TRADE
VIC1,"2010/04/02 03:00:00",4371.67,17.18,TRADE
VIC1,"2010/04/02 03:30:00",4250.72,15.69,TRADE
VIC1,"2010/04/02 04:00:00",4221.26,17.63,TRADE
VIC1,"2010/04/02 04:30:00",4169.88,17.14,TRADE
VIC1,"2010/04/02 05:00:00",4176.16,17.22,TRADE
VIC1,"2010/04/02 05:30:00",4268.17,17.48,TRADE
VIC1,"2010/04/02 06:00:00",4311.09,18.29,TRADE
VIC1,"2010/04/02 06:30:00",4395.76,17.49,TRADE
VIC1,"2010/04/02 07:00:00",4482.5,18.2,TRADE
VIC1,"2010/04/02 07:30:00",4481.31,19.11,TRADE
VIC1,"2010/04/02 08:00:00",4611.99,19.14,TRADE
VIC1,"2010/04/02 08:30:00",4682,20.03,TRADE
VIC1,"2010/04/02 09:00:00",4759.92,20.25,TRADE
VIC1,"2010/04/02 09:30:00",4824.88,20.44,TRADE
VIC1,"2010/04/02 10:00:00",4875.68,20.41,TRADE
VIC1,"2010/04/02 10:30:00",4917.38,20.57,TRADE
VIC1,"2010/04/02 11:00:00",4941.8,20.82,TRADE
VIC1,"2010/04/02 11:30:00",4967.54,21.03,TRADE
VIC1,"2010/04/02 12:00:00",4948.94,21.18,TRADE
VIC1,"2010/04/02 12:30:00",4933.32,21.26,TRADE
VIC1,"2010/04/02 13:00:00",4899.98,20.99,TRADE
VIC1,"2010/04/02 13:30:00",4860.25,21.01,TRADE
VIC1,"2010/04/02 14:00:00",4811.6,21.01,TRADE
VIC1,"2010/04/02 14:30:00",4787.63,20.82,TRADE
VIC1,"2010/04/02 15:00:00",4739.08,20.62,TRADE
VIC1,"2010/04/02 15:30:00",4803.03,20.9,TRADE
VIC1,"2010/04/02 16:00:00",4859.44,21.06,TRADE
VIC1,"2010/04/02 16:30:00",4905.91,21.34,TRADE
VIC1,"2010/04/02 17:00:00",4993.46,21.39,TRADE
VIC1,"2010/04/02 17:30:00",5048.66,21.23,TRADE
VIC1,"2010/04/02 18:00:00",5016.92,21.06,TRADE
VIC1,"2010/04/02 18:30:00",5070.71,22.91,TRADE
VIC1,"2010/04/02 19:00:00",5174.38,23.74,TRADE
VIC1,"2010/04/02 19:30:00",5130.73,21.5,TRADE
VIC1,"2010/04/02 20:00:00",5051,20.97,TRADE
VIC1,"2010/04/02 20:30:00",4911.18,20.45,TRADE
VIC1,"2010/04/02 21:00:00",4829.65,20.37,TRADE
VIC1,"2010/04/02 21:30:00",4744.49,20.07,TRADE
VIC1,"2010/04/02 22:00:00",4637.11,19.28,TRADE
VIC1,"2010/04/02 22:30:00",4560.16,19.68,TRADE
VIC1,"2010/04/02 23:00:00",4482.18,19.7,TRADE
VIC1,"2010/04/02 23:30:00",4795.04,20.84,TRADE
VIC1,"2010/04/03 00:00:00",4655.43,19.82,TRADE
VIC1,"2010/04/03 00:30:00",4495.32,19.47,TRADE
VIC1,"2010/04/03 01:00:00",4428.28,18.47,TRADE
VIC1,"2010/04/03 01:30:00",4748.15,19.64,TRADE
VIC1,"2010/04/03 02:00:00",4588.75,17.97,TRADE
VIC1,"2010/04/03 02:30:00",4420.87,13.44,TRADE
VIC1,"2010/04/03 03:00:00",4310.45,12.94,TRADE
VIC1,"2010/04/03 03:30:00",4221.94,10.05,TRADE
VIC1,"2010/04/03 04:00:00",4169.51,11.15,TRADE
VIC1,"2010/04/03 04:30:00",4159.86,11.46,TRADE
VIC1,"2010/04/03 05:00:00",4210.02,15.04,TRADE
VIC1,"2010/04/03 05:30:00",4249.37,15.55,TRADE
VIC1,"2010/04/03 06:00:00",4311.2,18.07,TRADE
VIC1,"2010/04/03 06:30:00",4456.34,17.13,TRADE
VIC1,"2010/04/03 07:00:00",4528.4,18.69,TRADE
VIC1,"2010/04/03 07:30:00",4622.68,19.22,TRADE
VIC1,"2010/04/03 08:00:00",4748.57,19.91,TRADE
VIC1,"2010/04/03 08:30:00",4884.54,21.21,TRADE
VIC1,"2010/04/03 09:00:00",4923.51,20.23,TRADE
VIC1,"2010/04/03 09:30:00",5009,20.42,TRADE
VIC1,"2010/04/03 10:00:00",4993.66,20.39,TRADE
VIC1,"2010/04/03 10:30:00",4991.77,20.43,TRADE
VIC1,"2010/04/03 11:00:00",5027.54,20.55,TRADE
VIC1,"2010/04/03 11:30:00",5055.29,20.43,TRADE
VIC1,"2010/04/03 12:00:00",5003.7,20.31,TRADE
VIC1,"2010/04/03 12:30:00",5005.23,20.4,TRADE
VIC1,"2010/04/03 13:00:00",5042.69,20.55,TRADE
VIC1,"2010/04/03 13:30:00",5018.27,20.47,TRADE
VIC1,"2010/04/03 14:00:00",5073.25,20.56,TRADE
VIC1,"2010/04/03 14:30:00",5012.63,20.39,TRADE
VIC1,"2010/04/03 15:00:00",5010.14,20.41,TRADE
VIC1,"2010/04/03 15:30:00",5036.39,20.47,TRADE
VIC1,"2010/04/03 16:00:00",5082.28,20.69,TRADE
VIC1,"2010/04/03 16:30:00",5073.79,20.65,TRADE
VIC1,"2010/04/03 17:00:00",5126.96,20.76,TRADE
VIC1,"2010/04/03 17:30:00",5107.06,20.46,TRADE
VIC1,"2010/04/03 18:00:00",5073.35,20.28,TRADE
VIC1,"2010/04/03 18:30:00",5100.16,20.29,TRADE
VIC1,"2010/04/03 19:00:00",5252.35,21.01,TRADE
VIC1,"2010/04/03 19:30:00",5195.81,20.8,TRADE
VIC1,"2010/04/03 20:00:00",5100.52,20.35,TRADE
VIC1,"2010/04/03 20:30:00",5052.28,20.5,TRADE
VIC1,"2010/04/03 21:00:00",4950.37,20.3,TRADE
VIC1,"2010/04/03 21:30:00",4841.45,19.82,TRADE
VIC1,"2010/04/03 22:00:00",4738.76,19.3,TRADE
VIC1,"2010/04/03 22:30:00",4642.65,19.37,TRADE
VIC1,"2010/04/03 23:00:00",4625.45,19.27,TRADE
VIC1,"2010/04/03 23:30:00",4851.79,19.86,TRADE
VIC1,"2010/04/04 00:00:00",4767.35,19.59,TRADE
VIC1,"2010/04/04 00:30:00",4590.59,18.56,TRADE
VIC1,"2010/04/04 01:00:00",4464.59,17.51,TRADE
VIC1,"2010/04/04 01:30:00",4779.21,18.82,TRADE
VIC1,"2010/04/04 02:00:00",4622.51,15.82,TRADE
VIC1,"2010/04/04 02:30:00",4460.72,15.48,TRADE
VIC1,"2010/04/04 03:00:00",4354.67,17.36,TRADE
VIC1,"2010/04/04 03:30:00",4281.03,15.39,TRADE
VIC1,"2010/04/04 04:00:00",4203.34,15.71,TRADE
VIC1,"2010/04/04 04:30:00",4134.27,11.45,TRADE
VIC1,"2010/04/04 05:00:00",4126.52,14.19,TRADE
VIC1,"2010/04/04 05:30:00",4122.6,17.08,TRADE
VIC1,"2010/04/04 06:00:00",4108.22,15.2,TRADE
VIC1,"2010/04/04 06:30:00",4206.76,16.62,TRADE
VIC1,"2010/04/04 07:00:00",4242.28,15.69,TRADE
VIC1,"2010/04/04 07:30:00",4341,17.81,TRADE
VIC1,"2010/04/04 08:00:00",4489.47,19.05,TRADE
VIC1,"2010/04/04 08:30:00",4617.8,19.53,TRADE
VIC1,"2010/04/04 09:00:00",4701.68,19.79,TRADE
VIC1,"2010/04/04 09:30:00",4724.71,19.79,TRADE
VIC1,"2010/04/04 10:00:00",4692.94,19.7,TRADE
VIC1,"2010/04/04 10:30:00",4717.69,19.75,TRADE
VIC1,"2010/04/04 11:00:00",4736.67,19.85,TRADE
VIC1,"2010/04/04 11:30:00",4750.3,19.83,TRADE
VIC1,"2010/04/04 12:00:00",4784.71,19.93,TRADE
