REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2016/02/01 00:30:00",4441.28,27.27,TRADE
VIC1,"2016/02/01 01:00:00",4278.57,25.51,TRADE
VIC1,"2016/02/01 01:30:00",4139.87,22.35,TRADE
VIC1,"2016/02/01 02:00:00",4006.47,22.17,TRADE
VIC1,"2016/02/01 02:30:00",3920.77,21.73,TRADE
VIC1,"2016/02/01 03:00:00",3851.52,18.65,TRADE
VIC1,"2016/02/01 03:30:00",3849.94,17.3,TRADE
VIC1,"2016/02/01 04:00:00",3905.15,19.65,TRADE
VIC1,"2016/02/01 04:30:00",4040.07,22.2,TRADE
VIC1,"2016/02/01 05:00:00",4186.24,17.65,TRADE
VIC1,"2016/02/01 05:30:00",4596.21,39.94,TRADE
VIC1,"2016/02/01 06:00:00",4871.22,32.39,TRADE
VIC1,"2016/02/01 06:30:00",5293.47,40.24,TRADE
VIC1,"2016/02/01 07:00:00",5556.23,49.08,TRADE
VIC1,"2016/02/01 07:30:00",5422.21,34.92,TRADE
VIC1,"2016/02/01 08:00:00",5387.28,32.04,TRADE
VIC1,"2016/02/01 08:30:00",5406.34,32.12,TRADE
VIC1,"2016/02/01 09:00:00",5374.95,32.9,TRADE
VIC1,"2016/02/01 09:30:00",5367.12,32.56,TRADE
VIC1,"2016/02/01 10:00:00",5385.64,34.46,TRADE
VIC1,"2016/02/01 10:30:00",5384.52,33.51,TRADE
VIC1,"2016/02/01 11:00:00",5405.18,34.46,TRADE
VIC1,"2016/02/01 11:30:00",5414.23,34.99,TRADE
VIC1,"2016/02/01 12:00:00",5435.5,32.25,TRADE
VIC1,"2016/02/01 12:30:00",5506.5,31.58,TRADE
VIC1,"2016/02/01 13:00:00",5501.18,31.69,TRADE
VIC1,"2016/02/01 13:30:00",5571.9,32.43,TRADE
VIC1,"2016/02/01 14:00:00",5622.53,32.88,TRADE
VIC1,"2016/02/01 14:30:00",5619.27,33.79,TRADE
VIC1,"2016/02/01 15:00:00",5628.96,34.11,TRADE
VIC1,"2016/02/01 15:30:00",5737.53,33.7,TRADE
VIC1,"2016/02/01 16:00:00",5797.77,40.06,TRADE
VIC1,"2016/02/01 16:30:00",5857.47,40.34,TRADE
VIC1,"2016/02/01 17:00:00",5859.25,39.43,TRADE
VIC1,"2016/02/01 17:30:00",5756.25,36.79,TRADE
VIC1,"2016/02/01 18:00:00",5711.03,36.42,TRADE
VIC1,"2016/02/01 18:30:00",5593.16,33.61,TRADE
VIC1,"2016/02/01 19:00:00",5554.09,33.41,TRADE
VIC1,"2016/02/01 19:30:00",5408.77,32.93,TRADE
VIC1,"2016/02/01 20:00:00",5347.03,33.6,TRADE
VIC1,"2016/02/01 20:30:00",5372.89,31.89,TRADE
VIC1,"2016/02/01 21:00:00",5206.29,28.69,TRADE
VIC1,"2016/02/01 21:30:00",4946.05,26.5,TRADE
VIC1,"2016/02/01 22:00:00",4677.41,25.78,TRADE
VIC1,"2016/02/01 22:30:00",4620.77,25.53,TRADE
VIC1,"2016/02/01 23:00:00",4567.18,23.68,TRADE
VIC1,"2016/02/01 23:30:00",4856.29,24.39,TRADE
VIC1,"2016/02/02 00:00:00",4875.03,24.56,TRADE
VIC1,"2016/02/02 00:30:00",4599.64,22.75,TRADE
VIC1,"2016/02/02 01:00:00",4465.09,21.69,TRADE
VIC1,"2016/02/02 01:30:00",4307.14,16.86,TRADE
VIC1,"2016/02/02 02:00:00",4188.27,15.66,TRADE
VIC1,"2016/02/02 02:30:00",4148.18,16.51,TRADE
VIC1,"2016/02/02 03:00:00",4052.57,15.21,TRADE
VIC1,"2016/02/02 03:30:00",4036.88,10.19,TRADE
VIC1,"2016/02/02 04:00:00",4087.26,16.04,TRADE
VIC1,"2016/02/02 04:30:00",4175.59,17.82,TRADE
VIC1,"2016/02/02 05:00:00",4356.34,19.71,TRADE
VIC1,"2016/02/02 05:30:00",4681.68,23.25,TRADE
VIC1,"2016/02/02 06:00:00",4987.15,27.51,TRADE
VIC1,"2016/02/02 06:30:00",5400.67,33.7,TRADE
VIC1,"2016/02/02 07:00:00",5637.5,35.12,TRADE
VIC1,"2016/02/02 07:30:00",5630.01,31.97,TRADE
VIC1,"2016/02/02 08:00:00",5637.96,34.04,TRADE
VIC1,"2016/02/02 08:30:00",5698.82,35.94,TRADE
VIC1,"2016/02/02 09:00:00",5755.65,35.86,TRADE
VIC1,"2016/02/02 09:30:00",5788.9,34.51,TRADE
VIC1,"2016/02/02 10:00:00",5808.38,38.79,TRADE
VIC1,"2016/02/02 10:30:00",5890.55,38.53,TRADE
VIC1,"2016/02/02 11:00:00",5957.73,44.93,TRADE
VIC1,"2016/02/02 11:30:00",6027.13,48.22,TRADE
VIC1,"2016/02/02 12:00:00",6083.88,46.35,TRADE
VIC1,"2016/02/02 12:30:00",6203.05,45.21,TRADE
VIC1,"2016/02/02 13:00:00",6288.14,40.95,TRADE
VIC1,"2016/02/02 13:30:00",6375.73,41.23,TRADE
VIC1,"2016/02/02 14:00:00",6467.53,40.2,TRADE
VIC1,"2016/02/02 14:30:00",6594.22,44.63,TRADE
VIC1,"2016/02/02 15:00:00",6694.48,50.33,TRADE
VIC1,"2016/02/02 15:30:00",6890.44,59.45,TRADE
VIC1,"2016/02/02 16:00:00",7058.01,62.85,TRADE
VIC1,"2016/02/02 16:30:00",7051.46,67.53,TRADE
VIC1,"2016/02/02 17:00:00",6977.46,52.49,TRADE
VIC1,"2016/02/02 17:30:00",6747.94,34.41,TRADE
VIC1,"2016/02/02 18:00:00",6601.63,33.83,TRADE
VIC1,"2016/02/02 18:30:00",6395.58,32.51,TRADE
VIC1,"2016/02/02 19:00:00",6229.32,32.03,TRADE
VIC1,"2016/02/02 19:30:00",6006.9,33.24,TRADE
VIC1,"2016/02/02 20:00:00",5948.15,37.69,TRADE
VIC1,"2016/02/02 20:30:00",5909.95,33.92,TRADE
VIC1,"2016/02/02 21:00:00",5645.35,31.28,TRADE
VIC1,"2016/02/02 21:30:00",5350.86,29.5,TRADE
VIC1,"2016/02/02 22:00:00",5102.88,25.14,TRADE
VIC1,"2016/02/02 22:30:00",5005.98,29.23,TRADE
VIC1,"2016/02/02 23:00:00",4942.33,28.97,TRADE
VIC1,"2016/02/02 23:30:00",5212.92,31.79,TRADE
VIC1,"2016/02/03 00:00:00",5165.58,29.47,TRADE
VIC1,"2016/02/03 00:30:00",4915.29,24.96,TRADE
VIC1,"2016/02/03 01:00:00",4721.77,24.12,TRADE
VIC1,"2016/02/03 01:30:00",4522.57,22.18,TRADE
VIC1,"2016/02/03 02:00:00",4291.97,22.05,TRADE
VIC1,"2016/02/03 02:30:00",3832.85,11.32,TRADE
VIC1,"2016/02/03 03:00:00",3695.08,15.03,TRADE
VIC1,"2016/02/03 03:30:00",3809.71,15.34,TRADE
VIC1,"2016/02/03 04:00:00",4085.3,19.01,TRADE
VIC1,"2016/02/03 04:30:00",4331.13,20.47,TRADE
VIC1,"2016/02/03 05:00:00",4529.19,19.94,TRADE
