REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2001/07/01 00:30",5410.85167,29.79,TRADE
VIC1,"2001/07/01 01:00",5247.96667,26.21,TRADE
VIC1,"2001/07/01 01:30",5557.93,29.49,TRADE
VIC1,"2001/07/01 02:00",5425.785,26.88,TRADE
VIC1,"2001/07/01 02:30",5196.39167,25.03,TRADE
VIC1,"2001/07/01 03:00",5024.555,23.55,TRADE
VIC1,"2001/07/01 03:30",4876.79167,22.55,TRADE
VIC1,"2001/07/01 04:00",4712.26,19.68,TRADE
VIC1,"2001/07/01 04:30",4593.99333,16.43,TRADE
VIC1,"2001/07/01 05:00",4490.14333,15.12,TRADE
VIC1,"2001/07/01 05:30",4448.88167,15.6,TRADE
VIC1,"2001/07/01 06:00",4414.07,16.41,TRADE
VIC1,"2001/07/01 06:30",4421.29167,17.95,TRADE
VIC1,"2001/07/01 07:00",4452.11,20.8,TRADE
VIC1,"2001/07/01 07:30",4351.4,20.55,TRADE
VIC1,"2001/07/01 08:00",4448.13667,22.66,TRADE
VIC1,"2001/07/01 08:30",4624.645,24.59,TRADE
VIC1,"2001/07/01 09:00",4785.00333,29.8,TRADE
VIC1,"2001/07/01 09:30",4906.795,35.49,TRADE
VIC1,"2001/07/01 10:00",4971.86333,34.02,TRADE
VIC1,"2001/07/01 10:30",5053.14167,29.53,TRADE
VIC1,"2001/07/01 11:00",5040.38833,27.05,TRADE
VIC1,"2001/07/01 11:30",5063.34167,25.47,TRADE
VIC1,"2001/07/01 12:00",5037.89833,24.74,TRADE
VIC1,"2001/07/01 12:30",4999.69333,24.61,TRADE
VIC1,"2001/07/01 13:00",4923.86,24.39,TRADE
VIC1,"2001/07/01 13:30",4996.105,24.48,TRADE
VIC1,"2001/07/01 14:00",4953.99333,23.75,TRADE
VIC1,"2001/07/01 14:30",4915.90833,23.63,TRADE
VIC1,"2001/07/01 15:00",4884.17833,21.84,TRADE
VIC1,"2001/07/01 15:30",4850.30167,21.65,TRADE
VIC1,"2001/07/01 16:00",4882.22333,23.18,TRADE
VIC1,"2001/07/01 16:30",4874.515,22.9,TRADE
VIC1,"2001/07/01 17:00",5125.12167,25.82,TRADE
VIC1,"2001/07/01 17:30",5464.25333,30.97,TRADE
VIC1,"2001/07/01 18:00",5839.37333,37.36,TRADE
VIC1,"2001/07/01 18:30",5938.805,40.8,TRADE
VIC1,"2001/07/01 19:00",5784.355,39.12,TRADE
VIC1,"2001/07/01 19:30",5743.64167,38.06,TRADE
VIC1,"2001/07/01 20:00",5645.215,35.88,TRADE
VIC1,"2001/07/01 20:30",5524.98333,33.05,TRADE
VIC1,"2001/07/01 21:00",5441.69667,30.07,TRADE
VIC1,"2001/07/01 21:30",5381.25,27.99,TRADE
VIC1,"2001/07/01 22:00",5252.79667,25.1,TRADE
VIC1,"2001/07/01 22:30",5155.07833,25.54,TRADE
VIC1,"2001/07/01 23:00",5088.52833,24.56,TRADE
VIC1,"2001/07/01 23:30",5419.62667,27.47,TRADE
VIC1,"2001/07/02 00:00",5320.53333,26.07,TRADE
