REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2010/06/01 00:30:00",5501.39,23.15,TRADE
VIC1,"2010/06/01 01:00:00",5348.55,22.88,TRADE
VIC1,"2010/06/01 01:30:00",5593.91,24.67,TRADE
VIC1,"2010/06/01 02:00:00",5446.22,22.98,TRADE
VIC1,"2010/06/01 02:30:00",5324.29,21.79,TRADE
VIC1,"2010/06/01 03:00:00",5174.74,20.63,TRADE
VIC1,"2010/06/01 03:30:00",5084.24,19.71,TRADE
VIC1,"2010/06/01 04:00:00",4971.47,19.3,TRADE
VIC1,"2010/06/01 04:30:00",4952.55,17.37,TRADE
VIC1,"2010/06/01 05:00:00",5006.53,18.29,TRADE
VIC1,"2010/06/01 05:30:00",5136.2,21.02,TRADE
VIC1,"2010/06/01 06:00:00",5372.23,22.28,TRADE
VIC1,"2010/06/01 06:30:00",5820.51,23.67,TRADE
VIC1,"2010/06/01 07:00:00",6278,26.55,TRADE
VIC1,"2010/06/01 07:30:00",6754.04,29.54,TRADE
VIC1,"2010/06/01 08:00:00",7040.53,33.42,TRADE
VIC1,"2010/06/01 08:30:00",7180.4,36.83,TRADE
VIC1,"2010/06/01 09:00:00",7146.96,36.61,TRADE
VIC1,"2010/06/01 09:30:00",7138.36,36.05,TRADE
VIC1,"2010/06/01 10:00:00",7095.74,31.74,TRADE
VIC1,"2010/06/01 10:30:00",7002.61,27.99,TRADE
VIC1,"2010/06/01 11:00:00",6946.71,24.5,TRADE
VIC1,"2010/06/01 11:30:00",6909.83,23.15,TRADE
VIC1,"2010/06/01 12:00:00",6828.05,22.92,TRADE
VIC1,"2010/06/01 12:30:00",6785.59,24.46,TRADE
VIC1,"2010/06/01 13:00:00",6722.03,24.75,TRADE
VIC1,"2010/06/01 13:30:00",6757.09,24.6,TRADE
VIC1,"2010/06/01 14:00:00",6741.76,24.46,TRADE
VIC1,"2010/06/01 14:30:00",6672.19,24.46,TRADE
VIC1,"2010/06/01 15:00:00",6601.2,24.46,TRADE
VIC1,"2010/06/01 15:30:00",6570.04,24.46,TRADE
VIC1,"2010/06/01 16:00:00",6580.42,24.53,TRADE
VIC1,"2010/06/01 16:30:00",6596.83,24.61,TRADE
VIC1,"2010/06/01 17:00:00",6784.86,25.95,TRADE
VIC1,"2010/06/01 17:30:00",7165.6,34.09,TRADE
VIC1,"2010/06/01 18:00:00",7468.18,74.19,TRADE
VIC1,"2010/06/01 18:30:00",7465.68,81.13,TRADE
VIC1,"2010/06/01 19:00:00",7324.02,34.5,TRADE
VIC1,"2010/06/01 19:30:00",7115.84,33.07,TRADE
VIC1,"2010/06/01 20:00:00",6993.4,33.71,TRADE
VIC1,"2010/06/01 20:30:00",6822.23,35.15,TRADE
VIC1,"2010/06/01 21:00:00",6668.45,37.63,TRADE
VIC1,"2010/06/01 21:30:00",6459.31,36.44,TRADE
VIC1,"2010/06/01 22:00:00",6251.05,33.51,TRADE
VIC1,"2010/06/01 22:30:00",6021.45,47.8,TRADE
VIC1,"2010/06/01 23:00:00",5826.02,34.57,TRADE
VIC1,"2010/06/01 23:30:00",5946.57,38.25,TRADE
VIC1,"2010/06/02 00:00:00",5648.06,39.83,TRADE
VIC1,"2010/06/02 00:30:00",5470.08,36.27,TRADE
VIC1,"2010/06/02 01:00:00",5253.13,31.8,TRADE
VIC1,"2010/06/02 01:30:00",5598.66,36.2,TRADE
VIC1,"2010/06/02 02:00:00",5466.12,35.21,TRADE
VIC1,"2010/06/02 02:30:00",5273.99,27.29,TRADE
VIC1,"2010/06/02 03:00:00",5123.87,23.22,TRADE
VIC1,"2010/06/02 03:30:00",4986.46,22.37,TRADE
VIC1,"2010/06/02 04:00:00",4935.1,21.72,TRADE
VIC1,"2010/06/02 04:30:00",4906.98,21.41,TRADE
VIC1,"2010/06/02 05:00:00",4949.46,21.92,TRADE
VIC1,"2010/06/02 05:30:00",5044.43,22.07,TRADE
VIC1,"2010/06/02 06:00:00",5275.54,22.64,TRADE
VIC1,"2010/06/02 06:30:00",5740.38,23.74,TRADE
VIC1,"2010/06/02 07:00:00",6202.05,25.64,TRADE
VIC1,"2010/06/02 07:30:00",6666.91,29.59,TRADE
VIC1,"2010/06/02 08:00:00",6954.49,43.28,TRADE
VIC1,"2010/06/02 08:30:00",7000.44,36.59,TRADE
VIC1,"2010/06/02 09:00:00",6975.93,34.17,TRADE
VIC1,"2010/06/02 09:30:00",7018.68,36.02,TRADE
VIC1,"2010/06/02 10:00:00",6947.53,31.7,TRADE
VIC1,"2010/06/02 10:30:00",6882.1,32.6,TRADE
VIC1,"2010/06/02 11:00:00",6827.4,35.89,TRADE
VIC1,"2010/06/02 11:30:00",6753.36,31.56,TRADE
VIC1,"2010/06/02 12:00:00",6730.88,30.98,TRADE
VIC1,"2010/06/02 12:30:00",6666.76,24.71,TRADE
VIC1,"2010/06/02 13:00:00",6636,25.95,TRADE
VIC1,"2010/06/02 13:30:00",6663.22,25,TRADE
VIC1,"2010/06/02 14:00:00",6621.54,24.46,TRADE
VIC1,"2010/06/02 14:30:00",6567.7,25.46,TRADE
VIC1,"2010/06/02 15:00:00",6497.76,24.87,TRADE
VIC1,"2010/06/02 15:30:00",6434.31,24.56,TRADE
VIC1,"2010/06/02 16:00:00",6440.06,24.58,TRADE
VIC1,"2010/06/02 16:30:00",6505.4,27.22,TRADE
VIC1,"2010/06/02 17:00:00",6711.81,33.79,TRADE
VIC1,"2010/06/02 17:30:00",7004.25,32.42,TRADE
VIC1,"2010/06/02 18:00:00",7306.98,48.57,TRADE
VIC1,"2010/06/02 18:30:00",7319.55,56.95,TRADE
VIC1,"2010/06/02 19:00:00",7211.18,37.43,TRADE
VIC1,"2010/06/02 19:30:00",7032.86,31.92,TRADE
VIC1,"2010/06/02 20:00:00",6958.07,29.01,TRADE
VIC1,"2010/06/02 20:30:00",6835.13,31.53,TRADE
VIC1,"2010/06/02 21:00:00",6680.61,36.43,TRADE
VIC1,"2010/06/02 21:30:00",6524.81,33.14,TRADE
VIC1,"2010/06/02 22:00:00",6293.95,26.73,TRADE
VIC1,"2010/06/02 22:30:00",5976.89,30.32,TRADE
VIC1,"2010/06/02 23:00:00",5760.74,28.89,TRADE
VIC1,"2010/06/02 23:30:00",5961.21,35.31,TRADE
VIC1,"2010/06/03 00:00:00",5792.13,31.83,TRADE
VIC1,"2010/06/03 00:30:00",5577.93,26.87,TRADE
VIC1,"2010/06/03 01:00:00",5383.43,22.91,TRADE
VIC1,"2010/06/03 01:30:00",5695.54,26.57,TRADE
VIC1,"2010/06/03 02:00:00",5557.62,23.11,TRADE
VIC1,"2010/06/03 02:30:00",5378,22.8,TRADE
VIC1,"2010/06/03 03:00:00",5190.74,22.23,TRADE
VIC1,"2010/06/03 03:30:00",5098.85,21.32,TRADE
VIC1,"2010/06/03 04:00:00",5037.77,20.59,TRADE
VIC1,"2010/06/03 04:30:00",5008.73,21.12,TRADE
VIC1,"2010/06/03 05:00:00",4994.07,21.69,TRADE
VIC1,"2010/06/03 05:30:00",5176.75,22.39,TRADE
VIC1,"2010/06/03 06:00:00",5353.17,23.64,TRADE
