REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/01/01 00:30:00",939.76,25.18,TRADE
TAS1,"2007/01/01 01:00:00",926.38,25.18,TRADE
TAS1,"2007/01/01 01:30:00",919.15,25.18,TRADE
TAS1,"2007/01/01 02:00:00",912.88,25.16,TRADE
TAS1,"2007/01/01 02:30:00",904.78,25.15,TRADE
TAS1,"2007/01/01 03:00:00",897.36,25.15,TRADE
TAS1,"2007/01/01 03:30:00",894.91,25.14,TRADE
TAS1,"2007/01/01 04:00:00",890.03,25.14,TRADE
TAS1,"2007/01/01 04:30:00",892.5,24.64,TRADE
TAS1,"2007/01/01 05:00:00",892.6,24.64,TRADE
TAS1,"2007/01/01 05:30:00",903.89,24.65,TRADE
TAS1,"2007/01/01 06:00:00",902.05,24.64,TRADE
TAS1,"2007/01/01 06:30:00",922.38,24.64,TRADE
TAS1,"2007/01/01 07:00:00",976.53,24.64,TRADE
TAS1,"2007/01/01 07:30:00",1007.51,24.64,TRADE
TAS1,"2007/01/01 08:00:00",1031,24.64,TRADE
TAS1,"2007/01/01 08:30:00",1045.49,24.64,TRADE
TAS1,"2007/01/01 09:00:00",1068.25,24.65,TRADE
TAS1,"2007/01/01 09:30:00",1083.2,24.66,TRADE
TAS1,"2007/01/01 10:00:00",1089.26,24.67,TRADE
TAS1,"2007/01/01 10:30:00",1084.68,24.66,TRADE
TAS1,"2007/01/01 11:00:00",1087.89,24.66,TRADE
TAS1,"2007/01/01 11:30:00",1071.06,24.65,TRADE
TAS1,"2007/01/01 12:00:00",1059.29,24.64,TRADE
TAS1,"2007/01/01 12:30:00",1031.14,24.64,TRADE
TAS1,"2007/01/01 13:00:00",1028.66,24.64,TRADE
TAS1,"2007/01/01 13:30:00",1034.04,24.65,TRADE
TAS1,"2007/01/01 14:00:00",1033.15,24.65,TRADE
TAS1,"2007/01/01 14:30:00",1030.29,24.66,TRADE
TAS1,"2007/01/01 15:00:00",1030.81,24.66,TRADE
TAS1,"2007/01/01 15:30:00",1042.89,24.67,TRADE
TAS1,"2007/01/01 16:00:00",1056.09,24.68,TRADE
TAS1,"2007/01/01 16:30:00",1072.27,24.68,TRADE
TAS1,"2007/01/01 17:00:00",1081.84,24.68,TRADE
TAS1,"2007/01/01 17:30:00",1079.87,24.68,TRADE
TAS1,"2007/01/01 18:00:00",1082.65,24.68,TRADE
TAS1,"2007/01/01 18:30:00",1081.59,24.68,TRADE
TAS1,"2007/01/01 19:00:00",1078.24,24.68,TRADE
TAS1,"2007/01/01 19:30:00",1078.62,24.68,TRADE
TAS1,"2007/01/01 20:00:00",1083.06,24.68,TRADE
TAS1,"2007/01/01 20:30:00",1102.72,24.68,TRADE
