REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2014/08/01 00:30:00",5162.49,19.85,TRADE
QLD1,"2014/08/01 01:00:00",5041.51,18.24,TRADE
QLD1,"2014/08/01 01:30:00",4873.32,14.24,TRADE
QLD1,"2014/08/01 02:00:00",4745.13,16.17,TRADE
QLD1,"2014/08/01 02:30:00",4667.96,15.79,TRADE
QLD1,"2014/08/01 03:00:00",4615.82,15.38,TRADE
QLD1,"2014/08/01 03:30:00",4606.74,16.49,TRADE
QLD1,"2014/08/01 04:00:00",4598.21,18.13,TRADE
QLD1,"2014/08/01 04:30:00",4697.94,18.69,TRADE
QLD1,"2014/08/01 05:00:00",4817.16,19.76,TRADE
QLD1,"2014/08/01 05:30:00",5068.97,20.15,TRADE
QLD1,"2014/08/01 06:00:00",5316.19,22.32,TRADE
QLD1,"2014/08/01 06:30:00",5731.41,27.25,TRADE
QLD1,"2014/08/01 07:00:00",6056.54,32.72,TRADE
QLD1,"2014/08/01 07:30:00",6389.64,30.37,TRADE
QLD1,"2014/08/01 08:00:00",6364.11,31.67,TRADE
QLD1,"2014/08/01 08:30:00",6257.26,29.84,TRADE
QLD1,"2014/08/01 09:00:00",6048.06,29.63,TRADE
QLD1,"2014/08/01 09:30:00",5878.1,28.25,TRADE
QLD1,"2014/08/01 10:00:00",5754.25,25.44,TRADE
QLD1,"2014/08/01 10:30:00",5634.75,29.07,TRADE
QLD1,"2014/08/01 11:00:00",5529.73,26.41,TRADE
QLD1,"2014/08/01 11:30:00",5464.64,24.46,TRADE
QLD1,"2014/08/01 12:00:00",5472.15,24.44,TRADE
QLD1,"2014/08/01 12:30:00",5488.77,25.39,TRADE
QLD1,"2014/08/01 13:00:00",5473.19,24.09,TRADE
QLD1,"2014/08/01 13:30:00",5529.66,23.21,TRADE
QLD1,"2014/08/01 14:00:00",5597.16,24.45,TRADE
QLD1,"2014/08/01 14:30:00",5652.38,25.31,TRADE
