REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2007/01/01 00:30:00",4975.98,14.43,TRADE
QLD1,"2007/01/01 01:00:00",4886.14,14.5,TRADE
QLD1,"2007/01/01 01:30:00",4740.33,14.22,TRADE
QLD1,"2007/01/01 02:00:00",4621.91,13.54,TRADE
QLD1,"2007/01/01 02:30:00",4454,13.37,TRADE
QLD1,"2007/01/01 03:00:00",4373.41,12.93,TRADE
QLD1,"2007/01/01 03:30:00",4276.49,13.08,TRADE
QLD1,"2007/01/01 04:00:00",4239.83,12.13,TRADE
QLD1,"2007/01/01 04:30:00",4243.56,12.4,TRADE
QLD1,"2007/01/01 05:00:00",4246.67,13.07,TRADE
QLD1,"2007/01/01 05:30:00",4234.27,10.79,TRADE
QLD1,"2007/01/01 06:00:00",4232.74,10.95,TRADE
QLD1,"2007/01/01 06:30:00",4366.16,11.87,TRADE
QLD1,"2007/01/01 07:00:00",4481.54,12.31,TRADE
QLD1,"2007/01/01 07:30:00",4705.96,13.29,TRADE
QLD1,"2007/01/01 08:00:00",4914.59,13.43,TRADE
QLD1,"2007/01/01 08:30:00",5087.62,13.55,TRADE
QLD1,"2007/01/01 09:00:00",5263.8,13.56,TRADE
QLD1,"2007/01/01 09:30:00",5408.47,13.69,TRADE
QLD1,"2007/01/01 10:00:00",5527.59,14.58,TRADE
QLD1,"2007/01/01 10:30:00",5575.89,15.98,TRADE
QLD1,"2007/01/01 11:00:00",5600.7,15.85,TRADE
QLD1,"2007/01/01 11:30:00",5637.35,15.95,TRADE
QLD1,"2007/01/01 12:00:00",5679.64,16.11,TRADE
QLD1,"2007/01/01 12:30:00",5700.22,16.18,TRADE
QLD1,"2007/01/01 13:00:00",5669.75,16.04,TRADE
QLD1,"2007/01/01 13:30:00",5639.53,15.97,TRADE
QLD1,"2007/01/01 14:00:00",5632.81,15.93,TRADE
QLD1,"2007/01/01 14:30:00",5647.83,16.01,TRADE
QLD1,"2007/01/01 15:00:00",5650.64,15.99,TRADE
QLD1,"2007/01/01 15:30:00",5687.08,16.1,TRADE
QLD1,"2007/01/01 16:00:00",5674.87,16.09,TRADE
QLD1,"2007/01/01 16:30:00",5740.72,16.2,TRADE
QLD1,"2007/01/01 17:00:00",5773.4,16.89,TRADE
QLD1,"2007/01/01 17:30:00",5785.13,16.27,TRADE
QLD1,"2007/01/01 18:00:00",5845.23,16.16,TRADE
QLD1,"2007/01/01 18:30:00",5740.29,15.72,TRADE
QLD1,"2007/01/01 19:00:00",5759.67,15.82,TRADE
QLD1,"2007/01/01 19:30:00",5869.65,16.13,TRADE
QLD1,"2007/01/01 20:00:00",5847.52,16.21,TRADE
QLD1,"2007/01/01 20:30:00",5777.16,16.18,TRADE
QLD1,"2007/01/01 21:00:00",5684.77,14.85,TRADE
QLD1,"2007/01/01 21:30:00",5688.42,14.83,TRADE
QLD1,"2007/01/01 22:00:00",5513.07,13.89,TRADE
QLD1,"2007/01/01 22:30:00",5396.91,15.27,TRADE
QLD1,"2007/01/01 23:00:00",5316.58,15.45,TRADE
QLD1,"2007/01/01 23:30:00",5238.95,15.94,TRADE
QLD1,"2007/01/02 00:00:00",5049.73,15.42,TRADE
QLD1,"2007/01/02 00:30:00",4871.65,13.96,TRADE
QLD1,"2007/01/02 01:00:00",4731.71,13.75,TRADE
QLD1,"2007/01/02 01:30:00",4599.91,13.63,TRADE
QLD1,"2007/01/02 02:00:00",4466.15,13.35,TRADE
QLD1,"2007/01/02 02:30:00",4398.85,11.06,TRADE
QLD1,"2007/01/02 03:00:00",4391.25,11.27,TRADE
QLD1,"2007/01/02 03:30:00",4352.31,10.36,TRADE
QLD1,"2007/01/02 04:00:00",4322.72,10.23,TRADE
QLD1,"2007/01/02 04:30:00",4380.92,13.01,TRADE
QLD1,"2007/01/02 05:00:00",4418.86,13.52,TRADE
QLD1,"2007/01/02 05:30:00",4530.38,13.56,TRADE
QLD1,"2007/01/02 06:00:00",4643.42,13.65,TRADE
QLD1,"2007/01/02 06:30:00",4929.05,14.13,TRADE
QLD1,"2007/01/02 07:00:00",5239.89,14.37,TRADE
QLD1,"2007/01/02 07:30:00",5553.81,15.63,TRADE
QLD1,"2007/01/02 08:00:00",5822.47,15.19,TRADE
QLD1,"2007/01/02 08:30:00",6099.09,16.98,TRADE
QLD1,"2007/01/02 09:00:00",6294.27,19,TRADE
QLD1,"2007/01/02 09:30:00",6428.52,20.18,TRADE
QLD1,"2007/01/02 10:00:00",6468.23,20.35,TRADE
QLD1,"2007/01/02 10:30:00",6491.98,19.95,TRADE
QLD1,"2007/01/02 11:00:00",6517.63,21.39,TRADE
QLD1,"2007/01/02 11:30:00",6514.99,22.36,TRADE
QLD1,"2007/01/02 12:00:00",6502.54,20.89,TRADE
QLD1,"2007/01/02 12:30:00",6530.93,23.08,TRADE
QLD1,"2007/01/02 13:00:00",6553.96,23.95,TRADE
QLD1,"2007/01/02 13:30:00",6577.38,24.77,TRADE
QLD1,"2007/01/02 14:00:00",6595.61,25.35,TRADE
QLD1,"2007/01/02 14:30:00",6559.95,23.83,TRADE
QLD1,"2007/01/02 15:00:00",6538.23,22.93,TRADE
QLD1,"2007/01/02 15:30:00",6518.89,20.8,TRADE
QLD1,"2007/01/02 16:00:00",6485.64,19.38,TRADE
QLD1,"2007/01/02 16:30:00",6504.24,21.85,TRADE
QLD1,"2007/01/02 17:00:00",6490.69,21.39,TRADE
QLD1,"2007/01/02 17:30:00",6482.72,20.11,TRADE
QLD1,"2007/01/02 18:00:00",6400.84,19.88,TRADE
QLD1,"2007/01/02 18:30:00",6282.84,20.67,TRADE
QLD1,"2007/01/02 19:00:00",6273.38,19.83,TRADE
QLD1,"2007/01/02 19:30:00",6399.79,20.66,TRADE
QLD1,"2007/01/02 20:00:00",6344.88,20.36,TRADE
QLD1,"2007/01/02 20:30:00",6218.14,20.17,TRADE
QLD1,"2007/01/02 21:00:00",6156.7,18.92,TRADE
QLD1,"2007/01/02 21:30:00",6105.81,17.57,TRADE
QLD1,"2007/01/02 22:00:00",5898.4,15.85,TRADE
QLD1,"2007/01/02 22:30:00",5723.8,18.86,TRADE
QLD1,"2007/01/02 23:00:00",5605.25,17.7,TRADE
QLD1,"2007/01/02 23:30:00",5529.46,19.73,TRADE
QLD1,"2007/01/03 00:00:00",5325.38,18.23,TRADE
QLD1,"2007/01/03 00:30:00",5074.52,16.22,TRADE
QLD1,"2007/01/03 01:00:00",4899.37,14.07,TRADE
QLD1,"2007/01/03 01:30:00",4725.38,14.46,TRADE
QLD1,"2007/01/03 02:00:00",4626.07,13.39,TRADE
QLD1,"2007/01/03 02:30:00",4540.28,13.28,TRADE
QLD1,"2007/01/03 03:00:00",4507.16,12.46,TRADE
QLD1,"2007/01/03 03:30:00",4498.97,12.48,TRADE
QLD1,"2007/01/03 04:00:00",4518.89,13.22,TRADE
QLD1,"2007/01/03 04:30:00",4560.66,13.47,TRADE
QLD1,"2007/01/03 05:00:00",4584.38,13.29,TRADE
QLD1,"2007/01/03 05:30:00",4679.35,13.66,TRADE
QLD1,"2007/01/03 06:00:00",4778.73,13.82,TRADE
QLD1,"2007/01/03 06:30:00",5099.23,14.52,TRADE
QLD1,"2007/01/03 07:00:00",5388.45,15.07,TRADE
QLD1,"2007/01/03 07:30:00",5682.34,16.27,TRADE
QLD1,"2007/01/03 08:00:00",5950.39,18.75,TRADE
QLD1,"2007/01/03 08:30:00",6136.44,19.88,TRADE
QLD1,"2007/01/03 09:00:00",6228.44,19.88,TRADE
QLD1,"2007/01/03 09:30:00",6347.57,21.39,TRADE
QLD1,"2007/01/03 10:00:00",6378.66,22.1,TRADE
QLD1,"2007/01/03 10:30:00",6400.64,22.73,TRADE
QLD1,"2007/01/03 11:00:00",6378.3,23.33,TRADE
QLD1,"2007/01/03 11:30:00",6342.4,22.39,TRADE
QLD1,"2007/01/03 12:00:00",6350.88,22.35,TRADE
QLD1,"2007/01/03 12:30:00",6334.18,22.45,TRADE
QLD1,"2007/01/03 13:00:00",6331.17,21.36,TRADE
QLD1,"2007/01/03 13:30:00",6361.21,23.82,TRADE
QLD1,"2007/01/03 14:00:00",6351.14,22.71,TRADE
QLD1,"2007/01/03 14:30:00",6339.04,23.49,TRADE
QLD1,"2007/01/03 15:00:00",6327.43,22.88,TRADE
QLD1,"2007/01/03 15:30:00",6340.4,20.37,TRADE
QLD1,"2007/01/03 16:00:00",6334.16,19.88,TRADE
QLD1,"2007/01/03 16:30:00",6360.47,20.37,TRADE
QLD1,"2007/01/03 17:00:00",6389.99,19.88,TRADE
QLD1,"2007/01/03 17:30:00",6416.25,19.88,TRADE
QLD1,"2007/01/03 18:00:00",6402.9,19.68,TRADE
QLD1,"2007/01/03 18:30:00",6257.81,19.75,TRADE
QLD1,"2007/01/03 19:00:00",6238.05,18.23,TRADE
QLD1,"2007/01/03 19:30:00",6296,18.79,TRADE
QLD1,"2007/01/03 20:00:00",6263.4,18.52,TRADE
QLD1,"2007/01/03 20:30:00",6137.94,17.7,TRADE
QLD1,"2007/01/03 21:00:00",6065.17,16.62,TRADE
QLD1,"2007/01/03 21:30:00",6098.87,16.3,TRADE
QLD1,"2007/01/03 22:00:00",5854.13,15.27,TRADE
QLD1,"2007/01/03 22:30:00",5678.92,16.9,TRADE
QLD1,"2007/01/03 23:00:00",5561.53,16.36,TRADE
QLD1,"2007/01/03 23:30:00",5518.52,18.14,TRADE
QLD1,"2007/01/04 00:00:00",5287.58,16.56,TRADE
QLD1,"2007/01/04 00:30:00",5079.97,14.84,TRADE
QLD1,"2007/01/04 01:00:00",4906.77,13.87,TRADE
QLD1,"2007/01/04 01:30:00",4752.58,14.35,TRADE
QLD1,"2007/01/04 02:00:00",4606.82,13.38,TRADE
QLD1,"2007/01/04 02:30:00",4491.54,12.78,TRADE
QLD1,"2007/01/04 03:00:00",4452,11.38,TRADE
QLD1,"2007/01/04 03:30:00",4443.39,11.11,TRADE
QLD1,"2007/01/04 04:00:00",4452.12,11.3,TRADE
QLD1,"2007/01/04 04:30:00",4456.74,12.83,TRADE
QLD1,"2007/01/04 05:00:00",4531.09,13.44,TRADE
QLD1,"2007/01/04 05:30:00",4610.61,13.55,TRADE
QLD1,"2007/01/04 06:00:00",4755.28,14.35,TRADE
QLD1,"2007/01/04 06:30:00",5041.76,14.96,TRADE
QLD1,"2007/01/04 07:00:00",5356.72,15.52,TRADE
QLD1,"2007/01/04 07:30:00",5673.98,16.79,TRADE
QLD1,"2007/01/04 08:00:00",5939.98,17.63,TRADE
QLD1,"2007/01/04 08:30:00",6170.3,19.57,TRADE
QLD1,"2007/01/04 09:00:00",6282.43,19.88,TRADE
QLD1,"2007/01/04 09:30:00",6415.35,19.89,TRADE
QLD1,"2007/01/04 10:00:00",6414.55,20.41,TRADE
QLD1,"2007/01/04 10:30:00",6398.66,19.88,TRADE
QLD1,"2007/01/04 11:00:00",6401.92,19.88,TRADE
QLD1,"2007/01/04 11:30:00",6400.25,19.88,TRADE
QLD1,"2007/01/04 12:00:00",6430.34,20.37,TRADE
QLD1,"2007/01/04 12:30:00",6376.1,19.88,TRADE
QLD1,"2007/01/04 13:00:00",6393.58,21.33,TRADE
QLD1,"2007/01/04 13:30:00",6420.14,24.92,TRADE
QLD1,"2007/01/04 14:00:00",6398.98,28.46,TRADE
QLD1,"2007/01/04 14:30:00",6402.1,30.69,TRADE
QLD1,"2007/01/04 15:00:00",6393.75,31.04,TRADE
QLD1,"2007/01/04 15:30:00",6423.45,31.24,TRADE
QLD1,"2007/01/04 16:00:00",6402.64,31.17,TRADE
QLD1,"2007/01/04 16:30:00",6415.48,34.15,TRADE
QLD1,"2007/01/04 17:00:00",6434.53,32.3,TRADE
QLD1,"2007/01/04 17:30:00",6428.15,27.52,TRADE
QLD1,"2007/01/04 18:00:00",6454.76,27.96,TRADE
QLD1,"2007/01/04 18:30:00",6359.71,27.14,TRADE
QLD1,"2007/01/04 19:00:00",6360.51,27.55,TRADE
QLD1,"2007/01/04 19:30:00",6435.61,27.29,TRADE
QLD1,"2007/01/04 20:00:00",6408.73,29.03,TRADE
QLD1,"2007/01/04 20:30:00",6320.05,29.03,TRADE
QLD1,"2007/01/04 21:00:00",6222.45,25.44,TRADE
QLD1,"2007/01/04 21:30:00",6169.99,24.58,TRADE
QLD1,"2007/01/04 22:00:00",5935.56,19.45,TRADE
QLD1,"2007/01/04 22:30:00",5766.97,24.09,TRADE
QLD1,"2007/01/04 23:00:00",5690.76,25.42,TRADE
QLD1,"2007/01/04 23:30:00",5602.27,27.14,TRADE
QLD1,"2007/01/05 00:00:00",5368.06,20.24,TRADE
QLD1,"2007/01/05 00:30:00",5129.82,16.9,TRADE
QLD1,"2007/01/05 01:00:00",4954.43,16.08,TRADE
QLD1,"2007/01/05 01:30:00",4785.48,15.64,TRADE
QLD1,"2007/01/05 02:00:00",4637.16,13.52,TRADE
QLD1,"2007/01/05 02:30:00",4564.16,13.43,TRADE
QLD1,"2007/01/05 03:00:00",4524.5,13.34,TRADE
QLD1,"2007/01/05 03:30:00",4523.86,13.39,TRADE
