REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2005/03/01 00:30:00",5258.61333,17.32,TRADE
QLD1,"2005/03/01 01:00:00",5105.91,16.59,TRADE
QLD1,"2005/03/01 01:30:00",4977.94,16.37,TRADE
QLD1,"2005/03/01 02:00:00",4877.48167,14.73,TRADE
QLD1,"2005/03/01 02:30:00",4740.455,12.61,TRADE
QLD1,"2005/03/01 03:00:00",4711.85167,12.01,TRADE
QLD1,"2005/03/01 03:30:00",4714.56667,12.02,TRADE
QLD1,"2005/03/01 04:00:00",4708.58667,12.01,TRADE
QLD1,"2005/03/01 04:30:00",4735.17167,13.94,TRADE
QLD1,"2005/03/01 05:00:00",4789.73167,14.69,TRADE
QLD1,"2005/03/01 05:30:00",4940.31167,15.94,TRADE
QLD1,"2005/03/01 06:00:00",5111.14667,16.86,TRADE
QLD1,"2005/03/01 06:30:00",5475.54833,18.24,TRADE
QLD1,"2005/03/01 07:00:00",5935.175,18.67,TRADE
QLD1,"2005/03/01 07:30:00",6312.93667,17.18,TRADE
QLD1,"2005/03/01 08:00:00",6514.48167,18.42,TRADE
QLD1,"2005/03/01 08:30:00",6584.19667,18.7,TRADE
QLD1,"2005/03/01 09:00:00",6653.44333,18.8,TRADE
QLD1,"2005/03/01 09:30:00",6772.56167,19.72,TRADE
QLD1,"2005/03/01 10:00:00",6822.63,21.62,TRADE
QLD1,"2005/03/01 10:30:00",6890.25167,22.47,TRADE
QLD1,"2005/03/01 11:00:00",6931.43,24.55,TRADE
QLD1,"2005/03/01 11:30:00",6943.79833,26.51,TRADE
QLD1,"2005/03/01 12:00:00",6924.985,23.8,TRADE
QLD1,"2005/03/01 12:30:00",6947.755,28.9,TRADE
QLD1,"2005/03/01 13:00:00",6996.07333,29.66,TRADE
QLD1,"2005/03/01 13:30:00",7011.14833,30.6,TRADE
QLD1,"2005/03/01 14:00:00",7023.75333,32.48,TRADE
QLD1,"2005/03/01 14:30:00",7048.40667,33.82,TRADE
QLD1,"2005/03/01 15:00:00",7043.13167,36.09,TRADE
QLD1,"2005/03/01 15:30:00",7006.34333,35.07,TRADE
QLD1,"2005/03/01 16:00:00",7022.93833,30.51,TRADE
QLD1,"2005/03/01 16:30:00",7024.80667,30.71,TRADE
QLD1,"2005/03/01 17:00:00",7009.85833,27.31,TRADE
QLD1,"2005/03/01 17:30:00",6882.69833,21.94,TRADE
QLD1,"2005/03/01 18:00:00",6808.75,19.16,TRADE
QLD1,"2005/03/01 18:30:00",6721.16,18.77,TRADE
QLD1,"2005/03/01 19:00:00",6920.88833,18.77,TRADE
QLD1,"2005/03/01 19:30:00",6918.59167,20.56,TRADE
QLD1,"2005/03/01 20:00:00",6709.75,18.32,TRADE
QLD1,"2005/03/01 20:30:00",6478.54833,18.13,TRADE
QLD1,"2005/03/01 21:00:00",6323.27833,16.84,TRADE
QLD1,"2005/03/01 21:30:00",6216.95833,16.68,TRADE
QLD1,"2005/03/01 22:00:00",6039.21333,15.9,TRADE
QLD1,"2005/03/01 22:30:00",5921.195,16.75,TRADE
QLD1,"2005/03/01 23:00:00",5763.72167,17.05,TRADE
QLD1,"2005/03/01 23:30:00",5706.69167,18.19,TRADE
QLD1,"2005/03/02 00:00:00",5451.735,17.04,TRADE
QLD1,"2005/03/02 00:30:00",5152.38333,16.05,TRADE
QLD1,"2005/03/02 01:00:00",4966.685,14.61,TRADE
QLD1,"2005/03/02 01:30:00",4808.16833,14.35,TRADE
QLD1,"2005/03/02 02:00:00",4716.38333,12.17,TRADE
QLD1,"2005/03/02 02:30:00",4595.815,11.91,TRADE
QLD1,"2005/03/02 03:00:00",4561.75333,11.85,TRADE
QLD1,"2005/03/02 03:30:00",4583.03,11.74,TRADE
QLD1,"2005/03/02 04:00:00",4584.50667,11.93,TRADE
QLD1,"2005/03/02 04:30:00",4606.47,12.03,TRADE
QLD1,"2005/03/02 05:00:00",4686.795,12.8,TRADE
QLD1,"2005/03/02 05:30:00",4808.13667,15.43,TRADE
QLD1,"2005/03/02 06:00:00",5012.97833,16.18,TRADE
QLD1,"2005/03/02 06:30:00",5372.01,17.04,TRADE
QLD1,"2005/03/02 07:00:00",5823.72,18.16,TRADE
QLD1,"2005/03/02 07:30:00",6149.33667,16.24,TRADE
QLD1,"2005/03/02 08:00:00",6390.58667,16.4,TRADE
QLD1,"2005/03/02 08:30:00",6514.135,16.18,TRADE
QLD1,"2005/03/02 09:00:00",6567.89,16.49,TRADE
QLD1,"2005/03/02 09:30:00",6696.825,17.36,TRADE
QLD1,"2005/03/02 10:00:00",6709.81167,18.1,TRADE
QLD1,"2005/03/02 10:30:00",6749.72,18.29,TRADE
QLD1,"2005/03/02 11:00:00",6811.14333,18.22,TRADE
QLD1,"2005/03/02 11:30:00",6867.09833,18.16,TRADE
QLD1,"2005/03/02 12:00:00",6887.24833,18.31,TRADE
QLD1,"2005/03/02 12:30:00",6940.83333,18.6,TRADE
QLD1,"2005/03/02 13:00:00",6975.745,18.75,TRADE
QLD1,"2005/03/02 13:30:00",6931.405,18.53,TRADE
QLD1,"2005/03/02 14:00:00",6982.99833,18.65,TRADE
QLD1,"2005/03/02 14:30:00",7005.43167,18.7,TRADE
QLD1,"2005/03/02 15:00:00",7023.53667,18.67,TRADE
QLD1,"2005/03/02 15:30:00",7002.695,18.71,TRADE
QLD1,"2005/03/02 16:00:00",7024.325,18.65,TRADE
QLD1,"2005/03/02 16:30:00",7039.25667,18.73,TRADE
QLD1,"2005/03/02 17:00:00",7013.08667,18.8,TRADE
QLD1,"2005/03/02 17:30:00",6933.225,17.73,TRADE
QLD1,"2005/03/02 18:00:00",6902.86833,17.02,TRADE
QLD1,"2005/03/02 18:30:00",6775.26,16.55,TRADE
QLD1,"2005/03/02 19:00:00",6962.31667,17.69,TRADE
QLD1,"2005/03/02 19:30:00",6930.25667,17.23,TRADE
QLD1,"2005/03/02 20:00:00",6753.37833,16.48,TRADE
QLD1,"2005/03/02 20:30:00",6551.02333,16.32,TRADE
QLD1,"2005/03/02 21:00:00",6379.76167,15.1,TRADE
QLD1,"2005/03/02 21:30:00",6266.84333,16.29,TRADE
QLD1,"2005/03/02 22:00:00",6096.72667,15.57,TRADE
QLD1,"2005/03/02 22:30:00",5977.825,15.79,TRADE
QLD1,"2005/03/02 23:00:00",5775.33,16.21,TRADE
QLD1,"2005/03/02 23:30:00",5695.58167,17.38,TRADE
QLD1,"2005/03/03 00:00:00",5431.885,16.29,TRADE
QLD1,"2005/03/03 00:30:00",5179.90833,15.69,TRADE
QLD1,"2005/03/03 01:00:00",5046.58667,14.1,TRADE
QLD1,"2005/03/03 01:30:00",4850.68833,13.64,TRADE
QLD1,"2005/03/03 02:00:00",4752.06667,12.22,TRADE
QLD1,"2005/03/03 02:30:00",4672.46,12.64,TRADE
QLD1,"2005/03/03 03:00:00",4666.51667,12.17,TRADE
QLD1,"2005/03/03 03:30:00",4620.14,11.89,TRADE
QLD1,"2005/03/03 04:00:00",4588.80667,11.99,TRADE
QLD1,"2005/03/03 04:30:00",4634.76333,12.36,TRADE
QLD1,"2005/03/03 05:00:00",4706.79333,13.11,TRADE
QLD1,"2005/03/03 05:30:00",4885.06333,15.44,TRADE
QLD1,"2005/03/03 06:00:00",5071.17,16.03,TRADE
QLD1,"2005/03/03 06:30:00",5420.24167,17.28,TRADE
QLD1,"2005/03/03 07:00:00",5931.56333,18.68,TRADE
QLD1,"2005/03/03 07:30:00",6297.00667,16.14,TRADE
QLD1,"2005/03/03 08:00:00",6418.77333,15.93,TRADE
QLD1,"2005/03/03 08:30:00",6595.745,16.32,TRADE
QLD1,"2005/03/03 09:00:00",6653.50167,16.4,TRADE
