REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2012/11/01 00:30:00",1439.76,50.53,TRADE
SA1,"2012/11/01 01:00:00",1356.74,48.89,TRADE
SA1,"2012/11/01 01:30:00",1260.65,44.68,TRADE
SA1,"2012/11/01 02:00:00",1138.5,38.79,TRADE
SA1,"2012/11/01 02:30:00",1097,36.28,TRADE
SA1,"2012/11/01 03:00:00",1076.84,34.86,TRADE
SA1,"2012/11/01 03:30:00",1054.33,34.37,TRADE
SA1,"2012/11/01 04:00:00",1062.43,37.86,TRADE
SA1,"2012/11/01 04:30:00",1072.23,36.39,TRADE
SA1,"2012/11/01 05:00:00",1072.05,37.3,TRADE
SA1,"2012/11/01 05:30:00",1102.9,40.86,TRADE
SA1,"2012/11/01 06:00:00",1215.58,44.95,TRADE
SA1,"2012/11/01 06:30:00",1285.06,45.31,TRADE
SA1,"2012/11/01 07:00:00",1374.07,46.52,TRADE
SA1,"2012/11/01 07:30:00",1466.6,49.46,TRADE
SA1,"2012/11/01 08:00:00",1388.96,51.86,TRADE
SA1,"2012/11/01 08:30:00",1363.48,51.05,TRADE
SA1,"2012/11/01 09:00:00",1368.48,56.3,TRADE
SA1,"2012/11/01 09:30:00",1352.07,53.09,TRADE
SA1,"2012/11/01 10:00:00",1301.44,52.91,TRADE
SA1,"2012/11/01 10:30:00",1284.92,55.12,TRADE
SA1,"2012/11/01 11:00:00",1286.91,52.37,TRADE
SA1,"2012/11/01 11:30:00",1286.01,55.05,TRADE
SA1,"2012/11/01 12:00:00",1287.33,54.65,TRADE
SA1,"2012/11/01 12:30:00",1289.94,53.57,TRADE
SA1,"2012/11/01 13:00:00",1304.76,54.59,TRADE
SA1,"2012/11/01 13:30:00",1305.89,57.33,TRADE
SA1,"2012/11/01 14:00:00",1333.92,58.86,TRADE
SA1,"2012/11/01 14:30:00",1286.25,52.2,TRADE
SA1,"2012/11/01 15:00:00",1273.19,52.59,TRADE
SA1,"2012/11/01 15:30:00",1306.86,55.01,TRADE
SA1,"2012/11/01 16:00:00",1304.97,55.58,TRADE
SA1,"2012/11/01 16:30:00",1334.69,55.85,TRADE
SA1,"2012/11/01 17:00:00",1395.83,60.72,TRADE
SA1,"2012/11/01 17:30:00",1415.45,58.24,TRADE
SA1,"2012/11/01 18:00:00",1466.38,60.55,TRADE
SA1,"2012/11/01 18:30:00",1480.29,61.14,TRADE
SA1,"2012/11/01 19:00:00",1509.36,63.33,TRADE
SA1,"2012/11/01 19:30:00",1571.39,65.23,TRADE
SA1,"2012/11/01 20:00:00",1591.94,61.09,TRADE
SA1,"2012/11/01 20:30:00",1545.39,59.34,TRADE
SA1,"2012/11/01 21:00:00",1505.91,57.14,TRADE
SA1,"2012/11/01 21:30:00",1474.76,53.12,TRADE
SA1,"2012/11/01 22:00:00",1403.33,48.1,TRADE
SA1,"2012/11/01 22:30:00",1374.4,53.6,TRADE
SA1,"2012/11/01 23:00:00",1356.36,52.16,TRADE
SA1,"2012/11/01 23:30:00",1344.43,53.59,TRADE
SA1,"2012/11/02 00:00:00",1586.33,59.57,TRADE
SA1,"2012/11/02 00:30:00",1514.61,58.06,TRADE
SA1,"2012/11/02 01:00:00",1455.31,57.54,TRADE
SA1,"2012/11/02 01:30:00",1323.64,54.36,TRADE
SA1,"2012/11/02 02:00:00",1252.07,48.57,TRADE
SA1,"2012/11/02 02:30:00",1233.14,49.3,TRADE
SA1,"2012/11/02 03:00:00",1215.65,54.16,TRADE
SA1,"2012/11/02 03:30:00",1166.2,50.96,TRADE
SA1,"2012/11/02 04:00:00",1183.98,54.92,TRADE
SA1,"2012/11/02 04:30:00",1174.41,56.23,TRADE
SA1,"2012/11/02 05:00:00",1186.65,56.88,TRADE
SA1,"2012/11/02 05:30:00",1253.99,56.87,TRADE
SA1,"2012/11/02 06:00:00",1354.72,61.78,TRADE
SA1,"2012/11/02 06:30:00",1424.01,258.59,TRADE
SA1,"2012/11/02 07:00:00",1518.92,65.03,TRADE
