REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2014/07/01 00:30:00",5336.19,42.11,TRADE
QLD1,"2014/07/01 01:00:00",5182.52,41.86,TRADE
QLD1,"2014/07/01 01:30:00",5054.99,39.89,TRADE
QLD1,"2014/07/01 02:00:00",4912.67,38.72,TRADE
QLD1,"2014/07/01 02:30:00",4811.88,37.46,TRADE
QLD1,"2014/07/01 03:00:00",4776.95,38.49,TRADE
QLD1,"2014/07/01 03:30:00",4729.34,38.34,TRADE
QLD1,"2014/07/01 04:00:00",4712.72,37.08,TRADE
QLD1,"2014/07/01 04:30:00",4776.02,30.55,TRADE
QLD1,"2014/07/01 05:00:00",4885.36,30.74,TRADE
QLD1,"2014/07/01 05:30:00",5152.14,35.68,TRADE
QLD1,"2014/07/01 06:00:00",5464.52,41.68,TRADE
QLD1,"2014/07/01 06:30:00",5974.09,47.2,TRADE
QLD1,"2014/07/01 07:00:00",6394.52,51.62,TRADE
QLD1,"2014/07/01 07:30:00",6730.3,52.07,TRADE
QLD1,"2014/07/01 08:00:00",6736.92,54.91,TRADE
QLD1,"2014/07/01 08:30:00",6725.66,91.94,TRADE
QLD1,"2014/07/01 09:00:00",6520.33,55.04,TRADE
QLD1,"2014/07/01 09:30:00",6294.98,52.23,TRADE
QLD1,"2014/07/01 10:00:00",6068.59,46.74,TRADE
QLD1,"2014/07/01 10:30:00",5916.26,49.14,TRADE
QLD1,"2014/07/01 11:00:00",5778.57,43.04,TRADE
QLD1,"2014/07/01 11:30:00",5636.67,26.36,TRADE
QLD1,"2014/07/01 12:00:00",5536.69,29.83,TRADE
QLD1,"2014/07/01 12:30:00",5466.9,29.87,TRADE
QLD1,"2014/07/01 13:00:00",5451.93,30.16,TRADE
QLD1,"2014/07/01 13:30:00",5446.91,30.04,TRADE
QLD1,"2014/07/01 14:00:00",5471.49,29.96,TRADE
QLD1,"2014/07/01 14:30:00",5542.26,29.99,TRADE
QLD1,"2014/07/01 15:00:00",5593.35,29.99,TRADE
QLD1,"2014/07/01 15:30:00",5673.37,30.47,TRADE
QLD1,"2014/07/01 16:00:00",5809.62,36.66,TRADE
QLD1,"2014/07/01 16:30:00",6041.2,41.22,TRADE
QLD1,"2014/07/01 17:00:00",6431.17,50.79,TRADE
QLD1,"2014/07/01 17:30:00",6885.77,64,TRADE
QLD1,"2014/07/01 18:00:00",7246.81,115.18,TRADE
QLD1,"2014/07/01 18:30:00",7268.81,102.18,TRADE
QLD1,"2014/07/01 19:00:00",7288.08,71.92,TRADE
QLD1,"2014/07/01 19:30:00",7166.32,54.91,TRADE
QLD1,"2014/07/01 20:00:00",7123.44,62.99,TRADE
QLD1,"2014/07/01 20:30:00",7102.33,50.57,TRADE
QLD1,"2014/07/01 21:00:00",6936.47,53.37,TRADE
QLD1,"2014/07/01 21:30:00",6735.29,46.46,TRADE
QLD1,"2014/07/01 22:00:00",6465.33,37.99,TRADE
QLD1,"2014/07/01 22:30:00",6174.31,35.98,TRADE
QLD1,"2014/07/01 23:00:00",5985.28,36.66,TRADE
QLD1,"2014/07/01 23:30:00",5731.21,36,TRADE
QLD1,"2014/07/02 00:00:00",5544.53,38.45,TRADE
QLD1,"2014/07/02 00:30:00",5393.83,38.21,TRADE
QLD1,"2014/07/02 01:00:00",5221.8,31.3,TRADE
QLD1,"2014/07/02 01:30:00",5034.39,29.89,TRADE
QLD1,"2014/07/02 02:00:00",4876.5,29.73,TRADE
QLD1,"2014/07/02 02:30:00",4755.9,17.28,TRADE
QLD1,"2014/07/02 03:00:00",4666.87,7.29,TRADE
QLD1,"2014/07/02 03:30:00",4626,7.46,TRADE
