REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2017/06/01 00:30:00",5310.48,99.42,TRADE
VIC1,"2017/06/01 01:00:00",5079.69,93.9,TRADE
VIC1,"2017/06/01 01:30:00",4892.63,78.91,TRADE
VIC1,"2017/06/01 02:00:00",4705.56,71.53,TRADE
VIC1,"2017/06/01 02:30:00",4540.4,74.98,TRADE
VIC1,"2017/06/01 03:00:00",4436.18,73.6,TRADE
VIC1,"2017/06/01 03:30:00",4347.12,78.83,TRADE
VIC1,"2017/06/01 04:00:00",4368.87,81.68,TRADE
VIC1,"2017/06/01 04:30:00",4413.39,92.38,TRADE
VIC1,"2017/06/01 05:00:00",4476.57,90.57,TRADE
VIC1,"2017/06/01 05:30:00",4601.05,96.51,TRADE
VIC1,"2017/06/01 06:00:00",4885.78,100.19,TRADE
VIC1,"2017/06/01 06:30:00",5375.46,103.67,TRADE
VIC1,"2017/06/01 07:00:00",5886.43,176.33,TRADE
VIC1,"2017/06/01 07:30:00",6183.68,110.21,TRADE
VIC1,"2017/06/01 08:00:00",6507.95,200.55,TRADE
VIC1,"2017/06/01 08:30:00",6571.63,120.84,TRADE
VIC1,"2017/06/01 09:00:00",6584.95,98.71,TRADE
VIC1,"2017/06/01 09:30:00",6589.94,118.32,TRADE
VIC1,"2017/06/01 10:00:00",6503.65,133.49,TRADE
VIC1,"2017/06/01 10:30:00",6404.76,105.79,TRADE
VIC1,"2017/06/01 11:00:00",6246.65,105.67,TRADE
VIC1,"2017/06/01 11:30:00",6216.26,105.96,TRADE
VIC1,"2017/06/01 12:00:00",6115.08,103.58,TRADE
VIC1,"2017/06/01 12:30:00",6092.36,106.07,TRADE
VIC1,"2017/06/01 13:00:00",6032.47,104.1,TRADE
VIC1,"2017/06/01 13:30:00",6091.03,106.74,TRADE
VIC1,"2017/06/01 14:00:00",6104.06,106.88,TRADE
VIC1,"2017/06/01 14:30:00",6091.66,106.64,TRADE
VIC1,"2017/06/01 15:00:00",6035.64,105.74,TRADE
VIC1,"2017/06/01 15:30:00",6079.68,105.6,TRADE
VIC1,"2017/06/01 16:00:00",6148.77,111.89,TRADE
VIC1,"2017/06/01 16:30:00",6249.07,113.75,TRADE
VIC1,"2017/06/01 17:00:00",6482.45,113.24,TRADE
VIC1,"2017/06/01 17:30:00",6758.44,119.06,TRADE
VIC1,"2017/06/01 18:00:00",7020.45,190.01,TRADE
VIC1,"2017/06/01 18:30:00",7011.71,162.09,TRADE
VIC1,"2017/06/01 19:00:00",6884.1,147.54,TRADE
VIC1,"2017/06/01 19:30:00",6730.58,115.18,TRADE
VIC1,"2017/06/01 20:00:00",6590.41,116.5,TRADE
VIC1,"2017/06/01 20:30:00",6413.93,135.95,TRADE
VIC1,"2017/06/01 21:00:00",6315.49,109.79,TRADE
VIC1,"2017/06/01 21:30:00",6063.07,107.77,TRADE
VIC1,"2017/06/01 22:00:00",5846.9,104.15,TRADE
VIC1,"2017/06/01 22:30:00",5607.19,112.17,TRADE
VIC1,"2017/06/01 23:00:00",5411.38,98,TRADE
VIC1,"2017/06/01 23:30:00",5596.98,108.42,TRADE
VIC1,"2017/06/02 00:00:00",5546.6,103.89,TRADE
VIC1,"2017/06/02 00:30:00",5269.56,87.72,TRADE
VIC1,"2017/06/02 01:00:00",5075.9,87.58,TRADE
VIC1,"2017/06/02 01:30:00",4920.91,86.26,TRADE
VIC1,"2017/06/02 02:00:00",4705.66,77.41,TRADE
VIC1,"2017/06/02 02:30:00",4557.59,85.97,TRADE
VIC1,"2017/06/02 03:00:00",4459.63,80.76,TRADE
VIC1,"2017/06/02 03:30:00",4387.37,79.98,TRADE
VIC1,"2017/06/02 04:00:00",4352.13,81.37,TRADE
VIC1,"2017/06/02 04:30:00",4378.7,82.32,TRADE
VIC1,"2017/06/02 05:00:00",4416.31,91,TRADE
VIC1,"2017/06/02 05:30:00",4627.43,94.3,TRADE
