REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/09/01 00:30:00",997.88,34.2,TRADE
TAS1,"2006/09/01 01:00:00",991.85,34.4,TRADE
TAS1,"2006/09/01 01:30:00",983.35,34.3,TRADE
TAS1,"2006/09/01 02:00:00",975.28,34.2,TRADE
TAS1,"2006/09/01 02:30:00",973.88,34.2,TRADE
TAS1,"2006/09/01 03:00:00",966.56,34.2,TRADE
TAS1,"2006/09/01 03:30:00",975.51,34.2,TRADE
TAS1,"2006/09/01 04:00:00",972.44,34.2,TRADE
TAS1,"2006/09/01 04:30:00",975.75,34.1,TRADE
TAS1,"2006/09/01 05:00:00",985.2,34.2,TRADE
TAS1,"2006/09/01 05:30:00",993.7,34.1,TRADE
TAS1,"2006/09/01 06:00:00",1025.13,34.33,TRADE
TAS1,"2006/09/01 06:30:00",1060.7,34.4,TRADE
TAS1,"2006/09/01 07:00:00",1136.3,34.1,TRADE
TAS1,"2006/09/01 07:30:00",1234.35,34.1,TRADE
TAS1,"2006/09/01 08:00:00",1278.87,34.21,TRADE
TAS1,"2006/09/01 08:30:00",1297.98,34.35,TRADE
TAS1,"2006/09/01 09:00:00",1277.32,34.27,TRADE
TAS1,"2006/09/01 09:30:00",1262.75,34.4,TRADE
TAS1,"2006/09/01 10:00:00",1239.12,34.4,TRADE
TAS1,"2006/09/01 10:30:00",1193.3,34.4,TRADE
TAS1,"2006/09/01 11:00:00",1185.71,34.42,TRADE
TAS1,"2006/09/01 11:30:00",1183.55,34.56,TRADE
TAS1,"2006/09/01 12:00:00",1196.62,34.63,TRADE
TAS1,"2006/09/01 12:30:00",1209.93,34.49,TRADE
TAS1,"2006/09/01 13:00:00",1202.26,34.44,TRADE
TAS1,"2006/09/01 13:30:00",1184.22,34.35,TRADE
TAS1,"2006/09/01 14:00:00",1162.11,34.25,TRADE
TAS1,"2006/09/01 14:30:00",1174.48,34.4,TRADE
TAS1,"2006/09/01 15:00:00",1166.71,34.2,TRADE
TAS1,"2006/09/01 15:30:00",1179.54,34.4,TRADE
TAS1,"2006/09/01 16:00:00",1207.29,34.25,TRADE
TAS1,"2006/09/01 16:30:00",1224.55,34.35,TRADE
TAS1,"2006/09/01 17:00:00",1251.82,34.25,TRADE
TAS1,"2006/09/01 17:30:00",1287.38,29.1,TRADE
TAS1,"2006/09/01 18:00:00",1302.01,33.41,TRADE
TAS1,"2006/09/01 18:30:00",1325.18,34.15,TRADE
TAS1,"2006/09/01 19:00:00",1319.55,34.1,TRADE
TAS1,"2006/09/01 19:30:00",1301.24,29.91,TRADE
TAS1,"2006/09/01 20:00:00",1288.12,26.59,TRADE
TAS1,"2006/09/01 20:30:00",1286.59,26.67,TRADE
TAS1,"2006/09/01 21:00:00",1256.28,34.35,TRADE
TAS1,"2006/09/01 21:30:00",1246.9,35.35,TRADE
TAS1,"2006/09/01 22:00:00",1220.55,36.45,TRADE
TAS1,"2006/09/01 22:30:00",1211.84,37.82,TRADE
TAS1,"2006/09/01 23:00:00",1164.63,34.63,TRADE
TAS1,"2006/09/01 23:30:00",1117.89,34.4,TRADE
TAS1,"2006/09/02 00:00:00",1087.27,34.4,TRADE
TAS1,"2006/09/02 00:30:00",1053.65,34.35,TRADE
TAS1,"2006/09/02 01:00:00",1025.02,34.15,TRADE
TAS1,"2006/09/02 01:30:00",1008.71,34.1,TRADE
TAS1,"2006/09/02 02:00:00",1019.22,34.1,TRADE
TAS1,"2006/09/02 02:30:00",1004.13,34.1,TRADE
TAS1,"2006/09/02 03:00:00",995.14,34.1,TRADE
TAS1,"2006/09/02 03:30:00",997.93,34.1,TRADE
TAS1,"2006/09/02 04:00:00",1002.27,34.1,TRADE
TAS1,"2006/09/02 04:30:00",1003.62,34.33,TRADE
TAS1,"2006/09/02 05:00:00",1014.15,34.3,TRADE
TAS1,"2006/09/02 05:30:00",1024.6,34.3,TRADE
TAS1,"2006/09/02 06:00:00",1049.43,34.3,TRADE
TAS1,"2006/09/02 06:30:00",1076.07,34.3,TRADE
TAS1,"2006/09/02 07:00:00",1101.99,34.3,TRADE
TAS1,"2006/09/02 07:30:00",1148.02,34.3,TRADE
TAS1,"2006/09/02 08:00:00",1191.21,34.3,TRADE
TAS1,"2006/09/02 08:30:00",1236.32,34.3,TRADE
TAS1,"2006/09/02 09:00:00",1260.66,34.3,TRADE
TAS1,"2006/09/02 09:30:00",1273.47,34.3,TRADE
TAS1,"2006/09/02 10:00:00",1267.35,34.3,TRADE
TAS1,"2006/09/02 10:30:00",1248.8,34.3,TRADE
TAS1,"2006/09/02 11:00:00",1232.11,36.24,TRADE
TAS1,"2006/09/02 11:30:00",1227.45,38.12,TRADE
TAS1,"2006/09/02 12:00:00",1212.19,40.2,TRADE
TAS1,"2006/09/02 12:30:00",1190.5,40.2,TRADE
TAS1,"2006/09/02 13:00:00",1177.97,38.23,TRADE
TAS1,"2006/09/02 13:30:00",1170.78,40.2,TRADE
TAS1,"2006/09/02 14:00:00",1164.42,40.2,TRADE
TAS1,"2006/09/02 14:30:00",1180.4,40.2,TRADE
TAS1,"2006/09/02 15:00:00",1185.6,40.2,TRADE
TAS1,"2006/09/02 15:30:00",1186.01,40.2,TRADE
TAS1,"2006/09/02 16:00:00",1198.64,40.2,TRADE
TAS1,"2006/09/02 16:30:00",1211.99,40.2,TRADE
TAS1,"2006/09/02 17:00:00",1229.98,40.2,TRADE
TAS1,"2006/09/02 17:30:00",1283.94,19.17,TRADE
TAS1,"2006/09/02 18:00:00",1351.16,19.69,TRADE
TAS1,"2006/09/02 18:30:00",1377.66,23.34,TRADE
TAS1,"2006/09/02 19:00:00",1369.48,22.62,TRADE
