REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/11/01 00:30:00",1334.3,81.67,TRADE
SA1,"2017/11/01 01:00:00",1261.16,80,TRADE
SA1,"2017/11/01 01:30:00",1212.1,90.89,TRADE
SA1,"2017/11/01 02:00:00",1170.36,81.67,TRADE
SA1,"2017/11/01 02:30:00",1122.71,78.03,TRADE
SA1,"2017/11/01 03:00:00",1097.88,78.17,TRADE
SA1,"2017/11/01 03:30:00",1094.3,79.18,TRADE
SA1,"2017/11/01 04:00:00",1074.84,78.17,TRADE
SA1,"2017/11/01 04:30:00",1099.66,88.15,TRADE
SA1,"2017/11/01 05:00:00",1138.77,97.42,TRADE
SA1,"2017/11/01 05:30:00",1155.83,92.54,TRADE
SA1,"2017/11/01 06:00:00",1251.69,93.91,TRADE
SA1,"2017/11/01 06:30:00",1321.86,110.43,TRADE
SA1,"2017/11/01 07:00:00",1381.82,111.08,TRADE
SA1,"2017/11/01 07:30:00",1417.23,110.26,TRADE
SA1,"2017/11/01 08:00:00",1354.16,111.69,TRADE
SA1,"2017/11/01 08:30:00",1327.93,98.15,TRADE
SA1,"2017/11/01 09:00:00",1284.48,86.72,TRADE
SA1,"2017/11/01 09:30:00",1239.89,89.57,TRADE
SA1,"2017/11/01 10:00:00",1189.93,89.06,TRADE
SA1,"2017/11/01 10:30:00",1159.93,87.99,TRADE
SA1,"2017/11/01 11:00:00",1137.69,91.9,TRADE
SA1,"2017/11/01 11:30:00",1104.56,86.8,TRADE
SA1,"2017/11/01 12:00:00",1008.76,78.05,TRADE
SA1,"2017/11/01 12:30:00",969.01,78.64,TRADE
SA1,"2017/11/01 13:00:00",922.23,77.98,TRADE
SA1,"2017/11/01 13:30:00",896.47,73.96,TRADE
SA1,"2017/11/01 14:00:00",922.5,77.91,TRADE
SA1,"2017/11/01 14:30:00",906.9,73.9,TRADE
SA1,"2017/11/01 15:00:00",930.16,77.5,TRADE
SA1,"2017/11/01 15:30:00",966.01,79.04,TRADE
SA1,"2017/11/01 16:00:00",994.78,80.55,TRADE
SA1,"2017/11/01 16:30:00",1072.61,81.43,TRADE
SA1,"2017/11/01 17:00:00",1129.76,90.01,TRADE
SA1,"2017/11/01 17:30:00",1187.56,92.5,TRADE
SA1,"2017/11/01 18:00:00",1237.94,81.41,TRADE
SA1,"2017/11/01 18:30:00",1283.72,92.25,TRADE
SA1,"2017/11/01 19:00:00",1312.19,98.55,TRADE
SA1,"2017/11/01 19:30:00",1377.5,91.05,TRADE
SA1,"2017/11/01 20:00:00",1419.62,89.07,TRADE
SA1,"2017/11/01 20:30:00",1370.94,86.05,TRADE
SA1,"2017/11/01 21:00:00",1375.37,83.09,TRADE
SA1,"2017/11/01 21:30:00",1300.77,74.77,TRADE
SA1,"2017/11/01 22:00:00",1256.41,70.36,TRADE
SA1,"2017/11/01 22:30:00",1202.81,74.55,TRADE
SA1,"2017/11/01 23:00:00",1180.35,76.85,TRADE
SA1,"2017/11/01 23:30:00",1178.99,78.04,TRADE
SA1,"2017/11/02 00:00:00",1380.23,86.4,TRADE
SA1,"2017/11/02 00:30:00",1319.16,78.83,TRADE
SA1,"2017/11/02 01:00:00",1271.07,78.59,TRADE
SA1,"2017/11/02 01:30:00",1202.5,77.81,TRADE
SA1,"2017/11/02 02:00:00",1146.77,75.91,TRADE
SA1,"2017/11/02 02:30:00",1109.65,73.81,TRADE
SA1,"2017/11/02 03:00:00",1106.71,75.59,TRADE
SA1,"2017/11/02 03:30:00",1076.68,75.17,TRADE
SA1,"2017/11/02 04:00:00",1061.21,75.4,TRADE
SA1,"2017/11/02 04:30:00",1088.08,80.33,TRADE
SA1,"2017/11/02 05:00:00",1113.11,83.01,TRADE
SA1,"2017/11/02 05:30:00",1173.7,86.47,TRADE
SA1,"2017/11/02 06:00:00",1242.45,88.85,TRADE
SA1,"2017/11/02 06:30:00",1316.86,99.46,TRADE
SA1,"2017/11/02 07:00:00",1379.89,104.01,TRADE
SA1,"2017/11/02 07:30:00",1390.72,97.13,TRADE
SA1,"2017/11/02 08:00:00",1294.19,90.95,TRADE
SA1,"2017/11/02 08:30:00",1224.77,89.15,TRADE
SA1,"2017/11/02 09:00:00",1191.99,88.99,TRADE
SA1,"2017/11/02 09:30:00",1143.79,89.29,TRADE
SA1,"2017/11/02 10:00:00",1080.01,84.24,TRADE
SA1,"2017/11/02 10:30:00",1070.78,84.14,TRADE
SA1,"2017/11/02 11:00:00",1087.3,88.55,TRADE
SA1,"2017/11/02 11:30:00",1085.39,88.62,TRADE
SA1,"2017/11/02 12:00:00",1051.74,81.54,TRADE
SA1,"2017/11/02 12:30:00",1027.98,78.96,TRADE
SA1,"2017/11/02 13:00:00",1013.35,84.33,TRADE
SA1,"2017/11/02 13:30:00",1019.48,83.92,TRADE
SA1,"2017/11/02 14:00:00",1036.8,79.06,TRADE
SA1,"2017/11/02 14:30:00",972.91,67.54,TRADE
SA1,"2017/11/02 15:00:00",995.75,70.97,TRADE
SA1,"2017/11/02 15:30:00",1049.77,74.69,TRADE
