REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2017/05/01 00:30:00",5104.1,96.52,TRADE
QLD1,"2017/05/01 01:00:00",5025.99,96.96,TRADE
QLD1,"2017/05/01 01:30:00",4929.01,89.03,TRADE
QLD1,"2017/05/01 02:00:00",4882.9,89.71,TRADE
QLD1,"2017/05/01 02:30:00",4849.6,84.66,TRADE
QLD1,"2017/05/01 03:00:00",4824.34,76.77,TRADE
QLD1,"2017/05/01 03:30:00",4806.73,72.24,TRADE
QLD1,"2017/05/01 04:00:00",4778.38,63.39,TRADE
QLD1,"2017/05/01 04:30:00",4802.36,68.4,TRADE
QLD1,"2017/05/01 05:00:00",4825.34,46.84,TRADE
QLD1,"2017/05/01 05:30:00",4933.39,69.35,TRADE
QLD1,"2017/05/01 06:00:00",4968.38,68.19,TRADE
QLD1,"2017/05/01 06:30:00",5070.74,83.42,TRADE
QLD1,"2017/05/01 07:00:00",5143.8,111.79,TRADE
QLD1,"2017/05/01 07:30:00",5234.98,116,TRADE
QLD1,"2017/05/01 08:00:00",5256.73,118.27,TRADE
QLD1,"2017/05/01 08:30:00",5255.51,102.36,TRADE
QLD1,"2017/05/01 09:00:00",5245.73,100.39,TRADE
QLD1,"2017/05/01 09:30:00",5245.67,112.92,TRADE
QLD1,"2017/05/01 10:00:00",5242.29,101.24,TRADE
QLD1,"2017/05/01 10:30:00",5176.77,95.07,TRADE
QLD1,"2017/05/01 11:00:00",5108.93,89.77,TRADE
QLD1,"2017/05/01 11:30:00",5094.59,84.1,TRADE
QLD1,"2017/05/01 12:00:00",5105.4,83.58,TRADE
QLD1,"2017/05/01 12:30:00",5103.28,90.7,TRADE
QLD1,"2017/05/01 13:00:00",5157.34,97.44,TRADE
QLD1,"2017/05/01 13:30:00",5179.9,95.06,TRADE
QLD1,"2017/05/01 14:00:00",5254.96,95.9,TRADE
QLD1,"2017/05/01 14:30:00",5343.55,95.48,TRADE
QLD1,"2017/05/01 15:00:00",5423.76,98.56,TRADE
QLD1,"2017/05/01 15:30:00",5565.98,98.71,TRADE
QLD1,"2017/05/01 16:00:00",5721.66,95.51,TRADE
QLD1,"2017/05/01 16:30:00",5894.47,96.67,TRADE
QLD1,"2017/05/01 17:00:00",6163.01,98.52,TRADE
QLD1,"2017/05/01 17:30:00",6429.41,108.32,TRADE
QLD1,"2017/05/01 18:00:00",6682.14,142.55,TRADE
QLD1,"2017/05/01 18:30:00",6724.25,135.88,TRADE
QLD1,"2017/05/01 19:00:00",6660.69,119.79,TRADE
QLD1,"2017/05/01 19:30:00",6481.54,97.08,TRADE
QLD1,"2017/05/01 20:00:00",6392.26,98.75,TRADE
QLD1,"2017/05/01 20:30:00",6357.52,94.36,TRADE
QLD1,"2017/05/01 21:00:00",6121.92,99.16,TRADE
QLD1,"2017/05/01 21:30:00",5985.6,98.5,TRADE
QLD1,"2017/05/01 22:00:00",5829.92,94.69,TRADE
QLD1,"2017/05/01 22:30:00",5753.24,108.82,TRADE
QLD1,"2017/05/01 23:00:00",5757.07,107.85,TRADE
QLD1,"2017/05/01 23:30:00",5577.21,105.3,TRADE
QLD1,"2017/05/02 00:00:00",5310.09,100.44,TRADE
QLD1,"2017/05/02 00:30:00",5181.37,86.78,TRADE
QLD1,"2017/05/02 01:00:00",5039.83,81.59,TRADE
QLD1,"2017/05/02 01:30:00",4931.48,83.49,TRADE
QLD1,"2017/05/02 02:00:00",4850.63,83.53,TRADE
QLD1,"2017/05/02 02:30:00",4866.94,87.71,TRADE
QLD1,"2017/05/02 03:00:00",4857.02,83.07,TRADE
QLD1,"2017/05/02 03:30:00",4839.8,70.16,TRADE
QLD1,"2017/05/02 04:00:00",4815.22,70.11,TRADE
QLD1,"2017/05/02 04:30:00",4909.76,64.33,TRADE
QLD1,"2017/05/02 05:00:00",4998.17,75.49,TRADE
QLD1,"2017/05/02 05:30:00",5231.75,91.89,TRADE
QLD1,"2017/05/02 06:00:00",5487.32,97.73,TRADE
QLD1,"2017/05/02 06:30:00",5818.97,105.94,TRADE
QLD1,"2017/05/02 07:00:00",6100.66,192.24,TRADE
QLD1,"2017/05/02 07:30:00",6358.25,130.27,TRADE
QLD1,"2017/05/02 08:00:00",6399.68,119.35,TRADE
QLD1,"2017/05/02 08:30:00",6215.05,89.48,TRADE
QLD1,"2017/05/02 09:00:00",6084.64,86.32,TRADE
QLD1,"2017/05/02 09:30:00",6077.59,92.03,TRADE
QLD1,"2017/05/02 10:00:00",5971.07,82.83,TRADE
QLD1,"2017/05/02 10:30:00",5968.44,79.1,TRADE
QLD1,"2017/05/02 11:00:00",5948.7,81.17,TRADE
QLD1,"2017/05/02 11:30:00",5974.35,85.6,TRADE
QLD1,"2017/05/02 12:00:00",6016.65,84,TRADE
QLD1,"2017/05/02 12:30:00",6053.97,84.43,TRADE
QLD1,"2017/05/02 13:00:00",6069.26,90.34,TRADE
QLD1,"2017/05/02 13:30:00",6156.24,99.26,TRADE
QLD1,"2017/05/02 14:00:00",6253.05,101.07,TRADE
QLD1,"2017/05/02 14:30:00",6370.46,97.5,TRADE
QLD1,"2017/05/02 15:00:00",6410.21,95.77,TRADE
QLD1,"2017/05/02 15:30:00",6528.29,98.81,TRADE
QLD1,"2017/05/02 16:00:00",6705.59,96.75,TRADE
QLD1,"2017/05/02 16:30:00",6798.17,95.82,TRADE
QLD1,"2017/05/02 17:00:00",6953.26,111.33,TRADE
QLD1,"2017/05/02 17:30:00",7090.97,132.78,TRADE
QLD1,"2017/05/02 18:00:00",7198.9,199.99,TRADE
QLD1,"2017/05/02 18:30:00",7222.23,178.04,TRADE
QLD1,"2017/05/02 19:00:00",7186.6,150.14,TRADE
QLD1,"2017/05/02 19:30:00",7034.17,89.65,TRADE
QLD1,"2017/05/02 20:00:00",6905.17,105.12,TRADE
QLD1,"2017/05/02 20:30:00",6805.7,95.97,TRADE
QLD1,"2017/05/02 21:00:00",6601.52,86.46,TRADE
QLD1,"2017/05/02 21:30:00",6454.82,93.57,TRADE
QLD1,"2017/05/02 22:00:00",6260.9,96.4,TRADE
QLD1,"2017/05/02 22:30:00",6136.13,137.76,TRADE
QLD1,"2017/05/02 23:00:00",6036.42,120.77,TRADE
QLD1,"2017/05/02 23:30:00",5858.65,104.67,TRADE
QLD1,"2017/05/03 00:00:00",5520.73,108.09,TRADE
QLD1,"2017/05/03 00:30:00",5348.54,95.3,TRADE
QLD1,"2017/05/03 01:00:00",5212.96,87.89,TRADE
QLD1,"2017/05/03 01:30:00",5122.18,91.68,TRADE
QLD1,"2017/05/03 02:00:00",5038.4,98.47,TRADE
QLD1,"2017/05/03 02:30:00",5060.51,95.73,TRADE
QLD1,"2017/05/03 03:00:00",5037.39,95.19,TRADE
QLD1,"2017/05/03 03:30:00",5005.02,94.78,TRADE
QLD1,"2017/05/03 04:00:00",5018.4,95.1,TRADE
QLD1,"2017/05/03 04:30:00",5108.37,89.58,TRADE
QLD1,"2017/05/03 05:00:00",5214.04,93.74,TRADE
QLD1,"2017/05/03 05:30:00",5428.36,106.84,TRADE
QLD1,"2017/05/03 06:00:00",5654.97,104.72,TRADE
QLD1,"2017/05/03 06:30:00",5962.78,136.29,TRADE
QLD1,"2017/05/03 07:00:00",6238.15,256.7,TRADE
QLD1,"2017/05/03 07:30:00",6482.57,147.2,TRADE
QLD1,"2017/05/03 08:00:00",6522.77,138.7,TRADE
QLD1,"2017/05/03 08:30:00",6388.81,91.3,TRADE
QLD1,"2017/05/03 09:00:00",6281.64,100.28,TRADE
QLD1,"2017/05/03 09:30:00",6235.52,108.46,TRADE
QLD1,"2017/05/03 10:00:00",6136.31,99.15,TRADE
QLD1,"2017/05/03 10:30:00",6124.12,95.24,TRADE
QLD1,"2017/05/03 11:00:00",6126.75,95.19,TRADE
QLD1,"2017/05/03 11:30:00",6144.12,92.7,TRADE
QLD1,"2017/05/03 12:00:00",6169.32,94.87,TRADE
QLD1,"2017/05/03 12:30:00",6210.3,94.76,TRADE
QLD1,"2017/05/03 13:00:00",6240.13,98.36,TRADE
QLD1,"2017/05/03 13:30:00",6328.32,104.85,TRADE
QLD1,"2017/05/03 14:00:00",6425.02,105.41,TRADE
QLD1,"2017/05/03 14:30:00",6544.86,88.31,TRADE
QLD1,"2017/05/03 15:00:00",6543.44,84.02,TRADE
