REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/05/01 00:30:00",1319.98,37.87,TRADE
SA1,"2005/05/01 01:00:00",1315.79333,35.47,TRADE
SA1,"2005/05/01 01:30:00",1217.705,38.29,TRADE
SA1,"2005/05/01 02:00:00",1130.29667,30.38,TRADE
SA1,"2005/05/01 02:30:00",1041.83,26.65,TRADE
SA1,"2005/05/01 03:00:00",987.22,22.61,TRADE
SA1,"2005/05/01 03:30:00",967.26667,19.7,TRADE
SA1,"2005/05/01 04:00:00",954.88,18.33,TRADE
SA1,"2005/05/01 04:30:00",928.43,16.94,TRADE
SA1,"2005/05/01 05:00:00",942.87333,16.65,TRADE
SA1,"2005/05/01 05:30:00",960.07167,16.52,TRADE
SA1,"2005/05/01 06:00:00",967.675,16.12,TRADE
SA1,"2005/05/01 06:30:00",992.07333,19.68,TRADE
SA1,"2005/05/01 07:00:00",981.97833,19.3,TRADE
SA1,"2005/05/01 07:30:00",996.21167,18.65,TRADE
SA1,"2005/05/01 08:00:00",974.71833,19.86,TRADE
SA1,"2005/05/01 08:30:00",1006.42833,23.28,TRADE
SA1,"2005/05/01 09:00:00",1082.44333,27.78,TRADE
SA1,"2005/05/01 09:30:00",1112.32,30.71,TRADE
SA1,"2005/05/01 10:00:00",1144.44833,31,TRADE
SA1,"2005/05/01 10:30:00",1181.68167,31.25,TRADE
SA1,"2005/05/01 11:00:00",1195.905,30.42,TRADE
SA1,"2005/05/01 11:30:00",1231.66333,31,TRADE
SA1,"2005/05/01 12:00:00",1239.72833,31.05,TRADE
SA1,"2005/05/01 12:30:00",1242.17333,31,TRADE
SA1,"2005/05/01 13:00:00",1248.37,31,TRADE
SA1,"2005/05/01 13:30:00",1240.01833,31,TRADE
SA1,"2005/05/01 14:00:00",1255.14333,30.26,TRADE
SA1,"2005/05/01 14:30:00",1247.16833,28.38,TRADE
SA1,"2005/05/01 15:00:00",1241.74167,27.65,TRADE
SA1,"2005/05/01 15:30:00",1227.59333,25.56,TRADE
SA1,"2005/05/01 16:00:00",1220.7,25,TRADE
SA1,"2005/05/01 16:30:00",1229.05333,27.22,TRADE
SA1,"2005/05/01 17:00:00",1224.64,28.17,TRADE
SA1,"2005/05/01 17:30:00",1261.295,34.45,TRADE
SA1,"2005/05/01 18:00:00",1320.01333,50.84,TRADE
SA1,"2005/05/01 18:30:00",1407.50833,75.39,TRADE
SA1,"2005/05/01 19:00:00",1472.69,148.21,TRADE
SA1,"2005/05/01 19:30:00",1475.005,100.14,TRADE
SA1,"2005/05/01 20:00:00",1442.99333,51.57,TRADE
SA1,"2005/05/01 20:30:00",1415.035,39.22,TRADE
SA1,"2005/05/01 21:00:00",1399.72833,36.56,TRADE
SA1,"2005/05/01 21:30:00",1382.46333,42.59,TRADE
SA1,"2005/05/01 22:00:00",1357.66667,31.19,TRADE
SA1,"2005/05/01 22:30:00",1344.075,30.84,TRADE
SA1,"2005/05/01 23:00:00",1359.86167,30.36,TRADE
SA1,"2005/05/01 23:30:00",1348.235,32.56,TRADE
SA1,"2005/05/02 00:00:00",1450.94833,31.87,TRADE
SA1,"2005/05/02 00:30:00",1469.6,31,TRADE
SA1,"2005/05/02 01:00:00",1457.935,31,TRADE
SA1,"2005/05/02 01:30:00",1382.33667,31.06,TRADE
SA1,"2005/05/02 02:00:00",1276.00667,29.67,TRADE
SA1,"2005/05/02 02:30:00",1211.64833,22.78,TRADE
SA1,"2005/05/02 03:00:00",1154.67333,20.94,TRADE
SA1,"2005/05/02 03:30:00",1120.91167,17.89,TRADE
SA1,"2005/05/02 04:00:00",1098.68,15.8,TRADE
SA1,"2005/05/02 04:30:00",1087.805,16.02,TRADE
SA1,"2005/05/02 05:00:00",1067.75167,15.21,TRADE
SA1,"2005/05/02 05:30:00",1079.53667,14.07,TRADE
SA1,"2005/05/02 06:00:00",1096.545,14.81,TRADE
SA1,"2005/05/02 06:30:00",1136.84833,17.48,TRADE
SA1,"2005/05/02 07:00:00",1204.68833,21.5,TRADE
SA1,"2005/05/02 07:30:00",1274.16667,25.59,TRADE
SA1,"2005/05/02 08:00:00",1344.16333,30.3,TRADE
SA1,"2005/05/02 08:30:00",1414.39,31,TRADE
SA1,"2005/05/02 09:00:00",1449.22667,31.3,TRADE
SA1,"2005/05/02 09:30:00",1454.76333,30.81,TRADE
SA1,"2005/05/02 10:00:00",1465.73833,27.44,TRADE
SA1,"2005/05/02 10:30:00",1441.98833,25.89,TRADE
SA1,"2005/05/02 11:00:00",1435.75833,27.03,TRADE
SA1,"2005/05/02 11:30:00",1424.39167,26.17,TRADE
SA1,"2005/05/02 12:00:00",1444.95,27.43,TRADE
SA1,"2005/05/02 12:30:00",1485.71333,28.33,TRADE
SA1,"2005/05/02 13:00:00",1490.88167,27.2,TRADE
SA1,"2005/05/02 13:30:00",1492.115,27.36,TRADE
