REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/02/01 00:30:00",1329.25,43.72,TRADE
SA1,"2017/02/01 01:00:00",1236.57,27.17,TRADE
SA1,"2017/02/01 01:30:00",1175.81,38.7,TRADE
SA1,"2017/02/01 02:00:00",1176.12,47.38,TRADE
SA1,"2017/02/01 02:30:00",1136.85,48.36,TRADE
SA1,"2017/02/01 03:00:00",1137.51,48.95,TRADE
SA1,"2017/02/01 03:30:00",1124.14,47.65,TRADE
SA1,"2017/02/01 04:00:00",1126.3,48.8,TRADE
SA1,"2017/02/01 04:30:00",1122.31,46.24,TRADE
SA1,"2017/02/01 05:00:00",1149.21,44.69,TRADE
SA1,"2017/02/01 05:30:00",1193.63,54.4,TRADE
SA1,"2017/02/01 06:00:00",1277.51,72.04,TRADE
SA1,"2017/02/01 06:30:00",1342.09,89.09,TRADE
SA1,"2017/02/01 07:00:00",1445.79,99.89,TRADE
SA1,"2017/02/01 07:30:00",1484.64,94.17,TRADE
SA1,"2017/02/01 08:00:00",1453.94,95.29,TRADE
SA1,"2017/02/01 08:30:00",1461.74,96.99,TRADE
SA1,"2017/02/01 09:00:00",1459.92,99.1,TRADE
SA1,"2017/02/01 09:30:00",1442.54,101.06,TRADE
SA1,"2017/02/01 10:00:00",1451.19,110.8,TRADE
SA1,"2017/02/01 10:30:00",1434.12,117.54,TRADE
SA1,"2017/02/01 11:00:00",1404.73,114.32,TRADE
SA1,"2017/02/01 11:30:00",1393.41,102.55,TRADE
SA1,"2017/02/01 12:00:00",1308.19,100.92,TRADE
SA1,"2017/02/01 12:30:00",1278,97.92,TRADE
SA1,"2017/02/01 13:00:00",1313.43,99.65,TRADE
SA1,"2017/02/01 13:30:00",1329.55,97.88,TRADE
SA1,"2017/02/01 14:00:00",1358.76,101.52,TRADE
SA1,"2017/02/01 14:30:00",1391.49,93.07,TRADE
SA1,"2017/02/01 15:00:00",1403.37,94.03,TRADE
SA1,"2017/02/01 15:30:00",1415.57,85.05,TRADE
SA1,"2017/02/01 16:00:00",1383.06,84.76,TRADE
SA1,"2017/02/01 16:30:00",1401.78,95.9,TRADE
SA1,"2017/02/01 17:00:00",1387.65,80.03,TRADE
SA1,"2017/02/01 17:30:00",1337.14,77.08,TRADE
SA1,"2017/02/01 18:00:00",1336.44,79.12,TRADE
SA1,"2017/02/01 18:30:00",1363.84,66.76,TRADE
SA1,"2017/02/01 19:00:00",1370.03,81.21,TRADE
SA1,"2017/02/01 19:30:00",1394.18,88.66,TRADE
SA1,"2017/02/01 20:00:00",1383.96,82.72,TRADE
SA1,"2017/02/01 20:30:00",1403.24,85.92,TRADE
SA1,"2017/02/01 21:00:00",1383.67,79.48,TRADE
SA1,"2017/02/01 21:30:00",1342.82,79.39,TRADE
SA1,"2017/02/01 22:00:00",1275.88,67.9,TRADE
SA1,"2017/02/01 22:30:00",1238.92,48.45,TRADE
SA1,"2017/02/01 23:00:00",1211.68,52.84,TRADE
SA1,"2017/02/01 23:30:00",1211.42,64.22,TRADE
SA1,"2017/02/02 00:00:00",1408.49,70.02,TRADE
SA1,"2017/02/02 00:30:00",1283.65,62.89,TRADE
SA1,"2017/02/02 01:00:00",1214.5,57.55,TRADE
SA1,"2017/02/02 01:30:00",1148.47,46.21,TRADE
SA1,"2017/02/02 02:00:00",1107.51,57.04,TRADE
SA1,"2017/02/02 02:30:00",1095.85,54.94,TRADE
SA1,"2017/02/02 03:00:00",1084.39,58.71,TRADE
SA1,"2017/02/02 03:30:00",1085.82,73.16,TRADE
SA1,"2017/02/02 04:00:00",1071.86,75.54,TRADE
SA1,"2017/02/02 04:30:00",1079.67,79.47,TRADE
SA1,"2017/02/02 05:00:00",1096.1,70.25,TRADE
SA1,"2017/02/02 05:30:00",1133.48,78.73,TRADE
SA1,"2017/02/02 06:00:00",1201.93,75.14,TRADE
SA1,"2017/02/02 06:30:00",1260.76,86.89,TRADE
SA1,"2017/02/02 07:00:00",1358.12,87.23,TRADE
SA1,"2017/02/02 07:30:00",1384.92,80.39,TRADE
SA1,"2017/02/02 08:00:00",1340.64,80,TRADE
SA1,"2017/02/02 08:30:00",1323.8,84.95,TRADE
SA1,"2017/02/02 09:00:00",1323.84,87.75,TRADE
SA1,"2017/02/02 09:30:00",1306.09,88.76,TRADE
SA1,"2017/02/02 10:00:00",1274.72,90.94,TRADE
SA1,"2017/02/02 10:30:00",1267.09,91.67,TRADE
SA1,"2017/02/02 11:00:00",1254.33,94.6,TRADE
SA1,"2017/02/02 11:30:00",1236.72,95.91,TRADE
SA1,"2017/02/02 12:00:00",1209.53,95.06,TRADE
SA1,"2017/02/02 12:30:00",1182.49,90.42,TRADE
SA1,"2017/02/02 13:00:00",1185.02,91.84,TRADE
SA1,"2017/02/02 13:30:00",1161.27,91.05,TRADE
SA1,"2017/02/02 14:00:00",1173.55,108.38,TRADE
SA1,"2017/02/02 14:30:00",1171.11,92.36,TRADE
SA1,"2017/02/02 15:00:00",1180.99,112.92,TRADE
SA1,"2017/02/02 15:30:00",1210.86,174.48,TRADE
SA1,"2017/02/02 16:00:00",1246.33,162.97,TRADE
SA1,"2017/02/02 16:30:00",1277.63,93.47,TRADE
SA1,"2017/02/02 17:00:00",1314.18,93.03,TRADE
SA1,"2017/02/02 17:30:00",1375.05,95.48,TRADE
SA1,"2017/02/02 18:00:00",1392.94,98.12,TRADE
SA1,"2017/02/02 18:30:00",1432.92,102.16,TRADE
SA1,"2017/02/02 19:00:00",1471.56,98.46,TRADE
SA1,"2017/02/02 19:30:00",1461.67,100.37,TRADE
SA1,"2017/02/02 20:00:00",1460.86,98.67,TRADE
SA1,"2017/02/02 20:30:00",1477.58,96.89,TRADE
SA1,"2017/02/02 21:00:00",1453.4,99.6,TRADE
SA1,"2017/02/02 21:30:00",1425.49,98.26,TRADE
SA1,"2017/02/02 22:00:00",1364.21,81.74,TRADE
SA1,"2017/02/02 22:30:00",1301.33,81.69,TRADE
SA1,"2017/02/02 23:00:00",1274.01,81.22,TRADE
SA1,"2017/02/02 23:30:00",1261.1,83.03,TRADE
SA1,"2017/02/03 00:00:00",1441.4,89.55,TRADE
SA1,"2017/02/03 00:30:00",1326.78,77.94,TRADE
