REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2013/05/01 00:30:00",1008.25,36.22,TRADE
TAS1,"2013/05/01 01:00:00",974.45,36.2,TRADE
TAS1,"2013/05/01 01:30:00",955.81,36.21,TRADE
TAS1,"2013/05/01 02:00:00",937.08,36.19,TRADE
TAS1,"2013/05/01 02:30:00",965.35,36.32,TRADE
TAS1,"2013/05/01 03:00:00",955.92,36.29,TRADE
TAS1,"2013/05/01 03:30:00",918.87,36.19,TRADE
TAS1,"2013/05/01 04:00:00",953.73,36.24,TRADE
TAS1,"2013/05/01 04:30:00",936.24,36.32,TRADE
TAS1,"2013/05/01 05:00:00",957.26,36.32,TRADE
TAS1,"2013/05/01 05:30:00",976.14,36.32,TRADE
TAS1,"2013/05/01 06:00:00",990.31,36.19,TRADE
TAS1,"2013/05/01 06:30:00",1061.7,36.26,TRADE
TAS1,"2013/05/01 07:00:00",1152.14,36.27,TRADE
TAS1,"2013/05/01 07:30:00",1158.12,36.27,TRADE
TAS1,"2013/05/01 08:00:00",1233.47,38.91,TRADE
TAS1,"2013/05/01 08:30:00",1229.48,36.27,TRADE
TAS1,"2013/05/01 09:00:00",1228.49,36.25,TRADE
TAS1,"2013/05/01 09:30:00",1249.51,36.28,TRADE
TAS1,"2013/05/01 10:00:00",1192.05,36.21,TRADE
TAS1,"2013/05/01 10:30:00",1179.56,36.2,TRADE
TAS1,"2013/05/01 11:00:00",1184.44,37.69,TRADE
TAS1,"2013/05/01 11:30:00",1156.61,41.86,TRADE
TAS1,"2013/05/01 12:00:00",1162.31,41.14,TRADE
TAS1,"2013/05/01 12:30:00",1131.33,39.06,TRADE
TAS1,"2013/05/01 13:00:00",1089.54,38.14,TRADE
TAS1,"2013/05/01 13:30:00",1073.06,36.29,TRADE
TAS1,"2013/05/01 14:00:00",1085.16,36.95,TRADE
TAS1,"2013/05/01 14:30:00",1104.89,40.82,TRADE
TAS1,"2013/05/01 15:00:00",1122.8,39.75,TRADE
TAS1,"2013/05/01 15:30:00",1134.96,40.03,TRADE
TAS1,"2013/05/01 16:00:00",1086.94,38.24,TRADE
TAS1,"2013/05/01 16:30:00",1166.02,38.63,TRADE
TAS1,"2013/05/01 17:00:00",1204.88,36.3,TRADE
TAS1,"2013/05/01 17:30:00",1251.2,36.32,TRADE
TAS1,"2013/05/01 18:00:00",1327.86,39.52,TRADE
TAS1,"2013/05/01 18:30:00",1342.48,39.52,TRADE
TAS1,"2013/05/01 19:00:00",1347.73,40.67,TRADE
TAS1,"2013/05/01 19:30:00",1342.92,37.58,TRADE
TAS1,"2013/05/01 20:00:00",1316.67,36.59,TRADE
TAS1,"2013/05/01 20:30:00",1303.64,36.32,TRADE
TAS1,"2013/05/01 21:00:00",1308.83,40.08,TRADE
TAS1,"2013/05/01 21:30:00",1268.99,36.31,TRADE
TAS1,"2013/05/01 22:00:00",1237.45,36.32,TRADE
TAS1,"2013/05/01 22:30:00",1216.39,36.32,TRADE
TAS1,"2013/05/01 23:00:00",1146.42,36.32,TRADE
TAS1,"2013/05/01 23:30:00",1126.88,36.32,TRADE
TAS1,"2013/05/02 00:00:00",1102.25,36.32,TRADE
TAS1,"2013/05/02 00:30:00",1086,39.52,TRADE
TAS1,"2013/05/02 01:00:00",1076.1,37.12,TRADE
TAS1,"2013/05/02 01:30:00",1070.25,40.63,TRADE
TAS1,"2013/05/02 02:00:00",1060.86,39.33,TRADE
TAS1,"2013/05/02 02:30:00",1058.52,36.32,TRADE
TAS1,"2013/05/02 03:00:00",1068.62,38.63,TRADE
TAS1,"2013/05/02 03:30:00",1069.06,38.1,TRADE
TAS1,"2013/05/02 04:00:00",1067.4,38.16,TRADE
