REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2011/08/01 00:30:00",1399.89,-4.31,TRADE
SA1,"2011/08/01 01:00:00",1329.26,-91.84,TRADE
SA1,"2011/08/01 01:30:00",1209.65,5.45,TRADE
SA1,"2011/08/01 02:00:00",1135.92,-3.99,TRADE
SA1,"2011/08/01 02:30:00",1066.98,-96.33,TRADE
SA1,"2011/08/01 03:00:00",1007.67,-42.43,TRADE
SA1,"2011/08/01 03:30:00",984.58,-126.82,TRADE
SA1,"2011/08/01 04:00:00",998.67,-70.7,TRADE
SA1,"2011/08/01 04:30:00",997.62,-120.28,TRADE
SA1,"2011/08/01 05:00:00",1006.47,-46.24,TRADE
SA1,"2011/08/01 05:30:00",1017.14,-36.58,TRADE
SA1,"2011/08/01 06:00:00",1068.7,-97.64,TRADE
SA1,"2011/08/01 06:30:00",1107.59,-110.86,TRADE
SA1,"2011/08/01 07:00:00",1203.43,25.62,TRADE
SA1,"2011/08/01 07:30:00",1284.84,19.69,TRADE
SA1,"2011/08/01 08:00:00",1381.07,26.93,TRADE
SA1,"2011/08/01 08:30:00",1470.61,30.84,TRADE
SA1,"2011/08/01 09:00:00",1529.88,25.4,TRADE
SA1,"2011/08/01 09:30:00",1509.62,16.86,TRADE
SA1,"2011/08/01 10:00:00",1499.13,10.59,TRADE
SA1,"2011/08/01 10:30:00",1533.94,25.03,TRADE
SA1,"2011/08/01 11:00:00",1472.48,11.63,TRADE
SA1,"2011/08/01 11:30:00",1451.26,9.38,TRADE
SA1,"2011/08/01 12:00:00",1439.81,6.96,TRADE
SA1,"2011/08/01 12:30:00",1464.13,11.12,TRADE
SA1,"2011/08/01 13:00:00",1468.13,20.58,TRADE
SA1,"2011/08/01 13:30:00",1484.85,23.04,TRADE
SA1,"2011/08/01 14:00:00",1487.6,24.51,TRADE
SA1,"2011/08/01 14:30:00",1499.33,26.64,TRADE
SA1,"2011/08/01 15:00:00",1500.84,27.45,TRADE
SA1,"2011/08/01 15:30:00",1496.07,28.73,TRADE
SA1,"2011/08/01 16:00:00",1542.82,34.62,TRADE
SA1,"2011/08/01 16:30:00",1552.15,33.37,TRADE
SA1,"2011/08/01 17:00:00",1587.35,30.8,TRADE
SA1,"2011/08/01 17:30:00",1627.81,33.29,TRADE
SA1,"2011/08/01 18:00:00",1678.82,39.48,TRADE
SA1,"2011/08/01 18:30:00",1787.7,42.41,TRADE
SA1,"2011/08/01 19:00:00",1848.29,41.04,TRADE
SA1,"2011/08/01 19:30:00",1834.93,38.7,TRADE
SA1,"2011/08/01 20:00:00",1802.54,38.75,TRADE
SA1,"2011/08/01 20:30:00",1779.29,38.73,TRADE
SA1,"2011/08/01 21:00:00",1746.27,36.43,TRADE
SA1,"2011/08/01 21:30:00",1697.98,35.81,TRADE
SA1,"2011/08/01 22:00:00",1668.43,34.74,TRADE
SA1,"2011/08/01 22:30:00",1612.62,35.92,TRADE
SA1,"2011/08/01 23:00:00",1568.13,34.84,TRADE
SA1,"2011/08/01 23:30:00",1511.7,34.4,TRADE
SA1,"2011/08/02 00:00:00",1697.39,37.53,TRADE
SA1,"2011/08/02 00:30:00",1614.23,34.83,TRADE
SA1,"2011/08/02 01:00:00",1551.5,33.55,TRADE
SA1,"2011/08/02 01:30:00",1417.93,34.84,TRADE
SA1,"2011/08/02 02:00:00",1333.07,33.87,TRADE
SA1,"2011/08/02 02:30:00",1239.81,28.7,TRADE
SA1,"2011/08/02 03:00:00",1146.83,23.12,TRADE
SA1,"2011/08/02 03:30:00",1096.86,20.6,TRADE
SA1,"2011/08/02 04:00:00",1072.94,20.06,TRADE
SA1,"2011/08/02 04:30:00",1036.55,16.36,TRADE
SA1,"2011/08/02 05:00:00",1037.63,12.95,TRADE
SA1,"2011/08/02 05:30:00",1018.68,17.09,TRADE
SA1,"2011/08/02 06:00:00",1027.55,18.43,TRADE
SA1,"2011/08/02 06:30:00",1077.45,23.34,TRADE
SA1,"2011/08/02 07:00:00",1174.37,28.86,TRADE
SA1,"2011/08/02 07:30:00",1310.87,29.51,TRADE
SA1,"2011/08/02 08:00:00",1390.69,34.86,TRADE
SA1,"2011/08/02 08:30:00",1458.3,32.12,TRADE
SA1,"2011/08/02 09:00:00",1446.53,27.72,TRADE
SA1,"2011/08/02 09:30:00",1451.92,27.1,TRADE
SA1,"2011/08/02 10:00:00",1433.29,26.51,TRADE
SA1,"2011/08/02 10:30:00",1401.13,26.26,TRADE
SA1,"2011/08/02 11:00:00",1414.47,26.99,TRADE
SA1,"2011/08/02 11:30:00",1369.76,25.42,TRADE
SA1,"2011/08/02 12:00:00",1353.53,24.8,TRADE
SA1,"2011/08/02 12:30:00",1394.61,25.17,TRADE
SA1,"2011/08/02 13:00:00",1362.18,14.3,TRADE
SA1,"2011/08/02 13:30:00",1342.9,7.08,TRADE
SA1,"2011/08/02 14:00:00",1371.72,23.13,TRADE
SA1,"2011/08/02 14:30:00",1381.62,15.1,TRADE
SA1,"2011/08/02 15:00:00",1344.64,5.18,TRADE
SA1,"2011/08/02 15:30:00",1374.49,19.34,TRADE
SA1,"2011/08/02 16:00:00",1369.2,24.6,TRADE
SA1,"2011/08/02 16:30:00",1382.21,27.09,TRADE
SA1,"2011/08/02 17:00:00",1363.2,25.89,TRADE
SA1,"2011/08/02 17:30:00",1410.69,30.48,TRADE
SA1,"2011/08/02 18:00:00",1469.16,48.48,TRADE
SA1,"2011/08/02 18:30:00",1596.87,45,TRADE
SA1,"2011/08/02 19:00:00",1679.38,67.28,TRADE
SA1,"2011/08/02 19:30:00",1673.5,51.92,TRADE
SA1,"2011/08/02 20:00:00",1683.3,62.23,TRADE
SA1,"2011/08/02 20:30:00",1657.78,38.55,TRADE
SA1,"2011/08/02 21:00:00",1662.46,38.77,TRADE
SA1,"2011/08/02 21:30:00",1658,38.91,TRADE
SA1,"2011/08/02 22:00:00",1683.97,38.77,TRADE
SA1,"2011/08/02 22:30:00",1631.97,38.96,TRADE
SA1,"2011/08/02 23:00:00",1570.88,38.77,TRADE
SA1,"2011/08/02 23:30:00",1516.72,39.69,TRADE
SA1,"2011/08/03 00:00:00",1688.15,108.31,TRADE
SA1,"2011/08/03 00:30:00",1613.39,38.2,TRADE
SA1,"2011/08/03 01:00:00",1560.33,108.04,TRADE
SA1,"2011/08/03 01:30:00",1439.68,41.56,TRADE
