REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2004/04/01 00:30:00",7542.99167,24.42,TRADE
NSW1,"2004/04/01 01:00:00",7320.42,22.66,TRADE
NSW1,"2004/04/01 01:30:00",7193.68,26.76,TRADE
NSW1,"2004/04/01 02:00:00",6914.79833,23.04,TRADE
NSW1,"2004/04/01 02:30:00",6569.945,19.02,TRADE
NSW1,"2004/04/01 03:00:00",6242.21167,17.5,TRADE
NSW1,"2004/04/01 03:30:00",6009.42167,16.87,TRADE
NSW1,"2004/04/01 04:00:00",5906.11,16.02,TRADE
NSW1,"2004/04/01 04:30:00",5926.09,16.04,TRADE
NSW1,"2004/04/01 05:00:00",5959.52333,15.8,TRADE
NSW1,"2004/04/01 05:30:00",6259.155,17.28,TRADE
NSW1,"2004/04/01 06:00:00",6590.49167,17.38,TRADE
NSW1,"2004/04/01 06:30:00",7223.95167,23.92,TRADE
NSW1,"2004/04/01 07:00:00",7853.79,25.2,TRADE
NSW1,"2004/04/01 07:30:00",8106.13833,20.47,TRADE
NSW1,"2004/04/01 08:00:00",8420.31333,24.06,TRADE
NSW1,"2004/04/01 08:30:00",8581.64333,25,TRADE
NSW1,"2004/04/01 09:00:00",8708.00833,25,TRADE
NSW1,"2004/04/01 09:30:00",8918.31333,27.75,TRADE
NSW1,"2004/04/01 10:00:00",9032.46333,29.17,TRADE
NSW1,"2004/04/01 10:30:00",9057.81833,29.47,TRADE
NSW1,"2004/04/01 11:00:00",9069.80333,29.51,TRADE
NSW1,"2004/04/01 11:30:00",9088,29.24,TRADE
NSW1,"2004/04/01 12:00:00",9160.62833,29.8,TRADE
NSW1,"2004/04/01 12:30:00",9183.59333,30.18,TRADE
NSW1,"2004/04/01 13:00:00",9236.32833,29.92,TRADE
NSW1,"2004/04/01 13:30:00",9273.96667,30.08,TRADE
NSW1,"2004/04/01 14:00:00",9322.78333,31.43,TRADE
NSW1,"2004/04/01 14:30:00",9383.53667,33.41,TRADE
NSW1,"2004/04/01 15:00:00",9392.54667,30.31,TRADE
NSW1,"2004/04/01 15:30:00",9346.12167,30.68,TRADE
NSW1,"2004/04/01 16:00:00",9376.73667,31.1,TRADE
NSW1,"2004/04/01 16:30:00",9383.46333,32.72,TRADE
NSW1,"2004/04/01 17:00:00",9340.85833,31.07,TRADE
NSW1,"2004/04/01 17:30:00",9208.005,33.64,TRADE
NSW1,"2004/04/01 18:00:00",9208.98,35.4,TRADE
NSW1,"2004/04/01 18:30:00",9545.57333,45.04,TRADE
NSW1,"2004/04/01 19:00:00",9559.93667,48.67,TRADE
NSW1,"2004/04/01 19:30:00",9227.02,37.92,TRADE
NSW1,"2004/04/01 20:00:00",8927.96167,28.03,TRADE
NSW1,"2004/04/01 20:30:00",8706.85,27.05,TRADE
NSW1,"2004/04/01 21:00:00",8478.19667,24.38,TRADE
NSW1,"2004/04/01 21:30:00",8141.71,22.37,TRADE
NSW1,"2004/04/01 22:00:00",7876.695,19.83,TRADE
NSW1,"2004/04/01 22:30:00",8046.775,25.56,TRADE
NSW1,"2004/04/01 23:00:00",7988.96167,23.17,TRADE
NSW1,"2004/04/01 23:30:00",7931.64333,29.46,TRADE
NSW1,"2004/04/02 00:00:00",7753.77667,25.63,TRADE
NSW1,"2004/04/02 00:30:00",7540.45833,23.41,TRADE
NSW1,"2004/04/02 01:00:00",7357.37667,21.41,TRADE
NSW1,"2004/04/02 01:30:00",7218.05333,24.28,TRADE
NSW1,"2004/04/02 02:00:00",7012.01167,24.95,TRADE
NSW1,"2004/04/02 02:30:00",6631.38,20.64,TRADE
NSW1,"2004/04/02 03:00:00",6370.70333,18.83,TRADE
NSW1,"2004/04/02 03:30:00",6197.48333,18.34,TRADE
NSW1,"2004/04/02 04:00:00",6081.02,17.56,TRADE
NSW1,"2004/04/02 04:30:00",6088.65833,18,TRADE
NSW1,"2004/04/02 05:00:00",6152.715,18.13,TRADE
NSW1,"2004/04/02 05:30:00",6429.11667,17.99,TRADE
NSW1,"2004/04/02 06:00:00",6725.06,24.12,TRADE
NSW1,"2004/04/02 06:30:00",7389.76167,33.94,TRADE
NSW1,"2004/04/02 07:00:00",8002.15833,35.1,TRADE
NSW1,"2004/04/02 07:30:00",8333.38667,29.25,TRADE
NSW1,"2004/04/02 08:00:00",8688.98833,39.72,TRADE
NSW1,"2004/04/02 08:30:00",8888.22667,41.99,TRADE
NSW1,"2004/04/02 09:00:00",9006.13167,42.21,TRADE
NSW1,"2004/04/02 09:30:00",9156.565,42.54,TRADE
NSW1,"2004/04/02 10:00:00",9237.41333,42.57,TRADE
NSW1,"2004/04/02 10:30:00",9284.235,42.63,TRADE
NSW1,"2004/04/02 11:00:00",9308.99,41.77,TRADE
NSW1,"2004/04/02 11:30:00",9279.205,43.11,TRADE
NSW1,"2004/04/02 12:00:00",9339.93833,47.41,TRADE
NSW1,"2004/04/02 12:30:00",9326.13667,44.68,TRADE
NSW1,"2004/04/02 13:00:00",9301.93833,43.9,TRADE
NSW1,"2004/04/02 13:30:00",9264.15167,43.3,TRADE
NSW1,"2004/04/02 14:00:00",9289.47,43.6,TRADE
NSW1,"2004/04/02 14:30:00",9283.56833,43.42,TRADE
NSW1,"2004/04/02 15:00:00",9245.20833,42.96,TRADE
NSW1,"2004/04/02 15:30:00",9177.31667,42.76,TRADE
NSW1,"2004/04/02 16:00:00",9177.71667,41.74,TRADE
NSW1,"2004/04/02 16:30:00",9114.795,39.83,TRADE
NSW1,"2004/04/02 17:00:00",9107.785,36.35,TRADE
NSW1,"2004/04/02 17:30:00",8999.39333,38.62,TRADE
NSW1,"2004/04/02 18:00:00",9092.68167,40.46,TRADE
NSW1,"2004/04/02 18:30:00",9241.73333,42.94,TRADE
NSW1,"2004/04/02 19:00:00",9155.63333,44.21,TRADE
NSW1,"2004/04/02 19:30:00",8850.92,32.81,TRADE
NSW1,"2004/04/02 20:00:00",8643.00667,30.53,TRADE
NSW1,"2004/04/02 20:30:00",8424.60333,27.31,TRADE
NSW1,"2004/04/02 21:00:00",8234.74333,26.5,TRADE
NSW1,"2004/04/02 21:30:00",8035.69667,25.03,TRADE
NSW1,"2004/04/02 22:00:00",7835.31,24.32,TRADE
NSW1,"2004/04/02 22:30:00",8122.63333,34.54,TRADE
NSW1,"2004/04/02 23:00:00",8175.22,32.06,TRADE
NSW1,"2004/04/02 23:30:00",8115.375,34.81,TRADE
NSW1,"2004/04/03 00:00:00",7967.63167,29.05,TRADE
NSW1,"2004/04/03 00:30:00",7753.95333,26.39,TRADE
NSW1,"2004/04/03 01:00:00",7506.145,24.66,TRADE
NSW1,"2004/04/03 01:30:00",7318.59167,28.88,TRADE
NSW1,"2004/04/03 02:00:00",7057.91333,25.61,TRADE
NSW1,"2004/04/03 02:30:00",6665.78,18.01,TRADE
NSW1,"2004/04/03 03:00:00",6366.78,16.98,TRADE
NSW1,"2004/04/03 03:30:00",6152.43,17,TRADE
NSW1,"2004/04/03 04:00:00",6010.795,16.67,TRADE
NSW1,"2004/04/03 04:30:00",5898.89333,17.83,TRADE
NSW1,"2004/04/03 05:00:00",5969.615,18,TRADE
NSW1,"2004/04/03 05:30:00",6036.78167,18.39,TRADE
NSW1,"2004/04/03 06:00:00",6207.295,23.94,TRADE
NSW1,"2004/04/03 06:30:00",6428.06667,24.67,TRADE
NSW1,"2004/04/03 07:00:00",6691.4,22.3,TRADE
NSW1,"2004/04/03 07:30:00",7017.65,22.61,TRADE
NSW1,"2004/04/03 08:00:00",7499.17667,24.79,TRADE
NSW1,"2004/04/03 08:30:00",7873.90333,29.06,TRADE
NSW1,"2004/04/03 09:00:00",8174.96333,38.57,TRADE
NSW1,"2004/04/03 09:30:00",8458.38833,42.21,TRADE
NSW1,"2004/04/03 10:00:00",8446.79333,42.38,TRADE
NSW1,"2004/04/03 10:30:00",8569.115,42.54,TRADE
NSW1,"2004/04/03 11:00:00",8532.41667,43.7,TRADE
NSW1,"2004/04/03 11:30:00",8491.91667,42.33,TRADE
NSW1,"2004/04/03 12:00:00",8494.86333,42.14,TRADE
NSW1,"2004/04/03 12:30:00",8428.145,39,TRADE
NSW1,"2004/04/03 13:00:00",8375.54,36.02,TRADE
NSW1,"2004/04/03 13:30:00",8326.39,30.53,TRADE
NSW1,"2004/04/03 14:00:00",8292.68333,30.09,TRADE
NSW1,"2004/04/03 14:30:00",8243.74333,29.94,TRADE
NSW1,"2004/04/03 15:00:00",8203.77333,29.86,TRADE
NSW1,"2004/04/03 15:30:00",8187.32167,28.95,TRADE
NSW1,"2004/04/03 16:00:00",8181.62833,29.67,TRADE
NSW1,"2004/04/03 16:30:00",8124.65167,24.21,TRADE
NSW1,"2004/04/03 17:00:00",8121.23333,27.17,TRADE
NSW1,"2004/04/03 17:30:00",8029.56333,27.06,TRADE
