REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2005/12/01 00:30:00",7662.72167,17,TRADE
NSW1,"2005/12/01 01:00:00",7421.39833,17,TRADE
NSW1,"2005/12/01 01:30:00",7008.70333,17,TRADE
NSW1,"2005/12/01 02:00:00",6681.7,16.39,TRADE
NSW1,"2005/12/01 02:30:00",6434.04667,15.51,TRADE
NSW1,"2005/12/01 03:00:00",6273.05,14.53,TRADE
NSW1,"2005/12/01 03:30:00",6220.31833,13.83,TRADE
NSW1,"2005/12/01 04:00:00",6270.515,13.51,TRADE
NSW1,"2005/12/01 04:30:00",6489.705,15.18,TRADE
NSW1,"2005/12/01 05:00:00",6782.74333,15.99,TRADE
NSW1,"2005/12/01 05:30:00",7458.335,18.17,TRADE
NSW1,"2005/12/01 06:00:00",8134.97667,20.85,TRADE
NSW1,"2005/12/01 06:30:00",8469.93667,20.84,TRADE
NSW1,"2005/12/01 07:00:00",8838.885,22.14,TRADE
NSW1,"2005/12/01 07:30:00",9034.43333,18.79,TRADE
NSW1,"2005/12/01 08:00:00",9137.45833,18.94,TRADE
NSW1,"2005/12/01 08:30:00",9357.00167,18.87,TRADE
NSW1,"2005/12/01 09:00:00",9496.78167,19.05,TRADE
NSW1,"2005/12/01 09:30:00",9652.09167,21.18,TRADE
NSW1,"2005/12/01 10:00:00",9716.72,23.47,TRADE
NSW1,"2005/12/01 10:30:00",9846.70833,22.85,TRADE
NSW1,"2005/12/01 11:00:00",9927.27333,24.9,TRADE
NSW1,"2005/12/01 11:30:00",9946.60667,29,TRADE
NSW1,"2005/12/01 12:00:00",9931.21,34.97,TRADE
NSW1,"2005/12/01 12:30:00",10030.32167,36.69,TRADE
NSW1,"2005/12/01 13:00:00",10120.87,32.78,TRADE
NSW1,"2005/12/01 13:30:00",10125.61333,36.15,TRADE
NSW1,"2005/12/01 14:00:00",10056.17667,35.89,TRADE
NSW1,"2005/12/01 14:30:00",10050.17333,32.72,TRADE
NSW1,"2005/12/01 15:00:00",10029.00667,31.16,TRADE
NSW1,"2005/12/01 15:30:00",10041.71833,28.4,TRADE
NSW1,"2005/12/01 16:00:00",10114.925,35.46,TRADE
NSW1,"2005/12/01 16:30:00",10060.23333,36.61,TRADE
NSW1,"2005/12/01 17:00:00",10006.01,33.21,TRADE
NSW1,"2005/12/01 17:30:00",9795.33833,26.64,TRADE
NSW1,"2005/12/01 18:00:00",9627.27833,24.28,TRADE
NSW1,"2005/12/01 18:30:00",9395.22167,22.71,TRADE
NSW1,"2005/12/01 19:00:00",9253.75667,18.68,TRADE
NSW1,"2005/12/01 19:30:00",9411.43,22.31,TRADE
NSW1,"2005/12/01 20:00:00",9368.325,19.86,TRADE
NSW1,"2005/12/01 20:30:00",9064.16167,20.53,TRADE
NSW1,"2005/12/01 21:00:00",8659.175,18.34,TRADE
NSW1,"2005/12/01 21:30:00",8683.23833,19.02,TRADE
NSW1,"2005/12/01 22:00:00",8445.21333,17.81,TRADE
NSW1,"2005/12/01 22:30:00",8442.48,19.14,TRADE
NSW1,"2005/12/01 23:00:00",8341.55833,19.04,TRADE
NSW1,"2005/12/01 23:30:00",8177.13833,24,TRADE
NSW1,"2005/12/02 00:00:00",7985.72667,21.41,TRADE
NSW1,"2005/12/02 00:30:00",7802.39667,23.43,TRADE
NSW1,"2005/12/02 01:00:00",7555.93667,19.39,TRADE
NSW1,"2005/12/02 01:30:00",7137.52167,17,TRADE
NSW1,"2005/12/02 02:00:00",6797.155,16.72,TRADE
NSW1,"2005/12/02 02:30:00",6515.81333,15.75,TRADE
NSW1,"2005/12/02 03:00:00",6397.11,15.45,TRADE
NSW1,"2005/12/02 03:30:00",6339.585,15.5,TRADE
NSW1,"2005/12/02 04:00:00",6382.73333,15.08,TRADE
NSW1,"2005/12/02 04:30:00",6590.01167,16,TRADE
NSW1,"2005/12/02 05:00:00",6831.18667,16.84,TRADE
NSW1,"2005/12/02 05:30:00",7508.04667,20.28,TRADE
NSW1,"2005/12/02 06:00:00",8199.285,22.97,TRADE
NSW1,"2005/12/02 06:30:00",8554.88,22.95,TRADE
NSW1,"2005/12/02 07:00:00",9065.99833,25.46,TRADE
NSW1,"2005/12/02 07:30:00",9251.565,21.55,TRADE
NSW1,"2005/12/02 08:00:00",9424.67167,20.92,TRADE
NSW1,"2005/12/02 08:30:00",9598.65833,19.54,TRADE
NSW1,"2005/12/02 09:00:00",9815.55167,20.35,TRADE
NSW1,"2005/12/02 09:30:00",9914.20667,21.7,TRADE
NSW1,"2005/12/02 10:00:00",9984.12667,20.74,TRADE
NSW1,"2005/12/02 10:30:00",10044.02167,20.12,TRADE
NSW1,"2005/12/02 11:00:00",10109.97833,19.69,TRADE
NSW1,"2005/12/02 11:30:00",10108.67333,18.92,TRADE
NSW1,"2005/12/02 12:00:00",10142.515,18.93,TRADE
NSW1,"2005/12/02 12:30:00",10197.905,19.1,TRADE
NSW1,"2005/12/02 13:00:00",10181.06333,19.22,TRADE
NSW1,"2005/12/02 13:30:00",10228.92,19.97,TRADE
NSW1,"2005/12/02 14:00:00",10266.31167,19.62,TRADE
NSW1,"2005/12/02 14:30:00",10195.28333,19.37,TRADE
NSW1,"2005/12/02 15:00:00",10233.39667,19.35,TRADE
NSW1,"2005/12/02 15:30:00",10200.325,19.29,TRADE
NSW1,"2005/12/02 16:00:00",10143.905,18.76,TRADE
NSW1,"2005/12/02 16:30:00",9993.935,17.58,TRADE
NSW1,"2005/12/02 17:00:00",9773.86,17.74,TRADE
NSW1,"2005/12/02 17:30:00",9432.54333,17,TRADE
NSW1,"2005/12/02 18:00:00",9242.35167,16.92,TRADE
NSW1,"2005/12/02 18:30:00",9067.6,16.97,TRADE
NSW1,"2005/12/02 19:00:00",8943.00333,16.97,TRADE
NSW1,"2005/12/02 19:30:00",8730.85,17.46,TRADE
NSW1,"2005/12/02 20:00:00",8554.48167,17,TRADE
NSW1,"2005/12/02 20:30:00",8312.08833,16.96,TRADE
NSW1,"2005/12/02 21:00:00",8092.625,16.95,TRADE
NSW1,"2005/12/02 21:30:00",8284.63333,17.43,TRADE
NSW1,"2005/12/02 22:00:00",8134.64833,16.99,TRADE
NSW1,"2005/12/02 22:30:00",8241.77667,17.06,TRADE
NSW1,"2005/12/02 23:00:00",8097.13333,17,TRADE
NSW1,"2005/12/02 23:30:00",7966.20667,18.04,TRADE
NSW1,"2005/12/03 00:00:00",7768.50667,16.86,TRADE
NSW1,"2005/12/03 00:30:00",7511.405,16.33,TRADE
NSW1,"2005/12/03 01:00:00",7239.95167,16.2,TRADE
NSW1,"2005/12/03 01:30:00",6924.18667,16.57,TRADE
NSW1,"2005/12/03 02:00:00",6582.47333,15.03,TRADE
NSW1,"2005/12/03 02:30:00",6276.97667,11.84,TRADE
NSW1,"2005/12/03 03:00:00",6168.91167,10.43,TRADE
NSW1,"2005/12/03 03:30:00",6091.67667,9.57,TRADE
NSW1,"2005/12/03 04:00:00",6113.15333,9.49,TRADE
NSW1,"2005/12/03 04:30:00",6134.74333,9.67,TRADE
