REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2011/04/01 00:30:00",979.94,25.31,TRADE
TAS1,"2011/04/01 01:00:00",985.24,24.76,TRADE
TAS1,"2011/04/01 01:30:00",993.98,24.42,TRADE
TAS1,"2011/04/01 02:00:00",965.73,20.72,TRADE
TAS1,"2011/04/01 02:30:00",939.93,20.37,TRADE
TAS1,"2011/04/01 03:00:00",955.74,22.98,TRADE
TAS1,"2011/04/01 03:30:00",965.28,23.48,TRADE
TAS1,"2011/04/01 04:00:00",977.52,26.55,TRADE
TAS1,"2011/04/01 04:30:00",996.39,28.55,TRADE
TAS1,"2011/04/01 05:00:00",1019.91,30.72,TRADE
TAS1,"2011/04/01 05:30:00",1093.97,26.04,TRADE
TAS1,"2011/04/01 06:00:00",1146.62,27.58,TRADE
TAS1,"2011/04/01 06:30:00",1241.88,27.34,TRADE
TAS1,"2011/04/01 07:00:00",1297.46,27.63,TRADE
TAS1,"2011/04/01 07:30:00",1296.74,26.72,TRADE
TAS1,"2011/04/01 08:00:00",1254.99,25.17,TRADE
TAS1,"2011/04/01 08:30:00",1227.77,24.43,TRADE
TAS1,"2011/04/01 09:00:00",1210.39,28.07,TRADE
TAS1,"2011/04/01 09:30:00",1199.16,27.73,TRADE
TAS1,"2011/04/01 10:00:00",1160.53,27.15,TRADE
TAS1,"2011/04/01 10:30:00",1135.8,26.52,TRADE
TAS1,"2011/04/01 11:00:00",1130.35,25.97,TRADE
TAS1,"2011/04/01 11:30:00",1132.65,27.97,TRADE
TAS1,"2011/04/01 12:00:00",1126.5,26.08,TRADE
TAS1,"2011/04/01 12:30:00",1123.06,27.36,TRADE
TAS1,"2011/04/01 13:00:00",1110.18,25.44,TRADE
TAS1,"2011/04/01 13:30:00",1128.15,25.08,TRADE
TAS1,"2011/04/01 14:00:00",1110.94,25.14,TRADE
TAS1,"2011/04/01 14:30:00",1130.21,24.52,TRADE
TAS1,"2011/04/01 15:00:00",1134.22,24.41,TRADE
TAS1,"2011/04/01 15:30:00",1143.9,24.23,TRADE
TAS1,"2011/04/01 16:00:00",1158.19,24.87,TRADE
TAS1,"2011/04/01 16:30:00",1176.23,24.48,TRADE
TAS1,"2011/04/01 17:00:00",1174.08,25.11,TRADE
TAS1,"2011/04/01 17:30:00",1163.75,24.21,TRADE
TAS1,"2011/04/01 18:00:00",1173.01,24.87,TRADE
TAS1,"2011/04/01 18:30:00",1192.19,28.73,TRADE
TAS1,"2011/04/01 19:00:00",1229.42,26.13,TRADE
TAS1,"2011/04/01 19:30:00",1226.02,25.37,TRADE
TAS1,"2011/04/01 20:00:00",1221.78,25.49,TRADE
TAS1,"2011/04/01 20:30:00",1195.31,25.04,TRADE
TAS1,"2011/04/01 21:00:00",1143.08,26.09,TRADE
TAS1,"2011/04/01 21:30:00",1122.96,25.73,TRADE
TAS1,"2011/04/01 22:00:00",1087.42,24.36,TRADE
TAS1,"2011/04/01 22:30:00",1047.54,26.75,TRADE
TAS1,"2011/04/01 23:00:00",1021.3,24.39,TRADE
TAS1,"2011/04/01 23:30:00",991.82,25.42,TRADE
TAS1,"2011/04/02 00:00:00",964.05,25.13,TRADE
TAS1,"2011/04/02 00:30:00",944.16,23.77,TRADE
TAS1,"2011/04/02 01:00:00",922.95,23.54,TRADE
TAS1,"2011/04/02 01:30:00",934.8,25.14,TRADE
TAS1,"2011/04/02 02:00:00",941.6,24.35,TRADE
TAS1,"2011/04/02 02:30:00",925.6,23.68,TRADE
TAS1,"2011/04/02 03:00:00",941.4,25.01,TRADE
TAS1,"2011/04/02 03:30:00",932.85,24.34,TRADE
TAS1,"2011/04/02 04:00:00",934.41,24.22,TRADE
TAS1,"2011/04/02 04:30:00",933.23,22.15,TRADE
TAS1,"2011/04/02 05:00:00",958.49,24.76,TRADE
TAS1,"2011/04/02 05:30:00",988.56,25.27,TRADE
TAS1,"2011/04/02 06:00:00",1010.53,25.97,TRADE
TAS1,"2011/04/02 06:30:00",1054.74,26.31,TRADE
TAS1,"2011/04/02 07:00:00",1116.01,28.64,TRADE
TAS1,"2011/04/02 07:30:00",1177.19,25.85,TRADE
TAS1,"2011/04/02 08:00:00",1183.12,25.72,TRADE
TAS1,"2011/04/02 08:30:00",1220.22,23.96,TRADE
TAS1,"2011/04/02 09:00:00",1226.58,23.21,TRADE
TAS1,"2011/04/02 09:30:00",1205.13,22.47,TRADE
TAS1,"2011/04/02 10:00:00",1188.01,22.97,TRADE
TAS1,"2011/04/02 10:30:00",1154.54,24.23,TRADE
TAS1,"2011/04/02 11:00:00",1164.36,23.3,TRADE
TAS1,"2011/04/02 11:30:00",1142.31,24.31,TRADE
TAS1,"2011/04/02 12:00:00",1147.06,24.27,TRADE
TAS1,"2011/04/02 12:30:00",1102.57,23.21,TRADE
TAS1,"2011/04/02 13:00:00",1077.91,23.21,TRADE
TAS1,"2011/04/02 13:30:00",1063.92,23.21,TRADE
TAS1,"2011/04/02 14:00:00",1062.94,23.23,TRADE
TAS1,"2011/04/02 14:30:00",1067.06,23.2,TRADE
TAS1,"2011/04/02 15:00:00",1073.37,23.2,TRADE
TAS1,"2011/04/02 15:30:00",1094.74,24.12,TRADE
TAS1,"2011/04/02 16:00:00",1116.06,24.88,TRADE
