REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2000/04/01 00:30",1442.23167,40.06,TRADE
SA1,"2000/04/01 01:00",1463.91833,40.06,TRADE
SA1,"2000/04/01 01:30",1378.68667,28.84,TRADE
SA1,"2000/04/01 02:00",1268.81333,26.08,TRADE
SA1,"2000/04/01 02:30",1189.42833,21.99,TRADE
SA1,"2000/04/01 03:00",1123.72,18.5,TRADE
SA1,"2000/04/01 03:30",1077.10833,13.41,TRADE
SA1,"2000/04/01 04:00",1047.7,8.03,TRADE
SA1,"2000/04/01 04:30",1034.96833,11.89,TRADE
SA1,"2000/04/01 05:00",1032.16333,11.4,TRADE
SA1,"2000/04/01 05:30",1034.08,11.57,TRADE
SA1,"2000/04/01 06:00",1035.55833,12.43,TRADE
SA1,"2000/04/01 06:30",1044.74,13.37,TRADE
SA1,"2000/04/01 07:00",1068.22667,13.89,TRADE
SA1,"2000/04/01 07:30",1085.14333,12.5,TRADE
SA1,"2000/04/01 08:00",1106.79,15.56,TRADE
SA1,"2000/04/01 08:30",1154.71,19.42,TRADE
SA1,"2000/04/01 09:00",1203.675,20.61,TRADE
SA1,"2000/04/01 09:30",1235.35167,26.08,TRADE
SA1,"2000/04/01 10:00",1265.38,30.52,TRADE
SA1,"2000/04/01 10:30",1266.26,29.93,TRADE
SA1,"2000/04/01 11:00",1278.04167,30.33,TRADE
SA1,"2000/04/01 11:30",1280.24167,32.85,TRADE
SA1,"2000/04/01 12:00",1280.99333,31.5,TRADE
SA1,"2000/04/01 12:30",1283.65333,32.97,TRADE
SA1,"2000/04/01 13:00",1277.02167,32.54,TRADE
SA1,"2000/04/01 13:30",1276.39,32.69,TRADE
SA1,"2000/04/01 14:00",1279.835,31.68,TRADE
SA1,"2000/04/01 14:30",1265.00333,30.58,TRADE
SA1,"2000/04/01 15:00",1246.61167,25.97,TRADE
SA1,"2000/04/01 15:30",1234.26333,23.58,TRADE
SA1,"2000/04/01 16:00",1210.36167,23.62,TRADE
SA1,"2000/04/01 16:30",1208.88,26.49,TRADE
SA1,"2000/04/01 17:00",1202.34667,27.99,TRADE
SA1,"2000/04/01 17:30",1211.75167,31.07,TRADE
SA1,"2000/04/01 18:00",1232.435,27.38,TRADE
SA1,"2000/04/01 18:30",1275.89,33.79,TRADE
SA1,"2000/04/01 19:00",1327.735,44.23,TRADE
SA1,"2000/04/01 19:30",1367.485,45.62,TRADE
SA1,"2000/04/01 20:00",1346.31333,45.62,TRADE
SA1,"2000/04/01 20:30",1310.78167,42.96,TRADE
SA1,"2000/04/01 21:00",1278.54167,42.96,TRADE
SA1,"2000/04/01 21:30",1266.85167,36.76,TRADE
SA1,"2000/04/01 22:00",1245.51167,34.47,TRADE
SA1,"2000/04/01 22:30",1256.79167,37.62,TRADE
SA1,"2000/04/01 23:00",1297.62833,37.62,TRADE
