REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2019/09/01 00:30:00",1451.37,116.12,TRADE
SA1,"2019/09/01 01:00:00",1389.69,99.02,TRADE
SA1,"2019/09/01 01:30:00",1301.84,66.47,TRADE
SA1,"2019/09/01 02:00:00",1250.63,66.71,TRADE
SA1,"2019/09/01 02:30:00",1177.96,81.27,TRADE
SA1,"2019/09/01 03:00:00",1100.89,105.49,TRADE
SA1,"2019/09/01 03:30:00",1035.9,86.84,TRADE
SA1,"2019/09/01 04:00:00",1027.95,81.71,TRADE
SA1,"2019/09/01 04:30:00",1005.38,70.44,TRADE
SA1,"2019/09/01 05:00:00",1004.35,56.23,TRADE
SA1,"2019/09/01 05:30:00",998.63,47.27,TRADE
SA1,"2019/09/01 06:00:00",1000.78,46.62,TRADE
SA1,"2019/09/01 06:30:00",1015.74,50.79,TRADE
SA1,"2019/09/01 07:00:00",1026.23,49.75,TRADE
SA1,"2019/09/01 07:30:00",1033.55,51.36,TRADE
SA1,"2019/09/01 08:00:00",1038.57,47.92,TRADE
SA1,"2019/09/01 08:30:00",1062.45,66.19,TRADE
SA1,"2019/09/01 09:00:00",1026.11,61.22,TRADE
SA1,"2019/09/01 09:30:00",952.61,46.47,TRADE
SA1,"2019/09/01 10:00:00",888.77,35.03,TRADE
SA1,"2019/09/01 10:30:00",867.5,24.37,TRADE
SA1,"2019/09/01 11:00:00",792.69,12.18,TRADE
SA1,"2019/09/01 11:30:00",694.31,12.19,TRADE
SA1,"2019/09/01 12:00:00",635.7,11.58,TRADE
SA1,"2019/09/01 12:30:00",571.29,-28.1,TRADE
SA1,"2019/09/01 13:00:00",556.46,2.37,TRADE
SA1,"2019/09/01 13:30:00",529.25,-8.43,TRADE
SA1,"2019/09/01 14:00:00",507.81,-11.51,TRADE
SA1,"2019/09/01 14:30:00",523.89,-0.51,TRADE
SA1,"2019/09/01 15:00:00",544.02,8.44,TRADE
SA1,"2019/09/01 15:30:00",605.29,39.48,TRADE
SA1,"2019/09/01 16:00:00",683.07,38.51,TRADE
SA1,"2019/09/01 16:30:00",833.83,69.92,TRADE
SA1,"2019/09/01 17:00:00",924.12,66.03,TRADE
SA1,"2019/09/01 17:30:00",1084.68,72.16,TRADE
SA1,"2019/09/01 18:00:00",1270.75,147.42,TRADE
SA1,"2019/09/01 18:30:00",1403.33,92.71,TRADE
SA1,"2019/09/01 19:00:00",1487.39,150.3,TRADE
SA1,"2019/09/01 19:30:00",1565.73,113.76,TRADE
SA1,"2019/09/01 20:00:00",1587.05,126.55,TRADE
SA1,"2019/09/01 20:30:00",1603.54,167.55,TRADE
SA1,"2019/09/01 21:00:00",1578.06,104.02,TRADE
SA1,"2019/09/01 21:30:00",1551.26,110.37,TRADE
SA1,"2019/09/01 22:00:00",1519.67,110.7,TRADE
SA1,"2019/09/01 22:30:00",1456.57,99.12,TRADE
SA1,"2019/09/01 23:00:00",1380.57,81.78,TRADE
SA1,"2019/09/01 23:30:00",1306.89,121.85,TRADE
SA1,"2019/09/02 00:00:00",1472.5,161.32,TRADE
SA1,"2019/09/02 00:30:00",1400.32,106.08,TRADE
SA1,"2019/09/02 01:00:00",1363.8,140.09,TRADE
SA1,"2019/09/02 01:30:00",1315.47,107.29,TRADE
SA1,"2019/09/02 02:00:00",1261.4,79.97,TRADE
SA1,"2019/09/02 02:30:00",1209.11,78,TRADE
SA1,"2019/09/02 03:00:00",1145.59,78,TRADE
SA1,"2019/09/02 03:30:00",1112.34,84.11,TRADE
SA1,"2019/09/02 04:00:00",1108,45.9,TRADE
SA1,"2019/09/02 04:30:00",1112.98,46.6,TRADE
SA1,"2019/09/02 05:00:00",1115.41,51.26,TRADE
SA1,"2019/09/02 05:30:00",1137.44,83.63,TRADE
SA1,"2019/09/02 06:00:00",1169.14,74.81,TRADE
SA1,"2019/09/02 06:30:00",1235.15,76.32,TRADE
SA1,"2019/09/02 07:00:00",1344.15,78,TRADE
SA1,"2019/09/02 07:30:00",1423.13,77.43,TRADE
SA1,"2019/09/02 08:00:00",1482.49,78,TRADE
SA1,"2019/09/02 08:30:00",1450.2,73.99,TRADE
SA1,"2019/09/02 09:00:00",1324.72,75.89,TRADE
SA1,"2019/09/02 09:30:00",1211.47,56.94,TRADE
SA1,"2019/09/02 10:00:00",1140.43,44.28,TRADE
SA1,"2019/09/02 10:30:00",1159.1,-135.83,TRADE
SA1,"2019/09/02 11:00:00",1266.93,15.83,TRADE
SA1,"2019/09/02 11:30:00",1303.44,31.74,TRADE
SA1,"2019/09/02 12:00:00",1389.12,38.21,TRADE
SA1,"2019/09/02 12:30:00",1402.08,28.51,TRADE
SA1,"2019/09/02 13:00:00",1328.01,29.35,TRADE
SA1,"2019/09/02 13:30:00",1279.11,26.58,TRADE
SA1,"2019/09/02 14:00:00",1285.55,-11.74,TRADE
SA1,"2019/09/02 14:30:00",1323.97,29.98,TRADE
SA1,"2019/09/02 15:00:00",1286.49,-125.24,TRADE
SA1,"2019/09/02 15:30:00",1299.13,-136.55,TRADE
SA1,"2019/09/02 16:00:00",1241.07,-344.39,TRADE
SA1,"2019/09/02 16:30:00",1325.51,-144.13,TRADE
SA1,"2019/09/02 17:00:00",1375.73,53.87,TRADE
SA1,"2019/09/02 17:30:00",1426.7,35.93,TRADE
SA1,"2019/09/02 18:00:00",1522.22,90.69,TRADE
SA1,"2019/09/02 18:30:00",1611.21,135.73,TRADE
SA1,"2019/09/02 19:00:00",1654.26,151.51,TRADE
SA1,"2019/09/02 19:30:00",1681.27,107.49,TRADE
SA1,"2019/09/02 20:00:00",1682.15,98.28,TRADE
SA1,"2019/09/02 20:30:00",1657.07,93.08,TRADE
SA1,"2019/09/02 21:00:00",1616.94,90.26,TRADE
SA1,"2019/09/02 21:30:00",1575.3,78.72,TRADE
SA1,"2019/09/02 22:00:00",1497.44,94.38,TRADE
SA1,"2019/09/02 22:30:00",1440.07,93.91,TRADE
SA1,"2019/09/02 23:00:00",1398.7,73.67,TRADE
SA1,"2019/09/02 23:30:00",1380.89,83.83,TRADE
SA1,"2019/09/03 00:00:00",1575,76.03,TRADE
SA1,"2019/09/03 00:30:00",1542.73,91.3,TRADE
SA1,"2019/09/03 01:00:00",1486.92,102.86,TRADE
SA1,"2019/09/03 01:30:00",1407.62,94.43,TRADE
SA1,"2019/09/03 02:00:00",1339.36,106.87,TRADE
SA1,"2019/09/03 02:30:00",1303.84,59.14,TRADE
SA1,"2019/09/03 03:00:00",1262.5,39.2,TRADE
SA1,"2019/09/03 03:30:00",1246.29,45.61,TRADE
SA1,"2019/09/03 04:00:00",1210.92,54.42,TRADE
SA1,"2019/09/03 04:30:00",1195.79,71.28,TRADE
SA1,"2019/09/03 05:00:00",1204.47,89.67,TRADE
SA1,"2019/09/03 05:30:00",1216.96,85.17,TRADE
SA1,"2019/09/03 06:00:00",1241.25,74.56,TRADE
SA1,"2019/09/03 06:30:00",1337.27,141.4,TRADE
SA1,"2019/09/03 07:00:00",1448.33,215.3,TRADE
SA1,"2019/09/03 07:30:00",1545.57,226.17,TRADE
SA1,"2019/09/03 08:00:00",1587.44,142.59,TRADE
SA1,"2019/09/03 08:30:00",1622.61,91.41,TRADE
SA1,"2019/09/03 09:00:00",1545.09,83.52,TRADE
SA1,"2019/09/03 09:30:00",1530.35,79.81,TRADE
SA1,"2019/09/03 10:00:00",1544.98,77.92,TRADE
SA1,"2019/09/03 10:30:00",1486.14,77.93,TRADE
SA1,"2019/09/03 11:00:00",1404.02,72.01,TRADE
