REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/04/01 00:30:00",5140.91,28.82,TRADE
VIC1,"2008/04/01 01:00:00",5018.6,28.06,TRADE
VIC1,"2008/04/01 01:30:00",5383.23,31.25,TRADE
VIC1,"2008/04/01 02:00:00",5256.31,26.6,TRADE
VIC1,"2008/04/01 02:30:00",5031.62,23.45,TRADE
VIC1,"2008/04/01 03:00:00",4899.47,24.9,TRADE
VIC1,"2008/04/01 03:30:00",4788.88,21.51,TRADE
VIC1,"2008/04/01 04:00:00",4774.36,22.49,TRADE
VIC1,"2008/04/01 04:30:00",4848.42,23.06,TRADE
VIC1,"2008/04/01 05:00:00",4990.57,26.37,TRADE
VIC1,"2008/04/01 05:30:00",5371.08,37.8,TRADE
VIC1,"2008/04/01 06:00:00",5743.33,49.78,TRADE
VIC1,"2008/04/01 06:30:00",6249.59,53.36,TRADE
VIC1,"2008/04/01 07:00:00",6479.53,87.04,TRADE
VIC1,"2008/04/01 07:30:00",6456.59,58.18,TRADE
VIC1,"2008/04/01 08:00:00",6463.14,45.72,TRADE
VIC1,"2008/04/01 08:30:00",6530.01,48.53,TRADE
VIC1,"2008/04/01 09:00:00",6478.65,47.07,TRADE
VIC1,"2008/04/01 09:30:00",6443.01,43.57,TRADE
VIC1,"2008/04/01 10:00:00",6433.09,41.91,TRADE
VIC1,"2008/04/01 10:30:00",6447.94,45.46,TRADE
VIC1,"2008/04/01 11:00:00",6447.72,44.7,TRADE
VIC1,"2008/04/01 11:30:00",6422.54,43.97,TRADE
VIC1,"2008/04/01 12:00:00",6421.71,43.79,TRADE
VIC1,"2008/04/01 12:30:00",6435.91,44.7,TRADE
VIC1,"2008/04/01 13:00:00",6413.22,43.86,TRADE
VIC1,"2008/04/01 13:30:00",6466.98,48.29,TRADE
VIC1,"2008/04/01 14:00:00",6469.33,47.16,TRADE
VIC1,"2008/04/01 14:30:00",6484.37,51.56,TRADE
VIC1,"2008/04/01 15:00:00",6448.38,49.04,TRADE
VIC1,"2008/04/01 15:30:00",6454.89,66.83,TRADE
VIC1,"2008/04/01 16:00:00",6429.12,45.29,TRADE
VIC1,"2008/04/01 16:30:00",6425.44,44.67,TRADE
VIC1,"2008/04/01 17:00:00",6360.7,40.77,TRADE
VIC1,"2008/04/01 17:30:00",6164.41,35.29,TRADE
VIC1,"2008/04/01 18:00:00",6050.18,37.08,TRADE
VIC1,"2008/04/01 18:30:00",6046.93,38.11,TRADE
VIC1,"2008/04/01 19:00:00",6231.06,47.16,TRADE
VIC1,"2008/04/01 19:30:00",6096.9,41.79,TRADE
VIC1,"2008/04/01 20:00:00",5991.35,36.8,TRADE
VIC1,"2008/04/01 20:30:00",5820.42,33.13,TRADE
VIC1,"2008/04/01 21:00:00",5669.8,30.84,TRADE
VIC1,"2008/04/01 21:30:00",5495.93,29.34,TRADE
VIC1,"2008/04/01 22:00:00",5280.9,27.6,TRADE
VIC1,"2008/04/01 22:30:00",5112.58,27.59,TRADE
VIC1,"2008/04/01 23:00:00",5034.41,26.39,TRADE
VIC1,"2008/04/01 23:30:00",5358.08,29.68,TRADE
VIC1,"2008/04/02 00:00:00",5216.18,28.24,TRADE
VIC1,"2008/04/02 00:30:00",5051.56,26.32,TRADE
VIC1,"2008/04/02 01:00:00",4917.43,25.44,TRADE
VIC1,"2008/04/02 01:30:00",5298.81,25.6,TRADE
VIC1,"2008/04/02 02:00:00",5121.94,22.08,TRADE
VIC1,"2008/04/02 02:30:00",4903.58,21.21,TRADE
VIC1,"2008/04/02 03:00:00",4763.03,19.97,TRADE
VIC1,"2008/04/02 03:30:00",4676.47,19.71,TRADE
VIC1,"2008/04/02 04:00:00",4627.88,19.6,TRADE
VIC1,"2008/04/02 04:30:00",4722.34,22.03,TRADE
VIC1,"2008/04/02 05:00:00",4868.46,21.32,TRADE
VIC1,"2008/04/02 05:30:00",5189.84,26.37,TRADE
VIC1,"2008/04/02 06:00:00",5520.85,36.59,TRADE
VIC1,"2008/04/02 06:30:00",5944.52,41.64,TRADE
VIC1,"2008/04/02 07:00:00",6207.33,69.74,TRADE
VIC1,"2008/04/02 07:30:00",6177.6,37.58,TRADE
VIC1,"2008/04/02 08:00:00",6337.32,45.37,TRADE
VIC1,"2008/04/02 08:30:00",6407.45,47.12,TRADE
VIC1,"2008/04/02 09:00:00",6401.61,44.7,TRADE
VIC1,"2008/04/02 09:30:00",6434.84,44.7,TRADE
VIC1,"2008/04/02 10:00:00",6473.49,69.12,TRADE
VIC1,"2008/04/02 10:30:00",6478.15,39.99,TRADE
VIC1,"2008/04/02 11:00:00",6505.39,44.68,TRADE
VIC1,"2008/04/02 11:30:00",6468.95,44.39,TRADE
VIC1,"2008/04/02 12:00:00",6363.31,41.97,TRADE
VIC1,"2008/04/02 12:30:00",6359.04,42.14,TRADE
VIC1,"2008/04/02 13:00:00",6163.36,37.36,TRADE
VIC1,"2008/04/02 13:30:00",5958.53,36.38,TRADE
VIC1,"2008/04/02 14:00:00",5887.21,36.81,TRADE
VIC1,"2008/04/02 14:30:00",5869.26,36.65,TRADE
VIC1,"2008/04/02 15:00:00",5854.07,36.58,TRADE
VIC1,"2008/04/02 15:30:00",5906.12,36.77,TRADE
VIC1,"2008/04/02 16:00:00",5941.18,36.7,TRADE
VIC1,"2008/04/02 16:30:00",5954.08,35.91,TRADE
VIC1,"2008/04/02 17:00:00",5931.8,36.7,TRADE
VIC1,"2008/04/02 17:30:00",5877.13,36.4,TRADE
VIC1,"2008/04/02 18:00:00",5827.76,31.89,TRADE
VIC1,"2008/04/02 18:30:00",5805.7,33.51,TRADE
VIC1,"2008/04/02 19:00:00",5961.62,36.06,TRADE
VIC1,"2008/04/02 19:30:00",5892.69,36.22,TRADE
VIC1,"2008/04/02 20:00:00",5806.34,35.04,TRADE
VIC1,"2008/04/02 20:30:00",5696.88,33.9,TRADE
VIC1,"2008/04/02 21:00:00",5576.77,32.35,TRADE
VIC1,"2008/04/02 21:30:00",5364.51,32.75,TRADE
VIC1,"2008/04/02 22:00:00",5156.41,29.81,TRADE
VIC1,"2008/04/02 22:30:00",5033.37,28.61,TRADE
VIC1,"2008/04/02 23:00:00",4918.99,27.74,TRADE
VIC1,"2008/04/02 23:30:00",5210.14,29.29,TRADE
VIC1,"2008/04/03 00:00:00",5158.72,32.19,TRADE
VIC1,"2008/04/03 00:30:00",5025.09,28.91,TRADE
VIC1,"2008/04/03 01:00:00",4900.41,28.04,TRADE
VIC1,"2008/04/03 01:30:00",5278.22,34.89,TRADE
VIC1,"2008/04/03 02:00:00",5121.89,24.87,TRADE
VIC1,"2008/04/03 02:30:00",4939.05,26.08,TRADE
VIC1,"2008/04/03 03:00:00",4778.87,21.57,TRADE
VIC1,"2008/04/03 03:30:00",4722.44,21.67,TRADE
VIC1,"2008/04/03 04:00:00",4742.41,24.09,TRADE
VIC1,"2008/04/03 04:30:00",4806.41,24.74,TRADE
VIC1,"2008/04/03 05:00:00",4955.21,26.15,TRADE
VIC1,"2008/04/03 05:30:00",5269.77,34.42,TRADE
VIC1,"2008/04/03 06:00:00",5691.38,37.19,TRADE
VIC1,"2008/04/03 06:30:00",6168.11,42.77,TRADE
VIC1,"2008/04/03 07:00:00",6497.32,97.01,TRADE
VIC1,"2008/04/03 07:30:00",6470.36,50.96,TRADE
VIC1,"2008/04/03 08:00:00",6523.98,38.97,TRADE
VIC1,"2008/04/03 08:30:00",6619.25,40.14,TRADE
VIC1,"2008/04/03 09:00:00",6592.91,39.58,TRADE
VIC1,"2008/04/03 09:30:00",6550.7,41.64,TRADE
VIC1,"2008/04/03 10:00:00",6496.35,41.61,TRADE
VIC1,"2008/04/03 10:30:00",6496.26,39.41,TRADE
VIC1,"2008/04/03 11:00:00",6426.37,38.15,TRADE
VIC1,"2008/04/03 11:30:00",6465.95,41.39,TRADE
VIC1,"2008/04/03 12:00:00",6462.58,42.11,TRADE
VIC1,"2008/04/03 12:30:00",6459.96,41.57,TRADE
VIC1,"2008/04/03 13:00:00",6437.57,42.59,TRADE
VIC1,"2008/04/03 13:30:00",6467.49,45.84,TRADE
VIC1,"2008/04/03 14:00:00",6416.31,38.87,TRADE
VIC1,"2008/04/03 14:30:00",6406.87,36.37,TRADE
VIC1,"2008/04/03 15:00:00",6377.03,36.57,TRADE
VIC1,"2008/04/03 15:30:00",6313.04,37.15,TRADE
VIC1,"2008/04/03 16:00:00",6321,36.37,TRADE
VIC1,"2008/04/03 16:30:00",6274.63,36.48,TRADE
VIC1,"2008/04/03 17:00:00",6302.68,39.42,TRADE
VIC1,"2008/04/03 17:30:00",6311.73,38.3,TRADE
VIC1,"2008/04/03 18:00:00",6306.64,37.35,TRADE
VIC1,"2008/04/03 18:30:00",6379.04,40.11,TRADE
VIC1,"2008/04/03 19:00:00",6514.47,49.05,TRADE
VIC1,"2008/04/03 19:30:00",6494.19,46.79,TRADE
VIC1,"2008/04/03 20:00:00",6390.21,40.46,TRADE
VIC1,"2008/04/03 20:30:00",6194.3,44.32,TRADE
VIC1,"2008/04/03 21:00:00",6015.9,33.7,TRADE
VIC1,"2008/04/03 21:30:00",5785.18,35.47,TRADE
VIC1,"2008/04/03 22:00:00",5528.56,28.68,TRADE
VIC1,"2008/04/03 22:30:00",5325.01,30.11,TRADE
VIC1,"2008/04/03 23:00:00",5197.97,27.49,TRADE
VIC1,"2008/04/03 23:30:00",5501.56,29.19,TRADE
VIC1,"2008/04/04 00:00:00",5395.88,28.85,TRADE
VIC1,"2008/04/04 00:30:00",5219.59,28.55,TRADE
VIC1,"2008/04/04 01:00:00",5120.28,27.63,TRADE
VIC1,"2008/04/04 01:30:00",5446.88,31.79,TRADE
VIC1,"2008/04/04 02:00:00",5326.91,27.04,TRADE
VIC1,"2008/04/04 02:30:00",5113.86,24.05,TRADE
VIC1,"2008/04/04 03:00:00",4964.37,22.47,TRADE
VIC1,"2008/04/04 03:30:00",4884.41,21.28,TRADE
VIC1,"2008/04/04 04:00:00",4828.77,20.89,TRADE
VIC1,"2008/04/04 04:30:00",4910.81,23.53,TRADE
VIC1,"2008/04/04 05:00:00",5077.76,24.25,TRADE
VIC1,"2008/04/04 05:30:00",5438.16,31.74,TRADE
VIC1,"2008/04/04 06:00:00",5753.79,36.48,TRADE
VIC1,"2008/04/04 06:30:00",6226.1,41.86,TRADE
VIC1,"2008/04/04 07:00:00",6543.32,80.91,TRADE
VIC1,"2008/04/04 07:30:00",6492.43,79.68,TRADE
VIC1,"2008/04/04 08:00:00",6526.48,38.78,TRADE
VIC1,"2008/04/04 08:30:00",6596.85,64.78,TRADE
VIC1,"2008/04/04 09:00:00",6613.6,38.53,TRADE
VIC1,"2008/04/04 09:30:00",6579.32,38.87,TRADE
VIC1,"2008/04/04 10:00:00",6578.89,54.28,TRADE
