REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2016/01/01 00:30:00",5563.19,36.42,TRADE
QLD1,"2016/01/01 01:00:00",5467.18,38.07,TRADE
QLD1,"2016/01/01 01:30:00",5296.78,36.14,TRADE
QLD1,"2016/01/01 02:00:00",5240.83,37.34,TRADE
QLD1,"2016/01/01 02:30:00",5183.29,41.38,TRADE
QLD1,"2016/01/01 03:00:00",5127.46,38.53,TRADE
QLD1,"2016/01/01 03:30:00",5091.68,36,TRADE
QLD1,"2016/01/01 04:00:00",5049.64,34.05,TRADE
QLD1,"2016/01/01 04:30:00",5057.78,36.36,TRADE
QLD1,"2016/01/01 05:00:00",5052.75,26.04,TRADE
QLD1,"2016/01/01 05:30:00",5039.85,30.04,TRADE
QLD1,"2016/01/01 06:00:00",5022.11,29.53,TRADE
QLD1,"2016/01/01 06:30:00",5031.79,30.7,TRADE
QLD1,"2016/01/01 07:00:00",5088.49,28.1,TRADE
QLD1,"2016/01/01 07:30:00",5151.29,31.58,TRADE
QLD1,"2016/01/01 08:00:00",5191.5,32.93,TRADE
QLD1,"2016/01/01 08:30:00",5247.34,33.82,TRADE
QLD1,"2016/01/01 09:00:00",5313.55,35.42,TRADE
QLD1,"2016/01/01 09:30:00",5433.1,35.38,TRADE
QLD1,"2016/01/01 10:00:00",5550.48,35.32,TRADE
QLD1,"2016/01/01 10:30:00",5560.5,34.49,TRADE
QLD1,"2016/01/01 11:00:00",5532.64,36,TRADE
QLD1,"2016/01/01 11:30:00",5499.06,35.02,TRADE
QLD1,"2016/01/01 12:00:00",5525.09,34.46,TRADE
QLD1,"2016/01/01 12:30:00",5551.3,35.26,TRADE
QLD1,"2016/01/01 13:00:00",5531.51,34.28,TRADE
QLD1,"2016/01/01 13:30:00",5562.88,34.19,TRADE
QLD1,"2016/01/01 14:00:00",5578.21,34.92,TRADE
QLD1,"2016/01/01 14:30:00",5665.27,35.43,TRADE
QLD1,"2016/01/01 15:00:00",5782.13,35.8,TRADE
QLD1,"2016/01/01 15:30:00",5876.68,35.49,TRADE
QLD1,"2016/01/01 16:00:00",5994.79,37.74,TRADE
QLD1,"2016/01/01 16:30:00",6140.1,38.9,TRADE
QLD1,"2016/01/01 17:00:00",6286.36,38.41,TRADE
QLD1,"2016/01/01 17:30:00",6371.66,37.77,TRADE
QLD1,"2016/01/01 18:00:00",6393.1,38.6,TRADE
QLD1,"2016/01/01 18:30:00",6419.26,37.73,TRADE
QLD1,"2016/01/01 19:00:00",6510.99,41.7,TRADE
QLD1,"2016/01/01 19:30:00",6561.29,41.56,TRADE
QLD1,"2016/01/01 20:00:00",6572.47,41.31,TRADE
QLD1,"2016/01/01 20:30:00",6495.77,41.13,TRADE
