REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/04/01 00:30:00",1470.58,35.51,TRADE
SA1,"2008/04/01 01:00:00",1433.07,34.5,TRADE
SA1,"2008/04/01 01:30:00",1341.25,34.83,TRADE
SA1,"2008/04/01 02:00:00",1242.96,29.93,TRADE
SA1,"2008/04/01 02:30:00",1198.77,26.4,TRADE
SA1,"2008/04/01 03:00:00",1155.05,27.58,TRADE
SA1,"2008/04/01 03:30:00",1134.9,23.83,TRADE
SA1,"2008/04/01 04:00:00",1121.52,24.98,TRADE
SA1,"2008/04/01 04:30:00",1091.51,25.38,TRADE
SA1,"2008/04/01 05:00:00",1123.05,29.05,TRADE
SA1,"2008/04/01 05:30:00",1185.32,41.42,TRADE
SA1,"2008/04/01 06:00:00",1294.98,53,TRADE
SA1,"2008/04/01 06:30:00",1414.54,52.81,TRADE
SA1,"2008/04/01 07:00:00",1552.77,88.05,TRADE
SA1,"2008/04/01 07:30:00",1612.76,58.84,TRADE
SA1,"2008/04/01 08:00:00",1589,44.91,TRADE
SA1,"2008/04/01 08:30:00",1555.97,47.11,TRADE
SA1,"2008/04/01 09:00:00",1587.36,45.85,TRADE
SA1,"2008/04/01 09:30:00",1600.29,43.08,TRADE
SA1,"2008/04/01 10:00:00",1579.34,41.57,TRADE
SA1,"2008/04/01 10:30:00",1583.31,44.76,TRADE
SA1,"2008/04/01 11:00:00",1582.57,43.97,TRADE
SA1,"2008/04/01 11:30:00",1552.84,42.99,TRADE
SA1,"2008/04/01 12:00:00",1550.23,42.69,TRADE
SA1,"2008/04/01 12:30:00",1594.59,43.96,TRADE
SA1,"2008/04/01 13:00:00",1593.54,43.01,TRADE
SA1,"2008/04/01 13:30:00",1605.83,47.17,TRADE
SA1,"2008/04/01 14:00:00",1641.26,46.67,TRADE
SA1,"2008/04/01 14:30:00",1630.07,50.82,TRADE
SA1,"2008/04/01 15:00:00",1623.9,48.55,TRADE
SA1,"2008/04/01 15:30:00",1625.24,66.29,TRADE
SA1,"2008/04/01 16:00:00",1589.65,44.4,TRADE
SA1,"2008/04/01 16:30:00",1583.55,43.81,TRADE
SA1,"2008/04/01 17:00:00",1569.47,39.8,TRADE
SA1,"2008/04/01 17:30:00",1578.65,35.72,TRADE
SA1,"2008/04/01 18:00:00",1585.07,37.39,TRADE
SA1,"2008/04/01 18:30:00",1566.46,38.31,TRADE
SA1,"2008/04/01 19:00:00",1588.84,46.72,TRADE
SA1,"2008/04/01 19:30:00",1627.05,42.39,TRADE
SA1,"2008/04/01 20:00:00",1581.75,38.17,TRADE
SA1,"2008/04/01 20:30:00",1512.08,35.39,TRADE
SA1,"2008/04/01 21:00:00",1435.13,34.49,TRADE
SA1,"2008/04/01 21:30:00",1350.38,31.98,TRADE
SA1,"2008/04/01 22:00:00",1274.75,29.74,TRADE
SA1,"2008/04/01 22:30:00",1244.69,29.46,TRADE
SA1,"2008/04/01 23:00:00",1228.06,28.28,TRADE
SA1,"2008/04/01 23:30:00",1202.52,31.11,TRADE
SA1,"2008/04/02 00:00:00",1357.06,31.06,TRADE
SA1,"2008/04/02 00:30:00",1260.92,28.1,TRADE
SA1,"2008/04/02 01:00:00",1227.33,27.28,TRADE
SA1,"2008/04/02 01:30:00",1099.16,26.05,TRADE
SA1,"2008/04/02 02:00:00",1019.84,22.33,TRADE
SA1,"2008/04/02 02:30:00",988.55,21.46,TRADE
SA1,"2008/04/02 03:00:00",970.18,20.27,TRADE
SA1,"2008/04/02 03:30:00",923.57,19.78,TRADE
SA1,"2008/04/02 04:00:00",909.97,19.17,TRADE
SA1,"2008/04/02 04:30:00",962.94,21.89,TRADE
SA1,"2008/04/02 05:00:00",1023.36,19.66,TRADE
SA1,"2008/04/02 05:30:00",1096.33,20.13,TRADE
SA1,"2008/04/02 06:00:00",1151.38,-10.9,TRADE
SA1,"2008/04/02 06:30:00",1209.04,28.72,TRADE
SA1,"2008/04/02 07:00:00",1351,33.66,TRADE
SA1,"2008/04/02 07:30:00",1456.16,35.09,TRADE
SA1,"2008/04/02 08:00:00",1486.76,44.57,TRADE
SA1,"2008/04/02 08:30:00",1412.79,44.56,TRADE
SA1,"2008/04/02 09:00:00",1470.94,42.57,TRADE
SA1,"2008/04/02 09:30:00",1436.55,41.77,TRADE
SA1,"2008/04/02 10:00:00",1436.16,35.72,TRADE
SA1,"2008/04/02 10:30:00",1425.09,37.6,TRADE
SA1,"2008/04/02 11:00:00",1438.33,41.9,TRADE
SA1,"2008/04/02 11:30:00",1439.96,41.84,TRADE
SA1,"2008/04/02 12:00:00",1429.61,36.72,TRADE
SA1,"2008/04/02 12:30:00",1417.64,36.72,TRADE
SA1,"2008/04/02 13:00:00",1410.93,35.76,TRADE
SA1,"2008/04/02 13:30:00",1407,35.72,TRADE
SA1,"2008/04/02 14:00:00",1419.25,35.77,TRADE
SA1,"2008/04/02 14:30:00",1392.72,35.72,TRADE
SA1,"2008/04/02 15:00:00",1372.04,35.72,TRADE
SA1,"2008/04/02 15:30:00",1382.31,35.72,TRADE
SA1,"2008/04/02 16:00:00",1361.33,35.72,TRADE
SA1,"2008/04/02 16:30:00",1372.57,35.72,TRADE
SA1,"2008/04/02 17:00:00",1373.52,35.72,TRADE
SA1,"2008/04/02 17:30:00",1374.82,35.72,TRADE
SA1,"2008/04/02 18:00:00",1358.01,35.72,TRADE
SA1,"2008/04/02 18:30:00",1375.78,35.72,TRADE
