REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2015/09/01 00:30:00",5376.74,42.62,TRADE
VIC1,"2015/09/01 01:00:00",5215.63,41.25,TRADE
VIC1,"2015/09/01 01:30:00",5038.58,44.12,TRADE
VIC1,"2015/09/01 02:00:00",4830.9,41.62,TRADE
VIC1,"2015/09/01 02:30:00",4666.13,39.82,TRADE
VIC1,"2015/09/01 03:00:00",4528.3,38.22,TRADE
VIC1,"2015/09/01 03:30:00",4491.95,35.01,TRADE
VIC1,"2015/09/01 04:00:00",4437.73,32.57,TRADE
VIC1,"2015/09/01 04:30:00",4488.65,35.94,TRADE
VIC1,"2015/09/01 05:00:00",4533.07,38.16,TRADE
VIC1,"2015/09/01 05:30:00",4699.39,42.14,TRADE
VIC1,"2015/09/01 06:00:00",4976.82,42.68,TRADE
VIC1,"2015/09/01 06:30:00",5526.14,44.63,TRADE
VIC1,"2015/09/01 07:00:00",5987.72,60.68,TRADE
VIC1,"2015/09/01 07:30:00",6280.2,48.47,TRADE
VIC1,"2015/09/01 08:00:00",6511.23,55.49,TRADE
VIC1,"2015/09/01 08:30:00",6565.16,47.14,TRADE
VIC1,"2015/09/01 09:00:00",6435.25,44.58,TRADE
VIC1,"2015/09/01 09:30:00",6331.75,42.3,TRADE
VIC1,"2015/09/01 10:00:00",6171.92,46.2,TRADE
VIC1,"2015/09/01 10:30:00",5999.73,46.39,TRADE
VIC1,"2015/09/01 11:00:00",5807.88,43.98,TRADE
VIC1,"2015/09/01 11:30:00",5748.53,48.16,TRADE
VIC1,"2015/09/01 12:00:00",5628.4,45.24,TRADE
VIC1,"2015/09/01 12:30:00",5526.29,47.89,TRADE
VIC1,"2015/09/01 13:00:00",5473.85,48.89,TRADE
VIC1,"2015/09/01 13:30:00",5502.94,49.25,TRADE
VIC1,"2015/09/01 14:00:00",5483.36,50.66,TRADE
VIC1,"2015/09/01 14:30:00",5446.79,48.53,TRADE
VIC1,"2015/09/01 15:00:00",5421.87,42.36,TRADE
VIC1,"2015/09/01 15:30:00",5434.16,52.14,TRADE
VIC1,"2015/09/01 16:00:00",5508.84,55.43,TRADE
VIC1,"2015/09/01 16:30:00",5637.76,45.34,TRADE
VIC1,"2015/09/01 17:00:00",5776.49,45.92,TRADE
VIC1,"2015/09/01 17:30:00",5942.95,47.07,TRADE
VIC1,"2015/09/01 18:00:00",6170.66,51.28,TRADE
VIC1,"2015/09/01 18:30:00",6463.08,140.07,TRADE
VIC1,"2015/09/01 19:00:00",6571.28,83.75,TRADE
VIC1,"2015/09/01 19:30:00",6435.09,49.5,TRADE
VIC1,"2015/09/01 20:00:00",6322.05,70.53,TRADE
VIC1,"2015/09/01 20:30:00",6177.13,57.41,TRADE
VIC1,"2015/09/01 21:00:00",6000.91,49.26,TRADE
VIC1,"2015/09/01 21:30:00",5775.15,42.81,TRADE
VIC1,"2015/09/01 22:00:00",5511.71,37.5,TRADE
VIC1,"2015/09/01 22:30:00",5243.13,43.98,TRADE
VIC1,"2015/09/01 23:00:00",5096.77,44.18,TRADE
VIC1,"2015/09/01 23:30:00",5384.57,49.97,TRADE
VIC1,"2015/09/02 00:00:00",5359.39,48.66,TRADE
VIC1,"2015/09/02 00:30:00",5091.22,42.94,TRADE
VIC1,"2015/09/02 01:00:00",4863.17,40.69,TRADE
VIC1,"2015/09/02 01:30:00",4682.59,38.62,TRADE
VIC1,"2015/09/02 02:00:00",4458.04,36.99,TRADE
VIC1,"2015/09/02 02:30:00",4312.93,34.6,TRADE
VIC1,"2015/09/02 03:00:00",4253.71,35.92,TRADE
VIC1,"2015/09/02 03:30:00",4204.74,34.86,TRADE
VIC1,"2015/09/02 04:00:00",4170.43,35.17,TRADE
VIC1,"2015/09/02 04:30:00",4170.26,36.5,TRADE
VIC1,"2015/09/02 05:00:00",4208.58,37.07,TRADE
VIC1,"2015/09/02 05:30:00",4378.66,44.51,TRADE
VIC1,"2015/09/02 06:00:00",4676.46,39.54,TRADE
VIC1,"2015/09/02 06:30:00",5129.62,40.79,TRADE
VIC1,"2015/09/02 07:00:00",5641.75,50.57,TRADE
VIC1,"2015/09/02 07:30:00",5889.71,99.17,TRADE
VIC1,"2015/09/02 08:00:00",6140.33,64.1,TRADE
VIC1,"2015/09/02 08:30:00",6207.99,47.59,TRADE
VIC1,"2015/09/02 09:00:00",6065.04,46.09,TRADE
VIC1,"2015/09/02 09:30:00",6055.01,45.69,TRADE
