REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2014/05/01 00:30:00",1169.51,36.36,TRADE
TAS1,"2014/05/01 01:00:00",1150.42,36.35,TRADE
TAS1,"2014/05/01 01:30:00",1126.78,32.3,TRADE
TAS1,"2014/05/01 02:00:00",1115.45,32.34,TRADE
TAS1,"2014/05/01 02:30:00",1100.8,32.21,TRADE
TAS1,"2014/05/01 03:00:00",1120.5,32.34,TRADE
TAS1,"2014/05/01 03:30:00",1135.66,32.34,TRADE
TAS1,"2014/05/01 04:00:00",1138.75,32.34,TRADE
TAS1,"2014/05/01 04:30:00",1145.54,26.32,TRADE
TAS1,"2014/05/01 05:00:00",1157.57,26.32,TRADE
TAS1,"2014/05/01 05:30:00",1187.79,26.34,TRADE
TAS1,"2014/05/01 06:00:00",1226.75,30.31,TRADE
TAS1,"2014/05/01 06:30:00",1282.3,40.76,TRADE
TAS1,"2014/05/01 07:00:00",1364.27,42.07,TRADE
TAS1,"2014/05/01 07:30:00",1435.05,43.53,TRADE
TAS1,"2014/05/01 08:00:00",1439.42,45.86,TRADE
TAS1,"2014/05/01 08:30:00",1423.26,44.36,TRADE
TAS1,"2014/05/01 09:00:00",1387.32,44.34,TRADE
TAS1,"2014/05/01 09:30:00",1368.6,44.36,TRADE
TAS1,"2014/05/01 10:00:00",1321.09,40.38,TRADE
TAS1,"2014/05/01 10:30:00",1296.24,39.4,TRADE
TAS1,"2014/05/01 11:00:00",1286.57,42.86,TRADE
TAS1,"2014/05/01 11:30:00",1264.55,37.58,TRADE
TAS1,"2014/05/01 12:00:00",1253.21,37.72,TRADE
TAS1,"2014/05/01 12:30:00",1226.02,36.33,TRADE
TAS1,"2014/05/01 13:00:00",1210.81,36.28,TRADE
TAS1,"2014/05/01 13:30:00",1213.98,36.28,TRADE
TAS1,"2014/05/01 14:00:00",1203.48,36.34,TRADE
TAS1,"2014/05/01 14:30:00",1220.99,36.77,TRADE
TAS1,"2014/05/01 15:00:00",1220.75,36.5,TRADE
TAS1,"2014/05/01 15:30:00",1264.13,37.29,TRADE
TAS1,"2014/05/01 16:00:00",1269.79,39.06,TRADE
TAS1,"2014/05/01 16:30:00",1267.92,41.17,TRADE
TAS1,"2014/05/01 17:00:00",1308.43,41.78,TRADE
TAS1,"2014/05/01 17:30:00",1360.17,41.58,TRADE
TAS1,"2014/05/01 18:00:00",1408.95,70.35,TRADE
TAS1,"2014/05/01 18:30:00",1398.81,49.29,TRADE
TAS1,"2014/05/01 19:00:00",1364.16,44.36,TRADE
TAS1,"2014/05/01 19:30:00",1345.07,39.36,TRADE
TAS1,"2014/05/01 20:00:00",1311.22,36.88,TRADE
TAS1,"2014/05/01 20:30:00",1299.5,36.62,TRADE
TAS1,"2014/05/01 21:00:00",1299.67,37.44,TRADE
TAS1,"2014/05/01 21:30:00",1255.65,36.34,TRADE
TAS1,"2014/05/01 22:00:00",1225.67,36.33,TRADE
TAS1,"2014/05/01 22:30:00",1181.5,36.33,TRADE
TAS1,"2014/05/01 23:00:00",1132.45,36.31,TRADE
TAS1,"2014/05/01 23:30:00",1104.4,36.26,TRADE
TAS1,"2014/05/02 00:00:00",1070.87,29.6,TRADE
TAS1,"2014/05/02 00:30:00",1030.69,26.27,TRADE
TAS1,"2014/05/02 01:00:00",1015.07,26.27,TRADE
TAS1,"2014/05/02 01:30:00",991.76,26.26,TRADE
TAS1,"2014/05/02 02:00:00",995.5,26.27,TRADE
TAS1,"2014/05/02 02:30:00",983.62,26.26,TRADE
TAS1,"2014/05/02 03:00:00",988.89,26.13,TRADE
TAS1,"2014/05/02 03:30:00",992.92,25.69,TRADE
TAS1,"2014/05/02 04:00:00",999.83,26.12,TRADE
TAS1,"2014/05/02 04:30:00",1005.31,26.27,TRADE
TAS1,"2014/05/02 05:00:00",995.24,26.27,TRADE
TAS1,"2014/05/02 05:30:00",1018.61,26.47,TRADE
TAS1,"2014/05/02 06:00:00",1089.83,29.74,TRADE
TAS1,"2014/05/02 06:30:00",1147.55,34.84,TRADE
TAS1,"2014/05/02 07:00:00",1219.4,35.26,TRADE
TAS1,"2014/05/02 07:30:00",1282.39,35.27,TRADE
TAS1,"2014/05/02 08:00:00",1329.76,40.31,TRADE
TAS1,"2014/05/02 08:30:00",1343.32,40.32,TRADE
TAS1,"2014/05/02 09:00:00",1380.08,40.59,TRADE
TAS1,"2014/05/02 09:30:00",1357.75,40.36,TRADE
TAS1,"2014/05/02 10:00:00",1351.34,40.36,TRADE
TAS1,"2014/05/02 10:30:00",1321.51,40.33,TRADE
TAS1,"2014/05/02 11:00:00",1302.35,35.3,TRADE
TAS1,"2014/05/02 11:30:00",1281.81,35.3,TRADE
TAS1,"2014/05/02 12:00:00",1258.59,35.29,TRADE
TAS1,"2014/05/02 12:30:00",1275.41,35.3,TRADE
TAS1,"2014/05/02 13:00:00",1288.35,35.32,TRADE
TAS1,"2014/05/02 13:30:00",1287.52,35.31,TRADE
TAS1,"2014/05/02 14:00:00",1283.77,36.55,TRADE
TAS1,"2014/05/02 14:30:00",1276.12,35.36,TRADE
TAS1,"2014/05/02 15:00:00",1275.04,35.34,TRADE
TAS1,"2014/05/02 15:30:00",1287.7,35.34,TRADE
TAS1,"2014/05/02 16:00:00",1298.25,35.9,TRADE
TAS1,"2014/05/02 16:30:00",1323.53,38.37,TRADE
TAS1,"2014/05/02 17:00:00",1356.64,35.36,TRADE
TAS1,"2014/05/02 17:30:00",1374.42,35.36,TRADE
TAS1,"2014/05/02 18:00:00",1419.52,40.81,TRADE
TAS1,"2014/05/02 18:30:00",1407.08,40.36,TRADE
TAS1,"2014/05/02 19:00:00",1371.57,40.36,TRADE
TAS1,"2014/05/02 19:30:00",1349.32,35.36,TRADE
TAS1,"2014/05/02 20:00:00",1320.6,35.36,TRADE
TAS1,"2014/05/02 20:30:00",1318.23,35.36,TRADE
TAS1,"2014/05/02 21:00:00",1302.33,35.36,TRADE
TAS1,"2014/05/02 21:30:00",1274.82,35.36,TRADE
TAS1,"2014/05/02 22:00:00",1235.55,35.32,TRADE
TAS1,"2014/05/02 22:30:00",1218.16,35.36,TRADE
TAS1,"2014/05/02 23:00:00",1165.31,35.32,TRADE
TAS1,"2014/05/02 23:30:00",1131.41,35.16,TRADE
TAS1,"2014/05/03 00:00:00",1101.43,33.26,TRADE
TAS1,"2014/05/03 00:30:00",1074.5,35.01,TRADE
TAS1,"2014/05/03 01:00:00",1057.68,35.36,TRADE
TAS1,"2014/05/03 01:30:00",1041.19,35.34,TRADE
TAS1,"2014/05/03 02:00:00",1029.43,35.04,TRADE
TAS1,"2014/05/03 02:30:00",1030.8,35.01,TRADE
TAS1,"2014/05/03 03:00:00",1033.28,32.83,TRADE
TAS1,"2014/05/03 03:30:00",1022.52,34.68,TRADE
TAS1,"2014/05/03 04:00:00",1030.95,34.09,TRADE
TAS1,"2014/05/03 04:30:00",1032.25,34.01,TRADE
TAS1,"2014/05/03 05:00:00",1040.1,34.59,TRADE
TAS1,"2014/05/03 05:30:00",1037.66,34.99,TRADE
TAS1,"2014/05/03 06:00:00",1058.24,35.28,TRADE
TAS1,"2014/05/03 06:30:00",1071.99,33.54,TRADE
TAS1,"2014/05/03 07:00:00",1103.06,35.34,TRADE
TAS1,"2014/05/03 07:30:00",1144.85,35.27,TRADE
TAS1,"2014/05/03 08:00:00",1173.28,35.3,TRADE
TAS1,"2014/05/03 08:30:00",1194.16,36.32,TRADE
TAS1,"2014/05/03 09:00:00",1235.53,36.34,TRADE
TAS1,"2014/05/03 09:30:00",1257.76,36.35,TRADE
TAS1,"2014/05/03 10:00:00",1230.56,36.33,TRADE
TAS1,"2014/05/03 10:30:00",1225.58,36.32,TRADE
TAS1,"2014/05/03 11:00:00",1201.72,36.25,TRADE
TAS1,"2014/05/03 11:30:00",1164.85,36.19,TRADE
TAS1,"2014/05/03 12:00:00",1151.28,35.22,TRADE
TAS1,"2014/05/03 12:30:00",1120.09,35.11,TRADE
TAS1,"2014/05/03 13:00:00",1104.58,34.73,TRADE
TAS1,"2014/05/03 13:30:00",1086.73,34.62,TRADE
TAS1,"2014/05/03 14:00:00",1040.23,27.75,TRADE
TAS1,"2014/05/03 14:30:00",1039.27,27.97,TRADE
TAS1,"2014/05/03 15:00:00",1038.94,28.83,TRADE
TAS1,"2014/05/03 15:30:00",1036.03,29.66,TRADE
TAS1,"2014/05/03 16:00:00",1050.28,32.58,TRADE
TAS1,"2014/05/03 16:30:00",1086.7,35.23,TRADE
TAS1,"2014/05/03 17:00:00",1118.95,34.96,TRADE
TAS1,"2014/05/03 17:30:00",1159.67,35.27,TRADE
TAS1,"2014/05/03 18:00:00",1235.94,35.26,TRADE
TAS1,"2014/05/03 18:30:00",1236.21,40.26,TRADE
TAS1,"2014/05/03 19:00:00",1202.5,40.04,TRADE
TAS1,"2014/05/03 19:30:00",1188.33,36.24,TRADE
TAS1,"2014/05/03 20:00:00",1175,35.17,TRADE
TAS1,"2014/05/03 20:30:00",1150.04,34.95,TRADE
TAS1,"2014/05/03 21:00:00",1122.12,33.59,TRADE
TAS1,"2014/05/03 21:30:00",1123.57,34.05,TRADE
TAS1,"2014/05/03 22:00:00",1103.73,33.8,TRADE
TAS1,"2014/05/03 22:30:00",1079.42,34.79,TRADE
TAS1,"2014/05/03 23:00:00",1041.35,34.01,TRADE
TAS1,"2014/05/03 23:30:00",990.77,31.2,TRADE
TAS1,"2014/05/04 00:00:00",974.5,-142.31,TRADE
TAS1,"2014/05/04 00:30:00",931.42,30.64,TRADE
TAS1,"2014/05/04 01:00:00",923.32,36.69,TRADE
TAS1,"2014/05/04 01:30:00",875.37,35.35,TRADE
TAS1,"2014/05/04 02:00:00",863.39,35.34,TRADE
TAS1,"2014/05/04 02:30:00",869.11,34.68,TRADE
TAS1,"2014/05/04 03:00:00",888.7,34.73,TRADE
TAS1,"2014/05/04 03:30:00",893.4,34.55,TRADE
TAS1,"2014/05/04 04:00:00",918.02,34.65,TRADE
TAS1,"2014/05/04 04:30:00",940.15,34.35,TRADE
TAS1,"2014/05/04 05:00:00",934.02,34.36,TRADE
TAS1,"2014/05/04 05:30:00",952.66,34.36,TRADE
TAS1,"2014/05/04 06:00:00",982.8,34.49,TRADE
TAS1,"2014/05/04 06:30:00",975.75,34.36,TRADE
TAS1,"2014/05/04 07:00:00",1049.11,33,TRADE
TAS1,"2014/05/04 07:30:00",1096.95,34.35,TRADE
TAS1,"2014/05/04 08:00:00",1157.23,34.66,TRADE
TAS1,"2014/05/04 08:30:00",1166.02,34.98,TRADE
TAS1,"2014/05/04 09:00:00",1191.25,35.79,TRADE
TAS1,"2014/05/04 09:30:00",1179.59,37.97,TRADE
TAS1,"2014/05/04 10:00:00",1186.85,39.39,TRADE
TAS1,"2014/05/04 10:30:00",1173.04,39.46,TRADE
TAS1,"2014/05/04 11:00:00",1162.37,38.07,TRADE
TAS1,"2014/05/04 11:30:00",1153.1,35.04,TRADE
TAS1,"2014/05/04 12:00:00",1137.43,34.36,TRADE
TAS1,"2014/05/04 12:30:00",1097.59,34.36,TRADE
TAS1,"2014/05/04 13:00:00",1059.49,34.36,TRADE
TAS1,"2014/05/04 13:30:00",1077.38,34.36,TRADE
TAS1,"2014/05/04 14:00:00",1061.23,34.34,TRADE
TAS1,"2014/05/04 14:30:00",1084.91,34.36,TRADE
TAS1,"2014/05/04 15:00:00",1085.34,34.36,TRADE
TAS1,"2014/05/04 15:30:00",1104.48,34.36,TRADE
TAS1,"2014/05/04 16:00:00",1122.41,34.36,TRADE
TAS1,"2014/05/04 16:30:00",1156.59,34.36,TRADE
TAS1,"2014/05/04 17:00:00",1202.5,36.4,TRADE
TAS1,"2014/05/04 17:30:00",1253.89,37.83,TRADE
TAS1,"2014/05/04 18:00:00",1310.24,38.44,TRADE
TAS1,"2014/05/04 18:30:00",1305.52,39.36,TRADE
TAS1,"2014/05/04 19:00:00",1310.41,39.36,TRADE
TAS1,"2014/05/04 19:30:00",1286.99,35.36,TRADE
TAS1,"2014/05/04 20:00:00",1264.83,35.36,TRADE
TAS1,"2014/05/04 20:30:00",1260.23,35.36,TRADE
TAS1,"2014/05/04 21:00:00",1244.78,35.36,TRADE
TAS1,"2014/05/04 21:30:00",1224.78,35.36,TRADE
TAS1,"2014/05/04 22:00:00",1183.67,35.36,TRADE
TAS1,"2014/05/04 22:30:00",1163.11,35.36,TRADE
TAS1,"2014/05/04 23:00:00",1137.43,34.36,TRADE
TAS1,"2014/05/04 23:30:00",1105.06,34.36,TRADE
TAS1,"2014/05/05 00:00:00",1082.94,34.36,TRADE
TAS1,"2014/05/05 00:30:00",1052.77,34.36,TRADE
TAS1,"2014/05/05 01:00:00",1036.36,34.34,TRADE
TAS1,"2014/05/05 01:30:00",1031.49,34.35,TRADE
TAS1,"2014/05/05 02:00:00",1030.97,35,TRADE
TAS1,"2014/05/05 02:30:00",1048.83,34.39,TRADE
TAS1,"2014/05/05 03:00:00",1048.5,34.45,TRADE
TAS1,"2014/05/05 03:30:00",1030.66,34.36,TRADE
TAS1,"2014/05/05 04:00:00",1027.72,34.36,TRADE
TAS1,"2014/05/05 04:30:00",1021.62,35.36,TRADE
TAS1,"2014/05/05 05:00:00",1031.14,35.36,TRADE
TAS1,"2014/05/05 05:30:00",1042.76,35.36,TRADE
TAS1,"2014/05/05 06:00:00",1091.19,35.76,TRADE
TAS1,"2014/05/05 06:30:00",1151.78,40.54,TRADE
TAS1,"2014/05/05 07:00:00",1230.71,45.26,TRADE
TAS1,"2014/05/05 07:30:00",1324.83,44.01,TRADE
TAS1,"2014/05/05 08:00:00",1372.76,47.16,TRADE
TAS1,"2014/05/05 08:30:00",1347.15,45.98,TRADE
TAS1,"2014/05/05 09:00:00",1316.8,44.29,TRADE
TAS1,"2014/05/05 09:30:00",1310.55,45.26,TRADE
TAS1,"2014/05/05 10:00:00",1270.15,43.5,TRADE
TAS1,"2014/05/05 10:30:00",1263.29,42.36,TRADE
TAS1,"2014/05/05 11:00:00",1220.4,42.36,TRADE
TAS1,"2014/05/05 11:30:00",1217.76,39.83,TRADE
TAS1,"2014/05/05 12:00:00",1221.88,38.69,TRADE
TAS1,"2014/05/05 12:30:00",1205.19,38.36,TRADE
TAS1,"2014/05/05 13:00:00",1189.74,38.36,TRADE
TAS1,"2014/05/05 13:30:00",1193.45,38.36,TRADE
TAS1,"2014/05/05 14:00:00",1188.51,38.36,TRADE
TAS1,"2014/05/05 14:30:00",1176.3,38.36,TRADE
TAS1,"2014/05/05 15:00:00",1197.63,40.37,TRADE
TAS1,"2014/05/05 15:30:00",1192.75,39.18,TRADE
TAS1,"2014/05/05 16:00:00",1211.83,39.31,TRADE
TAS1,"2014/05/05 16:30:00",1241.93,38.36,TRADE
TAS1,"2014/05/05 17:00:00",1294.62,38.37,TRADE
TAS1,"2014/05/05 17:30:00",1370.24,41.66,TRADE
TAS1,"2014/05/05 18:00:00",1415.9,44.44,TRADE
TAS1,"2014/05/05 18:30:00",1412.45,42.36,TRADE
TAS1,"2014/05/05 19:00:00",1401.2,42.36,TRADE
TAS1,"2014/05/05 19:30:00",1378.78,44.96,TRADE
TAS1,"2014/05/05 20:00:00",1365.28,48.93,TRADE
TAS1,"2014/05/05 20:30:00",1340.72,44.8,TRADE
TAS1,"2014/05/05 21:00:00",1316.88,43.15,TRADE
TAS1,"2014/05/05 21:30:00",1268.33,39.03,TRADE
TAS1,"2014/05/05 22:00:00",1240.95,38.36,TRADE
TAS1,"2014/05/05 22:30:00",1187.65,38.94,TRADE
TAS1,"2014/05/05 23:00:00",1128.41,40.23,TRADE
TAS1,"2014/05/05 23:30:00",1088.83,38.36,TRADE
TAS1,"2014/05/06 00:00:00",1059.68,38.35,TRADE
TAS1,"2014/05/06 00:30:00",1039.93,38.33,TRADE
TAS1,"2014/05/06 01:00:00",1022.66,35.33,TRADE
TAS1,"2014/05/06 01:30:00",1010.64,38.92,TRADE
TAS1,"2014/05/06 02:00:00",993.16,41.67,TRADE
TAS1,"2014/05/06 02:30:00",985.47,41.03,TRADE
TAS1,"2014/05/06 03:00:00",979.46,42.36,TRADE
TAS1,"2014/05/06 03:30:00",983.02,42.37,TRADE
TAS1,"2014/05/06 04:00:00",993.04,42.36,TRADE
TAS1,"2014/05/06 04:30:00",999.33,41.83,TRADE
TAS1,"2014/05/06 05:00:00",1024.26,38.36,TRADE
TAS1,"2014/05/06 05:30:00",1051.75,38.36,TRADE
TAS1,"2014/05/06 06:00:00",1092.99,38.36,TRADE
TAS1,"2014/05/06 06:30:00",1165.93,38.36,TRADE
TAS1,"2014/05/06 07:00:00",1252,40.51,TRADE
TAS1,"2014/05/06 07:30:00",1356.56,43.67,TRADE
TAS1,"2014/05/06 08:00:00",1418.21,43.74,TRADE
TAS1,"2014/05/06 08:30:00",1399.4,38.36,TRADE
TAS1,"2014/05/06 09:00:00",1361.82,38.36,TRADE
TAS1,"2014/05/06 09:30:00",1310.88,35.36,TRADE
TAS1,"2014/05/06 10:00:00",1275.75,35.36,TRADE
TAS1,"2014/05/06 10:30:00",1252.85,38.36,TRADE
TAS1,"2014/05/06 11:00:00",1241.04,38.36,TRADE
TAS1,"2014/05/06 11:30:00",1189.84,38.35,TRADE
TAS1,"2014/05/06 12:00:00",1193.78,35.36,TRADE
TAS1,"2014/05/06 12:30:00",1182.52,35.36,TRADE
TAS1,"2014/05/06 13:00:00",1171.56,35.31,TRADE
TAS1,"2014/05/06 13:30:00",1169.72,35.26,TRADE
TAS1,"2014/05/06 14:00:00",1164.07,35.3,TRADE
TAS1,"2014/05/06 14:30:00",1164.18,35.34,TRADE
TAS1,"2014/05/06 15:00:00",1157.33,35.34,TRADE
TAS1,"2014/05/06 15:30:00",1159.34,35.34,TRADE
TAS1,"2014/05/06 16:00:00",1186.68,35.36,TRADE
TAS1,"2014/05/06 16:30:00",1231.48,38.36,TRADE
TAS1,"2014/05/06 17:00:00",1291.34,41.36,TRADE
TAS1,"2014/05/06 17:30:00",1353.03,65.89,TRADE
TAS1,"2014/05/06 18:00:00",1383.33,42.36,TRADE
TAS1,"2014/05/06 18:30:00",1407.91,50.36,TRADE
TAS1,"2014/05/06 19:00:00",1405.59,42.36,TRADE
