REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2012/05/01 00:30:00",996.41,28.9,TRADE
TAS1,"2012/05/01 01:00:00",965.16,30.86,TRADE
TAS1,"2012/05/01 01:30:00",935.19,55.12,TRADE
TAS1,"2012/05/01 02:00:00",921.82,55.12,TRADE
TAS1,"2012/05/01 02:30:00",916.26,55.12,TRADE
TAS1,"2012/05/01 03:00:00",917.61,55.12,TRADE
TAS1,"2012/05/01 03:30:00",924.81,55.12,TRADE
TAS1,"2012/05/01 04:00:00",928.64,55.14,TRADE
TAS1,"2012/05/01 04:30:00",932.39,98.12,TRADE
TAS1,"2012/05/01 05:00:00",940.19,98.12,TRADE
TAS1,"2012/05/01 05:30:00",963.76,98.14,TRADE
TAS1,"2012/05/01 06:00:00",1014.99,98.32,TRADE
TAS1,"2012/05/01 06:30:00",1090.44,27.17,TRADE
TAS1,"2012/05/01 07:00:00",1189,34.4,TRADE
TAS1,"2012/05/01 07:30:00",1276.32,27.21,TRADE
TAS1,"2012/05/01 08:00:00",1334.78,32.99,TRADE
TAS1,"2012/05/01 08:30:00",1337.47,34.13,TRADE
TAS1,"2012/05/01 09:00:00",1306.86,32.15,TRADE
TAS1,"2012/05/01 09:30:00",1264.73,32.34,TRADE
TAS1,"2012/05/01 10:00:00",1248.87,38.53,TRADE
TAS1,"2012/05/01 10:30:00",1217.81,39.68,TRADE
TAS1,"2012/05/01 11:00:00",1198.04,37.04,TRADE
TAS1,"2012/05/01 11:30:00",1188.75,33.16,TRADE
TAS1,"2012/05/01 12:00:00",1175.08,31.07,TRADE
TAS1,"2012/05/01 12:30:00",1138.38,35.66,TRADE
TAS1,"2012/05/01 13:00:00",1115.09,55.32,TRADE
TAS1,"2012/05/01 13:30:00",1100.92,55.32,TRADE
TAS1,"2012/05/01 14:00:00",1077.43,55.32,TRADE
TAS1,"2012/05/01 14:30:00",1066.91,55.32,TRADE
TAS1,"2012/05/01 15:00:00",1051.37,42.72,TRADE
TAS1,"2012/05/01 15:30:00",1047.23,36.37,TRADE
TAS1,"2012/05/01 16:00:00",1063.44,35.95,TRADE
TAS1,"2012/05/01 16:30:00",1093.57,30.93,TRADE
TAS1,"2012/05/01 17:00:00",1109.19,29.57,TRADE
TAS1,"2012/05/01 17:30:00",1166.14,33.14,TRADE
TAS1,"2012/05/01 18:00:00",1233.86,41.82,TRADE
TAS1,"2012/05/01 18:30:00",1251.5,41.15,TRADE
TAS1,"2012/05/01 19:00:00",1228.33,37.97,TRADE
TAS1,"2012/05/01 19:30:00",1232.16,33.31,TRADE
TAS1,"2012/05/01 20:00:00",1202.53,31.31,TRADE
