REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2014/01/01 00:30:00",6840.01,49.72,TRADE
NSW1,"2014/01/01 01:00:00",6580.75,48.13,TRADE
NSW1,"2014/01/01 01:30:00",6212.79,44.05,TRADE
NSW1,"2014/01/01 02:00:00",5988.92,40.51,TRADE
NSW1,"2014/01/01 02:30:00",5752.86,37.15,TRADE
NSW1,"2014/01/01 03:00:00",5630.41,42.68,TRADE
NSW1,"2014/01/01 03:30:00",5553.19,40.1,TRADE
NSW1,"2014/01/01 04:00:00",5529.09,40.1,TRADE
NSW1,"2014/01/01 04:30:00",5565.83,42.04,TRADE
NSW1,"2014/01/01 05:00:00",5484.19,42.04,TRADE
NSW1,"2014/01/01 05:30:00",5525.1,42.04,TRADE
NSW1,"2014/01/01 06:00:00",5592.28,42.04,TRADE
NSW1,"2014/01/01 06:30:00",5721.54,42.06,TRADE
NSW1,"2014/01/01 07:00:00",5894.01,40.95,TRADE
NSW1,"2014/01/01 07:30:00",6085.46,43.18,TRADE
NSW1,"2014/01/01 08:00:00",6305.44,44.58,TRADE
NSW1,"2014/01/01 08:30:00",6533.38,47.72,TRADE
NSW1,"2014/01/01 09:00:00",6699.19,49.6,TRADE
NSW1,"2014/01/01 09:30:00",6890,49.7,TRADE
NSW1,"2014/01/01 10:00:00",6950.86,49.69,TRADE
NSW1,"2014/01/01 10:30:00",6992.74,45.41,TRADE
NSW1,"2014/01/01 11:00:00",7073.98,47.07,TRADE
NSW1,"2014/01/01 11:30:00",7207.9,48.96,TRADE
NSW1,"2014/01/01 12:00:00",7277.21,49.69,TRADE
NSW1,"2014/01/01 12:30:00",7335.66,49.57,TRADE
NSW1,"2014/01/01 13:00:00",7397.04,49.53,TRADE
NSW1,"2014/01/01 13:30:00",7450.04,49.72,TRADE
NSW1,"2014/01/01 14:00:00",7514.89,49.7,TRADE
NSW1,"2014/01/01 14:30:00",7554.21,49.69,TRADE
NSW1,"2014/01/01 15:00:00",7576.42,49.75,TRADE
NSW1,"2014/01/01 15:30:00",7592.57,49.75,TRADE
NSW1,"2014/01/01 16:00:00",7627.29,49.75,TRADE
NSW1,"2014/01/01 16:30:00",7683.62,49.75,TRADE
NSW1,"2014/01/01 17:00:00",7753.16,50.84,TRADE
NSW1,"2014/01/01 17:30:00",7727.26,49.98,TRADE
NSW1,"2014/01/01 18:00:00",7671.31,50.4,TRADE
NSW1,"2014/01/01 18:30:00",7569.79,49.74,TRADE
NSW1,"2014/01/01 19:00:00",7501.48,49.75,TRADE
NSW1,"2014/01/01 19:30:00",7600.76,49.75,TRADE
NSW1,"2014/01/01 20:00:00",7628.05,49.85,TRADE
NSW1,"2014/01/01 20:30:00",7472.89,49.74,TRADE
NSW1,"2014/01/01 21:00:00",7328.43,49.73,TRADE
NSW1,"2014/01/01 21:30:00",7319.01,49.75,TRADE
NSW1,"2014/01/01 22:00:00",7178.02,49.68,TRADE
NSW1,"2014/01/01 22:30:00",7155.88,49.7,TRADE
NSW1,"2014/01/01 23:00:00",6978.81,49.69,TRADE
NSW1,"2014/01/01 23:30:00",6812.06,49.64,TRADE
NSW1,"2014/01/02 00:00:00",6662.73,49.27,TRADE
NSW1,"2014/01/02 00:30:00",6468.34,48.6,TRADE
NSW1,"2014/01/02 01:00:00",6261.57,45.23,TRADE
NSW1,"2014/01/02 01:30:00",5968.8,42.02,TRADE
NSW1,"2014/01/02 02:00:00",5779.25,42.04,TRADE
NSW1,"2014/01/02 02:30:00",5628.16,42.04,TRADE
NSW1,"2014/01/02 03:00:00",5666.42,41.9,TRADE
NSW1,"2014/01/02 03:30:00",5679.12,42.04,TRADE
NSW1,"2014/01/02 04:00:00",5704.67,41.78,TRADE
NSW1,"2014/01/02 04:30:00",5837.21,42.04,TRADE
NSW1,"2014/01/02 05:00:00",5943.18,42.53,TRADE
NSW1,"2014/01/02 05:30:00",6177.8,48.45,TRADE
NSW1,"2014/01/02 06:00:00",6442.13,49.49,TRADE
NSW1,"2014/01/02 06:30:00",6719.98,49.75,TRADE
NSW1,"2014/01/02 07:00:00",7098.93,49.76,TRADE
NSW1,"2014/01/02 07:30:00",7450.78,49.75,TRADE
NSW1,"2014/01/02 08:00:00",7798.44,49.76,TRADE
NSW1,"2014/01/02 08:30:00",8079.39,49.76,TRADE
