REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2012/02/01 00:30:00",1391,22.06,TRADE
SA1,"2012/02/01 01:00:00",1340.91,19.31,TRADE
SA1,"2012/02/01 01:30:00",1228.59,17.06,TRADE
SA1,"2012/02/01 02:00:00",1163.37,15.88,TRADE
SA1,"2012/02/01 02:30:00",1133.99,13.75,TRADE
SA1,"2012/02/01 03:00:00",1104.08,14.49,TRADE
SA1,"2012/02/01 03:30:00",1095.18,14.41,TRADE
SA1,"2012/02/01 04:00:00",1101.87,15.2,TRADE
SA1,"2012/02/01 04:30:00",1109.19,15.77,TRADE
SA1,"2012/02/01 05:00:00",1165.4,19.08,TRADE
SA1,"2012/02/01 05:30:00",1192.74,28,TRADE
SA1,"2012/02/01 06:00:00",1257.61,26.65,TRADE
SA1,"2012/02/01 06:30:00",1323.8,31.66,TRADE
SA1,"2012/02/01 07:00:00",1427.35,32.39,TRADE
SA1,"2012/02/01 07:30:00",1502.86,29.69,TRADE
SA1,"2012/02/01 08:00:00",1478.17,33.13,TRADE
SA1,"2012/02/01 08:30:00",1465.06,34.02,TRADE
SA1,"2012/02/01 09:00:00",1463.05,35.18,TRADE
SA1,"2012/02/01 09:30:00",1442.25,34.32,TRADE
SA1,"2012/02/01 10:00:00",1456.27,31.47,TRADE
SA1,"2012/02/01 10:30:00",1464.95,33.26,TRADE
SA1,"2012/02/01 11:00:00",1480.12,34.41,TRADE
SA1,"2012/02/01 11:30:00",1468.85,35.08,TRADE
SA1,"2012/02/01 12:00:00",1467.53,35.07,TRADE
SA1,"2012/02/01 12:30:00",1481.73,35.07,TRADE
SA1,"2012/02/01 13:00:00",1474.82,35.03,TRADE
SA1,"2012/02/01 13:30:00",1439.19,33.77,TRADE
SA1,"2012/02/01 14:00:00",1487.08,35,TRADE
SA1,"2012/02/01 14:30:00",1462.88,35,TRADE
SA1,"2012/02/01 15:00:00",1466.61,34.53,TRADE
SA1,"2012/02/01 15:30:00",1452.42,34.38,TRADE
SA1,"2012/02/01 16:00:00",1480,34.93,TRADE
SA1,"2012/02/01 16:30:00",1444.11,31.77,TRADE
SA1,"2012/02/01 17:00:00",1413.89,31.11,TRADE
SA1,"2012/02/01 17:30:00",1422.92,27.09,TRADE
SA1,"2012/02/01 18:00:00",1394.06,27.76,TRADE
SA1,"2012/02/01 18:30:00",1361.71,27.71,TRADE
SA1,"2012/02/01 19:00:00",1367.44,27.42,TRADE
SA1,"2012/02/01 19:30:00",1367.79,28.33,TRADE
SA1,"2012/02/01 20:00:00",1353.18,27.97,TRADE
SA1,"2012/02/01 20:30:00",1397.56,28.88,TRADE
SA1,"2012/02/01 21:00:00",1406.42,27.19,TRADE
SA1,"2012/02/01 21:30:00",1368.68,26.25,TRADE
SA1,"2012/02/01 22:00:00",1334.64,23.87,TRADE
SA1,"2012/02/01 22:30:00",1282.63,24.49,TRADE
SA1,"2012/02/01 23:00:00",1268.8,22.62,TRADE
SA1,"2012/02/01 23:30:00",1249.93,22.98,TRADE
SA1,"2012/02/02 00:00:00",1488.65,25.45,TRADE
SA1,"2012/02/02 00:30:00",1397.86,23.66,TRADE
SA1,"2012/02/02 01:00:00",1335.56,21.08,TRADE
SA1,"2012/02/02 01:30:00",1232.07,18.49,TRADE
SA1,"2012/02/02 02:00:00",1159.72,13.91,TRADE
SA1,"2012/02/02 02:30:00",1119.86,12.09,TRADE
SA1,"2012/02/02 03:00:00",1107.97,11.85,TRADE
SA1,"2012/02/02 03:30:00",1094.18,10.66,TRADE
SA1,"2012/02/02 04:00:00",1122.48,9.66,TRADE
SA1,"2012/02/02 04:30:00",1130.43,8.05,TRADE
SA1,"2012/02/02 05:00:00",1172.21,10.48,TRADE
SA1,"2012/02/02 05:30:00",1198.14,15.88,TRADE
SA1,"2012/02/02 06:00:00",1266.04,22.69,TRADE
SA1,"2012/02/02 06:30:00",1319.24,29.4,TRADE
SA1,"2012/02/02 07:00:00",1447.07,34.52,TRADE
SA1,"2012/02/02 07:30:00",1545.06,30.36,TRADE
SA1,"2012/02/02 08:00:00",1515.41,31.68,TRADE
SA1,"2012/02/02 08:30:00",1495.74,30.61,TRADE
SA1,"2012/02/02 09:00:00",1496.38,31.52,TRADE
SA1,"2012/02/02 09:30:00",1508.5,32.93,TRADE
SA1,"2012/02/02 10:00:00",1514.21,32.4,TRADE
SA1,"2012/02/02 10:30:00",1536.98,31.59,TRADE
SA1,"2012/02/02 11:00:00",1536.09,31.54,TRADE
SA1,"2012/02/02 11:30:00",1589.54,31.97,TRADE
SA1,"2012/02/02 12:00:00",1600.91,31.77,TRADE
SA1,"2012/02/02 12:30:00",1635.61,31.79,TRADE
SA1,"2012/02/02 13:00:00",1644.65,32.31,TRADE
SA1,"2012/02/02 13:30:00",1650.85,32.15,TRADE
SA1,"2012/02/02 14:00:00",1670.79,33.82,TRADE
SA1,"2012/02/02 14:30:00",1657.09,36.56,TRADE
SA1,"2012/02/02 15:00:00",1658.12,34.69,TRADE
SA1,"2012/02/02 15:30:00",1658.23,34.75,TRADE
SA1,"2012/02/02 16:00:00",1690.42,36.91,TRADE
SA1,"2012/02/02 16:30:00",1685.75,36.21,TRADE
SA1,"2012/02/02 17:00:00",1621.19,31.7,TRADE
SA1,"2012/02/02 17:30:00",1598.36,31.41,TRADE
SA1,"2012/02/02 18:00:00",1578.27,29.94,TRADE
SA1,"2012/02/02 18:30:00",1558.12,26.49,TRADE
SA1,"2012/02/02 19:00:00",1550.74,26.76,TRADE
SA1,"2012/02/02 19:30:00",1523.71,27.96,TRADE
SA1,"2012/02/02 20:00:00",1511.49,27.15,TRADE
SA1,"2012/02/02 20:30:00",1536.03,26.27,TRADE
SA1,"2012/02/02 21:00:00",1498.89,24.28,TRADE
SA1,"2012/02/02 21:30:00",1453.87,22.87,TRADE
SA1,"2012/02/02 22:00:00",1417.63,21.3,TRADE
SA1,"2012/02/02 22:30:00",1374.77,23.08,TRADE
SA1,"2012/02/02 23:00:00",1345.38,22.29,TRADE
SA1,"2012/02/02 23:30:00",1343.58,23.51,TRADE
SA1,"2012/02/03 00:00:00",1525.67,25.43,TRADE
SA1,"2012/02/03 00:30:00",1445.26,23.56,TRADE
SA1,"2012/02/03 01:00:00",1405.05,19.75,TRADE
SA1,"2012/02/03 01:30:00",1330.91,17.43,TRADE
SA1,"2012/02/03 02:00:00",1281.39,17.67,TRADE
SA1,"2012/02/03 02:30:00",1231.28,14.49,TRADE
SA1,"2012/02/03 03:00:00",1212.44,14.16,TRADE
SA1,"2012/02/03 03:30:00",1206.57,14.6,TRADE
SA1,"2012/02/03 04:00:00",1198.42,15.52,TRADE
SA1,"2012/02/03 04:30:00",1197.14,16.92,TRADE
SA1,"2012/02/03 05:00:00",1220.85,19.69,TRADE
