REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/07/01 00:30:00",5840.47,28.05,TRADE
VIC1,"2008/07/01 01:00:00",5751.66,26.17,TRADE
VIC1,"2008/07/01 01:30:00",6058.56,27.78,TRADE
VIC1,"2008/07/01 02:00:00",5896.55,25.34,TRADE
VIC1,"2008/07/01 02:30:00",5744.07,19.73,TRADE
VIC1,"2008/07/01 03:00:00",5574.57,15.29,TRADE
VIC1,"2008/07/01 03:30:00",5420.14,14.55,TRADE
VIC1,"2008/07/01 04:00:00",5329.15,14.26,TRADE
VIC1,"2008/07/01 04:30:00",5280.1,14.2,TRADE
VIC1,"2008/07/01 05:00:00",5288,14.35,TRADE
VIC1,"2008/07/01 05:30:00",5332.94,15.58,TRADE
VIC1,"2008/07/01 06:00:00",5477.14,17.28,TRADE
VIC1,"2008/07/01 06:30:00",5905.51,25.06,TRADE
VIC1,"2008/07/01 07:00:00",6260.85,32.45,TRADE
VIC1,"2008/07/01 07:30:00",6525.81,30.88,TRADE
VIC1,"2008/07/01 08:00:00",6787.22,37.8,TRADE
VIC1,"2008/07/01 08:30:00",7022.6,42.62,TRADE
VIC1,"2008/07/01 09:00:00",7099.4,41.16,TRADE
VIC1,"2008/07/01 09:30:00",7185.78,40.34,TRADE
VIC1,"2008/07/01 10:00:00",7159.96,36.24,TRADE
VIC1,"2008/07/01 10:30:00",7051.71,36.49,TRADE
VIC1,"2008/07/01 11:00:00",7018.71,35.9,TRADE
VIC1,"2008/07/01 11:30:00",6988.78,29,TRADE
VIC1,"2008/07/01 12:00:00",6974.94,26.89,TRADE
VIC1,"2008/07/01 12:30:00",6946.81,28.78,TRADE
VIC1,"2008/07/01 13:00:00",6878.61,26.61,TRADE
VIC1,"2008/07/01 13:30:00",6878.4,29.61,TRADE
VIC1,"2008/07/01 14:00:00",6906.93,29.8,TRADE
VIC1,"2008/07/01 14:30:00",6853.28,27.17,TRADE
VIC1,"2008/07/01 15:00:00",6861.89,26.61,TRADE
VIC1,"2008/07/01 15:30:00",6823.73,26.61,TRADE
VIC1,"2008/07/01 16:00:00",6847.57,26.61,TRADE
VIC1,"2008/07/01 16:30:00",6846.65,26.89,TRADE
VIC1,"2008/07/01 17:00:00",6953.6,29.3,TRADE
VIC1,"2008/07/01 17:30:00",7215.1,40.2,TRADE
VIC1,"2008/07/01 18:00:00",7530.66,45.57,TRADE
VIC1,"2008/07/01 18:30:00",7496.2,45.54,TRADE
VIC1,"2008/07/01 19:00:00",7392.73,44.39,TRADE
VIC1,"2008/07/01 19:30:00",7216.61,39.12,TRADE
VIC1,"2008/07/01 20:00:00",7085.27,35.17,TRADE
VIC1,"2008/07/01 20:30:00",6905.01,33.45,TRADE
VIC1,"2008/07/01 21:00:00",6808.59,27.81,TRADE
VIC1,"2008/07/01 21:30:00",6603.57,26.45,TRADE
VIC1,"2008/07/01 22:00:00",6412.27,24.4,TRADE
VIC1,"2008/07/01 22:30:00",6133.17,27.73,TRADE
VIC1,"2008/07/01 23:00:00",5933.41,23.91,TRADE
VIC1,"2008/07/01 23:30:00",6116.05,26.56,TRADE
VIC1,"2008/07/02 00:00:00",5954.69,25.71,TRADE
VIC1,"2008/07/02 00:30:00",5798.12,21.41,TRADE
VIC1,"2008/07/02 01:00:00",5659.55,19.97,TRADE
VIC1,"2008/07/02 01:30:00",5969.72,21.41,TRADE
VIC1,"2008/07/02 02:00:00",5788.54,19.99,TRADE
VIC1,"2008/07/02 02:30:00",5622,16.04,TRADE
VIC1,"2008/07/02 03:00:00",5416.95,13.9,TRADE
VIC1,"2008/07/02 03:30:00",5265.64,11.19,TRADE
VIC1,"2008/07/02 04:00:00",5152.85,10.25,TRADE
VIC1,"2008/07/02 04:30:00",5055.69,10.01,TRADE
VIC1,"2008/07/02 05:00:00",5103.45,10.5,TRADE
VIC1,"2008/07/02 05:30:00",5232.5,13.18,TRADE
VIC1,"2008/07/02 06:00:00",5423.52,15.6,TRADE
VIC1,"2008/07/02 06:30:00",5856.88,22.22,TRADE
VIC1,"2008/07/02 07:00:00",6194.46,23.59,TRADE
VIC1,"2008/07/02 07:30:00",6442.61,24.94,TRADE
VIC1,"2008/07/02 08:00:00",6729.56,29.7,TRADE
VIC1,"2008/07/02 08:30:00",6967.5,34.23,TRADE
VIC1,"2008/07/02 09:00:00",7068.78,31.11,TRADE
VIC1,"2008/07/02 09:30:00",7116.87,33.28,TRADE
VIC1,"2008/07/02 10:00:00",7112.3,30.12,TRADE
VIC1,"2008/07/02 10:30:00",7090.04,30.03,TRADE
VIC1,"2008/07/02 11:00:00",7093.9,29.73,TRADE
VIC1,"2008/07/02 11:30:00",7095.65,28.75,TRADE
VIC1,"2008/07/02 12:00:00",7030.74,25.78,TRADE
VIC1,"2008/07/02 12:30:00",7021.5,23.84,TRADE
VIC1,"2008/07/02 13:00:00",6980.24,24.27,TRADE
VIC1,"2008/07/02 13:30:00",7014.32,24.79,TRADE
VIC1,"2008/07/02 14:00:00",6948.43,26.79,TRADE
VIC1,"2008/07/02 14:30:00",6949,26.61,TRADE
VIC1,"2008/07/02 15:00:00",6948.04,26.61,TRADE
VIC1,"2008/07/02 15:30:00",6836.98,24.43,TRADE
VIC1,"2008/07/02 16:00:00",6858.24,25.4,TRADE
VIC1,"2008/07/02 16:30:00",6941.33,26.56,TRADE
VIC1,"2008/07/02 17:00:00",7049.18,28.03,TRADE
VIC1,"2008/07/02 17:30:00",7321.55,39.65,TRADE
VIC1,"2008/07/02 18:00:00",7618.19,45.34,TRADE
VIC1,"2008/07/02 18:30:00",7608.64,45.54,TRADE
VIC1,"2008/07/02 19:00:00",7475.99,42.97,TRADE
VIC1,"2008/07/02 19:30:00",7267.39,38.7,TRADE
VIC1,"2008/07/02 20:00:00",7108.94,37.98,TRADE
VIC1,"2008/07/02 20:30:00",7001.06,36.22,TRADE
VIC1,"2008/07/02 21:00:00",6864.62,30.03,TRADE
VIC1,"2008/07/02 21:30:00",6669.24,27.94,TRADE
VIC1,"2008/07/02 22:00:00",6491.52,24.52,TRADE
VIC1,"2008/07/02 22:30:00",6259.8,29.73,TRADE
VIC1,"2008/07/02 23:00:00",6035.84,24.85,TRADE
VIC1,"2008/07/02 23:30:00",6274.82,30.4,TRADE
VIC1,"2008/07/03 00:00:00",6076.39,25.68,TRADE
VIC1,"2008/07/03 00:30:00",5957.97,23.78,TRADE
VIC1,"2008/07/03 01:00:00",5817.11,21.98,TRADE
VIC1,"2008/07/03 01:30:00",6132.03,23.76,TRADE
VIC1,"2008/07/03 02:00:00",5980.85,20.88,TRADE
VIC1,"2008/07/03 02:30:00",5767.42,16.64,TRADE
VIC1,"2008/07/03 03:00:00",5609.17,14.44,TRADE
VIC1,"2008/07/03 03:30:00",5446.2,14.08,TRADE
VIC1,"2008/07/03 04:00:00",5312.96,11.65,TRADE
VIC1,"2008/07/03 04:30:00",5241.26,10.54,TRADE
VIC1,"2008/07/03 05:00:00",5258.76,13.48,TRADE
VIC1,"2008/07/03 05:30:00",5421.18,14.72,TRADE
VIC1,"2008/07/03 06:00:00",5562.03,17.3,TRADE
VIC1,"2008/07/03 06:30:00",5944.54,30.32,TRADE
VIC1,"2008/07/03 07:00:00",6322.73,36.75,TRADE
VIC1,"2008/07/03 07:30:00",6549.17,35.66,TRADE
VIC1,"2008/07/03 08:00:00",6857.41,44.81,TRADE
VIC1,"2008/07/03 08:30:00",7058.36,45.45,TRADE
VIC1,"2008/07/03 09:00:00",7150.34,44.92,TRADE
VIC1,"2008/07/03 09:30:00",7239.48,44.71,TRADE
VIC1,"2008/07/03 10:00:00",7174.43,39.9,TRADE
VIC1,"2008/07/03 10:30:00",7114.27,34.42,TRADE
VIC1,"2008/07/03 11:00:00",7079.15,29.9,TRADE
VIC1,"2008/07/03 11:30:00",7032.68,28.47,TRADE
VIC1,"2008/07/03 12:00:00",7027.37,28.52,TRADE
VIC1,"2008/07/03 12:30:00",6961.39,26.61,TRADE
VIC1,"2008/07/03 13:00:00",6920.7,26.61,TRADE
