REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2012/09/01 00:30:00",1098.47,49.29,TRADE
TAS1,"2012/09/01 01:00:00",1095.67,49.28,TRADE
TAS1,"2012/09/01 01:30:00",1103.16,49.28,TRADE
TAS1,"2012/09/01 02:00:00",1095.96,49.28,TRADE
TAS1,"2012/09/01 02:30:00",1095.42,49.27,TRADE
TAS1,"2012/09/01 03:00:00",1092.41,45.88,TRADE
TAS1,"2012/09/01 03:30:00",1074.63,45.78,TRADE
TAS1,"2012/09/01 04:00:00",1085.55,45.78,TRADE
TAS1,"2012/09/01 04:30:00",1087.31,45.76,TRADE
TAS1,"2012/09/01 05:00:00",1088.61,44.92,TRADE
TAS1,"2012/09/01 05:30:00",1096.99,45.7,TRADE
TAS1,"2012/09/01 06:00:00",1120.51,45.83,TRADE
TAS1,"2012/09/01 06:30:00",1178.29,47.05,TRADE
TAS1,"2012/09/01 07:00:00",1199.08,45.8,TRADE
TAS1,"2012/09/01 07:30:00",1235.57,44.79,TRADE
TAS1,"2012/09/01 08:00:00",1268.75,44.28,TRADE
TAS1,"2012/09/01 08:30:00",1316.42,44.28,TRADE
TAS1,"2012/09/01 09:00:00",1327.37,47.61,TRADE
TAS1,"2012/09/01 09:30:00",1340.21,52.28,TRADE
TAS1,"2012/09/01 10:00:00",1318.55,52.28,TRADE
TAS1,"2012/09/01 10:30:00",1282.26,49.28,TRADE
TAS1,"2012/09/01 11:00:00",1243.67,49.04,TRADE
TAS1,"2012/09/01 11:30:00",1205.2,45.54,TRADE
TAS1,"2012/09/01 12:00:00",1187.83,45.76,TRADE
TAS1,"2012/09/01 12:30:00",1149.03,41.62,TRADE
TAS1,"2012/09/01 13:00:00",1133.79,41.61,TRADE
TAS1,"2012/09/01 13:30:00",1109.88,44.12,TRADE
TAS1,"2012/09/01 14:00:00",1095.73,43.95,TRADE
TAS1,"2012/09/01 14:30:00",1097.33,44.22,TRADE
TAS1,"2012/09/01 15:00:00",1092.33,44.02,TRADE
TAS1,"2012/09/01 15:30:00",1104.79,44.23,TRADE
TAS1,"2012/09/01 16:00:00",1112.18,44.28,TRADE
TAS1,"2012/09/01 16:30:00",1132.68,44.29,TRADE
TAS1,"2012/09/01 17:00:00",1179.04,43.89,TRADE
TAS1,"2012/09/01 17:30:00",1237.63,44.28,TRADE
TAS1,"2012/09/01 18:00:00",1307.1,44.5,TRADE
TAS1,"2012/09/01 18:30:00",1376.04,44.3,TRADE
TAS1,"2012/09/01 19:00:00",1373.35,44.3,TRADE
TAS1,"2012/09/01 19:30:00",1363.61,44.3,TRADE
TAS1,"2012/09/01 20:00:00",1348.9,44.3,TRADE
TAS1,"2012/09/01 20:30:00",1335.99,44.3,TRADE
TAS1,"2012/09/01 21:00:00",1316.96,44.3,TRADE
TAS1,"2012/09/01 21:30:00",1300.1,44.3,TRADE
TAS1,"2012/09/01 22:00:00",1275.07,44.28,TRADE
TAS1,"2012/09/01 22:30:00",1242.48,44.28,TRADE
TAS1,"2012/09/01 23:00:00",1207.59,44.27,TRADE
TAS1,"2012/09/01 23:30:00",1168.18,43.82,TRADE
TAS1,"2012/09/02 00:00:00",1150.62,43.74,TRADE
TAS1,"2012/09/02 00:30:00",1107.35,44.28,TRADE
TAS1,"2012/09/02 01:00:00",1084.51,44.3,TRADE
TAS1,"2012/09/02 01:30:00",1078.14,44.28,TRADE
TAS1,"2012/09/02 02:00:00",1065.42,43.96,TRADE
TAS1,"2012/09/02 02:30:00",1061.78,43.14,TRADE
TAS1,"2012/09/02 03:00:00",1059.85,41.85,TRADE
TAS1,"2012/09/02 03:30:00",1057.78,41.01,TRADE
TAS1,"2012/09/02 04:00:00",1047.84,38,TRADE
TAS1,"2012/09/02 04:30:00",1050.91,40.67,TRADE
TAS1,"2012/09/02 05:00:00",1055.68,39.92,TRADE
TAS1,"2012/09/02 05:30:00",1062.49,41.2,TRADE
TAS1,"2012/09/02 06:00:00",1078.75,41.44,TRADE
TAS1,"2012/09/02 06:30:00",1096.26,42.36,TRADE
TAS1,"2012/09/02 07:00:00",1125.2,43.19,TRADE
TAS1,"2012/09/02 07:30:00",1162.53,41.05,TRADE
TAS1,"2012/09/02 08:00:00",1213.15,42.92,TRADE
TAS1,"2012/09/02 08:30:00",1260.78,43.49,TRADE
TAS1,"2012/09/02 09:00:00",1292.43,44.26,TRADE
TAS1,"2012/09/02 09:30:00",1296.35,44.36,TRADE
TAS1,"2012/09/02 10:00:00",1280.22,44.28,TRADE
TAS1,"2012/09/02 10:30:00",1221.24,44.44,TRADE
TAS1,"2012/09/02 11:00:00",1268.58,45.46,TRADE
TAS1,"2012/09/02 11:30:00",1234.81,44.56,TRADE
TAS1,"2012/09/02 12:00:00",1210.17,44.29,TRADE
TAS1,"2012/09/02 12:30:00",1171.59,44.28,TRADE
TAS1,"2012/09/02 13:00:00",1118.64,44.2,TRADE
TAS1,"2012/09/02 13:30:00",1099.92,42.55,TRADE
TAS1,"2012/09/02 14:00:00",1078.1,43.02,TRADE
TAS1,"2012/09/02 14:30:00",1081.11,44.03,TRADE
TAS1,"2012/09/02 15:00:00",1099.77,44.3,TRADE
TAS1,"2012/09/02 15:30:00",1111.12,43.2,TRADE
TAS1,"2012/09/02 16:00:00",1129.53,44.21,TRADE
TAS1,"2012/09/02 16:30:00",1152.49,43.73,TRADE
TAS1,"2012/09/02 17:00:00",1144.51,43.98,TRADE
TAS1,"2012/09/02 17:30:00",1173.1,43.77,TRADE
TAS1,"2012/09/02 18:00:00",1238.26,43.93,TRADE
TAS1,"2012/09/02 18:30:00",1310.19,44.29,TRADE
TAS1,"2012/09/02 19:00:00",1332.45,44.3,TRADE
TAS1,"2012/09/02 19:30:00",1317.23,44.3,TRADE
TAS1,"2012/09/02 20:00:00",1305.1,44.3,TRADE
TAS1,"2012/09/02 20:30:00",1287.59,44.29,TRADE
TAS1,"2012/09/02 21:00:00",1251.27,44.28,TRADE
TAS1,"2012/09/02 21:30:00",1213.74,44.28,TRADE
TAS1,"2012/09/02 22:00:00",1175.73,44.28,TRADE
TAS1,"2012/09/02 22:30:00",1141.05,43.27,TRADE
TAS1,"2012/09/02 23:00:00",1084.24,41.48,TRADE
TAS1,"2012/09/02 23:30:00",1039.28,40.62,TRADE
TAS1,"2012/09/03 00:00:00",1014.47,40.38,TRADE
TAS1,"2012/09/03 00:30:00",980.85,43.16,TRADE
TAS1,"2012/09/03 01:00:00",995.46,43.61,TRADE
TAS1,"2012/09/03 01:30:00",1003.79,44.08,TRADE
TAS1,"2012/09/03 02:00:00",1010.95,42.06,TRADE
TAS1,"2012/09/03 02:30:00",1005.6,42.79,TRADE
TAS1,"2012/09/03 03:00:00",1008.21,42.19,TRADE
TAS1,"2012/09/03 03:30:00",1017.81,41.57,TRADE
TAS1,"2012/09/03 04:00:00",1025.81,41.24,TRADE
TAS1,"2012/09/03 04:30:00",1037.99,42.8,TRADE
TAS1,"2012/09/03 05:00:00",1053.08,43.38,TRADE
TAS1,"2012/09/03 05:30:00",1087.41,45.02,TRADE
TAS1,"2012/09/03 06:00:00",1115.45,45.61,TRADE
TAS1,"2012/09/03 06:30:00",1211.8,44.22,TRADE
TAS1,"2012/09/03 07:00:00",1297.18,44.55,TRADE
TAS1,"2012/09/03 07:30:00",1388.82,44.51,TRADE
TAS1,"2012/09/03 08:00:00",1438.03,52.29,TRADE
TAS1,"2012/09/03 08:30:00",1425.57,49.13,TRADE
TAS1,"2012/09/03 09:00:00",1395.14,44.3,TRADE
TAS1,"2012/09/03 09:30:00",1377.52,44.3,TRADE
TAS1,"2012/09/03 10:00:00",1331.53,44.3,TRADE
TAS1,"2012/09/03 10:30:00",1281.76,44.28,TRADE
TAS1,"2012/09/03 11:00:00",1251.38,44.48,TRADE
TAS1,"2012/09/03 11:30:00",1236.92,45.36,TRADE
TAS1,"2012/09/03 12:00:00",1215.05,40.96,TRADE
TAS1,"2012/09/03 12:30:00",1204.48,40.3,TRADE
TAS1,"2012/09/03 13:00:00",1193.43,40.29,TRADE
TAS1,"2012/09/03 13:30:00",1186.64,40.28,TRADE
TAS1,"2012/09/03 14:00:00",1163.33,40.29,TRADE
TAS1,"2012/09/03 14:30:00",1175.91,40.29,TRADE
TAS1,"2012/09/03 15:00:00",1166.86,40.29,TRADE
TAS1,"2012/09/03 15:30:00",1171.76,40.29,TRADE
TAS1,"2012/09/03 16:00:00",1185.54,40.3,TRADE
TAS1,"2012/09/03 16:30:00",1194.89,40.3,TRADE
TAS1,"2012/09/03 17:00:00",1215.91,44.28,TRADE
TAS1,"2012/09/03 17:30:00",1253.44,44.29,TRADE
TAS1,"2012/09/03 18:00:00",1354.79,46.39,TRADE
TAS1,"2012/09/03 18:30:00",1403.31,52.32,TRADE
TAS1,"2012/09/03 19:00:00",1410.9,52.32,TRADE
TAS1,"2012/09/03 19:30:00",1389.65,51.64,TRADE
TAS1,"2012/09/03 20:00:00",1362.03,46.56,TRADE
TAS1,"2012/09/03 20:30:00",1362.02,45.84,TRADE
TAS1,"2012/09/03 21:00:00",1332.81,44.3,TRADE
TAS1,"2012/09/03 21:30:00",1308.37,44.3,TRADE
TAS1,"2012/09/03 22:00:00",1259.36,44.28,TRADE
TAS1,"2012/09/03 22:30:00",1208.53,44.28,TRADE
TAS1,"2012/09/03 23:00:00",1160.92,44.28,TRADE
TAS1,"2012/09/03 23:30:00",1120.67,44.19,TRADE
TAS1,"2012/09/04 00:00:00",1094.05,43.83,TRADE
TAS1,"2012/09/04 00:30:00",1076.55,43.61,TRADE
TAS1,"2012/09/04 01:00:00",1056.32,44.18,TRADE
TAS1,"2012/09/04 01:30:00",1061.07,44.28,TRADE
TAS1,"2012/09/04 02:00:00",1070.96,44.28,TRADE
TAS1,"2012/09/04 02:30:00",1061.85,44.28,TRADE
TAS1,"2012/09/04 03:00:00",1066.8,44.29,TRADE
TAS1,"2012/09/04 03:30:00",1066.17,42.84,TRADE
TAS1,"2012/09/04 04:00:00",1070.44,40.64,TRADE
TAS1,"2012/09/04 04:30:00",1070.16,36.54,TRADE
TAS1,"2012/09/04 05:00:00",1069.13,36.97,TRADE
TAS1,"2012/09/04 05:30:00",1105.17,36.86,TRADE
TAS1,"2012/09/04 06:00:00",1115.98,36.95,TRADE
TAS1,"2012/09/04 06:30:00",1212.91,42.86,TRADE
TAS1,"2012/09/04 07:00:00",1308.15,45.67,TRADE
TAS1,"2012/09/04 07:30:00",1413.71,45.31,TRADE
TAS1,"2012/09/04 08:00:00",1458.24,44.76,TRADE
TAS1,"2012/09/04 08:30:00",1464.22,45.54,TRADE
TAS1,"2012/09/04 09:00:00",1406.03,44.3,TRADE
TAS1,"2012/09/04 09:30:00",1352.74,44.29,TRADE
TAS1,"2012/09/04 10:00:00",1318.06,44.28,TRADE
TAS1,"2012/09/04 10:30:00",1262.87,44.28,TRADE
TAS1,"2012/09/04 11:00:00",1230.72,44.28,TRADE
TAS1,"2012/09/04 11:30:00",1208.85,44.28,TRADE
