REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/07/01 00:30:00",7671.7,53.21,TRADE
NSW1,"2013/07/01 01:00:00",7475.11,52.53,TRADE
NSW1,"2013/07/01 01:30:00",7257.79,50.35,TRADE
NSW1,"2013/07/01 02:00:00",7076.77,49.28,TRADE
NSW1,"2013/07/01 02:30:00",6774.56,45.05,TRADE
NSW1,"2013/07/01 03:00:00",6580.38,45.06,TRADE
NSW1,"2013/07/01 03:30:00",6452.07,45.15,TRADE
NSW1,"2013/07/01 04:00:00",6376.89,44.96,TRADE
NSW1,"2013/07/01 04:30:00",6433.5,47.2,TRADE
NSW1,"2013/07/01 05:00:00",6558.57,48.56,TRADE
NSW1,"2013/07/01 05:30:00",6874.15,49.95,TRADE
NSW1,"2013/07/01 06:00:00",7219.26,47.59,TRADE
NSW1,"2013/07/01 06:30:00",7984.44,53.58,TRADE
NSW1,"2013/07/01 07:00:00",8632.26,67.49,TRADE
NSW1,"2013/07/01 07:30:00",9074.3,50.08,TRADE
NSW1,"2013/07/01 08:00:00",9561.89,55.2,TRADE
NSW1,"2013/07/01 08:30:00",9814.52,65.07,TRADE
NSW1,"2013/07/01 09:00:00",9889.93,66.13,TRADE
NSW1,"2013/07/01 09:30:00",9899.64,64.89,TRADE
NSW1,"2013/07/01 10:00:00",9825.42,54.69,TRADE
NSW1,"2013/07/01 10:30:00",9788.27,55.86,TRADE
NSW1,"2013/07/01 11:00:00",9596.64,55.29,TRADE
NSW1,"2013/07/01 11:30:00",9405.59,54.24,TRADE
NSW1,"2013/07/01 12:00:00",9233.69,53.15,TRADE
NSW1,"2013/07/01 12:30:00",9169.05,53,TRADE
NSW1,"2013/07/01 13:00:00",9063.65,53.01,TRADE
NSW1,"2013/07/01 13:30:00",9032.87,53.04,TRADE
NSW1,"2013/07/01 14:00:00",8980.07,52.7,TRADE
NSW1,"2013/07/01 14:30:00",8934.13,52.9,TRADE
NSW1,"2013/07/01 15:00:00",8897.06,52.97,TRADE
NSW1,"2013/07/01 15:30:00",8953.05,53.01,TRADE
NSW1,"2013/07/01 16:00:00",9026.84,53.51,TRADE
NSW1,"2013/07/01 16:30:00",9135.87,51.24,TRADE
NSW1,"2013/07/01 17:00:00",9432.11,55.03,TRADE
NSW1,"2013/07/01 17:30:00",10213.35,63.27,TRADE
NSW1,"2013/07/01 18:00:00",10828.56,78.42,TRADE
NSW1,"2013/07/01 18:30:00",10850.38,70.82,TRADE
NSW1,"2013/07/01 19:00:00",10708.6,61.71,TRADE
NSW1,"2013/07/01 19:30:00",10429.26,54.63,TRADE
NSW1,"2013/07/01 20:00:00",10226.72,57.48,TRADE
NSW1,"2013/07/01 20:30:00",10058.41,60.53,TRADE
NSW1,"2013/07/01 21:00:00",9866.87,53.72,TRADE
NSW1,"2013/07/01 21:30:00",9585.64,51.01,TRADE
NSW1,"2013/07/01 22:00:00",9271.08,50.71,TRADE
NSW1,"2013/07/01 22:30:00",9240.27,93.51,TRADE
NSW1,"2013/07/01 23:00:00",9011.79,59.59,TRADE
NSW1,"2013/07/01 23:30:00",8843.42,57.99,TRADE
NSW1,"2013/07/02 00:00:00",8675.45,55.8,TRADE
NSW1,"2013/07/02 00:30:00",8449.44,54.93,TRADE
NSW1,"2013/07/02 01:00:00",8267.27,55.99,TRADE
NSW1,"2013/07/02 01:30:00",8003.88,53.23,TRADE
NSW1,"2013/07/02 02:00:00",7785.18,52.82,TRADE
NSW1,"2013/07/02 02:30:00",7406.28,50.12,TRADE
NSW1,"2013/07/02 03:00:00",7097.98,49.33,TRADE
NSW1,"2013/07/02 03:30:00",6876.48,48.29,TRADE
NSW1,"2013/07/02 04:00:00",6738.94,47.96,TRADE
NSW1,"2013/07/02 04:30:00",6704.83,47.6,TRADE
NSW1,"2013/07/02 05:00:00",6824.95,49.66,TRADE
NSW1,"2013/07/02 05:30:00",7065.24,51,TRADE
NSW1,"2013/07/02 06:00:00",7477,49.89,TRADE
NSW1,"2013/07/02 06:30:00",8227.47,51.41,TRADE
NSW1,"2013/07/02 07:00:00",8853.88,59.63,TRADE
NSW1,"2013/07/02 07:30:00",9228.86,49.76,TRADE
NSW1,"2013/07/02 08:00:00",9653.37,56.41,TRADE
NSW1,"2013/07/02 08:30:00",9900.72,56.83,TRADE
NSW1,"2013/07/02 09:00:00",9806.35,57.01,TRADE
NSW1,"2013/07/02 09:30:00",9817.08,55.67,TRADE
NSW1,"2013/07/02 10:00:00",9671.46,51.19,TRADE
NSW1,"2013/07/02 10:30:00",9605.25,52.57,TRADE
NSW1,"2013/07/02 11:00:00",9414.6,52.75,TRADE
NSW1,"2013/07/02 11:30:00",9205.76,49.67,TRADE
NSW1,"2013/07/02 12:00:00",9003.15,50.21,TRADE
NSW1,"2013/07/02 12:30:00",8878.31,50.57,TRADE
NSW1,"2013/07/02 13:00:00",8818.92,50.44,TRADE
NSW1,"2013/07/02 13:30:00",8728.29,50.7,TRADE
NSW1,"2013/07/02 14:00:00",8703.07,50.65,TRADE
NSW1,"2013/07/02 14:30:00",8632.92,50.52,TRADE
NSW1,"2013/07/02 15:00:00",8637.17,50.54,TRADE
NSW1,"2013/07/02 15:30:00",8671.68,52,TRADE
NSW1,"2013/07/02 16:00:00",8802.95,52.05,TRADE
NSW1,"2013/07/02 16:30:00",8918.99,50.32,TRADE
NSW1,"2013/07/02 17:00:00",9295.23,53.87,TRADE
NSW1,"2013/07/02 17:30:00",10061.14,61.75,TRADE
NSW1,"2013/07/02 18:00:00",10705.16,85.41,TRADE
NSW1,"2013/07/02 18:30:00",10749.21,77.84,TRADE
NSW1,"2013/07/02 19:00:00",10614.23,68.29,TRADE
NSW1,"2013/07/02 19:30:00",10422.07,58.37,TRADE
NSW1,"2013/07/02 20:00:00",10228.01,57.05,TRADE
NSW1,"2013/07/02 20:30:00",10106.37,65.32,TRADE
NSW1,"2013/07/02 21:00:00",9843.3,56.38,TRADE
NSW1,"2013/07/02 21:30:00",9616.16,52.48,TRADE
NSW1,"2013/07/02 22:00:00",9262.27,50.75,TRADE
NSW1,"2013/07/02 22:30:00",9286.02,143.62,TRADE
NSW1,"2013/07/02 23:00:00",9038.89,77.64,TRADE
NSW1,"2013/07/02 23:30:00",8860.63,68.18,TRADE
NSW1,"2013/07/03 00:00:00",8749,63.71,TRADE
NSW1,"2013/07/03 00:30:00",8431.99,59.95,TRADE
NSW1,"2013/07/03 01:00:00",8254.12,56.36,TRADE
NSW1,"2013/07/03 01:30:00",8058.46,54.22,TRADE
NSW1,"2013/07/03 02:00:00",7759.08,52.8,TRADE
NSW1,"2013/07/03 02:30:00",7376.58,50.92,TRADE
NSW1,"2013/07/03 03:00:00",7091.88,49.48,TRADE
NSW1,"2013/07/03 03:30:00",6852.6,48.07,TRADE
NSW1,"2013/07/03 04:00:00",6764.07,49.23,TRADE
NSW1,"2013/07/03 04:30:00",6716.91,46.55,TRADE
NSW1,"2013/07/03 05:00:00",6809.78,48.66,TRADE
NSW1,"2013/07/03 05:30:00",7086.95,51.02,TRADE
NSW1,"2013/07/03 06:00:00",7555.2,49.51,TRADE
NSW1,"2013/07/03 06:30:00",8294.11,51.51,TRADE
NSW1,"2013/07/03 07:00:00",8965.15,59.66,TRADE
NSW1,"2013/07/03 07:30:00",9343.94,55.46,TRADE
NSW1,"2013/07/03 08:00:00",9807.55,65.98,TRADE
NSW1,"2013/07/03 08:30:00",9932.27,65.42,TRADE
NSW1,"2013/07/03 09:00:00",9902.85,62.43,TRADE
NSW1,"2013/07/03 09:30:00",9841.85,60.66,TRADE
NSW1,"2013/07/03 10:00:00",9729.31,54.78,TRADE
NSW1,"2013/07/03 10:30:00",9613.97,52.88,TRADE
NSW1,"2013/07/03 11:00:00",9407.02,53,TRADE
NSW1,"2013/07/03 11:30:00",9188.49,52.83,TRADE
NSW1,"2013/07/03 12:00:00",9016.59,52.64,TRADE
NSW1,"2013/07/03 12:30:00",8937.61,52.69,TRADE
NSW1,"2013/07/03 13:00:00",8758.67,51.39,TRADE
NSW1,"2013/07/03 13:30:00",8620.28,52.3,TRADE
NSW1,"2013/07/03 14:00:00",8560.52,52.64,TRADE
NSW1,"2013/07/03 14:30:00",8518.75,52.36,TRADE
NSW1,"2013/07/03 15:00:00",8501.26,52.97,TRADE
NSW1,"2013/07/03 15:30:00",8484.62,52.69,TRADE
NSW1,"2013/07/03 16:00:00",8644.68,53.61,TRADE
NSW1,"2013/07/03 16:30:00",8869.66,52.85,TRADE
NSW1,"2013/07/03 17:00:00",9239.84,54.5,TRADE
NSW1,"2013/07/03 17:30:00",10023.37,60.08,TRADE
NSW1,"2013/07/03 18:00:00",10716.58,105.52,TRADE
NSW1,"2013/07/03 18:30:00",10732.79,68.09,TRADE
NSW1,"2013/07/03 19:00:00",10630.31,65.66,TRADE
NSW1,"2013/07/03 19:30:00",10419.78,55.2,TRADE
NSW1,"2013/07/03 20:00:00",10265.05,53.09,TRADE
NSW1,"2013/07/03 20:30:00",10139.93,53.03,TRADE
NSW1,"2013/07/03 21:00:00",9961.53,54.16,TRADE
NSW1,"2013/07/03 21:30:00",9724.29,52.39,TRADE
NSW1,"2013/07/03 22:00:00",9402.25,50.93,TRADE
NSW1,"2013/07/03 22:30:00",9401.34,63.05,TRADE
NSW1,"2013/07/03 23:00:00",9134.89,53.11,TRADE
NSW1,"2013/07/03 23:30:00",9000.25,54.8,TRADE
NSW1,"2013/07/04 00:00:00",8836.79,53.6,TRADE
NSW1,"2013/07/04 00:30:00",8531.58,52.55,TRADE
NSW1,"2013/07/04 01:00:00",8285.65,55.27,TRADE
NSW1,"2013/07/04 01:30:00",8100.77,51.78,TRADE
NSW1,"2013/07/04 02:00:00",7825.42,50.52,TRADE
NSW1,"2013/07/04 02:30:00",7452.89,49.05,TRADE
NSW1,"2013/07/04 03:00:00",7137.94,48.66,TRADE
NSW1,"2013/07/04 03:30:00",6914.28,47.62,TRADE
NSW1,"2013/07/04 04:00:00",6770.39,47.06,TRADE
NSW1,"2013/07/04 04:30:00",6764.41,49.69,TRADE
NSW1,"2013/07/04 05:00:00",6851.52,49.22,TRADE
NSW1,"2013/07/04 05:30:00",7146.56,51.52,TRADE
NSW1,"2013/07/04 06:00:00",7601.37,50.89,TRADE
NSW1,"2013/07/04 06:30:00",8273.17,53.24,TRADE
NSW1,"2013/07/04 07:00:00",8906.64,54.89,TRADE
NSW1,"2013/07/04 07:30:00",9300.26,51.08,TRADE
NSW1,"2013/07/04 08:00:00",9750.91,55.93,TRADE
NSW1,"2013/07/04 08:30:00",9964.58,58.52,TRADE
NSW1,"2013/07/04 09:00:00",9808.1,55.18,TRADE
NSW1,"2013/07/04 09:30:00",9763.68,54.71,TRADE
NSW1,"2013/07/04 10:00:00",9541.68,53.11,TRADE
NSW1,"2013/07/04 10:30:00",9361.41,54.81,TRADE
NSW1,"2013/07/04 11:00:00",9153.98,52.44,TRADE
NSW1,"2013/07/04 11:30:00",8905.7,52.87,TRADE
NSW1,"2013/07/04 12:00:00",8778.61,52.91,TRADE
NSW1,"2013/07/04 12:30:00",8728.47,53.15,TRADE
NSW1,"2013/07/04 13:00:00",8617.56,53,TRADE
NSW1,"2013/07/04 13:30:00",8533.99,52.95,TRADE
NSW1,"2013/07/04 14:00:00",8499.05,52.99,TRADE
NSW1,"2013/07/04 14:30:00",8490.45,52.94,TRADE
NSW1,"2013/07/04 15:00:00",8458.15,53.72,TRADE
NSW1,"2013/07/04 15:30:00",8453.33,54.25,TRADE
NSW1,"2013/07/04 16:00:00",8518.83,52.48,TRADE
NSW1,"2013/07/04 16:30:00",8668.41,52.31,TRADE
NSW1,"2013/07/04 17:00:00",9000.69,54.94,TRADE
NSW1,"2013/07/04 17:30:00",9621.67,61.86,TRADE
NSW1,"2013/07/04 18:00:00",10225.2,72.21,TRADE
NSW1,"2013/07/04 18:30:00",10281.63,61.59,TRADE
NSW1,"2013/07/04 19:00:00",10150.45,54.43,TRADE
NSW1,"2013/07/04 19:30:00",9940.91,53.01,TRADE
NSW1,"2013/07/04 20:00:00",9758.94,52.97,TRADE
NSW1,"2013/07/04 20:30:00",9600.81,52.98,TRADE
NSW1,"2013/07/04 21:00:00",9481.37,52.41,TRADE
NSW1,"2013/07/04 21:30:00",9216.61,51.68,TRADE
NSW1,"2013/07/04 22:00:00",8903.21,49.27,TRADE
NSW1,"2013/07/04 22:30:00",8952.8,54.89,TRADE
