REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2012/01/01 00:30:00",912.05,60.3,TRADE
TAS1,"2012/01/01 01:00:00",919.37,60.3,TRADE
TAS1,"2012/01/01 01:30:00",918.2,60.29,TRADE
TAS1,"2012/01/01 02:00:00",908.21,60.28,TRADE
TAS1,"2012/01/01 02:30:00",916.39,48.87,TRADE
TAS1,"2012/01/01 03:00:00",909.65,23.02,TRADE
TAS1,"2012/01/01 03:30:00",907.22,48.87,TRADE
TAS1,"2012/01/01 04:00:00",906.69,60.28,TRADE
TAS1,"2012/01/01 04:30:00",907.65,49.1,TRADE
TAS1,"2012/01/01 05:00:00",907.75,44.86,TRADE
TAS1,"2012/01/01 05:30:00",914.56,47.69,TRADE
TAS1,"2012/01/01 06:00:00",916.9,43.45,TRADE
TAS1,"2012/01/01 06:30:00",928.52,40.62,TRADE
TAS1,"2012/01/01 07:00:00",942.33,40.62,TRADE
TAS1,"2012/01/01 07:30:00",955.37,40.62,TRADE
TAS1,"2012/01/01 08:00:00",974.37,40.62,TRADE
TAS1,"2012/01/01 08:30:00",990.58,49.12,TRADE
TAS1,"2012/01/01 09:00:00",1009.38,49.12,TRADE
TAS1,"2012/01/01 09:30:00",1017.93,28.11,TRADE
TAS1,"2012/01/01 10:00:00",1032.4,26.35,TRADE
TAS1,"2012/01/01 10:30:00",1016.49,28.22,TRADE
TAS1,"2012/01/01 11:00:00",1003.07,28.2,TRADE
TAS1,"2012/01/01 11:30:00",995.6,28.7,TRADE
TAS1,"2012/01/01 12:00:00",980.01,25.37,TRADE
TAS1,"2012/01/01 12:30:00",971.46,24.98,TRADE
TAS1,"2012/01/01 13:00:00",958.68,25.78,TRADE
TAS1,"2012/01/01 13:30:00",947.8,26.86,TRADE
TAS1,"2012/01/01 14:00:00",938.85,30.2,TRADE
TAS1,"2012/01/01 14:30:00",946.56,29.9,TRADE
TAS1,"2012/01/01 15:00:00",960.39,30.58,TRADE
TAS1,"2012/01/01 15:30:00",961.59,31.59,TRADE
TAS1,"2012/01/01 16:00:00",932.99,28.25,TRADE
TAS1,"2012/01/01 16:30:00",987.96,29.46,TRADE
TAS1,"2012/01/01 17:00:00",1003.45,31.97,TRADE
TAS1,"2012/01/01 17:30:00",1012.71,32.45,TRADE
TAS1,"2012/01/01 18:00:00",1008.78,38.25,TRADE
TAS1,"2012/01/01 18:30:00",1004.51,29.83,TRADE
TAS1,"2012/01/01 19:00:00",988.91,28.99,TRADE
TAS1,"2012/01/01 19:30:00",986.86,29.33,TRADE
TAS1,"2012/01/01 20:00:00",1000.56,30.28,TRADE
TAS1,"2012/01/01 20:30:00",984.73,29.28,TRADE
TAS1,"2012/01/01 21:00:00",942.32,29.4,TRADE
TAS1,"2012/01/01 21:30:00",911.1,23.75,TRADE
TAS1,"2012/01/01 22:00:00",873.15,22.89,TRADE
TAS1,"2012/01/01 22:30:00",850.38,27.53,TRADE
TAS1,"2012/01/01 23:00:00",835.31,25.47,TRADE
TAS1,"2012/01/01 23:30:00",819.87,24.42,TRADE
TAS1,"2012/01/02 00:00:00",803.7,24.37,TRADE
TAS1,"2012/01/02 00:30:00",792.07,49.03,TRADE
TAS1,"2012/01/02 01:00:00",787.72,48.94,TRADE
TAS1,"2012/01/02 01:30:00",778.27,44,TRADE
