REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/01/01 00:30:00",1395.21,118.39,TRADE
SA1,"2017/01/01 01:00:00",1306.86,81.34,TRADE
SA1,"2017/01/01 01:30:00",1239.58,68.04,TRADE
SA1,"2017/01/01 02:00:00",1173.09,67.09,TRADE
SA1,"2017/01/01 02:30:00",1101.33,73.06,TRADE
SA1,"2017/01/01 03:00:00",1093.42,72.38,TRADE
SA1,"2017/01/01 03:30:00",1045.58,60.3,TRADE
SA1,"2017/01/01 04:00:00",991.55,54.83,TRADE
SA1,"2017/01/01 04:30:00",963.2,50.63,TRADE
SA1,"2017/01/01 05:00:00",959.05,39.99,TRADE
SA1,"2017/01/01 05:30:00",935.79,36.36,TRADE
SA1,"2017/01/01 06:00:00",953.43,34.92,TRADE
SA1,"2017/01/01 06:30:00",939.72,31.1,TRADE
SA1,"2017/01/01 07:00:00",951.07,33.22,TRADE
SA1,"2017/01/01 07:30:00",925.7,32.18,TRADE
SA1,"2017/01/01 08:00:00",896.12,32.24,TRADE
SA1,"2017/01/01 08:30:00",907.21,28.34,TRADE
SA1,"2017/01/01 09:00:00",919.27,29.29,TRADE
SA1,"2017/01/01 09:30:00",924.51,36.71,TRADE
SA1,"2017/01/01 10:00:00",900.11,28.51,TRADE
SA1,"2017/01/01 10:30:00",856.17,30.15,TRADE
SA1,"2017/01/01 11:00:00",849.4,35.1,TRADE
SA1,"2017/01/01 11:30:00",819.16,23.2,TRADE
SA1,"2017/01/01 12:00:00",806.17,13.9,TRADE
SA1,"2017/01/01 12:30:00",774.4,14.59,TRADE
SA1,"2017/01/01 13:00:00",748.54,11.6,TRADE
SA1,"2017/01/01 13:30:00",737.56,13.38,TRADE
SA1,"2017/01/01 14:00:00",729.51,15.86,TRADE
SA1,"2017/01/01 14:30:00",738.29,17.62,TRADE
SA1,"2017/01/01 15:00:00",729.86,8.22,TRADE
SA1,"2017/01/01 15:30:00",750.41,8.33,TRADE
SA1,"2017/01/01 16:00:00",771.03,6.36,TRADE
SA1,"2017/01/01 16:30:00",822.31,-3.42,TRADE
SA1,"2017/01/01 17:00:00",892.64,6.2,TRADE
SA1,"2017/01/01 17:30:00",958.1,13.69,TRADE
SA1,"2017/01/01 18:00:00",1030.5,12.5,TRADE
SA1,"2017/01/01 18:30:00",1078.1,4.9,TRADE
SA1,"2017/01/01 19:00:00",1096.34,2.99,TRADE
SA1,"2017/01/01 19:30:00",1108.45,2.42,TRADE
SA1,"2017/01/01 20:00:00",1135.06,11.89,TRADE
SA1,"2017/01/01 20:30:00",1121.37,13.8,TRADE
SA1,"2017/01/01 21:00:00",1131.6,17.26,TRADE
SA1,"2017/01/01 21:30:00",1097.31,23.22,TRADE
SA1,"2017/01/01 22:00:00",1073.07,25.13,TRADE
SA1,"2017/01/01 22:30:00",1046.36,24.58,TRADE
SA1,"2017/01/01 23:00:00",1043.07,20.36,TRADE
SA1,"2017/01/01 23:30:00",1073.88,18.51,TRADE
SA1,"2017/01/02 00:00:00",1266.56,31.84,TRADE
SA1,"2017/01/02 00:30:00",1165.14,35.4,TRADE
SA1,"2017/01/02 01:00:00",1079.96,34.88,TRADE
SA1,"2017/01/02 01:30:00",1015.27,25.33,TRADE
SA1,"2017/01/02 02:00:00",971.55,23.7,TRADE
SA1,"2017/01/02 02:30:00",956.41,23.41,TRADE
SA1,"2017/01/02 03:00:00",947.37,23.36,TRADE
SA1,"2017/01/02 03:30:00",938.75,30.69,TRADE
SA1,"2017/01/02 04:00:00",927.28,29.56,TRADE
SA1,"2017/01/02 04:30:00",904.43,31.66,TRADE
SA1,"2017/01/02 05:00:00",925.61,35.6,TRADE
SA1,"2017/01/02 05:30:00",913.98,39.48,TRADE
SA1,"2017/01/02 06:00:00",936.57,35.59,TRADE
SA1,"2017/01/02 06:30:00",934.61,41.35,TRADE
SA1,"2017/01/02 07:00:00",947.09,31.02,TRADE
SA1,"2017/01/02 07:30:00",953.37,39.02,TRADE
SA1,"2017/01/02 08:00:00",937.98,31.9,TRADE
SA1,"2017/01/02 08:30:00",896.7,23.14,TRADE
SA1,"2017/01/02 09:00:00",893.02,53.41,TRADE
SA1,"2017/01/02 09:30:00",841.71,49.26,TRADE
